r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.72169	 0.000000E+00	 8.945336E-12	-2.453585E-12	 9.367542E-01	-3.483065E-12	 8.415107E-14	 3.205417E+00	-7.052064E-12	 1.135397E-12	 2.274795E+00	-9.056077E-12	 1.348676E-12	 1.325122E+00	-1.085287E-11	 1.933727E-12	 7.545412E-01	-1.000796E-11	 2.138579E-12	 4.182472E-01	-9.228745E-12	 2.055166E-12	 2.235475E-01	-6.796590E-12	 1.736722E-12	 1.179590E-01	-5.518604E-12	 1.103483E-12	 5.833560E-02	-2.551698E-12	 2.038585E-12	 2.176430E-02	-2.150418E-12	 5.284154E-13	-4.720627E-03	-6.379687E-14	 9.634351E-13	-2.223629E-02	 3.184951E-13	 3.736172E-13	-3.452256E-02	 9.723616E-13	-3.183421E-13	-3.832069E-02	 1.541475E-12	-9.154672E-13	-3.664035E-02	 1.714017E-12	-1.404025E-12	-3.158514E-02	 1.711862E-12	-1.648161E-12	-2.474418E-02	 1.764570E-12	-1.870383E-12	-1.753018E-02	 1.743161E-12	-1.793716E-12	-1.110313E-02	 1.817125E-12
0.72887	 0.000000E+00	-2.573351E-12	 2.181656E-12	 9.824286E-01	-6.155194E-12	 9.039913E-13	 3.323016E+00	-4.078256E-12	-2.234694E-13	 2.382461E+00	-3.669884E-12	-1.381685E-12	 1.413843E+00	-1.826116E-12	-1.820387E-12	 8.195596E-01	-1.143744E-12	-1.293847E-12	 4.594802E-01	 6.683161E-14	-7.504496E-13	 2.477259E-01	 9.504138E-14	-8.806019E-13	 1.324822E-01	 1.077401E-12	 3.503260E-13	 6.777950E-02	 5.281804E-13	-2.351444E-13	 2.847040E-02	 6.497319E-13	 5.827873E-14	-3.454675E-05	 3.574403E-13	 1.858300E-13	-1.950535E-02	 3.924324E-13	 3.104173E-13	-3.402065E-02	 4.058601E-13	 5.373497E-13	-3.953762E-02	 3.379705E-13	 7.242859E-13	-3.907172E-02	 2.329930E-13	 6.369151E-13	-3.461420E-02	 8.458251E-14	 3.742498E-13	-2.779573E-02	 1.605712E-13	 1.422342E-13	-2.021379E-02	 4.884002E-13	-4.278681E-14	-1.322377E-02	 5.476170E-13
0.73598	 0.000000E+00	 4.567850E-12	-3.586380E-12	 1.026166E+00	 5.917962E-13	 1.390445E-12	 3.444617E+00	 1.737224E-12	 8.409767E-13	 2.494218E+00	 2.376214E-12	 1.483105E-12	 1.507389E+00	 3.280159E-12	 2.018828E-12	 8.893461E-01	 4.360886E-12	 1.223085E-12	 5.044103E-01	 4.805492E-12	 1.113993E-12	 2.743761E-01	 4.994594E-12	 8.724664E-13	 1.485330E-01	 4.558515E-12	 8.387416E-13	 7.817677E-02	 3.541600E-12	 1.226339E-13	 3.590364E-02	 2.764939E-12	 8.278285E-13	 5.348258E-03	 1.145685E-12	 2.104803E-13	-1.610505E-02	 5.989774E-13	 3.393477E-13	-3.297300E-02	-6.215410E-14	 7.559085E-13	-4.039911E-02	-2.738334E-13	 1.087246E-12	-4.138671E-02	-2.060219E-13	 1.429693E-12	-3.774084E-02	-1.064315E-13	 1.611860E-12	-3.109114E-02	-1.635737E-13	 1.831708E-12	-2.321075E-02	-1.905395E-13	 1.807132E-12	-1.566077E-02	-1.408836E-13
0.74302	 0.000000E+00	-1.750741E-11	 8.589473E-12	 1.066990E+00	-3.135475E-12	 3.545378E-12	 3.569484E+00	-2.355665E-12	 3.949839E-12	 2.609353E+00	-1.495590E-12	 3.375909E-12	 1.605335E+00	-2.019807E-12	 2.909144E-12	 9.637991E-01	-1.833692E-12	 3.177704E-12	 5.531262E-01	-2.816762E-12	 2.268321E-12	 3.036432E-01	-2.866195E-12	 2.034805E-12	 1.662244E-01	-3.505371E-12	 1.004447E-12	 8.958378E-02	-2.932762E-12	 1.053760E-12	 4.408891E-02	-3.064084E-12	 5.093229E-13	 1.145796E-02	-2.453051E-12	 2.531405E-13	-1.197964E-02	-1.624788E-12	-7.615501E-14	-3.129391E-02	-1.099663E-12	-2.747286E-13	-4.080529E-02	-6.651444E-13	-2.486885E-13	-4.349639E-02	-5.524334E-13	-1.537005E-13	-4.090367E-02	-5.376804E-13	-9.647809E-14	-3.460302E-02	-3.857523E-13	-2.975696E-13	-2.652400E-02	-4.812666E-13	-2.835511E-13	-1.843710E-02	-5.108794E-13
0.75000	 0.000000E+00	 1.743273E-11	-9.126512E-12	 1.104883E+00	 1.336305E-11	-8.792014E-12	 3.697909E+00	 7.582072E-12	-8.776627E-12	 2.728045E+00	 8.126253E-12	-9.180016E-12	 1.707954E+00	 6.862518E-12	-9.184285E-12	 1.043298E+00	 4.279475E-12	-7.095304E-12	 6.060237E-01	 3.121557E-12	-6.546595E-12	 3.358674E-01	 1.345968E-12	-4.704325E-12	 1.857930E-01	 2.624946E-13	-3.841736E-12	 1.021301E-01	 4.076913E-14	-2.269536E-12	 5.308797E-02	-8.669788E-13	-2.224675E-12	 1.833705E-02	-6.003551E-13	-1.818031E-12	-7.073750E-03	-1.043270E-12	-1.179141E-12	-2.890024E-02	-9.104489E-13	-1.546587E-12	-4.065641E-02	-8.339696E-13	-1.688092E-12	-4.530867E-02	-8.427259E-13	-1.560295E-12	-4.403678E-02	-8.777731E-13	-1.368612E-12	-3.830090E-02	-9.639604E-13	-1.214119E-12	-3.015666E-02	-9.774349E-13	-1.292967E-12	-2.157937E-02	-1.047404E-12
0.75691	 0.000000E+00	 3.852186E-12	-9.173927E-12	 1.139084E+00	 3.522714E-12	-3.547553E-12	 3.829279E+00	 3.228370E-12	-6.018450E-12	 2.849678E+00	 2.304476E-12	-4.796865E-12	 1.814885E+00	 1.427503E-12	-2.969317E-12	 1.127769E+00	-6.147097E-13	-4.002834E-12	 6.632097E-01	-7.352179E-14	-2.850185E-12	 3.712238E-01	-4.724366E-13	-2.465982E-12	 2.073888E-01	-1.672808E-13	-2.521437E-12	 1.159002E-01	 3.248981E-13	-9.900039E-13	 6.293590E-02	 2.561921E-14	-7.170329E-13	 2.600972E-02	 1.308107E-12	 8.225379E-13	-1.342165E-03	 1.409343E-12	 1.085000E-12	-2.570654E-02	 1.675798E-12	 1.385343E-12	-3.983756E-02	 1.610312E-12	 1.485384E-12	-4.670648E-02	 1.583381E-12	 1.259015E-12	-4.704483E-02	 1.535262E-12	 1.173762E-12	-4.212674E-02	 1.458210E-12	 1.055333E-12	-3.409070E-02	 1.231811E-12	 6.779207E-13	-2.510107E-02	 1.314456E-12
0.76376	 0.000000E+00	 4.115963E-12	 3.252044E-12	 1.169929E+00	-2.391733E-12	 4.223552E-12	 3.964104E+00	-1.309620E-12	 4.333801E-12	 2.974582E+00	-9.155194E-13	 6.544587E-12	 1.926503E+00	-2.620458E-12	 5.210773E-12	 1.217656E+00	-1.615339E-12	 4.258965E-12	 7.251356E-01	-2.159755E-12	 3.719153E-12	 4.101181E-01	-1.819641E-12	 2.233848E-12	 2.313148E-01	-6.883599E-13	 2.102962E-12	 1.310738E-01	-8.911086E-13	 4.687369E-13	 7.371894E-02	 5.334279E-13	 4.884240E-13	 3.451878E-02	 1.013046E-13	 2.764689E-13	 5.259727E-03	 6.951251E-13	 3.186795E-13	-2.163379E-02	 8.230881E-13	 7.543802E-13	-3.823839E-02	 7.865735E-13	 8.666223E-13	-4.757184E-02	 7.246201E-13	 1.016721E-12	-4.982703E-02	 9.194153E-13	 7.946972E-13	-4.601618E-02	 1.229273E-12	 3.916906E-13	-3.830431E-02	 1.534051E-12	 2.361523E-13	-2.901628E-02	 1.505663E-12
0.77055	 0.000000E+00	-1.376313E-11	 3.469025E-13	 1.196374E+00	 5.557381E-12	-2.865326E-12	 4.101260E+00	 4.681860E-12	-2.284325E-12	 3.101602E+00	 5.112076E-12	-1.744223E-12	 2.041962E+00	 2.105340E-12	-2.362008E-12	 1.312512E+00	 2.802521E-12	-1.424695E-12	 7.916668E-01	 1.516990E-12	-2.058164E-12	 4.526005E-01	 2.256341E-12	-1.526323E-12	 2.576707E-01	 2.345564E-12	-4.573554E-13	 1.477171E-01	 1.764460E-12	-1.273475E-12	 8.545782E-02	 2.595297E-12	-4.879304E-13	 4.386544E-02	 1.070265E-12	-1.507557E-12	 1.275121E-02	 1.044909E-12	-1.438652E-12	-1.660963E-02	 2.684296E-13	-1.676645E-12	-3.573586E-02	-4.082130E-13	-1.800883E-12	-4.775655E-02	-8.271284E-13	-1.729096E-12	-5.224068E-02	-1.275825E-12	-1.419600E-12	-4.985993E-02	-1.561153E-12	-8.340747E-13	-4.273556E-02	-1.538650E-12	-5.973532E-13	-3.330873E-02	-1.569558E-12
0.77728	 0.000000E+00	 2.375108E-11	-4.439561E-12	 1.218983E+00	-1.810324E-12	-3.211667E-12	 4.241640E+00	-4.434163E-12	 8.716156E-14	 3.231387E+00	-7.647365E-12	-2.803716E-12	 2.161907E+00	-4.952267E-12	-5.790007E-13	 1.412981E+00	-3.285238E-12	-5.962745E-13	 8.633970E-01	-1.350350E-12	-3.226210E-13	 4.991920E-01	 4.174902E-13	 2.560645E-13	 2.868566E-01	 1.628834E-12	-2.515377E-13	 1.660827E-01	 2.717814E-12	 2.383617E-13	 9.827939E-02	 2.696772E-12	-3.355678E-13	 5.409837E-02	 3.641739E-12	-4.614725E-13	 2.116030E-02	 3.135807E-12	-1.299316E-12	-1.057336E-02	 3.178711E-12	-1.639953E-12	-3.222600E-02	 2.682804E-12	-1.543174E-12	-4.712913E-02	 1.793302E-12	-1.337538E-12	-5.415370E-02	 1.046556E-12	-1.014132E-12	-5.355449E-02	 2.931980E-13	-7.438187E-13	-4.732671E-02	-3.456091E-13	-4.745252E-13	-3.796771E-02	-6.955011E-13
0.78395	 0.000000E+00	-3.118500E-11	 1.642423E-11	 1.237537E+00	-1.668282E-11	 1.290944E-11	 4.385172E+00	-3.323976E-12	 1.045562E-11	 3.363718E+00	-1.714671E-12	 8.586610E-12	 2.286281E+00	 4.897747E-12	 6.857667E-12	 1.519203E+00	 5.616225E-12	 4.303370E-12	 9.405973E-01	 7.705628E-12	 4.008607E-12	 5.502316E-01	 6.737281E-12	 1.848555E-12	 3.191817E-01	 6.145857E-12	 1.154195E-12	 1.863828E-01	 4.833192E-12	 9.858729E-13	 1.122912E-01	 2.840508E-12	 3.994210E-13	 6.524964E-02	 2.654281E-12	 8.215623E-13	 3.049856E-02	 1.491746E-12	 8.348113E-13	-3.474052E-03	 1.019968E-12	 8.848701E-13	-2.760291E-02	 8.784731E-13	 4.998357E-13	-4.554052E-02	 8.242291E-13	 1.017208E-13	-5.540267E-02	 8.657536E-13	-2.418332E-13	-5.695798E-02	 7.473179E-13	-4.035066E-13	-5.198239E-02	 5.285489E-13	-4.681872E-13	-4.295225E-02	 6.118772E-13
0.79057	 0.000000E+00	 6.511431E-12	 1.640606E-12	 1.251324E+00	 3.532586E-12	 2.679739E-13	 4.531152E+00	 1.872392E-12	 3.614989E-13	 3.497679E+00	 6.188332E-13	 1.778170E-12	 2.414403E+00	-1.454318E-12	-4.759117E-13	 1.630843E+00	-2.513081E-12	-2.477028E-13	 1.023225E+00	-4.273024E-12	-1.143356E-12	 6.058741E-01	-4.548208E-12	-1.255388E-12	 3.548598E-01	-4.869216E-12	-3.922788E-13	 2.087852E-01	-5.669301E-12	-1.170900E-13	 1.275770E-01	-5.729249E-12	 1.099711E-12	 7.732748E-02	-6.832790E-12	 1.738394E-12	 4.074963E-02	-6.285822E-12	 2.274979E-12	 4.713874E-03	-6.219479E-12	 2.357264E-12	-2.177586E-02	-5.646577E-12	 2.412278E-12	-4.283888E-02	-5.226615E-12	 2.278476E-12	-5.580250E-02	-4.830777E-12	 1.989618E-12	-5.989344E-02	-3.943925E-12	 1.403825E-12	-5.656715E-02	-2.882415E-12	 1.067811E-12	-4.818480E-02	-2.085679E-12
0.79713	 0.000000E+00	 1.456754E-11	-1.557155E-11	 1.260143E+00	 1.343237E-11	-1.479872E-11	 4.679421E+00	 3.037324E-12	-1.430382E-11	 3.632784E+00	 3.112960E-12	-1.242054E-11	 2.545911E+00	-2.080404E-12	-1.012347E-11	 1.747777E+00	-4.152371E-12	-6.968619E-12	 1.111365E+00	-7.008558E-12	-5.052144E-12	 6.663634E-01	-7.220331E-12	-2.252106E-12	 3.941752E-01	-7.393327E-12	-1.218345E-12	 2.335160E-01	-6.186793E-12	-4.103411E-13	 1.442618E-01	-4.463432E-12	 3.665681E-16	 9.035566E-02	-2.881370E-12	-2.245636E-13	 5.188987E-02	-1.306966E-12	-4.568059E-13	 1.399503E-02	-7.211420E-14	-5.722779E-13	-1.467826E-02	 6.378872E-13	-7.260876E-13	-3.888672E-02	 1.296350E-12	-5.539021E-13	-5.516655E-02	 1.707442E-12	-1.909230E-13	-6.216750E-02	 1.569044E-12	 3.132485E-13	-6.091984E-02	 1.310284E-12	 3.948008E-13	-5.356059E-02	 1.043865E-12
0.80364	 0.000000E+00	-1.532599E-11	 7.082767E-13	 1.263776E+00	-1.878911E-12	 2.372786E-12	 4.829862E+00	-2.421513E-12	-6.296202E-13	 3.768714E+00	 6.775510E-13	-1.223569E-12	 2.680645E+00	-1.663788E-14	 1.355410E-13	 1.870022E+00	-1.681458E-12	-1.416999E-12	 1.205185E+00	-7.800101E-13	-8.177787E-13	 7.319980E-01	-1.987337E-12	-3.400402E-13	 4.374600E-01	-2.414074E-12	-1.262377E-12	 2.608489E-01	-9.594999E-13	-4.977902E-13	 1.625099E-01	-1.541052E-12	-1.408952E-12	 1.043775E-01	 5.478153E-14	-1.557957E-12	 6.389482E-02	 8.249103E-13	-1.851980E-12	 2.435832E-02	 1.571285E-12	-2.075539E-12	-6.265659E-03	 2.387445E-12	-1.996766E-12	-3.356157E-02	 2.817827E-12	-1.802526E-12	-5.330854E-02	 2.889080E-12	-1.382256E-12	-6.357148E-02	 2.835864E-12	-9.835797E-13	-6.485243E-02	 2.543392E-12	-3.599131E-13	-5.894423E-02	 2.230142E-12
0.81009	 0.000000E+00	 1.103910E-11	-4.764088E-12	 1.263506E+00	-2.053510E-12	-3.093016E-12	 4.984029E+00	 1.332857E-12	-1.273121E-12	 3.906675E+00	-1.339659E-12	-8.051050E-13	 2.819748E+00	-2.154861E-12	 1.333644E-13	 1.998598E+00	-2.947194E-13	 1.045823E-12	 1.305575E+00	-8.012963E-13	 2.573240E-13	 8.035880E-01	-2.073222E-14	 3.640387E-13	 4.854089E-01	 3.500843E-13	-1.376223E-13	 2.913144E-01	-4.094280E-13	-3.902126E-13	 1.826601E-01	-6.058114E-13	-1.389247E-13	 1.195389E-01	-9.658174E-13	 5.715940E-13	 7.678712E-02	-1.437743E-12	 1.186619E-12	 3.579852E-02	-1.822211E-12	 1.553160E-12	 3.486074E-03	-2.250912E-12	 2.002438E-12	-2.676755E-02	-2.531462E-12	 2.150261E-12	-5.006273E-02	-2.469498E-12	 1.704331E-12	-6.390561E-02	-2.071185E-12	 1.493703E-12	-6.817427E-02	-1.812905E-12	 1.030940E-12	-6.419120E-02	-1.325009E-12
0.81650	 0.000000E+00	 1.260609E-11	-1.091742E-11	 1.257584E+00	 3.818679E-12	-9.074415E-12	 5.139195E+00	 3.163660E-12	-7.442644E-12	 4.043772E+00	-1.001289E-13	-5.267641E-12	 2.960756E+00	-1.025323E-12	-4.507160E-12	 2.131681E+00	 2.533054E-13	-2.109332E-12	 1.411389E+00	 5.748999E-14	-2.075206E-12	 8.805832E-01	 8.510433E-13	-1.890419E-12	 5.378541E-01	 1.308260E-12	-9.494814E-13	 3.249253E-01	 7.425659E-13	-2.387235E-12	 2.047482E-01	 1.974019E-12	-1.928210E-12	 1.358010E-01	 1.545638E-12	-2.181623E-12	 9.046958E-02	 1.379323E-12	-2.095620E-12	 4.822857E-02	 1.560882E-12	-1.424445E-12	 1.455105E-02	 1.061903E-12	-9.527856E-13	-1.841883E-02	 8.542846E-13	-7.002160E-13	-4.523060E-02	 6.356834E-13	-3.656594E-13	-6.289784E-02	 3.403055E-13	-5.497089E-13	-7.059368E-02	 3.762543E-13	-6.930840E-13	-6.904357E-02	 1.958568E-13
0.82285	 0.000000E+00	 6.650684E-12	 8.272895E-12	 1.247036E+00	-3.130596E-12	 7.261867E-12	 5.295983E+00	-2.712600E-12	 8.209176E-12	 4.180292E+00	-2.376215E-12	 7.081489E-12	 3.103957E+00	 4.940223E-13	 5.645289E-12	 2.269506E+00	 6.438477E-13	 3.924802E-12	 1.522878E+00	 2.251688E-12	 3.373207E-12	 9.633447E-01	 2.501932E-12	 2.561064E-12	 5.952171E-01	 2.116851E-12	 2.261024E-12	 3.620814E-01	 2.154674E-12	 2.085656E-12	 2.290644E-01	 1.019773E-12	 1.579268E-12	 1.532826E-01	 4.521431E-13	 7.410424E-13	 1.049290E-01	-3.377472E-13	-3.932677E-14	 6.157997E-02	-2.811203E-14	-9.422873E-13	 2.687103E-02	-1.691638E-13	-1.691573E-12	-8.488591E-03	 8.931267E-14	-1.977140E-12	-3.867900E-02	 3.963430E-13	-1.919908E-12	-6.033118E-02	 3.652700E-13	-1.160013E-12	-7.185427E-02	-6.399094E-15	-1.865619E-13	-7.325884E-02	-2.321369E-13
0.82916	 0.000000E+00	-3.567810E-11	 2.805073E-11	 1.234465E+00	-1.565639E-11	 2.167442E-11	 5.456512E+00	-8.374930E-12	 2.140250E-11	 4.318731E+00	-1.560702E-12	 1.662844E-11	 3.251933E+00	 2.181874E-12	 1.416374E-11	 2.414180E+00	 3.995572E-12	 9.864531E-12	 1.641694E+00	 6.445853E-12	 8.405249E-12	 1.053245E+00	 6.777869E-12	 6.833304E-12	 6.586293E-01	 7.170774E-12	 5.368181E-12	 4.036755E-01	 7.871910E-12	 5.931392E-12	 2.562369E-01	 6.325106E-12	 4.956778E-12	 1.723272E-01	 6.636159E-12	 4.869609E-12	 1.202961E-01	 5.344757E-12	 3.640941E-12	 7.585703E-02	 4.748866E-12	 2.560804E-12	 4.040461E-02	 4.020087E-12	 1.596819E-12	 3.033234E-03	 3.609029E-12	 7.371738E-13	-3.030847E-02	 3.162682E-12	 1.227173E-13	-5.602340E-02	 2.804626E-12	-5.402780E-13	-7.172550E-02	 2.578016E-12	-9.628855E-13	-7.660930E-02	 2.312232E-12
0.83541	 0.000000E+00	-9.478641E-12	-2.278968E-12	 1.221384E+00	 3.279815E-12	-8.991589E-13	 5.618376E+00	-8.522632E-13	-3.910994E-12	 4.457723E+00	 2.092581E-12	-5.980785E-12	 3.403699E+00	 1.556832E-12	-6.317723E-12	 2.564847E+00	 1.392290E-12	-7.900075E-12	 1.767434E+00	 1.899882E-12	-8.386436E-12	 1.150364E+00	 1.111149E-12	-8.671359E-12	 7.284506E-01	 1.704207E-12	-8.874044E-12	 4.501656E-01	 1.837093E-12	-8.234142E-12	 2.866556E-01	 2.416284E-12	-7.694393E-12	 1.931432E-01	 2.751268E-12	-6.120132E-12	 1.366139E-01	 3.611657E-12	-4.792240E-12	 9.098711E-02	 3.134310E-12	-3.486011E-12	 5.504227E-02	 2.654442E-12	-2.872723E-12	 1.611359E-02	 2.042235E-12	-2.193637E-12	-2.002722E-02	 1.442537E-12	-1.744633E-12	-4.975562E-02	 1.007623E-12	-1.671069E-12	-6.989778E-02	 6.913124E-13	-1.663946E-12	-7.875845E-02	 3.994979E-13
0.84163	 0.000000E+00	 2.651723E-11	-2.436906E-11	 1.203191E+00	 9.997829E-12	-1.790125E-11	 5.768920E+00	 1.846910E-12	-2.298341E-11	 4.585852E+00	-1.921139E-12	-1.817534E-11	 3.548763E+00	-4.128523E-12	-1.825526E-11	 2.712701E+00	-3.945653E-12	-1.434876E-11	 1.893771E+00	-5.049894E-12	-1.234835E-11	 1.250621E+00	-4.324819E-12	-1.138196E-11	 8.022190E-01	-3.345594E-12	-8.938045E-12	 5.001661E-01	-4.263462E-12	-8.840406E-12	 3.195335E-01	-3.049057E-12	-6.718719E-12	 2.151867E-01	-4.278128E-12	-5.503350E-12	 1.534194E-01	-3.152851E-12	-3.935284E-12	 1.065174E-01	-3.794495E-12	-2.624456E-12	 7.037971E-02	-3.324216E-12	-1.111542E-12	 3.050608E-02	-3.125125E-12	-3.159228E-13	-7.864479E-03	-3.331708E-12	 4.580696E-14	-4.132199E-02	-3.409565E-12	 4.971093E-13	-6.596771E-02	-3.413888E-12	 4.829915E-13	-7.918840E-02	-3.388778E-12
0.84779	 0.000000E+00	-1.941148E-11	 1.824203E-11	 1.180214E+00	-1.827397E-11	 1.120327E-11	 5.900881E+00	-1.271107E-11	 1.330660E-11	 4.697664E+00	-1.541428E-11	 1.335870E-11	 3.681763E+00	-1.290247E-11	 1.328527E-11	 2.852721E+00	-1.238157E-11	 1.378528E-11	 2.017022E+00	-1.140313E-11	 1.388892E-11	 1.351691E+00	-9.203121E-12	 1.397638E-11	 8.786035E-01	-8.039881E-12	 1.331385E-11	 5.530193E-01	-7.065707E-12	 1.222922E-11	 3.545647E-01	-5.881156E-12	 1.154787E-11	 2.382449E-01	-5.511694E-12	 9.554484E-12	 1.704608E-01	-4.675939E-12	 8.361553E-12	 1.220763E-01	-4.354493E-12	 6.954098E-12	 8.597162E-02	-3.182715E-12	 5.880818E-12	 4.581412E-02	-2.205553E-12	 5.249399E-12	 5.924008E-03	-1.063335E-12	 5.012026E-12	-3.076933E-02	-2.841760E-13	 4.768484E-12	-5.976545E-02	 1.099225E-13	 4.644892E-12	-7.756388E-02	 3.022431E-13
0.85391	 0.000000E+00	 1.898867E-11	 3.286751E-12	 1.154595E+00	-6.706827E-13	 4.875096E-12	 6.006102E+00	 4.050385E-12	 1.127358E-11	 4.787876E+00	 2.295256E-13	 1.093005E-11	 3.796807E+00	 4.268918E-13	 1.433987E-11	 2.978768E+00	-1.610113E-12	 1.343101E-11	 2.132350E+00	-3.370143E-12	 1.382602E-11	 1.450217E+00	-4.092353E-12	 1.306518E-11	 9.554439E-01	-5.710385E-12	 1.131483E-11	 6.074774E-01	-5.385766E-12	 1.108915E-11	 3.910733E-01	-6.255064E-12	 8.570278E-12	 2.619162E-01	-4.990377E-12	 7.670544E-12	 1.874048E-01	-5.832146E-12	 6.107672E-12	 1.372438E-01	-4.922706E-12	 4.994549E-12	 1.013144E-01	-4.345595E-12	 3.792707E-12	 6.154304E-02	-3.904382E-12	 2.873436E-12	 2.094671E-02	-3.375454E-12	 2.440803E-12	-1.828916E-02	-2.722644E-12	 2.338714E-12	-5.124343E-02	-1.921136E-12	 2.616216E-12	-7.362304E-02	-1.274385E-12
0.85999	 0.000000E+00	-1.334996E-11	-6.760470E-12	 1.126787E+00	 1.180563E-11	-7.876933E-12	 6.074419E+00	 1.742038E-11	-9.598442E-12	 4.849224E+00	 1.986155E-11	-9.839226E-12	 3.885493E+00	 1.866452E-11	-1.080222E-11	 3.082065E+00	 1.876977E-11	-1.017647E-11	 2.232459E+00	 1.616924E-11	-1.029115E-11	 1.540667E+00	 1.484822E-11	-9.746704E-12	 1.028802E+00	 1.299116E-11	-8.562456E-12	 6.609516E-01	 1.084740E-11	-7.851066E-12	 4.274497E-01	 9.281672E-12	-6.783950E-12	 2.852076E-01	 8.160521E-12	-5.505615E-12	 2.035578E-01	 7.180554E-12	-4.155616E-12	 1.513765E-01	 6.348148E-12	-2.966186E-12	 1.157464E-01	 5.064084E-12	-1.955891E-12	 7.703903E-02	 4.054121E-12	-1.530170E-12	 3.663455E-02	 3.010711E-12	-1.532243E-12	-4.256004E-03	 1.943866E-12	-1.666621E-12	-4.051684E-02	 1.038577E-12	-1.811553E-12	-6.721591E-02	 7.632338E-13
0.86603	 0.000000E+00	 1.501641E-11	-7.235560E-12	 1.105773E+00	 1.234549E-11	-4.197906E-12	 6.111982E+00	 5.317688E-12	-4.799188E-12	 4.890622E+00	 9.330983E-12	-4.568089E-12	 3.954883E+00	 6.650962E-12	-6.769973E-12	 3.166943E+00	 7.121668E-12	-7.157525E-12	 2.320028E+00	 7.518351E-12	-8.062531E-12	 1.624645E+00	 7.206129E-12	-7.495526E-12	 1.099653E+00	 7.535663E-12	-6.456980E-12	 7.141256E-01	 7.065144E-12	-6.117297E-12	 4.642427E-01	 7.558373E-12	-4.366734E-12	 3.085746E-01	 6.900495E-12	-3.992455E-12	 2.192196E-01	 7.425170E-12	-2.678787E-12	 1.645334E-01	 7.126135E-12	-2.407226E-12	 1.290901E-01	 7.197439E-12	-1.789795E-12	 9.191309E-02	 7.082061E-12	-1.078320E-12	 5.247120E-02	 6.828525E-12	-7.055321E-13	 1.080954E-02	 6.587082E-12	-4.623409E-13	-2.800985E-02	 6.160762E-12	-5.676280E-13	-5.860499E-02	 5.475734E-12
0.87202	 0.000000E+00	-3.165884E-11	 1.931332E-11	 1.097844E+00	-2.334878E-11	 1.157253E-11	 6.119309E+00	-2.623075E-11	 9.881422E-12	 4.916747E+00	-2.418569E-11	 8.084346E-12	 4.008138E+00	-2.433336E-11	 5.275484E-12	 3.234452E+00	-2.319793E-11	 5.453952E-12	 2.395316E+00	-2.139763E-11	 4.012839E-12	 1.702013E+00	-1.931858E-11	 3.753719E-12	 1.167742E+00	-1.734631E-11	 2.600689E-12	 7.668466E-01	-1.497525E-11	 2.188594E-12	 5.014637E-01	-1.339743E-11	 1.162141E-12	 3.321598E-01	-1.195523E-11	 4.838287E-13	 2.345213E-01	-1.109544E-11	-9.637120E-13	 1.767227E-01	-9.505265E-12	-1.886213E-12	 1.411970E-01	-8.390310E-12	-2.905133E-12	 1.058370E-01	-7.158020E-12	-3.499768E-12	 6.800784E-02	-5.814537E-12	-3.679749E-12	 2.643948E-02	-4.377840E-12	-3.431321E-12	-1.411937E-02	-3.049359E-12	-3.101908E-12	-4.804519E-02	-2.000998E-12
0.87797	 0.000000E+00	 3.486745E-11	-6.421217E-12	 1.104683E+00	 8.422388E-12	-2.986485E-12	 6.085764E+00	 4.503860E-12	-5.101841E-13	 4.921541E+00	 2.923052E-12	-8.446221E-13	 4.037206E+00	 3.969950E-12	 1.301419E-12	 3.275594E+00	 3.461664E-12	 1.938864E-12	 2.450604E+00	 3.033276E-12	 3.137915E-12	 1.766537E+00	 3.035244E-12	 3.105659E-12	 1.228309E+00	 3.066482E-12	 3.289127E-12	 8.157353E-01	 2.405227E-12	 3.181903E-12	 5.368963E-01	 2.295594E-12	 2.617892E-12	 3.546189E-01	 1.633288E-12	 2.908531E-12	 2.485989E-01	 6.816316E-13	 2.599751E-12	 1.873024E-01	 2.255552E-13	 2.677040E-12	 1.514963E-01	-6.974028E-13	 2.279313E-12	 1.181941E-01	-1.049544E-12	 1.796121E-12	 8.260214E-02	-1.242608E-12	 1.326599E-12	 4.204227E-02	-1.320450E-12	 4.806562E-13	 6.939322E-04	-1.262396E-12	-2.076921E-13	-3.579323E-02	-1.122852E-12
