r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.81968	-4.804315E-01	 1.329767E-14	 1.633345E-13	-2.416393E-01	 5.128726E-14	 9.735209E-14	-1.030184E-01	 1.509775E-14	 1.242472E-13	-5.458035E-02	 3.542176E-15	 1.870858E-14	-3.059639E-02	 1.377267E-13	 5.825667E-14	-1.658860E-02	 7.152760E-14	-3.600848E-14	-9.114856E-03	 1.215705E-13	-2.736621E-14	-5.257384E-03	 1.052888E-13	-5.137486E-14	-3.213206E-03	 4.819821E-14	-1.305009E-13	-2.071761E-03	 1.036411E-13	 6.052337E-14	-1.457999E-03	-1.817432E-14	 2.806979E-14	-1.129249E-03	-9.007456E-14	 1.166071E-13	-9.713535E-04	-1.192045E-13	 1.019195E-13	-8.426384E-04	-1.620408E-13	 8.927871E-15	-8.031067E-04	-1.090936E-13	-6.947476E-14	-5.829156E-04	-2.530042E-14	-1.090809E-13	-5.265094E-04	 5.662272E-15	-6.207836E-14	-4.682316E-04	-1.180526E-14	 2.532643E-14	-3.374645E-04	-7.999554E-14	 1.093694E-13	-2.136757E-04	-1.434457E-13
0.82601	-4.780917E-01	 1.386275E-13	 6.658062E-14	-2.412419E-01	 6.264359E-14	 1.308221E-13	-1.032689E-01	 1.135303E-14	 2.906890E-14	-5.556422E-02	 5.338891E-14	-1.675909E-14	-3.153213E-02	 1.155649E-14	-2.385949E-14	-1.724628E-02	 1.436048E-14	-7.160297E-14	-9.557913E-03	 7.659982E-15	 6.889563E-14	-5.551258E-03	-5.721395E-14	 1.013929E-13	-3.398874E-03	 2.082701E-14	 8.812155E-14	-2.179380E-03	 7.227116E-14	 9.710037E-14	-1.516487E-03	 4.517602E-14	 6.640372E-14	-1.160643E-03	 1.914911E-13	 7.338941E-14	-9.925551E-04	 1.431843E-13	 5.726236E-14	-8.649958E-04	 1.748578E-13	 2.134385E-14	-8.349967E-04	 1.120326E-13	 7.412848E-14	-6.051161E-04	 4.112896E-14	 9.270623E-14	-5.611335E-04	 1.724704E-14	 6.800715E-14	-5.090157E-04	 9.330749E-15	 3.104386E-14	-3.753592E-04	 2.981239E-14	-1.039442E-14	-2.459313E-04	 5.139876E-14
0.83229	-4.757384E-01	-4.661403E-14	-4.731214E-14	-2.407456E-01	 2.295319E-14	-6.445534E-14	-1.034669E-01	 3.307971E-14	-3.341336E-14	-5.654980E-02	 1.258076E-14	-3.876408E-14	-3.248283E-02	 5.187690E-14	-6.297796E-14	-1.792243E-02	-1.670279E-14	-1.137854E-14	-1.002212E-02	-4.874537E-14	-9.700487E-14	-5.865151E-03	-8.924279E-14	-3.282669E-14	-3.600526E-03	-1.145174E-13	-8.015417E-14	-2.298151E-03	-1.571738E-13	-1.155129E-13	-1.581730E-03	 1.716220E-15	-1.240596E-13	-1.194765E-03	-1.275211E-13	-2.108554E-13	-1.013431E-03	 6.434117E-14	-7.087068E-14	-8.861985E-04	-8.731324E-14	 6.010195E-15	-8.652418E-04	-8.061843E-14	-1.293162E-14	-6.244257E-04	-3.484981E-14	-3.245713E-15	-5.951046E-04	-4.587146E-14	 7.644108E-15	-5.503515E-04	-4.836808E-14	 3.095440E-14	-4.152122E-04	-5.860252E-14	 6.194620E-14	-2.813069E-04	-7.311598E-14
0.83853	-4.733703E-01	-9.002051E-14	-1.688661E-13	-2.401499E-01	-5.864243E-14	-1.245178E-13	-1.036127E-01	 5.968921E-14	-2.590744E-13	-5.753596E-02	 1.203339E-14	-9.106286E-15	-3.344620E-02	-3.570118E-14	-6.296347E-14	-1.861565E-02	 3.546397E-14	 6.906852E-14	-1.050742E-02	-6.718730E-14	 8.158408E-14	-6.199732E-03	 1.449580E-14	-4.732280E-14	-3.819103E-03	 7.455677E-14	 1.053449E-13	-2.429186E-03	-7.258169E-14	-2.389701E-14	-1.654883E-03	-6.015739E-14	 9.655599E-14	-1.232503E-03	-1.243036E-13	 1.016604E-13	-1.034509E-03	-1.189920E-13	 1.633360E-14	-9.065304E-04	-8.311413E-14	 2.912307E-14	-8.936161E-04	-3.189296E-14	 4.715461E-14	-6.403701E-04	-1.226036E-14	 5.214340E-14	-6.279163E-04	-2.352101E-14	 7.721315E-14	-5.915847E-04	-5.614293E-14	 6.340180E-14	-4.566509E-04	-9.931847E-14	 3.181860E-14	-3.197979E-04	-1.187080E-13
0.84471	-4.709897E-01	 5.174348E-14	 2.136303E-13	-2.394602E-01	 2.129759E-14	 8.198149E-14	-1.037096E-01	 1.503377E-14	 2.712630E-13	-5.852025E-02	-8.194807E-14	 6.128477E-14	-3.441737E-02	 7.675971E-16	 1.147303E-13	-1.932219E-02	-9.222819E-14	 5.403043E-14	-1.101192E-02	-3.862156E-14	 6.806838E-14	-6.554333E-03	-5.080814E-14	 2.608060E-13	-4.054635E-03	-1.547689E-13	 2.006437E-13	-2.573045E-03	-7.908992E-14	 2.249402E-13	-1.736830E-03	-6.306566E-14	 1.676101E-13	-1.274674E-03	 1.342287E-15	-1.377905E-14	-1.056368E-03	-7.062009E-14	 1.140160E-13	-9.263447E-04	-1.000380E-13	 1.738998E-14	-9.199074E-04	-6.626774E-14	 3.827598E-14	-6.525356E-04	-3.104528E-14	 4.988806E-14	-6.589898E-04	 4.102967E-14	 4.467765E-14	-6.318726E-04	 9.656537E-14	 5.502944E-14	-4.990881E-04	 1.176664E-13	 6.383558E-14	-3.611901E-04	 1.191479E-13
0.85086	-4.685999E-01	-2.965123E-14	-8.587001E-14	-2.386854E-01	 3.302334E-14	-4.790845E-14	-1.037631E-01	 6.572154E-14	-7.975275E-15	-5.949998E-02	 1.599346E-13	-3.458579E-14	-3.539034E-02	 1.064257E-13	 6.582327E-14	-2.003725E-02	 6.867213E-14	-1.380076E-14	-1.153287E-02	-2.654026E-14	 3.257268E-14	-6.927594E-03	-2.998614E-14	-2.759891E-14	-4.306668E-03	-4.675615E-14	-8.469088E-14	-2.730015E-03	-3.726297E-14	 1.095931E-14	-1.828346E-03	-1.140329E-13	-6.841895E-14	-1.322104E-03	 4.255197E-14	 5.828523E-14	-1.079696E-03	-8.997244E-14	-8.367913E-14	-9.461083E-04	 4.339772E-14	-4.588995E-14	-9.440029E-04	 5.520475E-14	-6.305501E-14	-6.606888E-04	 4.192627E-14	-7.621952E-14	-6.877598E-04	 3.017488E-14	-8.701765E-14	-6.702791E-04	-1.013031E-14	-8.200600E-14	-5.417897E-04	-2.528195E-14	-6.146407E-14	-4.050818E-04	-2.511423E-14
0.85696	-4.662041E-01	 1.105437E-13	 7.252586E-14	-2.378365E-01	 8.573734E-14	 9.086795E-14	-1.037814E-01	 2.526642E-14	-7.616863E-14	-6.047223E-02	 2.873514E-14	-4.988289E-14	-3.635807E-02	-4.004861E-14	-2.281498E-13	-2.075489E-02	 4.024294E-14	-1.268868E-13	-1.206635E-02	 6.891951E-14	-1.825495E-13	-7.317177E-03	 8.111458E-14	-1.446701E-13	-4.574018E-03	 1.169669E-13	-6.407486E-14	-2.899909E-03	 6.700641E-14	-1.497353E-13	-1.929935E-03	 7.710322E-14	-1.499362E-13	-1.375524E-03	 1.213978E-14	-1.710323E-13	-1.105229E-03	 1.537248E-13	-1.258417E-13	-9.663458E-04	 1.052278E-13	-4.143470E-14	-9.659092E-04	 6.610965E-14	-1.830874E-14	-6.648131E-04	-6.587573E-15	 2.034770E-14	-7.136916E-04	-7.838171E-14	 2.228114E-14	-7.058327E-04	-9.056088E-14	-2.920228E-15	-5.839061E-04	-5.599570E-14	-4.495367E-14	-4.508650E-04	 3.642545E-15
0.86301	-4.638064E-01	-8.101006E-14	-3.819334E-14	-2.369281E-01	 1.969341E-15	 8.971366E-15	-1.037759E-01	-7.571019E-14	-3.508547E-15	-6.143418E-02	 2.615264E-14	 9.309846E-15	-3.731266E-02	 1.410079E-14	-4.429164E-15	-2.146796E-02	 1.002556E-14	-8.982395E-14	-1.260698E-02	 5.896219E-14	-1.139467E-13	-7.719288E-03	 4.350331E-14	-3.359354E-14	-4.854339E-03	 7.075977E-14	-1.010485E-14	-3.081696E-03	 9.497315E-14	-1.042489E-14	-2.041544E-03	 1.076425E-13	 1.092670E-13	-1.435362E-03	 6.960123E-15	-2.636317E-14	-1.133593E-03	 9.835417E-15	-2.188527E-14	-9.875207E-04	-2.172690E-14	-6.999960E-14	-9.857259E-04	 9.265391E-15	-4.843680E-14	-6.651344E-04	 8.677360E-14	-3.168877E-14	-7.363050E-04	 1.551250E-13	-8.959676E-15	-7.375890E-04	 1.907991E-13	-1.585254E-15	-6.245022E-04	 1.855069E-13	-6.071830E-15	-4.977105E-04	 1.465480E-13
0.86903	-4.614070E-01	 3.195241E-14	 2.026666E-14	-2.359710E-01	-4.509511E-14	 6.030791E-16	-1.037577E-01	-5.516158E-14	-2.386346E-15	-6.238430E-02	-1.524374E-13	 2.985051E-14	-3.824829E-02	-8.633712E-14	 3.824991E-14	-2.217115E-02	-1.499507E-13	 1.203900E-13	-1.315050E-02	-1.473529E-13	 1.415247E-13	-8.130742E-03	-2.015461E-13	 1.034024E-13	-5.145588E-03	-2.145956E-13	-1.182587E-15	-3.274495E-03	-1.745475E-13	 6.308030E-14	-2.163185E-03	-1.622187E-13	-2.911214E-14	-1.502127E-03	-8.836256E-14	 1.098164E-13	-1.165494E-03	-2.449652E-13	 6.243663E-14	-1.010134E-03	-2.028411E-13	 5.070529E-14	-1.003751E-03	-2.255297E-13	-3.566044E-14	-6.621733E-04	-2.192987E-13	-8.199296E-14	-7.552519E-04	-2.028014E-13	-1.128891E-13	-7.647766E-04	-1.785687E-13	-1.087391E-13	-6.627300E-04	-1.509217E-13	-7.842067E-14	-5.447506E-04	-1.200473E-13
0.87500	-4.590039E-01	-9.611919E-14	-1.075039E-13	-2.349744E-01	-1.632162E-14	-1.293161E-13	-1.037389E-01	 4.595049E-14	-5.942179E-14	-6.332180E-02	 4.903044E-14	-1.901451E-13	-3.916034E-02	 1.269572E-13	-3.457892E-14	-2.286017E-02	 1.486116E-13	-5.431298E-14	-1.369304E-02	 7.075535E-14	 8.017321E-14	-8.548339E-03	 9.331964E-14	 2.304187E-14	-5.445586E-03	 1.410770E-13	 3.466552E-14	-3.477238E-03	 1.334370E-13	-6.352944E-14	-2.294702E-03	 1.490930E-13	-1.070671E-13	-1.576252E-03	 1.518371E-13	-1.476888E-13	-1.201609E-03	 1.519150E-13	-1.137837E-13	-1.034632E-03	 1.000858E-13	-3.370068E-14	-1.020448E-03	 8.386270E-14	 4.023196E-14	-6.566828E-04	 8.675462E-14	 6.176481E-14	-7.702668E-04	 1.249214E-13	 5.736935E-14	-7.867983E-04	 1.300878E-13	 3.241212E-14	-6.978143E-04	 1.148027E-13	 3.812649E-16	-5.910636E-04	 7.333760E-14
0.88093	-4.565950E-01	 1.715472E-13	 5.721461E-14	-2.339501E-01	 4.529086E-14	 2.204432E-13	-1.037334E-01	 7.209273E-14	 1.212406E-13	-6.424554E-02	 8.949618E-15	 1.183709E-13	-4.004371E-02	 2.138369E-15	 1.364670E-13	-2.352986E-02	-4.490063E-14	-6.429848E-14	-1.422939E-02	 6.681988E-14	-1.682802E-14	-8.967538E-03	-4.555446E-14	-7.659637E-15	-5.751023E-03	-1.190121E-14	-2.805883E-14	-3.687923E-03	-8.119842E-14	-4.162782E-14	-2.435243E-03	-9.225644E-14	 3.496135E-14	-1.657754E-03	-8.005232E-14	 1.395107E-14	-1.242337E-03	-4.615238E-14	 5.817392E-14	-1.061230E-03	-1.388268E-14	 2.029073E-14	-1.036357E-03	 1.872584E-14	 2.426227E-14	-6.495914E-04	 4.805907E-14	 3.428913E-14	-7.811390E-04	 1.479867E-14	 4.882369E-14	-8.032455E-04	-1.382731E-15	 5.281034E-14	-7.290209E-04	-3.063223E-14	 5.026876E-14	-6.356188E-04	-5.709754E-14
0.88682	-4.541799E-01	-1.441744E-13	-1.014789E-13	-2.329126E-01	-4.138896E-14	-1.788049E-13	-1.037565E-01	-5.112688E-14	-7.059279E-14	-6.515456E-02	-3.125165E-14	-1.147088E-14	-4.089381E-02	-1.009556E-13	-8.032632E-14	-2.417515E-02	-8.946854E-14	 7.495954E-14	-1.475383E-02	-1.597833E-13	-9.228861E-14	-9.383117E-03	-3.394207E-14	-3.650094E-14	-6.057927E-03	-1.652124E-13	-1.300507E-13	-3.903904E-03	 2.508233E-14	-9.680183E-14	-2.583403E-03	-2.008342E-14	-9.352034E-14	-1.746296E-03	 1.099468E-13	-9.725847E-14	-1.287809E-03	 5.287011E-14	-1.604015E-13	-1.089907E-03	 4.860798E-14	-1.506567E-13	-1.052072E-03	-4.034463E-15	-2.177596E-13	-6.419581E-04	-1.333316E-14	-2.199499E-13	-7.877789E-04	 5.460862E-15	-2.208557E-13	-8.139810E-04	 7.383713E-15	-1.770957E-13	-7.557341E-04	 1.329473E-14	-1.137774E-13	-6.773709E-04	 7.332578E-16
0.89268	-4.517561E-01	-3.410961E-15	-3.436056E-14	-2.318744E-01	 4.773101E-14	-9.388705E-14	-1.038224E-01	 7.268659E-15	-2.870291E-14	-6.604803E-02	 2.850263E-14	-7.244973E-14	-4.170764E-02	 3.413291E-14	 5.438168E-14	-2.479253E-02	 3.722199E-14	-3.911981E-15	-1.526161E-02	 1.160913E-13	-3.088681E-15	-9.790493E-03	 9.799171E-14	-3.888646E-14	-6.362730E-03	 1.802839E-13	 3.851487E-14	-4.122660E-03	-3.578306E-14	 7.824078E-14	-2.737752E-03	 2.081275E-14	 1.068087E-14	-1.841515E-03	-1.279066E-13	-9.084864E-17	-1.338080E-03	-7.947233E-14	 5.960635E-14	-1.120551E-03	-9.228833E-14	 9.717993E-14	-1.068279E-03	-5.032721E-14	 1.519594E-13	-6.349070E-04	-6.075793E-14	 1.882566E-13	-7.902488E-04	-8.610152E-14	 1.903417E-13	-8.191730E-04	-9.948545E-14	 1.741616E-13	-7.775383E-04	-1.072028E-13	 1.476576E-13	-7.154055E-04	-8.964588E-14
0.89849	-4.493247E-01	 1.491952E-13	 1.211544E-13	-2.308523E-01	 6.830444E-15	 1.212219E-13	-1.039458E-01	 4.040505E-14	 1.559479E-14	-6.692489E-02	 4.759064E-15	 8.670556E-14	-4.248205E-02	-3.740507E-14	-1.180515E-13	-2.537755E-02	-1.379878E-14	-3.847666E-14	-1.574646E-02	-3.558071E-14	-8.786154E-14	-1.018362E-02	-2.514613E-14	-4.379375E-14	-6.660585E-03	-3.545418E-14	-2.883850E-14	-4.340482E-03	 2.232270E-14	-1.181578E-13	-2.895844E-03	 2.337296E-14	-3.541993E-14	-1.942314E-03	 8.541143E-14	-1.710895E-14	-1.392666E-03	 1.540289E-14	 2.859767E-14	-1.152660E-03	 6.723971E-15	 3.594220E-14	-1.085511E-03	-4.342717E-14	 3.037535E-14	-6.294312E-04	-6.358457E-14	-1.628147E-14	-7.887139E-04	-5.602916E-14	-6.365087E-14	-8.192438E-04	-4.070735E-14	-1.076323E-13	-7.941739E-04	-2.204138E-14	-1.388115E-13	-7.488931E-04	-7.261039E-15
0.90427	-4.468868E-01	-5.668834E-14	 6.827605E-14	-2.298617E-01	-8.712114E-14	 9.179468E-14	-1.041390E-01	-9.431834E-14	 3.073951E-14	-6.778456E-02	-9.836209E-14	 5.973236E-14	-4.321587E-02	-1.936827E-14	-1.828632E-14	-2.592722E-02	-1.216447E-15	 3.085433E-14	-1.620289E-02	 2.611233E-14	 5.041831E-14	-1.055689E-02	-1.947631E-14	 6.836452E-14	-6.946844E-03	-4.615585E-14	 3.624343E-14	-4.553590E-03	-8.742930E-15	 3.589291E-14	-3.055000E-03	 4.267314E-15	 1.075828E-13	-2.047345E-03	-5.619314E-14	-2.201618E-14	-1.450867E-03	 1.296318E-13	 2.125538E-14	-1.185566E-03	-1.470888E-14	-4.389594E-14	-1.104157E-03	 6.462120E-14	-2.752574E-14	-6.263478E-04	 5.558373E-14	-3.565718E-14	-7.834797E-04	 3.102655E-14	 1.536786E-14	-8.148231E-04	 2.234406E-14	 4.938646E-14	-8.056129E-04	-1.145896E-14	 8.544581E-14	-7.772675E-04	-4.704587E-14
0.91001	-4.444429E-01	 5.834245E-14	-1.355505E-14	-2.289113E-01	 1.042272E-13	-2.663082E-14	-1.044074E-01	 1.026997E-13	-1.121446E-14	-6.862720E-02	 1.633423E-13	-2.942124E-14	-4.391115E-02	 2.186226E-14	 1.200088E-13	-2.644158E-02	 1.066526E-13	 9.098800E-15	-1.662797E-02	-8.039028E-14	 1.371794E-13	-1.090665E-02	 2.639365E-14	-3.789663E-14	-7.218157E-03	 5.853695E-14	 1.698779E-14	-4.758976E-03	 9.387899E-14	-3.514537E-14	-3.212912E-03	 1.376225E-13	-9.387959E-14	-2.155384E-03	 6.629279E-14	-9.548686E-15	-1.512058E-03	 5.149817E-14	-4.206615E-14	-1.218724E-03	 4.620524E-14	-3.661438E-14	-1.124499E-03	 4.794993E-14	-6.786772E-14	-6.261814E-04	 6.453860E-14	-5.534439E-14	-7.749973E-04	 7.456409E-14	-7.840893E-14	-8.066158E-04	 5.637942E-14	-6.834874E-14	-8.120363E-04	 4.037116E-14	-5.900453E-14	-8.002951E-04	 2.027623E-14
