r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.94648	 2.376684E+01	-2.294700E-12	-2.079889E-10	 1.266793E+01	 1.422212E-10	-7.424284E-11	-1.039643E+01	 2.074834E-11	-3.417050E-11	-1.065456E+01	 3.955707E-11	-6.796365E-12	-5.460826E+00	 2.534295E-11	 1.932902E-12	-2.323237E+00	 2.392135E-11	-7.291821E-12	-1.584010E+00	 1.549351E-11	-1.873097E-12	-1.239003E+00	 1.290095E-11	-2.521851E-12	-9.044787E-01	 1.245332E-11	 1.728489E-12	-9.812197E-01	 5.941467E-12	 5.180842E-12	-1.116107E+00	-2.001048E-12	 1.919331E-12	-8.169957E-01	-8.948563E-13	 2.833952E-12	-4.171763E-01	-6.810296E-12	 3.588889E-12	-1.160233E-01	-6.940569E-12	 9.336831E-13	 9.052841E-02	-4.271003E-12	 2.776679E-12	 1.688618E-01	-4.866982E-12	 2.596949E-12	 1.193866E-01	-2.144727E-12	 3.091833E-12	 1.600265E-02	-7.268239E-13	 2.658583E-12	-7.941249E-02	-6.508057E-14	 2.917146E-12	-1.409285E-01	 5.929067E-13
0.95197	 2.693646E+01	-2.417542E-11	 2.073170E-10	 1.377299E+01	-2.866489E-10	 5.323009E-11	-1.144596E+01	-1.065353E-10	 3.360216E-11	-9.424482E+00	-4.303720E-11	 2.005621E-11	-5.898247E+00	-2.779821E-11	 1.240134E-11	-3.730285E+00	 1.027968E-12	 1.156914E-11	-2.742308E+00	 4.450895E-12	 1.495717E-11	-1.665230E+00	 4.255895E-12	 1.878572E-11	-9.415848E-01	 1.282377E-12	 1.239274E-11	-1.109532E+00	 7.247850E-12	 1.483581E-11	-1.355473E+00	 1.064460E-13	 9.837386E-12	-1.047553E+00	 3.144517E-13	 1.933368E-12	-6.339952E-01	 8.469218E-12	 3.305704E-13	-2.639807E-01	 6.805249E-12	-2.772992E-12	 3.985900E-02	 6.581144E-12	-4.851029E-12	 1.854277E-01	 8.022418E-12	-4.597186E-12	 1.679205E-01	 8.091931E-12	-5.415674E-12	 6.332407E-02	 8.803061E-12	-4.544467E-12	-5.213072E-02	 8.589493E-12	-4.133356E-12	-1.424983E-01	 8.075658E-12
0.95743	 3.209520E+01	 3.723281E-11	-5.718487E-11	 1.460688E+01	 1.959210E-10	 1.605198E-11	-1.368274E+01	 7.945022E-11	 6.810957E-12	-6.860444E+00	 3.449044E-13	-1.754942E-11	-6.443962E+00	 1.315058E-11	-1.745683E-11	-5.813749E+00	-8.007210E-12	-2.137622E-11	-4.394301E+00	 4.105675E-14	-2.796572E-11	-2.263484E+00	-4.157401E-12	-1.915262E-11	-1.039238E+00	-1.226938E-11	-1.538130E-11	-1.332257E+00	-4.064331E-12	-2.175924E-11	-1.642736E+00	-1.839561E-13	-8.643763E-12	-1.303998E+00	-7.362455E-12	-9.612385E-12	-9.269356E-01	 1.840487E-12	-7.612594E-12	-4.839025E-01	 3.037773E-13	-4.386167E-12	-5.524216E-02	-9.403362E-13	-2.648526E-12	 1.829072E-01	-1.436244E-12	-4.427880E-13	 2.267391E-01	-2.419377E-12	 7.920531E-13	 1.350812E-01	-2.052574E-12	-1.505782E-12	 1.239239E-03	-2.416491E-12	-2.776277E-12	-1.276825E-01	-1.161536E-12
0.96285	 4.064090E+01	 2.626832E-11	 1.600248E-10	 1.563783E+01	-2.076159E-11	 6.348670E-11	-1.716277E+01	 5.233148E-11	-5.101693E-11	-2.058273E+00	 4.739966E-11	-2.921959E-11	-7.389014E+00	 2.607305E-11	-1.784692E-11	-9.113495E+00	-1.877778E-12	-2.562690E-11	-6.890521E+00	-6.716164E-12	-2.452084E-11	-3.277280E+00	 3.477273E-12	-2.125271E-11	-1.480421E+00	-1.357148E-11	-2.507327E-12	-1.918260E+00	-2.117470E-11	-1.279919E-11	-2.133859E+00	 1.519525E-12	-6.978781E-12	-1.717684E+00	-4.774352E-12	 3.282241E-12	-1.444136E+00	-1.164029E-11	-5.589843E-12	-8.853449E-01	-7.932825E-13	 3.373225E-12	-2.785974E-01	-7.222348E-12	-2.316675E-13	 1.025409E-01	-5.112017E-12	-1.596635E-12	 2.726858E-01	-3.280869E-12	-1.802844E-12	 2.286327E-01	-3.562002E-12	-4.293001E-13	 8.897297E-02	-4.163508E-12	-1.241005E-12	-8.819514E-02	-3.237900E-12
0.96825	 5.369051E+01	-5.729128E-11	-1.662219E-10	 1.349110E+01	 1.603784E-10	-3.491763E-11	-2.500705E+01	 2.113953E-11	-1.006073E-10	 6.694999E+00	 4.366576E-11	-5.293080E-11	-8.550332E+00	 5.363475E-11	-5.960806E-12	-1.358570E+01	 1.740870E-11	 5.567729E-12	-9.622063E+00	 1.245367E-11	 1.075695E-11	-3.962219E+00	-4.317043E-12	 1.789354E-11	-1.788712E+00	-1.506295E-11	 1.118516E-11	-2.512207E+00	-1.145684E-11	 2.190459E-11	-2.381698E+00	-1.412187E-11	 3.530465E-12	-1.954893E+00	-9.495200E-12	 7.064995E-12	-2.007077E+00	-2.285622E-12	-3.389820E-12	-1.325944E+00	 6.778036E-12	-6.563167E-12	-5.768655E-01	 9.733115E-13	-7.436630E-12	-5.736608E-02	 1.342701E-11	-4.782386E-12	 3.009369E-01	 9.761813E-12	-2.635107E-12	 3.363487E-01	 8.077204E-12	-1.211814E-13	 2.193744E-01	 7.764840E-12	 2.995052E-12	-4.668381E-04	 7.545564E-13
0.97361	 7.965555E+01	-3.131353E-11	 3.234827E-11	 1.363770E+01	-6.384243E-11	 7.018166E-11	-3.395478E+01	-8.988905E-11	 1.662169E-10	 2.441032E+01	-9.886546E-11	 5.212156E-11	-1.358619E+01	-9.129265E-12	 5.060286E-11	-2.336676E+01	-4.486517E-11	 4.426364E-11	-1.565184E+01	 4.996133E-12	 6.323423E-12	-7.001416E+00	-2.165320E-11	 1.048498E-12	-4.409501E+00	-1.704267E-11	-2.296951E-11	-4.854681E+00	 8.271447E-12	 7.083099E-12	-3.385538E+00	-2.464866E-11	-2.366517E-12	-2.969417E+00	-2.578445E-11	-1.312850E-11	-3.485085E+00	-1.022624E-11	 7.033901E-12	-2.374275E+00	-2.490695E-11	-3.651931E-12	-1.433301E+00	-1.346108E-11	 9.188667E-12	-5.830128E-01	-7.885492E-12	 6.783907E-12	 2.355222E-01	-9.038150E-12	 1.099264E-11	 4.740290E-01	-8.953840E-12	 1.342358E-11	 4.728536E-01	-9.723277E-12	 8.186348E-12	 2.080079E-01	-1.009766E-11
0.97895	 1.145610E+02	 1.445293E-10	 1.140540E-11	 8.940105E+00	-2.160889E-10	-5.112455E-11	-4.937404E+01	-9.098459E-11	 2.014799E-10	 5.063451E+01	-5.646863E-11	 3.783954E-11	-1.888512E+01	-7.128230E-11	 8.857413E-12	-3.482353E+01	-1.907762E-11	 2.441035E-11	-2.150580E+01	-2.776025E-11	-4.908118E-12	-9.775776E+00	 4.507799E-11	-3.546728E-12	-7.983099E+00	 9.439231E-12	-4.649697E-12	-7.936747E+00	 2.173104E-11	-8.571662E-12	-4.420966E+00	 3.495796E-11	 3.444773E-11	-4.494195E+00	-5.424614E-12	 2.592533E-12	-5.397311E+00	 5.494804E-12	 1.485135E-11	-3.748506E+00	-2.999543E-12	 2.193207E-11	-2.950130E+00	-1.749395E-12	 9.267528E-12	-1.541444E+00	-8.253421E-12	 4.308905E-12	-1.741720E-01	-5.298163E-12	 1.015515E-11	 3.384033E-01	-9.026960E-12	-2.050903E-12	 6.685866E-01	-8.868078E-13	-1.009394E-11	 4.603242E-01	 1.320971E-12
0.98425	 1.924956E+02	-4.178626E-11	 6.685264E-11	-3.470962E+01	-1.036627E-10	-2.956691E-10	-1.085371E+02	 2.744768E-10	-9.912318E-11	 1.187882E+02	 6.224652E-12	-3.193742E-11	-3.219047E+01	-4.452329E-13	-7.249680E-11	-5.984321E+01	 5.647487E-11	-7.231278E-12	-2.499502E+01	-3.302401E-11	 3.367966E-12	-6.244765E+00	 4.302929E-11	 5.443689E-11	-1.006627E+01	 3.580480E-11	 5.818621E-11	-9.518398E+00	-1.528895E-11	-1.040770E-11	-1.920217E+00	 6.962738E-11	 7.124864E-11	-4.402517E+00	 1.038410E-13	 1.357994E-11	-6.211329E+00	-6.807642E-12	-2.444070E-11	-4.633911E+00	 3.694739E-11	 1.562147E-11	-4.647727E+00	-2.943266E-11	-1.387043E-11	-1.977820E+00	-7.585670E-12	-3.702297E-12	-7.259557E-01	 4.279890E-12	-6.020583E-12	 1.238596E-01	-2.559267E-12	-2.032317E-12	 1.112109E+00	 1.304999E-11	 1.424675E-11	 7.448655E-01	 1.988627E-11
0.98953	 6.832818E+02	-1.947328E-10	 3.674865E-10	-2.006996E+02	-6.676223E-11	-2.106590E-10	-2.473056E+02	 3.507394E-10	-1.156177E-10	 5.819241E+02	-1.766914E-10	 1.292403E-10	-2.177253E+02	-1.987491E-11	-2.131339E-10	-2.106047E+02	 2.163331E-10	 1.435778E-11	-5.745800E+01	-1.251791E-11	 7.665769E-11	-6.019377E+01	-5.990189E-11	-1.082565E-10	-8.923552E+01	 3.131402E-10	 1.252800E-10	-4.624519E+01	-8.896271E-11	-6.426413E-11	-6.948345E+00	 2.918823E-11	-2.740463E-11	-2.346867E+01	 1.610469E-10	 3.314793E-11	-2.511486E+01	-1.774809E-10	-1.465168E-10	-2.140770E+01	 9.589853E-11	 1.632693E-11	-2.076984E+01	-6.716977E-11	-6.707191E-11	-1.669022E+01	-6.509374E-11	-6.349093E-11	-1.453311E+01	 5.079759E-11	-4.084743E-12	-2.646857E+00	-3.212882E-11	-2.447780E-11	 5.844653E-01	 3.472225E-12	-1.576327E-11	 1.755294E+00	 8.965943E-12
0.99478	 2.523108E+03	 2.273540E-10	-2.081050E-10	-1.125425E+03	 6.546997E-11	 5.188872E-10	-2.098722E+02	-2.975116E-10	-2.699972E-10	 2.453169E+03	 4.423110E-10	 5.077918E-10	-1.390480E+03	-3.827968E-10	-6.671608E-11	-2.220675E+02	 7.147060E-10	-3.365215E-10	-2.740370E+01	 3.059085E-10	 3.820691E-10	-5.555447E+02	-4.352381E-10	-6.812275E-10	-4.549939E+02	 1.102870E-09	-1.759192E-10	-1.294929E+02	-2.347376E-11	-7.991663E-11	-1.471717E+02	-4.509724E-10	-7.340857E-10	-1.882030E+02	 1.017125E-09	 9.011469E-11	-4.386443E+01	-4.417421E-10	-3.601511E-10	-5.107247E+01	-1.681197E-10	-2.878026E-10	-1.080547E+02	 5.329674E-10	 8.973540E-11	-8.669472E+01	-4.483934E-10	-2.642772E-10	-5.564874E+01	-4.837173E-11	 1.918733E-11	-8.213427E+01	 1.241914E-10	 3.541407E-11	-5.646596E+01	-2.666586E-10	-6.560926E-11	-3.943100E+00	 1.233151E-11
1.00000	 5.645801E+03	 1.814106E-09	-1.159131E-09	-2.549643E+03	 1.122172E-09	 1.737035E-09	 1.617391E+02	-1.615033E-10	-3.574059E-10	 5.558654E+03	 2.170767E-09	-2.986261E-10	-3.394905E+03	 1.735892E-10	 2.778454E-10	-9.501817E+01	 1.911654E-09	-1.464028E-09	-1.143659E+02	 3.008121E-10	-5.607607E-10	-1.493245E+03	 3.382133E-10	-1.386343E-10	-1.138048E+03	-3.670641E-10	-2.744328E-09	-3.464338E+02	 7.025228E-10	 7.456978E-10	-4.555170E+02	-8.554392E-10	-1.029758E-09	-4.984853E+02	-1.489145E-09	-2.228881E-09	-8.255430E+01	 2.156507E-09	 2.222839E-09	-9.495604E+01	-3.517893E-09	-2.226039E-09	-2.638136E+02	 7.767371E-10	 6.428015E-10	-2.199783E+02	 4.739138E-10	 1.318226E-09	-1.113874E+02	-2.691348E-09	-4.015864E-10	-2.570269E+02	 1.984484E-09	 2.051160E-09	-1.764897E+02	-7.537194E-10	 9.293104E-10	-7.040265E+00	 2.027389E-10
