r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.72169	 4.859793E+00	 7.197163E-14	 1.485144E-13	 5.287848E+00	 1.038562E-13	 1.256616E-13	 4.782677E+00	 1.191110E-13	 2.501432E-13	 3.244730E+00	 1.204025E-13	 3.061441E-13	 1.853979E+00	 1.930418E-13	 3.490911E-13	 1.010224E+00	 2.360663E-13	 4.122313E-13	 5.389383E-01	 1.971039E-13	 4.549760E-13	 2.687463E-01	 1.670288E-13	 4.443337E-13	 1.115214E-01	 4.568621E-14	 4.136654E-13	 1.753740E-02	-6.769842E-14	 3.964169E-13	-3.785539E-02	-6.412068E-14	 2.946526E-13	-7.034984E-02	-1.496949E-13	 2.184828E-13	-8.434255E-02	-2.163432E-13	 1.010298E-13	-8.675982E-02	-3.113346E-13	 7.079476E-15	-7.858657E-02	-3.921116E-13	-2.028176E-14	-6.482453E-02	-4.479784E-13	-1.251942E-14	-4.898400E-02	-4.613023E-13	-1.687232E-14	-3.368625E-02	-4.825131E-13	 5.960961E-15	-2.068683E-02	-4.944583E-13	 5.750725E-14	-1.066252E-02	-4.633447E-13
0.72887	 4.874731E+00	-3.323913E-15	 5.300509E-14	 5.329961E+00	-3.572814E-14	 1.659376E-14	 4.840403E+00	-6.481107E-14	 1.658633E-13	 3.300873E+00	-1.755169E-13	 2.381407E-13	 1.899489E+00	-2.212793E-13	 3.199818E-13	 1.044087E+00	-2.274698E-13	 4.490327E-13	 5.622063E-01	-2.606940E-13	 5.485075E-13	 2.838045E-01	-2.207811E-13	 5.217655E-13	 1.211316E-01	-2.512556E-13	 5.441026E-13	 2.346285E-02	-2.029426E-13	 5.745231E-13	-3.465038E-02	-1.754218E-13	 3.569660E-13	-6.959022E-02	-1.061877E-13	 3.419101E-13	-8.569321E-02	-1.430141E-13	 1.832020E-13	-9.000857E-02	-1.554639E-13	 2.821272E-14	-8.295713E-02	-1.557499E-13	-6.677385E-14	-6.959768E-02	-1.783367E-13	-1.565434E-13	-5.353101E-02	-1.885676E-13	-2.437795E-13	-3.756076E-02	-1.652709E-13	-2.992303E-13	-2.368508E-02	-9.591805E-14	-2.672700E-13	-1.277066E-02	-1.612326E-14
0.73598	 4.891384E+00	-2.809970E-14	-1.492260E-14	 5.375413E+00	-7.848616E-14	-2.063955E-14	 4.903068E+00	-3.152266E-14	 1.169129E-13	 3.361723E+00	-9.832967E-14	 2.012624E-13	 1.949115E+00	-5.941843E-14	 3.040915E-13	 1.081300E+00	 9.635600E-15	 4.317972E-13	 5.878780E-01	 7.540825E-14	 5.703239E-13	 3.004422E-01	 1.455094E-13	 5.231848E-13	 1.317789E-01	 1.726461E-13	 6.418844E-13	 3.011337E-02	 1.239634E-13	 5.547081E-13	-3.088509E-02	 1.228420E-13	 4.423330E-13	-6.838633E-02	 1.142486E-14	 3.786724E-13	-8.673516E-02	-7.718922E-14	 2.722537E-13	-9.314147E-02	-1.509857E-13	 2.134690E-13	-8.741157E-02	-1.711491E-13	 1.992898E-13	-7.463457E-02	-1.850436E-13	 1.516208E-13	-5.846187E-02	-1.894606E-13	 6.940061E-14	-4.186599E-02	-1.517936E-13	 4.077728E-14	-2.709905E-02	-1.560961E-14	 6.623809E-14	-1.523868E-02	 8.175311E-14
0.74302	 4.909799E+00	 7.287086E-15	 9.022459E-14	 5.424211E+00	-9.219243E-14	 1.775115E-13	 4.970721E+00	-8.504769E-14	 3.570181E-13	 3.427350E+00	-1.272013E-13	 4.598700E-13	 2.002977E+00	-5.415846E-14	 5.797883E-13	 1.122025E+00	 1.008551E-13	 6.987022E-13	 6.161158E-01	 1.653919E-13	 7.939320E-13	 3.187926E-01	 2.579773E-13	 7.292865E-13	 1.435583E-01	 2.134332E-13	 7.714488E-13	 3.755276E-02	 1.375241E-13	 6.236531E-13	-2.650853E-02	 7.066976E-14	 5.396994E-13	-6.668438E-02	-1.470956E-13	 3.923995E-13	-8.740887E-02	-2.140968E-13	 2.848665E-13	-9.609942E-02	-2.975416E-13	 2.770287E-13	-9.190282E-02	-2.841363E-13	 3.285155E-13	-7.991120E-02	-2.666046E-13	 3.519840E-13	-6.377875E-02	-2.551182E-13	 3.219756E-13	-4.662663E-02	-2.070901E-13	 3.193806E-13	-3.096826E-02	-9.272236E-14	 3.616277E-13	-1.811210E-02	-1.045253E-14
0.75000	 4.930019E+00	 3.320012E-14	 1.196679E-13	 5.476354E+00	 1.325649E-14	 1.231012E-13	 5.043406E+00	-2.404024E-14	 2.590256E-13	 3.497821E+00	-1.571326E-14	 2.834172E-13	 2.061195E+00	 4.399063E-14	 3.318033E-13	 1.166432E+00	 1.388937E-13	 5.295808E-13	 6.470939E-01	 1.145678E-13	 5.626901E-13	 3.390023E-01	 9.760288E-14	 5.633990E-13	 1.565757E-01	-8.215743E-14	 5.468283E-13	 4.585150E-02	-1.376333E-13	 5.027382E-13	-2.146649E-02	-2.988009E-13	 3.491125E-13	-6.442841E-02	-4.600457E-13	 1.905255E-13	-8.765121E-02	-5.055801E-13	 1.111949E-13	-9.881644E-02	-5.246182E-13	 3.715900E-14	-9.637434E-02	-4.559993E-13	 6.276906E-14	-8.539370E-02	-4.310898E-13	 9.927713E-14	-6.947581E-02	-4.360018E-13	 9.486126E-14	-5.186291E-02	-3.976807E-13	 7.620076E-14	-3.533166E-02	-3.160607E-13	 9.760273E-14	-2.143900E-02	-2.757908E-13
0.75691	 4.952094E+00	 8.978065E-15	-8.764266E-14	 5.531847E+00	 1.566148E-13	-1.836501E-13	 5.121167E+00	 1.966498E-13	-2.187430E-13	 3.573198E+00	 2.912609E-13	-2.651735E-13	 2.123888E+00	 3.468277E-13	-2.283353E-13	 1.214695E+00	 2.893194E-13	-5.218447E-14	 6.809974E-01	 2.578036E-13	 7.042929E-15	 3.612307E-01	 1.303468E-13	 9.039749E-14	 1.709480E-01	-1.012617E-13	 6.751185E-14	 5.508704E-02	-1.173926E-13	 2.408418E-13	-1.570150E-02	-3.687697E-13	 8.648607E-14	-6.156076E-02	-3.881916E-13	 9.403819E-14	-8.739615E-02	-4.620509E-13	 1.092654E-13	-1.012199E-01	-4.346792E-13	 3.261875E-14	-1.007595E-01	-3.533986E-13	 4.062956E-14	-9.103685E-02	-3.229137E-13	 4.611126E-14	-7.553712E-02	-3.334655E-13	 4.787748E-14	-5.758842E-02	-3.184831E-13	 2.342156E-14	-4.022592E-02	-2.750360E-13	-3.511238E-14	-2.526909E-02	-2.329796E-13
0.76376	 4.976074E+00	 1.455682E-14	-1.114076E-13	 5.590699E+00	 1.408466E-13	-1.172250E-13	 5.204054E+00	 1.786102E-13	-2.117736E-13	 3.653550E+00	 2.731764E-13	-1.735661E-13	 2.191185E+00	 2.583443E-13	-1.171422E-13	 1.266999E+00	 1.514493E-13	-3.966245E-14	 7.180241E-01	 1.124897E-13	 5.655918E-14	 3.856521E-01	-2.474077E-14	 7.127555E-14	 1.868059E-01	-1.719760E-13	 2.750174E-14	 6.534614E-02	-1.498603E-13	 1.971291E-13	-9.151382E-03	-2.976789E-13	 7.655978E-14	-5.802171E-02	-2.265655E-13	 2.232752E-13	-8.657514E-02	-2.129110E-13	 2.907031E-13	-1.032307E-01	-1.313153E-13	 3.219908E-13	-1.049815E-01	-3.295934E-14	 3.624557E-13	-9.678308E-02	 1.318171E-14	 3.576171E-13	-8.193502E-02	 4.604984E-14	 3.193361E-13	-6.380829E-02	 1.119349E-13	 2.132783E-13	-4.568391E-02	 1.818430E-13	 7.991072E-14	-2.965277E-02	 2.516633E-13
0.77055	 5.002014E+00	 5.274081E-14	 4.613952E-15	 5.652921E+00	 1.500466E-13	 5.641207E-14	 5.292110E+00	 1.226190E-13	-1.657273E-14	 3.738930E+00	 2.373585E-13	 9.620950E-14	 2.263199E+00	 1.153589E-13	 7.065257E-14	 1.323524E+00	 1.160727E-13	 1.413143E-13	 7.583754E-01	 3.053067E-14	 1.717214E-13	 4.124496E-01	-1.965832E-14	 1.197372E-13	 2.042901E-01	-6.609451E-14	 1.411198E-13	 7.672325E-02	-7.318182E-14	 1.072007E-13	-1.750073E-03	-9.250937E-15	 5.544835E-14	-5.375042E-02	-9.622133E-14	 7.657836E-14	-8.511809E-02	-1.850034E-14	 1.585408E-13	-1.047642E-01	-2.229660E-15	 2.114116E-13	-1.089527E-01	 2.385551E-14	 2.378015E-13	-1.025606E-01	 2.709681E-14	 2.405367E-13	-8.862713E-02	 3.390403E-14	 1.994716E-13	-7.051571E-02	 1.030611E-13	 1.060016E-13	-5.173139E-02	 2.083947E-13	-8.606148E-15	-3.463860E-02	 2.517788E-13
0.77728	 5.029972E+00	 9.755221E-15	-9.321205E-14	 5.718527E+00	 1.693967E-13	-1.644070E-13	 5.385379E+00	 1.927837E-13	-1.829201E-13	 3.829390E+00	 2.706765E-13	-1.274132E-13	 2.340045E+00	 1.119212E-13	-9.554951E-14	 1.384455E+00	 1.929199E-13	 1.591704E-14	 8.022608E-01	 1.390769E-13	 2.034518E-14	 4.418192E-01	 2.271919E-13	 2.768432E-14	 2.235548E-01	 2.685348E-13	 7.985866E-14	 8.932297E-02	 3.144018E-13	 6.017317E-15	 6.573825E-03	 4.657622E-13	-4.270735E-14	-4.868475E-02	 3.464317E-13	-1.461385E-13	-8.295436E-02	 3.793810E-13	-1.551123E-13	-1.057310E-01	 3.287380E-13	-1.779086E-13	-1.125759E-01	 2.267034E-13	-1.722426E-13	-1.082837E-01	 8.525484E-14	-1.627788E-13	-9.555528E-02	-5.089643E-14	-1.444505E-13	-7.768999E-02	-1.202941E-13	-1.348416E-13	-5.838490E-02	-1.181118E-13	-1.798841E-13	-4.027156E-02	-1.594455E-13
0.78395	 5.060016E+00	 2.304657E-14	-3.234757E-14	 5.787558E+00	 8.742784E-14	-8.670949E-14	 5.483937E+00	 2.076693E-13	-1.315023E-14	 3.925008E+00	 2.122545E-13	-2.274145E-14	 2.421864E+00	 2.773380E-13	 8.849967E-14	 1.450001E+00	 4.297254E-13	 1.335953E-13	 8.499152E-01	 5.640266E-13	 1.802855E-13	 4.739818E-01	 7.094101E-13	 1.242793E-13	 2.447768E-01	 8.126814E-13	 1.080175E-13	 1.032668E-01	 8.842509E-13	 7.617420E-14	 1.590128E-02	 9.112457E-13	-6.783493E-14	-4.275961E-02	 8.974763E-13	-1.369274E-13	-8.001315E-02	 7.941091E-13	-2.232336E-13	-1.060389E-01	 7.226669E-13	-2.692727E-13	-1.157461E-01	 5.671141E-13	-2.932566E-13	-1.138535E-01	 3.400493E-13	-3.147491E-13	-1.026457E-01	 1.391699E-13	-3.096605E-13	-8.529585E-02	-2.553329E-14	-2.977105E-13	-6.565052E-02	-1.348907E-13	-3.166580E-13	-4.659195E-02	-2.102286E-13
0.79057	 5.092214E+00	 1.083033E-13	 2.009640E-13	 5.860049E+00	 5.098964E-14	 2.624087E-13	 5.587844E+00	 1.753289E-13	 3.639415E-13	 4.025843E+00	 1.435566E-13	 3.784073E-13	 2.508778E+00	 3.503985E-13	 3.718760E-13	 1.520362E+00	 5.190145E-13	 3.290451E-13	 9.015733E-01	 6.942656E-13	 3.337992E-13	 5.091665E-01	 7.846176E-13	 1.525144E-13	 2.681450E-01	 8.330341E-13	 1.527890E-13	 1.186871E-01	 7.587369E-13	 1.433447E-13	 2.631986E-02	 6.108380E-13	 6.198914E-14	-3.590894E-02	 4.662800E-13	 1.036288E-13	-7.622515E-02	 2.732503E-13	 9.370436E-14	-1.055939E-01	 1.244224E-13	 8.369792E-14	-1.183506E-01	-1.008046E-14	 3.825709E-14	-1.191568E-01	-2.108579E-13	-3.642391E-14	-1.098051E-01	-3.768057E-13	-1.065195E-13	-9.327813E-02	-4.554502E-13	-1.893508E-13	-7.351801E-02	-4.600929E-13	-2.495488E-13	-5.362993E-02	-4.126046E-13
0.79713	 5.126632E+00	 5.100392E-14	 5.958074E-14	 5.936025E+00	 1.096989E-13	-4.010316E-15	 5.697149E+00	 1.770078E-13	 5.312947E-15	 4.131933E+00	 1.449692E-13	 4.496035E-14	 2.600892E+00	 1.424872E-13	-2.160958E-14	 1.595726E+00	 1.726036E-13	 3.024444E-14	 9.574656E-01	 9.078845E-14	 4.608086E-14	 5.476080E-01	 8.269703E-14	-5.603325E-15	 2.938596E-01	 2.337918E-14	 1.022634E-13	 1.357284E-01	-1.041176E-13	 1.621634E-13	 3.792487E-02	-2.047184E-13	 2.091442E-13	-2.806534E-02	-3.874611E-13	 2.821286E-13	-7.152345E-02	-4.579827E-13	 3.057940E-13	-1.043025E-01	-5.396143E-13	 2.984901E-13	-1.202713E-01	-5.802466E-13	 2.444676E-13	-1.240670E-01	-6.855111E-13	 1.768200E-13	-1.169206E-01	-7.739263E-13	 1.132983E-13	-1.015595E-01	-7.711413E-13	 2.213812E-14	-8.195716E-02	-6.713314E-13	-6.401703E-14	-6.140148E-02	-5.581739E-13
0.80364	 5.163341E+00	-4.106950E-14	-1.038826E-13	 6.015514E+00	 7.263761E-14	-1.713309E-13	 5.811901E+00	 1.550934E-16	-2.718646E-13	 4.243308E+00	 3.285677E-14	-2.884287E-13	 2.698301E+00	-1.092633E-13	-3.040766E-13	 1.676276E+00	-2.164037E-13	-2.533764E-13	 1.017825E+00	-4.026888E-13	-1.745370E-13	 5.895509E-01	-5.056126E-13	-8.045124E-14	 3.221353E-01	-6.278609E-13	-1.074828E-14	 1.545492E-01	-5.917446E-13	 1.275841E-13	 5.082147E-02	-6.204244E-13	 9.799615E-14	-1.915928E-02	-5.513630E-13	 9.622793E-14	-6.584425E-02	-4.125125E-13	 3.671168E-14	-1.020731E-01	-2.991620E-13	-2.760693E-14	-1.213878E-01	-1.709065E-13	-1.051248E-13	-1.284463E-01	-1.367211E-13	-1.390395E-13	-1.238600E-01	-1.460452E-13	-1.173933E-13	-1.100392E-01	-1.439219E-13	-1.015479E-13	-9.091499E-02	-8.419775E-14	-9.940320E-14	-6.990464E-02	-3.119588E-14
0.81009	 5.202424E+00	-7.299617E-14	-1.461207E-13	 6.098584E+00	-1.784618E-14	-1.389141E-13	 5.932188E+00	-1.098619E-13	-2.396704E-13	 4.360040E+00	-6.557886E-14	-2.798005E-13	 2.801142E+00	-2.438996E-13	-2.332678E-13	 1.762233E+00	-3.562658E-13	-2.242709E-13	 1.082920E+00	-5.297835E-13	-1.737562E-13	 6.352734E-01	-6.563107E-13	-5.795118E-14	 3.532188E-01	-7.827576E-13	-1.011177E-13	 1.753361E-01	-6.820831E-13	 5.926011E-14	 6.513466E-02	-7.607362E-13	-3.726203E-14	-9.112905E-03	-5.860875E-13	-1.148351E-14	-5.912428E-02	-4.128010E-13	-4.583747E-14	-9.881740E-02	-2.724639E-13	-1.003173E-13	-1.215800E-01	-1.133707E-13	-1.114168E-13	-1.321500E-01	-6.825906E-14	-9.447138E-14	-1.304754E-01	-6.351382E-14	-7.271239E-14	-1.185954E-01	-1.530204E-14	-3.856159E-14	-1.003162E-01	 5.090733E-14	-2.714058E-14	-7.911882E-02	 1.453500E-13
0.81650	 5.243964E+00	-1.544822E-13	-3.439772E-13	 6.185294E+00	-8.177445E-14	-4.251093E-13	 6.058081E+00	-3.357311E-14	-5.054554E-13	 4.482169E+00	-3.259894E-14	-4.911421E-13	 2.909523E+00	-2.689476E-13	-4.155146E-13	 1.853797E+00	-2.893883E-13	-2.842503E-13	 1.153005E+00	-5.032795E-13	-2.896033E-13	 6.850530E-01	-5.669330E-13	-1.713776E-13	 3.873665E-01	-6.501964E-13	-1.925762E-13	 1.982904E-01	-6.332996E-13	-1.609132E-13	 8.100212E-02	-6.337976E-13	-2.045756E-13	 2.156024E-03	-5.216417E-13	-1.421532E-13	-5.130327E-02	-4.078617E-13	-9.581992E-14	-9.445246E-02	-3.081532E-13	-3.629477E-14	-1.207307E-01	-2.660891E-13	 6.103662E-14	-1.350264E-01	-2.917873E-13	 1.232266E-13	-1.366011E-01	-3.102020E-13	 1.236587E-13	-1.270797E-01	-2.548762E-13	 8.827041E-14	-1.100553E-01	-1.518513E-13	-4.983873E-15	-8.899551E-02	-1.641610E-14
0.82285	 5.288032E+00	-1.755392E-13	-4.154937E-13	 6.275683E+00	-5.953329E-14	-5.818340E-13	 6.189608E+00	 9.165375E-14	-6.285439E-13	 4.609683E+00	 7.195013E-14	-5.469949E-13	 3.023501E+00	-1.352023E-13	-4.633882E-13	 1.951121E+00	-1.273969E-13	-2.751601E-13	 1.228299E+00	-2.962616E-13	-2.834906E-13	 7.391484E-01	-3.214440E-13	-1.863937E-13	 4.248306E-01	-4.057917E-13	-1.468070E-13	 2.236196E-01	-4.207460E-13	-2.246178E-13	 9.857023E-02	-4.015136E-13	-2.711728E-13	 1.473235E-02	-3.521764E-13	-3.052029E-13	-4.232513E-02	-3.195136E-13	-3.126265E-13	-8.890274E-02	-1.744699E-13	-2.693033E-13	-1.187284E-01	-1.959815E-13	-2.048947E-13	-1.369201E-01	-2.166618E-13	-1.639128E-13	-1.420552E-01	-2.127630E-13	-1.379640E-13	-1.353164E-01	-1.870933E-13	-1.248853E-13	-1.199928E-01	-1.202063E-13	-1.195845E-13	-9.945162E-02	-4.226940E-14
0.82916	 5.334731E+00	 9.176769E-15	-1.537789E-14	 6.369875E+00	 2.268279E-14	-6.856817E-14	 6.326880E+00	 1.029605E-13	 2.966445E-14	 4.742658E+00	 1.145164E-13	 8.857046E-14	 3.143223E+00	 4.769613E-14	 1.763503E-13	 2.054439E+00	 1.182910E-13	 2.432953E-13	 1.309089E+00	 1.354785E-13	 2.451795E-13	 7.978753E-01	 1.774463E-13	 3.034341E-13	 4.659140E-01	 1.308271E-13	 3.060320E-13	 2.515756E-01	 2.185710E-13	 3.154306E-13	 1.180198E-01	 9.876854E-14	 1.968057E-13	 2.872009E-02	 1.814352E-13	 1.108067E-13	-3.212856E-02	 7.449059E-14	-4.852765E-14	-8.209789E-02	 2.323139E-13	-1.719789E-13	-1.154711E-01	 1.717274E-13	-2.621484E-13	-1.376798E-01	 1.671480E-13	-3.305612E-13	-1.466495E-01	 1.918171E-13	-3.566007E-13	-1.431128E-01	 2.022857E-13	-3.267998E-13	-1.299641E-01	 2.159622E-13	-2.410119E-13	-1.103766E-01	 2.463738E-13
0.83541	 5.384178E+00	 1.413319E-13	 2.846626E-13	 6.468064E+00	 6.768552E-14	 3.760918E-13	 6.470033E+00	-4.525502E-15	 5.127581E-13	 4.881210E+00	 9.921632E-14	 4.294395E-13	 3.268893E+00	 1.264926E-13	 4.554496E-13	 2.164037E+00	 2.835801E-13	 3.084255E-13	 1.395708E+00	 4.787062E-13	 2.233334E-13	 8.615982E-01	 5.683553E-13	 1.828124E-13	 5.109685E-01	 6.386024E-13	 6.648839E-14	 2.824574E-01	 8.643742E-13	 1.469355E-13	 1.395704E-01	 7.457956E-13	-2.842002E-14	 4.424703E-02	 9.434147E-13	-2.417630E-14	-2.064309E-02	 8.560067E-13	-1.958684E-13	-7.397135E-02	 9.671511E-13	-3.161204E-13	-1.108669E-01	 8.504098E-13	-4.506709E-13	-1.371597E-01	 7.809160E-13	-5.398548E-13	-1.501911E-01	 7.326715E-13	-5.843462E-13	-1.502588E-01	 6.883661E-13	-6.342291E-13	-1.397763E-01	 6.632350E-13	-6.155757E-13	-1.216266E-01	 6.411512E-13
0.84163	 5.436386E+00	-4.308034E-14	-1.102580E-13	 6.570248E+00	 1.696292E-14	-1.289304E-13	 6.618883E+00	-2.847039E-14	-2.647331E-13	 5.025142E+00	 1.361937E-13	-4.029385E-13	 3.400417E+00	 1.214053E-13	-5.189159E-13	 2.279928E+00	 2.827586E-13	-7.058933E-13	 1.488277E+00	 4.481476E-13	-8.508746E-13	 9.305331E-01	 5.119685E-13	-9.793435E-13	 5.602532E-01	 6.400336E-13	-1.074809E-12	 3.165134E-01	 8.072015E-13	-1.041677E-12	 1.634160E-01	 7.940548E-13	-1.107152E-12	 6.142445E-02	 8.971637E-13	-9.594853E-13	-7.814360E-03	 9.459873E-13	-9.384224E-13	-6.447766E-02	 9.264463E-13	-8.660927E-13	-1.048456E-01	 7.824030E-13	-8.259752E-13	-1.352249E-01	 6.359666E-13	-7.871722E-13	-1.524803E-01	 4.742601E-13	-7.723129E-13	-1.565159E-01	 3.469751E-13	-7.842592E-13	-1.491887E-01	 2.581470E-13	-7.941358E-13	-1.329975E-01	 1.776341E-13
0.84779	 5.491213E+00	-2.367283E-13	-3.337946E-13	 6.676148E+00	-2.182944E-13	-3.851866E-13	 6.772811E+00	-2.823305E-13	-5.807535E-13	 5.173840E+00	-2.669220E-13	-5.807245E-13	 3.537295E+00	-3.482377E-13	-6.928533E-13	 2.401747E+00	-2.423453E-13	-7.083358E-13	 1.586608E+00	-1.743724E-13	-7.512214E-13	 1.004674E+00	-7.909241E-14	-8.139188E-13	 6.138774E-01	 6.640408E-14	-7.789822E-13	 3.538989E-01	 1.475454E-13	-7.795627E-13	 1.896954E-01	 2.130943E-13	-6.983155E-13	 8.032722E-02	 1.632667E-13	-5.770502E-13	 6.381431E-03	 2.955206E-13	-4.871221E-13	-5.360723E-02	 1.845008E-13	-3.917235E-13	-9.737468E-02	 1.316757E-13	-2.725330E-13	-1.317706E-01	 4.909904E-14	-1.857689E-13	-1.533307E-01	-5.589566E-14	-1.344588E-13	-1.616336E-01	-1.420026E-13	-1.006708E-13	-1.579217E-01	-2.185051E-13	-1.150170E-13	-1.442252E-01	-3.024099E-13
0.85391	 5.548397E+00	-1.770239E-13	-1.057150E-13	 6.785314E+00	-3.166348E-13	-7.745840E-14	 6.930877E+00	-3.842242E-13	 1.385690E-14	 5.326412E+00	-5.785297E-13	 1.686839E-13	 3.678749E+00	-6.985440E-13	 3.316456E-13	 2.528845E+00	-7.359601E-13	 4.713729E-13	 1.690279E+00	-8.014665E-13	 6.210052E-13	 1.083840E+00	-7.423232E-13	 6.943155E-13	 6.718289E-01	-7.190514E-13	 7.463540E-13	 3.946929E-01	-6.516833E-13	 8.165976E-13	 2.185021E-01	-6.549242E-13	 8.097449E-13	 1.010030E-01	-6.737219E-13	 8.241546E-13	 2.194474E-02	-6.180842E-13	 7.862134E-13	-4.138455E-02	-6.790456E-13	 7.504082E-13	-8.846529E-02	-6.202621E-13	 7.343878E-13	-1.267368E-01	-5.933542E-13	 7.415193E-13	-1.525915E-01	-5.503778E-13	 7.946070E-13	-1.653765E-01	-4.990520E-13	 8.512737E-13	-1.656838E-01	-4.475191E-13	 9.119654E-13	-1.550071E-01	-4.390458E-13
0.85999	 5.607535E+00	-5.013049E-15	 5.442365E-14	 6.897099E+00	-1.153258E-13	 8.233018E-14	 7.091763E+00	-5.627080E-14	 2.361891E-13	 5.481618E+00	-2.036352E-13	 3.507411E-13	 3.823626E+00	-2.727638E-13	 5.769359E-13	 2.660173E+00	-2.814716E-13	 7.020493E-13	 1.798502E+00	-4.254550E-13	 8.600560E-13	 1.167553E+00	-3.769477E-13	 9.219638E-13	 7.338672E-01	-4.593896E-13	 9.340104E-13	 4.388119E-01	-4.304801E-13	 1.049380E-12	 2.498221E-01	-5.447775E-13	 9.466598E-13	 1.234315E-01	-5.168091E-13	 9.922849E-13	 3.882836E-02	-5.781911E-13	 9.448729E-13	-2.788204E-02	-6.089670E-13	 9.260105E-13	-7.818035E-02	-5.948495E-13	 9.045305E-13	-1.201180E-01	-5.992976E-13	 8.777222E-13	-1.501605E-01	-5.961867E-13	 9.037094E-13	-1.675379E-01	-5.853712E-13	 9.494167E-13	-1.721829E-01	-5.426954E-13	 1.045841E-12	-1.650091E-01	-4.832053E-13
0.86603	 5.668187E+00	 9.175632E-14	 4.874770E-14	 7.010889E+00	 1.297241E-13	 1.040677E-14	 7.254105E+00	 2.627311E-13	 1.037130E-14	 5.638218E+00	 3.532352E-13	-3.326062E-16	 3.970738E+00	 3.446074E-13	 4.365495E-15	 2.794589E+00	 5.163660E-13	 1.966907E-14	 1.910383E+00	 4.612444E-13	 1.730551E-14	 1.255225E+00	 6.011118E-13	 2.295305E-14	 7.996555E-01	 5.991312E-13	 5.997308E-14	 4.860978E-01	 6.262587E-13	 1.550515E-13	 2.835903E-01	 5.826096E-13	 1.724614E-13	 1.475635E-01	 6.071179E-13	 2.695247E-13	 5.696446E-02	 6.242036E-13	 3.884196E-13	-1.320088E-02	 5.969149E-13	 4.493633E-13	-6.662332E-02	 5.879108E-13	 5.407239E-13	-1.119643E-01	 5.519180E-13	 5.976636E-13	-1.459988E-01	 4.906289E-13	 6.367315E-13	-1.679680E-01	 4.148100E-13	 6.667425E-13	-1.771671E-01	 3.495366E-13	 7.121199E-13	-1.739109E-01	 3.325554E-13
0.87202	 5.729978E+00	-3.514478E-15	 2.461655E-14	 7.126321E+00	-2.793370E-15	-1.293279E-14	 7.416765E+00	-4.557043E-14	-2.023785E-14	 5.795263E+00	 5.263517E-14	-1.805533E-14	 4.119170E+00	-1.041762E-13	-1.376468E-13	 2.931151E+00	 3.120111E-14	-1.159856E-13	 2.025162E+00	-1.624596E-14	-2.126567E-13	 1.346356E+00	 1.258999E-13	-1.903079E-13	 8.689094E-01	 1.699879E-13	-1.623908E-13	 5.364251E-01	 2.431355E-13	-8.482042E-14	 3.197669E-01	 2.842045E-13	-3.479159E-14	 1.733745E-01	 3.229496E-13	 7.787992E-15	 7.630205E-02	 4.166523E-13	 8.916534E-14	 2.557640E-03	 4.747337E-13	 6.702522E-14	-5.391643E-02	 5.595298E-13	 9.486387E-14	-1.023692E-01	 6.201280E-13	 1.410596E-13	-1.401295E-01	 6.671364E-13	 1.785170E-13	-1.665874E-01	 7.219928E-13	 2.376098E-13	-1.804496E-01	 7.690893E-13	 2.825462E-13	-1.814418E-01	 8.020687E-13
0.87797	 5.792463E+00	-9.707710E-14	-2.053083E-14	 7.242999E+00	-1.290337E-13	-1.075150E-13	 7.578444E+00	-2.506332E-13	-5.841616E-14	 5.951701E+00	-2.350666E-13	-1.594468E-14	 4.267858E+00	-4.859448E-13	-7.493314E-14	 3.068707E+00	-4.529386E-13	 5.960024E-14	 2.141868E+00	-5.811039E-13	 2.959504E-14	 1.440248E+00	-4.875253E-13	 1.047112E-13	 9.411718E-01	-4.732804E-13	 1.357093E-13	 5.895311E-01	-4.253212E-13	 2.318169E-13	 3.582152E-01	-4.001261E-13	 2.082147E-13	 2.007821E-01	-4.011294E-13	 2.392772E-13	 9.675387E-02	-4.013255E-13	 1.900061E-13	 1.926294E-02	-3.169099E-13	 1.062147E-13	-4.021205E-02	-2.696452E-13	 9.934884E-15	-9.146964E-02	-1.785217E-13	-4.362685E-14	-1.326307E-01	-6.057825E-14	-6.845930E-14	-1.633734E-01	 9.861544E-14	-7.695059E-14	-1.818940E-01	 2.728005E-13	-8.125205E-14	-1.873636E-01	 4.201996E-13
