r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88093	-0.000000E+00	 2.067990E-13	 6.615618E-16	-2.872437E-02	 3.457048E-15	-2.164933E-15	-2.472486E-02	-2.359526E-16	-3.094017E-16	-1.114668E-02	 1.024546E-15	-8.102693E-16	-5.150862E-03	 9.441107E-17	-1.107336E-15	-2.778330E-03	 1.084376E-15	 2.083352E-16	-1.472132E-03	 5.761696E-17	-3.162635E-16	-7.514510E-04	 1.144233E-15	-1.211813E-16	-3.762710E-04	 4.248127E-16	-8.052143E-17	-1.669384E-04	 8.620730E-16	-1.563313E-16	-6.968712E-05	 6.871041E-16	-4.192395E-16	-1.570858E-05	 6.313700E-16	-2.295642E-16	 7.180430E-06	 5.662080E-16	-3.621814E-16	 2.258447E-05	 3.055739E-16	-3.692498E-16	 3.857164E-05	 2.954910E-16	-3.200256E-16	 5.021501E-05	 2.213084E-16	-2.714707E-16	 5.979426E-05	 1.901345E-16	-2.064791E-16	 6.588660E-05	 1.964540E-16	-1.615714E-16	 6.732282E-05	 2.059572E-16	-1.518438E-16	 6.467437E-05	 2.182067E-16
0.88682	-0.000000E+00	-1.915149E-13	-4.764805E-15	-2.907064E-02	-6.963781E-16	-5.753377E-16	-2.520098E-02	 1.766538E-15	-1.074991E-15	-1.139811E-02	 1.145006E-15	-1.077154E-15	-5.329735E-03	 2.190743E-15	 4.722433E-16	-2.910223E-03	 1.069108E-15	-1.065953E-15	-1.559183E-03	 2.024748E-15	 5.658148E-16	-8.087657E-04	 1.885202E-16	-2.107475E-16	-4.124337E-04	 1.299714E-15	 5.612876E-16	-1.878255E-04	-3.836703E-16	 3.378303E-16	-8.182797E-05	 2.777271E-16	 6.264149E-16	-2.207025E-05	-6.182217E-16	 4.293223E-16	 2.981674E-06	-1.793293E-16	 6.075438E-16	 1.825025E-05	-4.779167E-16	 7.440615E-16	 3.458061E-05	-3.214865E-16	 8.116254E-16	 4.631060E-05	-3.048026E-16	 8.151956E-16	 5.674699E-05	-2.813037E-16	 7.315686E-16	 6.421090E-05	-2.252091E-16	 6.020280E-16	 6.718930E-05	-1.774654E-16	 4.787023E-16	 6.605960E-05	-1.301510E-16
0.89268	-0.000000E+00	-9.146122E-15	-3.276881E-15	-2.945431E-02	-4.444143E-15	 1.376751E-16	-2.566819E-02	-8.568966E-16	-1.505595E-15	-1.164964E-02	-1.479567E-15	 2.735875E-16	-5.507452E-03	-1.284049E-15	-1.387271E-15	-3.039764E-03	-8.310916E-16	-2.593293E-16	-1.645639E-03	-1.189398E-15	-8.726448E-16	-8.669983E-04	-2.742505E-16	-3.914463E-16	-4.498510E-04	-9.976416E-16	-4.940271E-16	-2.097949E-04	 4.598093E-16	-6.437664E-16	-9.471843E-05	-2.815469E-16	-4.183830E-16	-2.869258E-05	 6.352295E-16	-5.427861E-16	-1.133437E-06	 3.106269E-16	-5.511221E-16	 1.409477E-05	 4.790735E-16	-7.579762E-16	 3.069273E-05	 3.424264E-16	-8.423972E-16	 4.230288E-05	 3.271566E-16	-8.957716E-16	 5.336195E-05	 3.181526E-16	-8.930781E-16	 6.201334E-05	 2.940147E-16	-8.375266E-16	 6.644344E-05	 2.550578E-16	-7.618320E-16	 6.683834E-05	 1.949158E-16
0.89849	-0.000000E+00	 1.799509E-13	 7.256958E-15	-2.988599E-02	 6.190821E-15	 2.300610E-15	-2.612737E-02	 6.780897E-16	 2.572420E-15	-1.190311E-02	 7.168334E-16	 7.247841E-16	-5.683613E-03	 9.520869E-16	 1.793597E-15	-3.165671E-03	 2.708223E-16	 5.573132E-16	-1.730499E-03	 8.348328E-16	 9.978494E-16	-9.254602E-04	 2.404040E-16	 6.767147E-16	-4.880819E-04	 5.375805E-16	 4.770743E-16	-2.325821E-04	-3.543692E-17	 6.162044E-16	-1.082336E-04	 2.600709E-16	 2.827036E-16	-3.553845E-05	-2.228167E-16	 2.999478E-16	-5.117087E-06	 1.954076E-16	 2.926747E-16	 1.019041E-05	-8.140243E-17	 2.256163E-16	 2.699457E-05	 9.242326E-17	 2.953943E-16	 3.831423E-05	 6.087958E-17	 3.619524E-16	 4.975686E-05	 1.013247E-17	 4.368593E-16	 5.939097E-05	-2.956349E-17	 5.063271E-16	 6.514953E-05	-8.030842E-17	 5.341398E-16	 6.703249E-05	-1.245755E-16
0.90427	-0.000000E+00	-6.159689E-14	 5.679129E-15	-3.037181E-02	 5.641482E-15	 3.893163E-16	-2.657649E-02	 1.644945E-15	 9.748364E-16	-1.215911E-02	 1.888660E-15	 2.096317E-16	-5.857288E-03	 5.924936E-16	 4.652324E-16	-3.286418E-03	 9.143194E-16	-1.638455E-16	-1.812611E-03	 3.405323E-16	 7.595396E-17	-9.833532E-04	 4.143755E-16	-3.668422E-16	-5.266134E-04	 3.792435E-16	-1.217188E-16	-2.558701E-04	 2.847970E-16	-2.149813E-16	-1.222150E-04	 3.475146E-17	-3.911387E-16	-4.255925E-05	 5.891604E-16	 4.198349E-17	-8.921034E-06	-4.448058E-16	-3.027136E-16	 6.595011E-06	 4.647944E-17	-7.303747E-17	 2.355174E-05	 3.576788E-17	-8.432200E-17	 3.444869E-05	 8.027935E-19	-1.562499E-16	 4.603859E-05	 4.454517E-17	-2.395392E-16	 5.644093E-05	 3.093783E-17	-3.625375E-16	 6.338266E-05	 5.672553E-17	-4.837806E-16	 6.668254E-05	 1.427415E-16
0.91001	-0.000000E+00	 1.020352E-13	 1.333915E-15	-3.091676E-02	-4.780443E-15	 2.207891E-15	-2.701506E-02	-1.344952E-15	 1.151244E-15	-1.241876E-02	-3.355243E-15	 1.515523E-15	-6.028255E-03	-3.609378E-16	-2.485797E-16	-3.401153E-03	-2.209540E-15	 1.138107E-15	-1.891226E-03	 6.862377E-17	-2.133093E-16	-1.040111E-03	-1.135550E-15	 9.416965E-16	-5.650736E-04	-5.272601E-16	 3.293182E-16	-2.794182E-04	-6.149162E-16	 5.025032E-16	-1.365435E-04	-7.006461E-16	 7.267801E-16	-4.972863E-05	-5.711976E-16	 1.986573E-16	-1.251380E-05	-3.109136E-16	 6.021333E-16	 3.346330E-06	-2.247705E-16	 3.422245E-16	 2.040927E-05	-3.015268E-16	 3.495075E-16	 3.078800E-05	-2.325337E-16	 3.472813E-16	 4.229925E-05	-1.983842E-16	 3.314129E-16	 5.325597E-05	-1.272368E-16	 3.505965E-16	 6.122548E-05	-4.508245E-17	 3.705195E-16	 6.584839E-05	-4.893337E-18
0.91572	-0.000000E+00	-9.830245E-14	 3.403014E-15	-3.152326E-02	 3.271330E-15	 1.693200E-15	-2.744470E-02	 6.675472E-16	 1.684390E-15	-1.268355E-02	 1.372344E-15	 1.180120E-15	-6.196991E-03	-2.943722E-16	 1.901756E-15	-3.509791E-03	 1.352991E-15	 7.938622E-16	-1.966054E-03	-2.620324E-16	 1.366113E-15	-1.095429E-03	 1.268949E-15	 8.001960E-16	-6.032492E-04	 1.846962E-16	 8.132903E-16	-3.030835E-04	 1.149388E-15	 4.477932E-16	-1.511573E-04	 4.623321E-16	 2.971121E-16	-5.704891E-05	 7.167780E-16	 2.275498E-16	-1.588583E-05	 4.016610E-16	 1.726855E-16	 4.620420E-07	 2.737258E-16	 8.588251E-18	 1.759517E-05	 2.388048E-16	-1.454161E-18	 2.738854E-05	 1.548092E-16	-2.310313E-17	 3.860944E-05	 1.220187E-16	-2.341347E-17	 4.991263E-05	 8.894970E-17	-1.401009E-17	 5.875266E-05	 5.612095E-17	-3.254494E-17	 6.459328E-05	 3.113880E-17
0.92139	-0.000000E+00	-3.063983E-14	-7.033525E-15	-3.218713E-02	-2.208163E-15	-3.153720E-15	-2.786679E-02	 4.151544E-15	-2.391485E-15	-1.295420E-02	 2.258967E-15	-2.126381E-15	-6.364272E-03	 2.551323E-15	-2.117751E-15	-3.612940E-03	 1.410698E-15	-1.561540E-15	-2.037302E-03	 1.206171E-15	-1.438784E-15	-1.149324E-03	 1.104527E-16	-1.444292E-15	-6.411473E-04	 3.904818E-16	-1.105193E-15	-3.268900E-04	-3.757136E-16	-8.544354E-16	-1.661147E-04	 2.240771E-16	-8.489234E-16	-6.459446E-05	-2.411636E-16	-4.875423E-16	-1.908082E-05	 2.543664E-16	-6.046005E-16	-2.077096E-06	 1.941073E-16	-2.427174E-16	 1.511521E-05	 1.477113E-16	-1.864891E-16	 2.427582E-05	 1.093342E-16	-1.426652E-16	 3.501074E-05	 2.036479E-17	-1.397440E-16	 4.645901E-05	-4.672549E-17	-1.727209E-16	 5.601382E-05	-8.542537E-17	-1.754831E-16	 6.296434E-05	-1.122353E-16
0.92702	-0.000000E+00	-6.799321E-14	-4.564683E-15	-3.290117E-02	-5.163230E-15	-7.933022E-16	-2.828703E-02	-2.752975E-15	-8.214866E-16	-1.323234E-02	-3.221547E-15	-1.109464E-16	-6.531896E-03	-1.766113E-15	 6.845713E-16	-3.712312E-03	-2.055374E-15	-1.110237E-17	-2.105887E-03	-1.378649E-15	 9.009390E-16	-1.202224E-03	-1.471236E-15	 6.586282E-16	-6.790068E-04	-1.087804E-15	 7.435806E-16	-3.510266E-04	-1.518683E-15	 7.130722E-16	-1.815960E-04	-6.762445E-16	 1.031444E-15	-7.250407E-05	-1.335617E-15	 4.597388E-16	-2.218902E-05	-5.876908E-16	 7.606656E-16	-4.319437E-06	-5.317628E-16	 5.793163E-16	 1.296932E-05	-3.311665E-16	 4.831550E-16	 2.146073E-05	-1.222654E-16	 3.793551E-16	 3.152896E-05	-4.092309E-18	 2.366140E-16	 4.292411E-05	 9.237713E-17	 1.178903E-16	 5.303701E-05	 1.557347E-16	 3.099591E-17	 6.099053E-05	 1.740014E-16
0.93263	-0.000000E+00	 3.043286E-14	 3.452589E-15	-3.364992E-02	 9.737256E-15	-1.841490E-15	-2.871023E-02	-4.492966E-17	-1.229267E-15	-1.351876E-02	 3.520047E-15	-1.278286E-15	-6.702231E-03	 9.629658E-16	-1.606765E-15	-3.810737E-03	 2.117094E-15	-9.025573E-16	-2.173674E-03	 1.266016E-15	-1.367832E-15	-1.255221E-03	 1.559919E-15	-1.179300E-15	-7.175015E-04	 1.005149E-15	-8.002533E-16	-3.760265E-04	 1.809450E-15	-1.095072E-15	-1.980570E-04	 4.971196E-16	-7.479431E-16	-8.109203E-05	 1.625700E-15	-5.017073E-16	-2.542270E-05	 4.381150E-16	-5.125114E-16	-6.390893E-06	 5.543041E-16	-3.805710E-16	 1.112792E-05	 3.018870E-16	-3.276800E-16	 1.892881E-05	 5.561547E-17	-3.018837E-16	 2.816407E-05	-6.279934E-17	-2.627522E-16	 3.930479E-05	-1.580130E-16	-2.260274E-16	 4.981013E-05	-1.941997E-16	-1.916479E-16	 5.865912E-05	-1.631495E-16
0.93819	-0.000000E+00	-7.732608E-14	-2.776941E-15	-3.441154E-02	-1.660284E-15	-1.929424E-15	-2.914232E-02	 3.432642E-15	-1.593315E-15	-1.381384E-02	-1.080266E-15	-1.901606E-16	-6.877518E-03	 1.482417E-15	-1.561976E-16	-3.911367E-03	-3.450130E-16	 5.328350E-16	-2.242891E-03	-2.658187E-16	 3.404155E-16	-1.309619E-03	-4.333735E-16	 5.412148E-16	-7.573815E-04	-5.648750E-16	 7.246922E-16	-4.025170E-04	-9.828779E-16	 4.858626E-16	-2.160773E-04	-4.398639E-16	 4.197705E-16	-9.075515E-05	-6.777933E-16	 5.447500E-16	-2.906406E-05	-4.550267E-16	 2.530430E-16	-8.469194E-06	-3.196293E-16	 2.725623E-16	 9.557592E-06	-2.050754E-16	 2.402154E-16	 1.667306E-05	-9.555359E-17	 2.304060E-16	 2.492444E-05	-4.434806E-17	 2.525327E-16	 3.559977E-05	-2.651658E-17	 2.593897E-16	 4.630879E-05	-3.258084E-17	 2.519133E-16	 5.593170E-05	-4.414775E-17
0.94373	-0.000000E+00	 3.336737E-15	 7.250840E-15	-3.516238E-02	 1.090184E-14	 8.787254E-16	-2.959359E-02	-1.402845E-15	 1.482192E-15	-1.411900E-02	 3.600513E-15	-3.849195E-16	-7.060149E-03	-4.385365E-16	 1.091712E-15	-4.017619E-03	 9.615658E-16	-6.242405E-16	-2.316043E-03	 3.669683E-16	 3.524666E-16	-1.366835E-03	 1.247667E-16	-2.550381E-16	-7.993600E-04	 2.516509E-16	-2.333689E-16	-4.311274E-04	 2.792919E-16	-2.126981E-16	-2.363028E-04	 3.142423E-16	-1.118409E-16	-1.019317E-04	 2.107048E-16	-4.914926E-16	-3.344899E-05	 4.091610E-16	-2.538664E-17	-1.078730E-05	 4.746477E-17	-2.684287E-16	 8.219214E-06	 4.010391E-17	-3.293098E-16	 1.469905E-05	 1.354364E-17	-3.865178E-16	 2.183915E-05	 2.580227E-17	-4.486081E-16	 3.182849E-05	 7.505988E-17	-4.321161E-16	 4.251742E-05	 9.327706E-17	-3.709660E-16	 5.276209E-05	 6.313862E-17
0.94923	-0.000000E+00	 2.717030E-13	-5.178515E-15	-3.587226E-02	-7.819312E-15	 7.541769E-16	-3.007114E-02	-3.782116E-16	-1.502355E-15	-1.443442E-02	-1.935152E-15	 1.223158E-15	-7.252819E-03	-4.965952E-16	-8.466181E-16	-4.133851E-03	-4.479737E-16	 8.676057E-16	-2.396628E-03	-3.498743E-16	-4.238248E-16	-1.428988E-03	 4.429950E-16	 2.579884E-16	-8.445591E-04	 5.573806E-16	-2.105340E-16	-4.628391E-04	 1.829440E-16	 2.220146E-17	-2.596873E-04	 1.043972E-15	-3.101692E-16	-1.152547E-04	 5.778021E-16	 2.078329E-16	-3.907407E-05	 6.228856E-16	-3.696699E-17	-1.369722E-05	 7.512941E-16	 1.550252E-16	 7.035524E-06	 6.040828E-16	 2.845413E-16	 1.300577E-05	 4.717488E-16	 3.509197E-16	 1.894516E-05	 3.454045E-16	 3.991698E-16	 2.801508E-05	 2.294989E-16	 3.701476E-16	 3.840550E-05	 1.683327E-16	 2.779927E-16	 4.906462E-05	 1.684104E-16
0.95470	-0.000000E+00	-1.292739E-13	 2.401139E-15	-3.651443E-02	-9.411076E-15	-2.124959E-15	-3.058548E-02	 2.825061E-15	 1.714859E-15	-1.476188E-02	-2.778815E-15	 3.747404E-16	-7.459266E-03	 6.455273E-16	 1.303785E-15	-4.265543E-03	-9.810268E-16	 3.233615E-16	-2.489216E-03	-4.458561E-17	 1.320822E-15	-1.498960E-03	-9.772383E-16	 2.365324E-16	-8.946247E-04	-2.583677E-16	 1.163406E-15	-4.991560E-04	-8.366560E-16	 5.182557E-16	-2.876505E-04	-5.456121E-16	 6.436577E-16	-1.316933E-04	-9.155158E-16	 5.783524E-16	-4.676130E-05	-7.533648E-16	 1.376931E-16	-1.781599E-05	-8.802042E-16	 1.232314E-16	 5.790503E-06	-9.021097E-16	-4.888522E-17	 1.152284E-05	-8.792642E-16	-1.727050E-16	 1.627504E-05	-8.200339E-16	-2.415547E-16	 2.421442E-05	-7.145547E-16	-2.960369E-16	 3.397419E-05	-6.013564E-16	-3.199774E-16	 4.476542E-05	-5.065040E-16
0.96014	-0.000000E+00	 1.018060E-13	-1.940954E-15	-3.706029E-02	-2.903622E-15	 1.449763E-15	-3.114941E-02	-4.154731E-15	 6.499084E-18	-1.510126E-02	-2.168780E-15	 7.425018E-16	-7.680696E-03	-2.546288E-15	 2.863923E-16	-4.416042E-03	-1.269334E-15	 6.307652E-16	-2.596501E-03	-1.688622E-15	-5.322859E-17	-1.577853E-03	-9.101461E-16	 6.494258E-16	-9.496666E-04	-7.411385E-16	-3.471430E-16	-5.405078E-04	-2.609197E-16	 7.415058E-16	-3.207865E-04	-1.011041E-15	-2.936167E-16	-1.515468E-04	 2.726416E-16	 4.211998E-16	-5.700317E-05	-4.659229E-16	 1.818921E-16	-2.357757E-05	 1.480768E-16	 1.047709E-16	 4.417088E-06	 8.542349E-17	 5.414267E-17	 1.026474E-05	 1.529564E-16	-6.670312E-17	 1.395682E-05	 2.480826E-16	-1.462072E-16	 2.057998E-05	 3.014047E-16	-1.668914E-16	 2.930049E-05	 3.556844E-16	-1.505488E-16	 3.982618E-05	 3.942663E-16
0.96555	-0.000000E+00	-1.130205E-13	-1.392546E-16	-3.750533E-02	 2.758205E-15	-3.237416E-15	-3.178119E-02	 2.199154E-15	-1.995143E-15	-1.546117E-02	 2.280080E-15	-8.753151E-16	-7.928375E-03	 8.303122E-16	-9.049502E-16	-4.598155E-03	 1.466310E-15	-3.344314E-16	-2.729225E-03	 5.748648E-16	-5.793646E-16	-1.673065E-03	 9.169431E-16	-4.011525E-16	-1.014817E-03	 5.699061E-16	-3.561944E-16	-5.914442E-04	 8.584980E-16	-6.234069E-16	-3.626460E-04	 9.619381E-16	-2.147100E-16	-1.771778E-04	 8.345471E-16	-3.839055E-16	-7.194384E-05	 7.164642E-16	-1.193762E-16	-3.252526E-05	 4.357017E-16	 6.480684E-17	 2.202593E-06	 3.360794E-16	 2.286898E-16	 8.840026E-06	 1.234569E-16	 3.881116E-16	 1.197134E-05	-1.338909E-17	 4.802387E-16	 1.726240E-05	-1.083037E-16	 5.015138E-16	 2.450699E-05	-1.668129E-16	 4.646404E-16	 3.425364E-05	-1.836904E-16
0.97093	-0.000000E+00	 1.240224E-13	-2.007246E-14	-3.776827E-02	-1.676614E-14	-3.774432E-15	-3.247781E-02	-2.059459E-15	-4.272419E-15	-1.581850E-02	-6.173850E-15	-2.879159E-15	-8.183558E-03	-7.373682E-16	-1.565797E-15	-4.801047E-03	-4.371758E-15	-1.183635E-15	-2.878963E-03	-1.171223E-15	-3.048471E-16	-1.776672E-03	-2.473453E-15	-4.313281E-16	-1.083942E-03	-1.510612E-15	 8.857267E-16	-6.488404E-04	-2.019723E-15	-1.247988E-16	-4.111691E-04	-7.884816E-16	 1.160543E-15	-2.070373E-04	-1.475642E-15	 1.979707E-16	-9.170347E-05	-5.644833E-16	 7.606196E-16	-4.497454E-05	-5.640702E-16	 3.575560E-16	-9.121583E-07	-3.303777E-16	 1.228809E-16	 7.022359E-06	-5.342594E-17	-1.023312E-16	 1.045868E-05	 1.219338E-16	-3.435603E-16	 1.461385E-05	 2.885723E-16	-4.699937E-16	 1.996383E-05	 4.036234E-16	-4.926413E-16	 2.833979E-05	 4.617564E-16
0.97628	-0.000000E+00	 3.234688E-14	 5.240709E-15	-3.798853E-02	 1.650835E-14	 1.152416E-15	-3.337405E-02	-2.350939E-15	-1.416039E-16	-1.624118E-02	 7.542519E-15	-4.408058E-16	-8.515079E-03	-6.584422E-16	 1.461005E-16	-5.084932E-03	 3.024838E-15	-1.339374E-15	-3.088138E-03	 9.068650E-16	-2.023618E-16	-1.916747E-03	 6.582110E-16	-1.352993E-15	-1.176741E-03	 1.088651E-15	-1.414885E-15	-7.278660E-04	 5.312523E-16	-9.786194E-16	-4.761182E-04	 4.670897E-16	-1.925316E-15	-2.475121E-04	 8.068392E-16	-1.196642E-15	-1.223961E-04	 3.768481E-16	-1.540344E-15	-6.466527E-05	 2.040454E-16	-1.230794E-15	-6.948643E-06	 1.417256E-16	-1.009352E-15	 3.272179E-06	-2.254691E-17	-7.441429E-16	 9.122697E-06	-1.053471E-16	-4.393881E-16	 1.274578E-05	-1.593433E-16	-1.751090E-16	 1.574457E-05	-2.232092E-16	 4.060431E-17	 2.198858E-05	-2.941658E-16
0.98160	-0.000000E+00	-1.436719E-13	-3.195661E-15	-3.790935E-02	-1.233249E-14	-9.247634E-16	-3.424427E-02	-2.738163E-15	 8.547468E-16	-1.661427E-02	-5.549308E-15	 9.737509E-16	-8.859270E-03	-2.398504E-15	 6.128974E-16	-5.413688E-03	-3.665561E-15	 1.338754E-15	-3.338340E-03	-2.506155E-15	 8.477029E-16	-2.084868E-03	-2.350733E-15	 9.598992E-16	-1.292288E-03	-2.264190E-15	 1.184713E-15	-8.309648E-04	-1.667796E-15	 9.922964E-16	-5.581544E-04	-1.544956E-15	 1.099673E-15	-3.010824E-04	-1.091113E-15	 1.190148E-15	-1.685637E-04	-1.039753E-15	 9.845958E-16	-9.389726E-05	-4.000123E-16	 9.919823E-16	-1.921427E-05	-4.371279E-16	 8.462016E-16	-5.146182E-06	-1.865873E-16	 6.923825E-16	 6.876721E-06	-1.229053E-16	 5.131753E-16	 1.127935E-05	-1.013655E-16	 3.026256E-16	 1.223949E-05	-7.520568E-17	 9.441222E-17	 1.613336E-05	-5.358651E-17
0.98689	-0.000000E+00	 9.138169E-14	 6.425302E-15	-3.766967E-02	 1.023294E-14	-1.253798E-15	-3.562841E-02	-1.028758E-16	-9.385355E-16	-1.707611E-02	 3.869106E-15	-9.740930E-16	-9.239805E-03	 5.958919E-16	-1.462039E-15	-5.795369E-03	 1.728345E-15	-1.287504E-15	-3.616607E-03	 4.910244E-16	-1.566255E-15	-2.255199E-03	 1.657926E-15	-7.871481E-16	-1.408661E-03	 9.117798E-17	-1.561371E-15	-9.444799E-04	 1.794045E-15	-3.571985E-16	-6.438569E-04	-3.909274E-17	-1.102732E-15	-3.590038E-04	 1.299122E-15	-3.755134E-16	-2.266064E-04	 6.569220E-16	-4.869043E-16	-1.271864E-04	 9.075938E-16	-2.082014E-16	-3.627470E-05	 6.448373E-16	-1.385534E-16	-1.721957E-05	 5.461149E-16	-5.021772E-17	 5.272327E-06	 3.348104E-16	 5.697820E-18	 1.079628E-05	 1.793336E-16	 5.177350E-17	 1.043981E-05	 7.775290E-17	 1.163150E-16	 1.226301E-05	 7.516662E-18
0.99216	-0.000000E+00	-5.509698E-15	 3.355591E-15	-3.680065E-02	 2.136022E-15	-3.290902E-15	-3.789909E-02	-5.974308E-18	-2.898266E-16	-1.756573E-02	-1.416503E-15	-1.105252E-15	-1.000851E-02	 9.158567E-17	-2.620084E-16	-6.667452E-03	-1.476116E-15	 4.749670E-18	-4.223617E-03	-9.945926E-16	-9.491439E-17	-2.641330E-03	-8.586623E-16	 4.817845E-16	-1.709619E-03	-1.234399E-15	 4.217959E-16	-1.212490E-03	-1.270564E-15	 2.711411E-17	-8.252200E-04	-1.252888E-16	 7.789999E-16	-5.089000E-04	-1.615498E-15	-2.316908E-16	-3.726724E-04	 2.730879E-17	 6.671844E-16	-2.176018E-04	-1.100867E-15	-1.138113E-16	-1.063198E-04	-2.782051E-16	 2.708110E-16	-6.056643E-05	-5.166698E-16	 2.686458E-17	-1.316953E-05	-3.112928E-16	-1.558048E-17	 2.702199E-06	-2.308148E-16	-5.949366E-17	 8.205379E-06	-1.981575E-16	-1.585432E-16	 8.688003E-06	-1.398073E-16
0.99739	-0.000000E+00	 8.299832E-15	 1.675689E-15	-3.540609E-02	-6.352866E-16	-2.162380E-15	-4.190183E-02	-1.247066E-15	 1.346574E-16	-1.767554E-02	-1.034963E-15	-4.685554E-16	-1.180535E-02	-3.984298E-16	-4.065173E-16	-8.483515E-03	-7.675955E-16	-1.136474E-16	-5.373383E-03	-2.242496E-16	-2.060701E-16	-3.590667E-03	 1.029128E-16	-3.494942E-16	-2.547502E-03	-1.573060E-16	-2.013695E-16	-1.813888E-03	 2.620456E-16	-2.421003E-16	-1.222707E-03	-1.637693E-16	-3.812795E-16	-9.098312E-04	 4.544492E-16	-1.638173E-16	-6.988690E-04	-1.537964E-16	-5.363010E-16	-4.522737E-04	 3.277261E-16	-1.824466E-16	-3.414285E-04	 7.866074E-17	-6.304135E-16	-2.302727E-04	 1.359270E-16	-2.352289E-16	-1.338786E-04	 1.126670E-16	-5.339238E-16	-7.113895E-05	 1.140576E-16	-3.392626E-16	-4.508845E-05	 1.848711E-17	-3.810749E-16	-3.486155E-06	 8.012025E-17
