r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.07217	 0.000000E+00	-6.194335E-16	-1.508576E-15	 1.862521E-01	-7.726746E-15	 1.611337E-15	 8.212844E-03	-6.185073E-16	 1.435873E-15	 4.794916E-04	 6.131754E-16	 4.303882E-16	 2.327686E-04	-7.455249E-16	-5.994598E-18	 3.727763E-05	-1.403321E-15	 2.037837E-16	-4.849598E-05	 2.308740E-15	 1.154553E-15	-3.739665E-05	 2.792201E-15	-4.546441E-16	 1.998979E-05	-3.453642E-15	-5.672466E-16	 4.683380E-05	-3.494833E-15	 6.485921E-16	-3.177823E-05	 4.071838E-15	 2.065942E-15	-4.254487E-05	 3.510113E-15	-9.987558E-16	 1.597771E-05	-3.983111E-15	 3.003586E-16	 1.857742E-05	-2.872517E-15	-1.229577E-15	-2.432628E-07	 1.258816E-15	-2.694080E-15	-2.126799E-06	 1.467237E-15	-2.602045E-16	-1.194443E-06	 1.228152E-16	 1.124797E-15	-3.518897E-07	 6.934860E-17	 7.097777E-16	-1.242958E-08	 4.131950E-17	 7.394324E-18	-6.013282E-08	-9.437073E-17
0.12500	 0.000000E+00	-8.834968E-15	-3.564883E-16	 3.206205E-01	-4.884298E-15	 4.669026E-15	 2.528979E-02	-2.484617E-15	 1.112263E-15	 2.424603E-03	 2.919570E-15	 3.537286E-15	 7.238115E-04	-6.962254E-16	 1.606470E-15	 1.702194E-04	-5.566669E-15	-2.481473E-15	-1.221276E-04	 4.753863E-15	 8.892819E-16	-6.578898E-05	 8.060111E-15	-2.694944E-15	-2.735931E-05	 1.600778E-15	 2.350928E-15	 4.633025E-05	-1.140050E-14	-3.801945E-16	 1.527260E-05	 9.044949E-16	-2.252236E-15	-4.943633E-05	 1.413997E-14	-1.022335E-15	-1.677546E-05	 2.387930E-16	 7.853065E-16	 1.675002E-05	-7.846100E-15	 8.801816E-16	 1.189660E-05	-3.263807E-15	-2.657639E-15	 3.396090E-06	 1.768959E-15	-2.103006E-15	-2.108233E-06	 2.513861E-15	 8.545214E-16	-2.126571E-06	 1.345763E-16	 2.406855E-15	-3.468461E-07	-4.023607E-16	 1.704518E-15	 1.891492E-07	-2.279978E-16
0.16137	 0.000000E+00	-6.573707E-15	 2.090669E-15	 4.110521E-01	-2.185896E-15	 7.484764E-15	 4.312354E-02	-3.434181E-15	 7.266058E-16	 5.276953E-03	 1.109856E-15	 1.997617E-16	 1.309781E-03	 1.119602E-15	 2.052835E-15	 3.620921E-04	-5.004832E-15	-1.080135E-15	-1.795112E-04	 1.914323E-15	-4.703179E-15	-1.441185E-05	 7.578065E-15	-3.173491E-15	 1.908251E-05	 3.912635E-15	 5.609637E-16	-6.382852E-05	-3.890146E-15	 7.145501E-15	-3.976552E-05	-1.226973E-14	-5.168607E-15	 3.008722E-05	 7.961704E-15	-4.072028E-15	 2.574120E-05	 9.424795E-15	 2.604550E-15	-1.580011E-05	-3.811419E-15	-2.100097E-16	-1.447447E-05	-5.691570E-15	 8.604002E-16	 5.523850E-06	-4.781065E-15	 2.362991E-15	 5.467268E-06	 6.095167E-16	 9.187858E-16	-2.222540E-07	 1.367407E-15	 1.078946E-16	-1.018341E-06	 2.703999E-16	 7.901047E-17	 2.747191E-07	-1.950202E-17
0.19094	 0.000000E+00	-4.492645E-15	 6.135037E-15	 4.829498E-01	-4.154645E-15	 4.477772E-15	 6.057140E-02	-1.775856E-15	 4.027250E-15	 8.918169E-03	-1.028849E-15	-2.007972E-15	 2.072534E-03	 6.744578E-16	-1.673374E-15	 5.947204E-04	 1.045236E-15	 1.440430E-15	-1.792686E-04	-1.553925E-15	-2.146031E-15	-1.633598E-05	 3.097105E-15	-7.692918E-16	 1.040240E-04	-2.645595E-15	-2.003706E-15	-6.626766E-05	 2.100645E-15	 3.865835E-15	-1.330904E-04	-8.650160E-15	 1.016776E-16	 1.168232E-05	-5.145132E-15	-2.997109E-15	 7.390798E-05	 8.485730E-15	 3.274765E-15	 5.085538E-06	 2.711552E-15	-4.015665E-15	-2.946108E-05	-2.686181E-15	-3.080935E-15	-9.941437E-06	-5.301142E-15	 5.292614E-15	 3.545760E-06	-2.523337E-15	 4.291786E-15	 2.783001E-06	-2.538402E-16	-6.166289E-16	 1.730648E-07	 5.540889E-16	-2.682115E-15	 4.133451E-07	 9.972769E-16
0.21651	 0.000000E+00	-3.361227E-15	 6.895955E-15	 5.438517E-01	-1.532181E-15	-1.748206E-15	 7.752025E-02	-1.828526E-15	 1.855595E-15	 1.304933E-02	-1.269772E-15	-1.127230E-15	 3.048063E-03	 1.070404E-15	-2.868174E-15	 8.899640E-04	 1.614461E-15	-7.141520E-16	-1.280020E-04	 1.024396E-15	 3.741544E-15	-4.584202E-05	-9.979856E-16	 4.997130E-16	 1.425142E-04	-2.430897E-15	 1.613982E-15	-1.651382E-05	-9.706739E-16	-1.436138E-15	-1.561548E-04	 2.550755E-17	-4.048886E-16	-3.588461E-05	-6.207016E-15	-1.969319E-15	 6.718609E-05	 1.459459E-15	 2.798982E-15	 2.882349E-05	 7.113505E-15	-2.507988E-15	-1.752537E-05	 3.122768E-16	-6.691083E-15	-1.621529E-05	-2.221456E-15	 1.045832E-15	-3.092334E-06	-2.122746E-15	 5.147222E-15	 9.070241E-07	-1.820691E-15	 2.479604E-15	-3.186460E-07	-1.217641E-15	-9.926144E-16	-1.962547E-07	-2.730931E-16
0.23936	 0.000000E+00	-5.196252E-15	 5.036575E-15	 5.972606E-01	-4.869445E-16	-1.271380E-15	 9.375869E-02	-1.924156E-15	 1.112695E-15	 1.743153E-02	-3.022808E-15	-3.847017E-15	 4.191017E-03	 2.616031E-15	-1.091920E-15	 1.241268E-03	-2.468301E-15	-1.562166E-15	-2.332812E-05	 5.924411E-16	 2.530993E-15	-6.423279E-05	 1.225755E-15	 4.960439E-16	 1.471809E-04	-1.524257E-15	 2.347701E-15	 3.321296E-05	-9.276674E-16	 1.639471E-15	-1.426232E-04	 1.590188E-15	-7.812655E-16	-7.089039E-05	-4.090044E-15	-3.093821E-15	 4.644858E-05	-2.596002E-15	-9.000582E-17	 4.121166E-05	 6.390769E-15	 2.615401E-15	-5.523307E-06	 4.435068E-16	-1.454384E-15	-1.745552E-05	-2.518908E-15	-8.744943E-17	-7.097143E-06	-2.295298E-15	 2.753873E-15	-3.182182E-07	-2.112316E-15	 2.791402E-15	-6.578148E-07	-1.764061E-15	 1.098304E-15	-1.277285E-06	-8.178856E-16
0.26021	 0.000000E+00	 9.871209E-17	 1.446988E-15	 6.451956E-01	 7.126946E-16	 3.103057E-15	 1.091180E-01	 1.779263E-15	-1.539210E-15	 2.186838E-02	 2.007696E-15	-1.348063E-15	 5.444861E-03	 3.436368E-16	-1.932589E-17	 1.635445E-03	-2.655179E-15	-7.981200E-16	 1.206016E-04	-2.036226E-15	 3.026753E-15	-6.037697E-05	 3.195137E-15	 5.775565E-16	 1.362644E-04	-1.892523E-15	-2.477959E-16	 7.127618E-05	-2.259902E-15	 3.851882E-15	-1.104906E-04	 9.394387E-16	-2.208105E-16	-8.784380E-05	 1.610597E-17	-2.912196E-15	 2.072931E-05	-4.540157E-15	-4.097236E-15	 4.180371E-05	 3.576970E-15	 8.099423E-16	 6.353589E-06	 2.498516E-15	 2.537126E-15	-1.295485E-05	-3.073103E-15	 2.090067E-15	-9.612165E-06	-2.590330E-15	 1.142298E-15	-3.070548E-06	-3.776595E-16	 6.082705E-16	-1.611163E-06	 5.389240E-17	 5.177378E-16	-1.730876E-06	-5.926740E-16
0.27951	 0.000000E+00	 1.230544E-14	 3.026605E-15	 6.889593E-01	-9.562806E-16	 2.758289E-16	 1.235070E-01	 7.054117E-15	-6.465442E-15	 2.621516E-02	 6.254934E-15	 8.784090E-16	 6.752252E-03	-9.062773E-16	-3.893537E-16	 2.057022E-03	 2.377336E-17	 1.254582E-15	 2.910931E-04	-2.362075E-15	 3.026089E-15	-3.271326E-05	 2.878363E-15	 3.677610E-15	 1.213335E-04	-1.386486E-15	-4.248736E-16	 9.452453E-05	-2.009685E-15	 1.430984E-15	-7.316068E-05	-1.356306E-16	 1.298470E-15	-8.751875E-05	 2.947493E-15	-1.338347E-15	-3.831204E-07	-2.612727E-15	-3.463005E-15	 3.417242E-05	-1.115722E-15	-3.004823E-15	 1.283435E-05	 2.678060E-15	 1.293585E-15	-6.732167E-06	-1.206589E-15	 3.203418E-15	-8.720761E-06	-1.748117E-15	 1.265918E-15	-4.576579E-06	 6.763989E-16	-9.915629E-16	-2.900504E-06	 1.644239E-15	-1.527930E-15	-2.635568E-06	 6.046106E-16
0.29756	 0.000000E+00	 1.127865E-14	-3.930530E-15	 7.294513E-01	 6.092264E-15	-4.131469E-15	 1.369028E-01	 1.115797E-14	-5.828008E-15	 3.037734E-02	 5.849631E-15	-7.987195E-16	 8.066086E-03	 1.441784E-15	 5.016595E-16	 2.491278E-03	 2.847173E-16	 6.987956E-16	 4.771385E-04	 7.451998E-16	 2.895566E-15	 1.593916E-05	 1.830596E-15	 3.105035E-15	 1.097353E-04	 1.485718E-17	 1.841334E-15	 1.049933E-04	-7.343571E-16	-1.061092E-15	-3.920525E-05	 2.923273E-15	 8.617621E-16	-7.572507E-05	 1.381862E-15	 6.821801E-16	-1.297023E-05	 3.225055E-16	-6.351195E-16	 2.397979E-05	-2.368440E-15	-2.547462E-15	 1.402808E-05	-1.934320E-16	-1.003853E-15	-1.999382E-06	-2.757759E-16	 1.993144E-15	-6.323417E-06	-6.323818E-16	 2.130567E-15	-4.429014E-06	 1.699041E-16	 1.641816E-16	-3.411856E-06	 9.890304E-16	-1.378371E-15	-3.320679E-06	 9.845955E-16
0.31458	 0.000000E+00	 7.601615E-16	 6.852474E-15	 7.673175E-01	-4.150015E-15	 3.418283E-15	 1.493400E-01	 4.518628E-15	 3.467590E-15	 3.430720E-02	 3.056029E-15	 2.744926E-18	 9.355347E-03	 1.168887E-15	 2.196654E-15	 2.927617E-03	-9.647437E-16	 9.996135E-16	 6.702650E-04	 3.713172E-15	 8.305126E-16	 8.073625E-05	 2.253444E-15	 2.488596E-15	 1.052080E-04	 2.561080E-16	 1.053044E-15	 1.067522E-04	-1.203226E-15	-2.228531E-16	-1.242136E-05	 3.127370E-15	-1.161360E-15	-5.863514E-05	 2.356131E-15	 4.118493E-16	-1.745185E-05	 4.053134E-16	 1.353468E-15	 1.500219E-05	-1.731148E-15	-1.314740E-15	 1.196265E-05	-1.635273E-15	-1.708472E-15	 4.292378E-07	-7.661407E-16	 7.047369E-16	-3.950237E-06	-4.183588E-16	 1.836801E-15	-3.346988E-06	 7.205709E-17	 1.177393E-15	-3.086447E-06	 4.108247E-16	 3.935998E-16	-3.451841E-06	 2.157992E-16
0.33072	 0.000000E+00	-1.295690E-15	-5.188097E-15	 8.030313E-01	 7.666257E-15	-2.762687E-15	 1.608995E-01	 6.713181E-15	 9.568498E-16	 3.799831E-02	 5.496977E-15	-5.571076E-16	 1.060671E-02	-8.497436E-16	-2.143357E-16	 3.361340E-03	 6.920013E-16	 1.074516E-15	 8.652748E-04	 4.509475E-15	-1.489153E-16	 1.565909E-04	 2.665066E-15	 1.559315E-15	 1.088002E-04	 7.277631E-16	 8.061286E-17	 1.039031E-04	-2.018335E-15	 5.551909E-16	 6.690564E-06	 2.741077E-16	-1.571487E-15	-4.079330E-05	 5.227725E-15	-1.530163E-15	-1.616026E-05	 4.055916E-16	 1.567525E-15	 8.814192E-06	-2.590084E-15	-8.323959E-16	 8.711583E-06	-1.581977E-15	-2.068983E-15	 9.732318E-07	-1.301182E-15	-6.747305E-16	-2.299022E-06	-6.974814E-16	 5.307364E-16	-2.031516E-06	 6.442160E-16	 4.441062E-16	-2.241462E-06	 1.254507E-15	-1.205935E-16	-3.073051E-06	 6.384384E-16
0.34611	 0.000000E+00	-6.574652E-15	-4.900373E-15	 8.369446E-01	 5.533196E-15	-2.631300E-15	 1.716878E-01	-1.493400E-15	-3.182197E-15	 4.147149E-02	 2.132020E-15	 2.670030E-16	 1.182011E-02	-6.285942E-15	-2.916691E-15	 3.792689E-03	-2.018657E-15	-9.901484E-16	 1.060042E-03	 1.895321E-15	 2.222311E-15	 2.392465E-04	-4.482837E-16	 5.138688E-16	 1.198442E-04	-2.692464E-16	 9.932148E-16	 9.957918E-05	-3.822997E-15	 1.762783E-15	 1.936728E-05	-2.267681E-15	 6.817770E-17	-2.474682E-05	 5.332962E-15	-1.276342E-15	-1.165103E-05	 1.191124E-15	 1.655238E-16	 5.480712E-06	-2.525916E-15	 1.244462E-16	 5.673716E-06	-2.236689E-15	-7.014733E-16	 4.551047E-07	-6.341198E-16	-1.048035E-15	-1.463180E-06	 4.322033E-16	-7.315082E-16	-9.214702E-07	 9.425926E-16	-3.120563E-16	-1.231986E-06	 9.907867E-16	-1.647983E-16	-2.375767E-06	 5.092885E-16
0.36084	 0.000000E+00	-1.241172E-14	 4.957195E-15	 8.693239E-01	-4.726866E-15	 1.421822E-15	 1.818099E-01	-1.066723E-14	 8.440002E-16	 4.475557E-02	-6.150241E-15	-4.709411E-16	 1.300026E-02	-9.725195E-15	-1.175511E-15	 4.223575E-03	-7.899490E-15	-2.718173E-15	 1.254117E-03	-1.773016E-15	 4.072529E-16	 3.255335E-04	-2.727372E-15	 1.252985E-15	 1.368395E-04	-4.860889E-15	 5.318795E-16	 9.567288E-05	-4.800485E-15	 1.161969E-15	 2.735243E-05	-2.848305E-15	 1.997296E-15	-1.145973E-05	 1.972896E-15	 7.005611E-16	-5.870615E-06	 5.742087E-16	-2.811324E-16	 4.365476E-06	-1.080136E-15	 1.458921E-15	 3.485365E-06	-2.647298E-15	 1.671379E-15	-3.915559E-07	-5.069959E-16	 1.753550E-16	-1.216837E-06	 1.233257E-15	-6.692545E-16	-1.778107E-07	 1.093074E-15	-2.423990E-16	-3.178609E-07	 1.859833E-16	 6.882254E-16	-1.573493E-06	-2.472745E-16
0.37500	 0.000000E+00	-2.333288E-15	-3.888095E-15	 9.003765E-01	 3.420199E-15	-3.416372E-15	 1.913557E-01	 1.283996E-15	-1.860095E-15	 4.787593E-02	-1.553438E-15	-5.684316E-15	 1.415128E-02	-2.120762E-15	-1.058874E-15	 4.655237E-03	-5.142595E-15	-3.610354E-15	 1.447439E-03	-6.617995E-16	-3.755431E-15	 4.131872E-04	-1.332511E-15	 2.307364E-16	 1.581065E-04	-5.847579E-15	-1.351418E-16	 9.306033E-05	-4.773094E-15	 2.094759E-17	 3.220036E-05	-2.439764E-15	 1.227010E-16	-9.704709E-07	 1.181209E-15	 1.214994E-15	 5.481661E-09	 6.586225E-16	-3.525173E-16	 4.706204E-06	-1.138788E-15	 2.212734E-16	 2.247177E-06	-1.765297E-15	 1.564594E-15	-1.110080E-06	-1.011645E-16	 1.226530E-15	-1.252249E-06	 9.135693E-16	 2.346446E-16	 2.392266E-07	 5.293415E-16	 8.803796E-17	 3.795249E-07	 9.236368E-17	 5.950640E-16	-8.319588E-07	-1.793638E-16
0.38864	 0.000000E+00	 4.854332E-15	-6.615401E-15	 9.302672E-01	 7.093484E-15	-5.991384E-15	 2.003982E-01	 6.085942E-15	-1.006758E-14	 5.085264E-02	 2.343777E-15	-8.298312E-15	 1.527578E-02	 3.235588E-15	-5.205063E-15	 5.087940E-03	-2.261712E-16	-4.304552E-15	 1.639919E-03	 3.168519E-16	-6.792818E-15	 5.006635E-04	-1.154008E-16	-1.211633E-15	 1.821535E-04	-3.398460E-15	-1.031535E-15	 9.197911E-05	-4.400624E-15	 5.968629E-17	 3.505452E-05	-2.576811E-15	-1.701306E-15	 7.075252E-06	 8.218777E-16	 1.555975E-16	 5.392292E-06	 1.817527E-15	-1.354356E-15	 5.881491E-06	-5.636313E-16	-1.360037E-15	 1.807791E-06	-8.639766E-16	 6.326339E-16	-1.501315E-06	-8.922880E-17	 8.130170E-16	-1.321211E-06	 3.944010E-16	-4.445527E-17	 4.576208E-07	 2.589420E-16	-2.363060E-16	 8.550122E-07	 2.504189E-16	-5.080393E-17	-2.382361E-07	 4.501550E-16
0.40182	 0.000000E+00	 1.461314E-15	-1.477804E-14	 9.591286E-01	 1.788233E-14	-1.071901E-14	 2.089992E-01	 6.671190E-15	-1.185044E-14	 5.370231E-02	 1.943005E-15	-7.376765E-15	 1.637558E-02	 2.116229E-15	-6.484693E-15	 5.521391E-03	 4.427354E-16	-4.694498E-15	 1.831457E-03	 2.356878E-16	-7.507038E-15	 5.870033E-04	-5.178311E-16	-3.456126E-15	 2.078187E-04	-6.510606E-16	-2.726874E-15	 9.233889E-05	-2.561544E-15	-1.262049E-15	 3.666844E-05	-2.555398E-15	-2.711370E-15	 1.311762E-05	 8.569457E-16	-9.335265E-16	 1.005973E-05	 1.565830E-15	-2.343700E-15	 7.466447E-06	 1.020005E-15	-1.753924E-15	 1.956907E-06	-2.999123E-16	 3.831897E-16	-1.526751E-06	-1.265658E-16	 1.004488E-15	-1.276678E-06	 1.284229E-16	 1.829839E-16	 6.067718E-07	 3.274807E-17	-3.592970E-16	 1.165904E-06	 1.798527E-16	-2.209452E-16	 1.915442E-07	 4.580216E-16
0.41458	 0.000000E+00	-4.407773E-15	 9.642365E-16	 9.870684E-01	-1.255977E-15	 8.200670E-16	 2.172124E-01	-6.227164E-16	-2.140933E-15	 5.643973E-02	-3.016153E-15	-1.193863E-15	 1.745249E-02	-7.750122E-16	 8.571059E-16	 5.955218E-03	-1.736603E-15	 2.598113E-16	 2.022058E-03	 5.156941E-16	-1.325934E-15	 6.717271E-04	-1.460247E-15	-2.255677E-15	 2.342781E-04	 2.089643E-15	-6.619696E-16	 9.391271E-05	-7.898716E-16	 7.519977E-16	 3.750433E-05	-1.514120E-15	-3.230963E-15	 1.754967E-05	 2.356555E-15	-1.395033E-15	 1.395413E-05	 2.157362E-15	-2.042685E-15	 9.196549E-06	 7.966494E-16	-1.780708E-15	 2.512824E-06	-1.717771E-16	-3.059026E-16	-1.220999E-06	-6.078867E-18	 8.305185E-16	-1.057051E-06	 2.540172E-16	 8.298494E-16	 7.781403E-07	 2.728445E-16	 7.033534E-17	 1.384811E-06	 2.485707E-16	-4.993951E-16	 4.853013E-07	 5.763371E-16
0.42696	 0.000000E+00	-1.541312E-15	 2.288123E-15	 1.014175E+00	-8.593144E-15	 3.334694E-15	 2.250842E-01	 2.563505E-15	-3.901846E-15	 5.907780E-02	-2.526051E-15	-1.036780E-15	 1.850812E-02	-2.086706E-15	 2.576207E-15	 6.388987E-03	-5.346219E-16	 1.778036E-15	 2.211787E-03	 6.390700E-16	 2.385977E-15	 7.546812E-04	-1.143157E-15	 1.944598E-15	 2.609816E-04	 6.634809E-16	 3.141765E-15	 9.642903E-05	 2.994706E-16	 4.109586E-15	 3.782024E-05	-8.563720E-16	-2.387625E-16	 2.067831E-05	 1.011345E-15	 2.139053E-16	 1.709684E-05	 1.387163E-15	-1.474915E-16	 1.091412E-05	-5.582578E-16	-1.070692E-15	 3.340185E-06	-8.382138E-16	-6.680382E-16	-6.408813E-07	-7.478609E-16	 4.705724E-16	-6.523448E-07	-2.910417E-16	 1.016376E-15	 1.023149E-06	 2.363487E-16	 5.323074E-16	 1.574524E-06	 3.699287E-16	 4.170794E-18	 6.880576E-07	 1.732965E-16
0.43899	 0.000000E+00	 4.245830E-15	-2.185047E-15	 1.040523E+00	-1.186459E-15	 1.583532E-15	 2.326548E-01	 1.071112E-14	-3.339197E-15	 6.162782E-02	 6.108823E-15	 2.732997E-16	 1.954400E-02	-1.095597E-15	 7.754619E-16	 6.822319E-03	 2.336848E-15	 3.771047E-16	 2.400766E-03	-9.643464E-17	 3.458311E-16	 8.359325E-04	-4.284116E-16	 3.816277E-15	 2.875954E-04	-3.224220E-15	 2.089970E-15	 9.962110E-05	 6.059635E-16	 3.981990E-15	 3.773461E-05	-1.981501E-15	 3.177538E-15	 2.272266E-05	-1.423130E-15	 1.942631E-15	 1.953357E-05	-8.262374E-16	 6.858321E-16	 1.252597E-05	-9.768673E-16	 3.030035E-16	 4.341330E-06	-1.686675E-15	 5.061070E-16	 1.562789E-07	-1.675071E-15	 6.703474E-16	-7.644536E-08	-5.086342E-16	 3.725501E-16	 1.365781E-06	 2.679731E-16	 4.411048E-16	 1.781509E-06	 1.448863E-16	 6.269810E-16	 8.452584E-07	-3.356795E-16
0.45069	 0.000000E+00	-2.617736E-15	-4.451720E-15	 1.066174E+00	 7.891396E-15	-2.366794E-15	 2.399603E-01	-2.155399E-16	-3.484148E-15	 6.410077E-02	 6.158295E-15	-3.518458E-15	 2.056220E-02	-1.320811E-15	-3.295890E-15	 7.255168E-03	-5.844244E-16	-2.165273E-15	 2.589257E-03	-9.890250E-16	-1.986796E-15	 9.157262E-04	 2.885998E-16	 2.722064E-15	 3.139662E-04	-1.911663E-15	-8.994288E-16	 1.032637E-04	 4.875867E-16	 3.166753E-15	 3.728019E-05	-3.940652E-16	 2.990469E-15	 2.382514E-05	 4.488433E-17	 1.357909E-15	 2.130750E-05	 6.799614E-16	 1.131027E-16	 1.397568E-05	 4.722837E-16	 2.305309E-16	 5.446554E-06	-1.736732E-15	 6.624354E-17	 1.121380E-06	-1.843949E-15	-1.345768E-16	 6.494034E-07	-2.682846E-16	-7.860947E-17	 1.814586E-06	 4.882130E-16	 8.953607E-17	 2.037438E-06	 3.473780E-17	 3.515492E-16	 9.953311E-07	-8.418233E-16
0.46211	 0.000000E+00	-1.500742E-14	 4.174421E-15	 1.091181E+00	-2.792495E-16	 4.502344E-15	 2.470343E-01	-1.355454E-14	-1.199656E-15	 6.650777E-02	-3.279313E-15	-5.299534E-15	 2.156537E-02	-3.455872E-15	-4.654770E-15	 7.687887E-03	-5.228293E-15	-4.890096E-15	 2.777692E-03	-1.705562E-15	-4.045750E-15	 9.944396E-04	-1.440574E-15	-2.453297E-15	 3.400753E-04	 1.251712E-15	-2.336565E-15	 1.071860E-04	-1.369668E-15	 1.581372E-15	 3.644703E-05	 1.992897E-15	 2.300377E-15	 2.407097E-05	 1.998738E-15	 4.930840E-16	 2.244650E-05	 1.947665E-15	 8.605186E-16	 1.522454E-05	 1.140345E-15	 2.665142E-16	 6.606751E-06	-8.038418E-16	-1.774363E-16	 2.216955E-06	-1.597001E-15	 3.481944E-17	 1.504280E-06	-3.711974E-16	 2.287530E-16	 2.369228E-06	 6.286323E-16	 2.348861E-16	 2.361713E-06	 3.811812E-17	 4.097304E-16	 1.167687E-06	-1.139243E-15
0.47324	 0.000000E+00	-1.794182E-14	-1.150051E-14	 1.115588E+00	 1.233851E-14	 5.949902E-15	 2.539070E-01	 2.880666E-15	 5.414946E-15	 6.885947E-02	-3.640206E-15	 2.960932E-15	 2.255633E-02	-2.153319E-15	 2.592021E-15	 8.121032E-03	-5.698457E-15	-2.880439E-16	 2.966578E-03	-4.438048E-15	-9.226107E-16	 1.072509E-03	-4.610908E-15	-4.038324E-15	 3.659847E-04	-3.029101E-17	-2.036836E-15	 1.112647E-04	-3.599787E-15	-9.063157E-16	 3.520828E-05	 1.249897E-15	 1.063391E-15	 2.350816E-05	 1.694915E-15	-7.105631E-16	 2.296209E-05	 1.220481E-15	 7.914065E-16	 1.623955E-05	 9.838803E-16	-1.243645E-17	 7.784666E-06	-1.449267E-16	 4.742364E-17	 3.415433E-06	-1.316382E-15	 4.550607E-16	 2.470934E-06	-5.259756E-16	 5.965368E-16	 3.025445E-06	 1.078666E-15	 4.650900E-16	 2.765065E-06	 1.135242E-15	 4.244561E-16	 1.383464E-06	-7.915493E-17
0.48412	 0.000000E+00	 2.805420E-16	 5.390058E-15	 1.139434E+00	-2.416435E-15	 4.759931E-15	 2.606063E-01	-4.299473E-17	 1.088256E-15	 7.116611E-02	-1.264670E-15	 1.403925E-15	 2.353814E-02	-7.179162E-17	 6.452706E-16	 8.555400E-03	-2.554081E-15	 1.972502E-15	 3.156525E-03	-7.085483E-15	-5.845932E-16	 1.150422E-03	-2.030324E-15	-1.611807E-15	 3.918185E-04	-1.613906E-15	-1.748446E-15	 1.154241E-04	-2.128145E-15	-1.905428E-15	 3.353664E-05	 8.670993E-16	-1.226422E-15	 2.216140E-05	 2.901766E-15	-2.317870E-15	 2.285240E-05	 2.562272E-15	-2.027331E-15	 1.698865E-05	 2.212277E-15	-2.528542E-15	 8.948005E-06	 8.795183E-16	-1.428360E-15	 4.695344E-06	-4.554923E-16	-6.122989E-16	 3.536867E-06	 2.723842E-16	-6.475279E-16	 3.779085E-06	 1.397135E-15	-8.305285E-16	 3.253383E-06	 1.715261E-15	-3.629468E-16	 1.657091E-06	 1.229567E-15
0.49476	 0.000000E+00	 2.393375E-15	 4.387880E-15	 1.162754E+00	-1.712499E-15	-1.261831E-15	 2.671554E-01	-5.249635E-15	-2.325088E-15	 7.343620E-02	-3.157512E-15	-7.364427E-16	 2.451329E-02	-5.750852E-15	-5.236096E-16	 8.991673E-03	-5.790741E-15	 2.256639E-15	 3.348088E-03	-9.206066E-15	 5.852554E-16	 1.228637E-03	-3.984667E-16	 2.795320E-15	 4.177135E-04	-3.799300E-15	 1.163906E-16	 1.196148E-04	-1.529022E-15	 2.467772E-15	 3.140862E-05	-2.337548E-16	 9.788241E-16	 2.004451E-05	 1.455202E-15	 4.877011E-16	 2.210711E-05	 2.365811E-15	-3.353464E-17	 1.743784E-05	 1.510775E-15	-1.696136E-15	 1.006473E-05	 1.433312E-15	-1.418564E-15	 6.037638E-06	 4.333944E-16	-1.060243E-15	 4.692830E-06	 5.407380E-16	-1.315037E-15	 4.626950E-06	 1.413228E-15	-9.340956E-16	 3.829962E-06	 1.649262E-15	-1.179674E-16	 1.998492E-06	 9.509274E-16
0.50518	 0.000000E+00	-2.630954E-15	 1.060218E-14	 1.185578E+00	-1.256381E-14	 1.487586E-15	 2.735730E-01	-8.068263E-15	 1.291042E-15	 7.567570E-02	-8.285793E-15	-9.771943E-16	 2.548333E-02	-9.644448E-15	-3.841198E-16	 9.430187E-03	-7.266918E-15	-1.668953E-15	 3.541646E-03	-5.228509E-15	 7.964404E-17	 1.307518E-03	 9.661663E-16	 2.762937E-15	 4.437866E-04	-3.064160E-15	-1.472000E-15	 1.237954E-04	 4.161222E-16	 3.423072E-15	 2.880038E-05	 2.350494E-16	 1.877043E-15	 1.716595E-05	 9.762099E-16	 4.069872E-15	 2.071391E-05	 1.891775E-15	 3.202305E-15	 1.755208E-05	-4.690523E-16	 7.252916E-16	 1.109927E-05	 5.689176E-16	-1.711591E-16	 7.421264E-06	 1.119719E-15	-4.668065E-16	 5.930995E-06	 1.436658E-15	-6.793347E-16	 5.568045E-06	 1.754743E-15	-3.625215E-16	 4.498232E-06	 1.998157E-15	 1.318825E-16	 2.415504E-06	 1.762136E-15
