r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.72169	 2.612470E+00	-2.336258E-12	-6.171045E-12	 1.459427E+00	 6.366797E-13	-4.099042E-12	-5.350833E-01	-1.195392E-12	-1.663354E-12	-7.867828E-01	-8.059622E-13	-7.632696E-13	-7.098399E-01	 1.760298E-13	-6.023694E-13	-5.265455E-01	 1.842818E-12	-7.515192E-13	-3.363864E-01	 3.492919E-12	-4.451148E-13	-1.972727E-01	 4.457951E-12	-4.242824E-13	-1.144022E-01	 3.630934E-12	-1.270740E-12	-6.823165E-02	 4.184451E-12	-7.110633E-14	-4.201927E-02	 3.228934E-12	 1.256118E-14	-2.448275E-02	 2.087737E-12	-7.900250E-13	-1.112534E-02	 1.870808E-12	-8.139771E-13	 3.757775E-04	 9.846220E-13	-1.442624E-12	 7.698740E-03	 5.163522E-13	-1.775992E-12	 1.160792E-02	-6.521885E-14	-1.240509E-12	 1.291492E-02	-5.240084E-15	-3.495768E-13	 1.217729E-02	 1.012975E-13	 4.428649E-13	 1.010056E-02	 1.569200E-13	 1.095834E-12	 7.538630E-03	-6.806865E-14
0.72887	 2.679721E+00	-2.833871E-12	-5.620558E-12	 1.579534E+00	 2.265997E-13	-5.511986E-12	-4.915580E-01	 2.667112E-12	-3.177158E-12	-8.014596E-01	 3.776412E-12	-1.335582E-12	-7.618100E-01	 3.241359E-12	 2.000266E-13	-5.826043E-01	 2.384591E-12	 1.295220E-12	-3.794522E-01	 1.625772E-12	 1.588238E-12	-2.257072E-01	 9.919895E-13	 1.051199E-12	-1.320153E-01	-1.060758E-14	 3.676209E-13	-7.916817E-02	 2.468565E-13	 8.558188E-13	-4.945472E-02	-5.093523E-13	 2.163030E-13	-3.013851E-02	-3.203855E-13	 7.460278E-13	-1.548177E-02	-5.121657E-13	 6.783948E-13	-2.554528E-03	-2.872633E-14	 2.256340E-13	 6.130472E-03	 2.263116E-13	-1.679076E-13	 1.127349E-02	 1.368783E-13	-8.080746E-13	 1.352595E-02	 4.766561E-14	-1.135975E-12	 1.334629E-02	 1.251070E-13	-1.093143E-12	 1.145952E-02	 2.080380E-13	-6.864926E-13	 8.823850E-03	 4.430212E-14
0.73598	 2.752981E+00	 1.099522E-12	-1.328642E-12	 1.707179E+00	 2.267278E-12	-8.480020E-13	-4.447560E-01	 3.159023E-12	 8.494476E-13	-8.144081E-01	 3.803808E-12	-1.076551E-13	-8.152334E-01	 3.139592E-12	-9.605450E-13	-6.421835E-01	 2.122419E-12	-6.595999E-13	-4.264794E-01	 1.000077E-12	-8.582529E-13	-2.575196E-01	-2.853056E-13	-6.984429E-13	-1.520105E-01	-1.004948E-12	 2.335949E-13	-9.157437E-02	-2.177422E-12	-7.426758E-13	-5.779995E-02	-2.189689E-12	-4.035283E-13	-3.648288E-02	-1.961128E-12	 9.589263E-15	-2.047941E-02	-1.654022E-12	 1.079331E-13	-6.108940E-03	-1.001717E-12	 7.193651E-13	 4.004832E-03	-4.416975E-13	 1.070374E-12	 1.052507E-02	 1.666433E-13	 8.815405E-13	 1.390463E-02	 1.775985E-13	 3.330475E-13	 1.445449E-02	 6.254114E-14	-5.315066E-14	 1.288401E-02	 4.117726E-14	-6.043051E-13	 1.024402E-02	 5.184726E-15
0.74302	 2.832037E+00	 1.278714E-12	 9.117653E-12	 1.841822E+00	-5.981567E-12	 7.520130E-12	-3.948132E-01	-5.833049E-12	 3.670760E-12	-8.250467E-01	-5.130931E-12	 1.941787E-12	-8.694679E-01	-3.697300E-12	 1.129076E-12	-7.048942E-01	-2.515576E-12	 9.708386E-14	-4.773697E-01	-1.574583E-12	-2.985763E-13	-2.928094E-01	-9.383468E-13	-8.549963E-13	-1.745486E-01	-1.021574E-13	-7.874239E-13	-1.055765E-01	 3.914726E-13	-1.009176E-12	-6.711896E-02	 9.434401E-13	-7.715947E-13	-4.353758E-02	 7.022413E-13	-1.086977E-12	-2.613442E-02	 9.616548E-13	-1.046754E-12	-1.032866E-02	 6.315726E-13	-4.883904E-13	 1.249363E-03	 6.788673E-13	 5.408602E-14	 9.272578E-03	 6.895676E-13	 5.132392E-13	 1.396342E-02	 5.419479E-13	 7.224970E-13	 1.543396E-02	 4.133419E-14	 6.422752E-13	 1.433340E-02	-4.118175E-13	 7.793415E-13	 1.178413E-02	-2.793007E-13
0.75000	 2.917138E+00	 5.056125E-14	-4.123240E-12	 1.983753E+00	 5.488166E-12	-5.368970E-12	-3.414163E-01	 3.591563E-12	-3.892350E-12	-8.328636E-01	-9.773127E-13	-1.542862E-12	-9.242172E-01	-2.406998E-12	 3.389711E-13	-7.707138E-01	-3.266969E-12	 2.851146E-12	-5.323181E-01	-3.834783E-12	 3.980181E-12	-3.318961E-01	-3.324192E-12	 3.664724E-12	-1.999541E-01	-2.669878E-12	 3.007610E-12	-1.214189E-01	-1.307023E-12	 2.479741E-12	-7.755490E-02	-4.999122E-13	 1.613607E-12	-5.137009E-02	-6.497525E-13	 5.975927E-13	-3.248398E-02	-1.239428E-13	-6.709782E-14	-1.526235E-02	 2.303033E-14	-9.688504E-14	-2.211553E-03	 1.805600E-13	-1.366524E-13	 7.421093E-03	 1.565946E-13	-1.036979E-13	 1.360687E-02	-3.113650E-14	-1.239374E-13	 1.620777E-02	-1.654062E-13	-1.631820E-13	 1.575979E-02	-2.132114E-13	-2.447828E-13	 1.342542E-02	-2.805710E-13
0.75691	 3.008315E+00	-1.983170E-12	-2.252165E-12	 2.132763E+00	-3.073860E-12	-9.706966E-13	-2.846740E-01	-2.792875E-12	 1.802549E-12	-8.374456E-01	-1.968548E-12	 1.020220E-12	-9.790049E-01	-1.294470E-12	 1.251759E-12	-8.393226E-01	-1.396894E-12	 1.588022E-12	-5.912356E-01	-5.358330E-13	 1.210045E-12	-3.748886E-01	 5.312436E-13	 1.731909E-12	-2.284185E-01	 5.687995E-13	 1.823556E-12	-1.392690E-01	 1.377700E-12	 2.636043E-12	-8.920430E-02	 5.481681E-13	 2.297389E-12	-6.001167E-02	 1.016008E-12	 1.959430E-12	-3.953254E-02	 6.114171E-13	 1.731970E-12	-2.093216E-02	 3.484492E-14	 7.125583E-13	-6.438365E-03	 2.325425E-13	-2.512530E-13	 4.876033E-03	 3.600355E-15	-7.179698E-13	 1.272626E-02	-2.624361E-13	-8.198944E-13	 1.667728E-02	-4.140019E-13	-1.032596E-12	 1.709155E-02	-4.707141E-13	-1.037630E-12	 1.512876E-02	-1.788362E-13
0.76376	 3.105912E+00	 3.386604E-12	 3.733717E-12	 2.289294E+00	 1.411386E-12	 6.674105E-12	-2.242204E-01	-3.250832E-12	 3.236485E-12	-8.383107E-01	-2.290576E-12	-1.083231E-14	-1.033554E+00	-1.047800E-12	-9.096855E-13	-9.106750E-01	-7.318153E-13	-2.618749E-12	-6.542922E-01	 2.567057E-13	-2.613351E-12	-4.221181E-01	 2.240885E-13	-2.586896E-12	-2.603152E-01	 8.361559E-13	-2.872879E-12	-1.594372E-01	 1.245016E-12	-1.439781E-12	-1.022671E-01	 3.103828E-13	-1.297240E-12	-6.955872E-02	 1.156688E-12	 2.495457E-13	-4.731796E-02	 4.733816E-13	 8.743902E-13	-2.737290E-02	 4.634198E-13	 4.581988E-13	-1.149449E-02	 4.870720E-13	 3.519227E-13	 1.540110E-03	 7.634674E-13	 1.714736E-13	 1.120602E-02	 7.617902E-13	-9.238088E-14	 1.673335E-02	 4.437591E-13	-1.255268E-13	 1.824589E-02	 7.953059E-14	-4.250949E-14	 1.684651E-02	-2.683351E-13
0.77055	 3.209602E+00	 3.279676E-13	 8.705401E-12	 2.452444E+00	-6.578164E-12	 6.442015E-12	-1.606180E-01	-5.688328E-12	 3.336099E-12	-8.350949E-01	-5.414649E-12	 3.085047E-12	-1.087124E+00	-4.475181E-12	 1.691754E-12	-9.840561E-01	-2.194520E-12	 1.423925E-12	-7.210260E-01	-3.312787E-13	 1.490045E-12	-4.734248E-01	 1.087156E-13	 6.308361E-13	-2.956814E-01	 4.485756E-13	 7.958986E-13	-1.820207E-01	-7.516563E-13	-4.221491E-13	-1.168094E-01	-7.425503E-13	-1.129600E-12	-8.001402E-02	-1.502597E-12	-1.105477E-12	-5.580413E-02	-1.667893E-12	-8.427539E-13	-3.456029E-02	-1.490453E-12	 2.179313E-13	-1.740175E-02	-1.924611E-12	 9.398973E-13	-2.664707E-03	-1.794447E-12	 1.357119E-12	 8.926803E-03	-1.354543E-12	 1.427482E-12	 1.624458E-02	-5.718878E-13	 1.260057E-12	 1.910728E-02	-1.058070E-13	 7.528052E-13	 1.849667E-02	 6.021920E-14
0.77728	 3.320108E+00	-5.538323E-12	-1.762296E-11	 2.623177E+00	 8.365728E-12	-1.556803E-11	-9.330401E-02	 1.067604E-11	-8.875195E-12	-8.273398E-01	 1.050054E-11	-3.131968E-12	-1.139610E+00	 7.579794E-12	-1.201177E-12	-1.059593E+00	 7.035705E-12	 2.570665E-13	-7.917408E-01	 5.843582E-12	-3.636177E-13	-5.292576E-01	 4.966000E-12	 2.910139E-14	-3.350076E-01	 3.601519E-12	 2.569566E-13	-2.074452E-01	 2.242686E-12	-5.586572E-13	-1.331280E-01	 1.619654E-12	-5.757931E-13	-9.153328E-02	 1.193748E-13	-1.562056E-12	-6.504744E-02	-6.642712E-14	-1.724882E-12	-4.251806E-02	-5.585644E-13	-1.149339E-12	-2.420055E-02	-1.477754E-12	-1.031461E-13	-7.820570E-03	-2.510236E-12	 8.237278E-13	 5.769165E-03	-2.867348E-12	 1.290846E-12	 1.507843E-02	-2.492371E-12	 1.149407E-12	 1.955728E-02	-1.522408E-12	 8.954150E-13	 1.999449E-02	-7.362046E-13
0.78395	 3.437758E+00	 7.085685E-12	 9.933994E-12	 2.801665E+00	 4.855549E-13	 5.848274E-12	-2.225129E-02	 3.400551E-12	 5.714108E-13	-8.146263E-01	 7.271969E-12	-3.809311E-12	-1.190597E+00	 6.841946E-12	-4.486224E-12	-1.136986E+00	 4.992381E-12	-4.713881E-12	-8.663535E-01	 1.446196E-12	-4.125867E-12	-5.897793E-01	-1.091363E-12	-2.870765E-12	-3.786039E-01	-3.069607E-12	-2.425603E-12	-2.360380E-01	-3.650170E-12	-1.288685E-12	-1.514708E-01	-3.520052E-12	-8.228881E-13	-1.042406E-01	-2.278418E-12	-5.690642E-13	-7.507320E-02	-1.735414E-12	-4.276548E-13	-5.123541E-02	-1.179349E-12	-8.026061E-13	-3.189827E-02	-1.249948E-13	-8.977429E-13	-1.398819E-02	 3.783729E-13	-8.149198E-13	 1.617128E-03	 2.053468E-13	-6.837645E-13	 1.308741E-02	-1.315135E-13	-4.082911E-13	 1.944903E-02	-3.150148E-13	-3.343796E-13	 2.122158E-02	 2.939454E-14
0.79057	 3.562256E+00	 1.177193E-12	 1.516498E-12	 2.986923E+00	 1.382896E-12	 3.209833E-12	 5.191314E-02	-1.873146E-12	 5.917622E-13	-7.965005E-01	-4.577182E-12	-3.147298E-13	-1.239238E+00	-4.760605E-12	-4.911015E-13	-1.215389E+00	-4.488796E-12	-1.247508E-12	-9.442807E-01	-2.963938E-12	-2.431212E-14	-6.547740E-01	-2.434264E-12	 9.307727E-14	-4.265328E-01	-1.294539E-12	 1.065073E-12	-2.679883E-01	-1.074043E-12	 1.894208E-12	-1.720158E-01	-1.357204E-12	 1.765017E-12	-1.182188E-01	-1.001524E-12	 2.323808E-12	-8.586916E-02	-6.491696E-13	 1.984054E-12	-6.065813E-02	 8.516117E-14	 1.562359E-12	-4.045558E-02	 1.233196E-12	 3.517511E-13	-2.118946E-02	 2.220144E-12	-8.304160E-13	-3.623903E-03	 2.808065E-12	-1.924082E-12	 1.012372E-02	 2.625218E-12	-2.368305E-12	 1.861587E-02	 2.232067E-12	-2.049599E-12	 2.202791E-02	 1.566929E-12
0.79713	 3.693486E+00	-9.428366E-12	-6.262682E-12	 3.178269E+00	-8.440215E-12	-3.929547E-12	 1.287256E-01	-9.239561E-12	 1.356790E-12	-7.725263E-01	-1.212929E-11	 5.596569E-12	-1.284812E+00	-1.005573E-11	 7.557096E-12	-1.294071E+00	-7.742773E-12	 8.507121E-12	-1.025016E+00	-5.134995E-12	 7.104413E-12	-7.240781E-01	-1.117838E-12	 5.066261E-12	-4.789064E-01	 3.101678E-12	 3.829580E-12	-3.035436E-01	 4.819360E-12	 1.990465E-12	-1.950027E-01	 6.027134E-12	 1.412598E-12	-1.336014E-01	 5.179656E-12	 7.547282E-13	-9.745323E-02	 4.737555E-12	 5.691588E-13	-7.073588E-02	 4.182333E-12	 4.670707E-13	-4.981429E-02	 2.891111E-12	 1.005800E-12	-2.941786E-02	 1.144908E-12	 1.114766E-12	-1.002371E-02	-4.138475E-13	 8.872171E-13	 6.051062E-03	-9.893820E-13	 2.377991E-13	 1.688599E-02	-6.997926E-13	-7.308746E-13	 2.224504E-02	-2.045449E-13
0.80364	 3.831948E+00	 3.609127E-13	 5.795226E-12	 3.375954E+00	-5.809018E-12	 5.016456E-12	 2.080231E-01	-6.222852E-12	 4.411249E-12	-7.424888E-01	-5.031243E-12	 1.185935E-12	-1.327017E+00	-2.736497E-12	 1.055905E-12	-1.372675E+00	-3.752173E-12	 1.467087E-12	-1.108313E+00	-4.245858E-12	 7.708556E-13	-7.976977E-01	-2.919860E-12	 9.260045E-13	-5.359504E-01	-2.158846E-12	 7.102025E-13	-3.430417E-01	 8.511898E-14	 3.159174E-13	-2.207497E-01	 1.815528E-12	 4.910119E-13	-1.505849E-01	 3.052565E-12	-3.374203E-13	-1.098849E-01	 4.035067E-12	-8.381487E-13	-8.143197E-02	 3.868812E-12	-8.521599E-13	-5.990352E-02	 2.867197E-12	-3.964495E-13	-3.864016E-02	 1.562350E-12	 6.117530E-13	-1.762473E-02	 3.159402E-13	 1.639492E-12	 7.495325E-04	-5.088774E-13	 1.975970E-12	 1.408707E-02	-8.076203E-13	 1.700959E-12	 2.168854E-02	-3.495212E-13
0.81009	 3.978947E+00	-1.265496E-12	-4.789188E-12	 3.581831E+00	-6.870775E-13	-1.189327E-12	 2.908248E-01	-1.757942E-12	 1.440440E-12	-7.058354E-01	 2.548607E-12	 1.551105E-12	-1.365846E+00	 2.169508E-12	 2.445900E-13	-1.451410E+00	 1.643984E-12	-7.466426E-13	-1.194561E+00	 1.868820E-12	-1.121092E-12	-8.762309E-01	 2.677435E-13	-1.269149E-12	-5.983933E-01	-4.867499E-13	-1.112941E-12	-3.872293E-01	-4.008131E-13	 6.510830E-13	-2.498985E-01	-1.780392E-12	 1.190905E-12	-1.696135E-01	-1.717850E-12	 1.700558E-12	-1.234040E-01	-1.073909E-12	 2.022164E-12	-9.282470E-02	-1.100063E-12	 9.755927E-13	-7.071088E-02	-5.899730E-13	-2.571878E-14	-4.884338E-02	 1.139031E-13	-8.547516E-13	-2.646881E-02	 7.585659E-13	-1.069538E-12	-5.895121E-03	 8.404155E-13	-7.705728E-13	 1.004727E-02	 4.888244E-13	-5.341909E-13	 2.016613E-02	 2.053228E-13
0.81650	 4.132688E+00	-5.997647E-12	-7.877461E-12	 3.792194E+00	-4.996736E-12	-4.844520E-12	 3.745509E-01	-2.514802E-12	 8.775853E-13	-6.628414E-01	 9.572986E-15	 4.638632E-12	-1.399891E+00	-3.007606E-13	 4.637493E-12	-1.528124E+00	 7.776487E-13	 3.745578E-12	-1.281706E+00	 1.052713E-12	 2.466451E-12	-9.581717E-01	 1.048548E-12	 1.093099E-12	-6.653425E-01	 1.200375E-12	 4.945454E-13	-4.357074E-01	-4.158653E-14	-1.492164E-13	-2.823265E-01	-2.261899E-13	-9.372451E-13	-1.906308E-01	 2.415041E-13	-7.885724E-14	-1.379104E-01	-3.468923E-13	 1.113201E-12	-1.047356E-01	-1.950935E-13	 2.387928E-12	-8.201089E-02	-6.172909E-13	 2.657566E-12	-5.983795E-02	-1.450437E-12	 2.272065E-12	-3.646410E-02	-1.738510E-12	 1.368841E-12	-1.391783E-02	-1.462307E-12	 4.035758E-13	 4.614879E-03	-8.887823E-13	 1.269013E-13	 1.745326E-02	-6.821503E-13
0.82285	 4.293615E+00	 3.818615E-12	-3.460613E-12	 4.007530E+00	 1.216193E-11	-4.674028E-12	 4.592840E-01	 1.221237E-11	-6.836926E-12	-6.134853E-01	 1.017645E-11	-6.355967E-12	-1.429002E+00	 8.206090E-12	-5.589856E-12	-1.602426E+00	 6.644872E-12	-4.459045E-12	-1.369395E+00	 4.002660E-12	-3.824492E-12	-1.043421E+00	 2.556959E-12	-2.706585E-12	-7.369606E-01	-1.174405E-13	-1.965405E-12	-4.888315E-01	-2.075887E-12	-2.993185E-12	-3.184460E-01	-2.136046E-12	-3.512792E-12	-2.139704E-01	-2.116159E-12	-4.638143E-12	-1.535957E-01	-1.378034E-12	-4.444153E-12	-1.171911E-01	-3.746590E-13	-3.002892E-12	-9.370321E-02	 4.586103E-13	-1.277504E-12	-7.149088E-02	 3.702491E-13	 3.775830E-13	-4.752162E-02	-1.002797E-13	 1.600514E-12	-2.332439E-02	-4.172669E-13	 2.289247E-12	-2.321898E-03	-4.398118E-13	 2.195731E-12	 1.336018E-02	 2.319679E-14
0.82916	 4.464877E+00	 1.748140E-11	 2.017035E-11	 4.233602E+00	 1.483297E-11	 1.038666E-11	 5.483114E-01	 1.267274E-11	-2.969190E-12	-5.575598E-01	 1.034554E-11	-9.901731E-12	-1.454284E+00	 9.718027E-12	-1.169692E-11	-1.675685E+00	 7.430513E-12	-1.012679E-11	-1.459159E+00	 5.174966E-12	-8.419148E-12	-1.133599E+00	 3.820763E-12	-5.760624E-12	-8.148004E-01	 1.318854E-12	-4.179936E-12	-5.480065E-01	-2.202573E-13	-2.895583E-12	-3.594364E-01	-2.315250E-12	-2.089517E-12	-2.405275E-01	-4.076575E-12	-2.502843E-12	-1.710647E-01	-4.727979E-12	-3.691178E-12	-1.305115E-01	-4.316071E-12	-4.529206E-12	-1.058851E-01	-3.054544E-12	-4.483939E-12	-8.379091E-02	-2.114163E-12	-3.858425E-12	-5.961562E-02	-1.359950E-12	-2.783822E-12	-3.414552E-02	-8.831915E-13	-1.851115E-12	-1.087933E-02	-7.185574E-13	-1.050568E-12	 7.699641E-03	-6.291698E-13
0.83541	 4.644414E+00	-2.223127E-12	 5.472368E-13	 4.468775E+00	-4.607673E-12	-3.347765E-12	 6.410521E-01	-1.430533E-12	-2.271353E-12	-4.959807E-01	-2.138530E-12	-4.306210E-12	-1.474461E+00	-8.337856E-13	-4.037302E-12	-1.745595E+00	-1.375551E-12	-3.498709E-12	-1.549106E+00	-3.468793E-13	-2.136934E-12	-1.227587E+00	-1.080778E-15	-3.258712E-13	-8.984218E-01	 4.569170E-13	 1.017185E-12	-6.133035E-01	 2.231567E-12	 3.553337E-12	-4.056444E-01	 2.273649E-12	 5.070680E-12	-2.707044E-01	 1.913814E-12	 6.282572E-12	-1.906233E-01	 1.289113E-13	 6.128615E-12	-1.447990E-01	-8.786484E-13	 4.786698E-12	-1.184614E-01	-2.395565E-12	 3.463662E-12	-9.654406E-02	-3.211028E-12	 2.209615E-12	-7.255455E-02	-2.917041E-12	 7.577462E-13	-4.628515E-02	-2.095413E-12	 9.393404E-14	-2.110215E-02	-1.155013E-12	-3.474868E-13	 2.945795E-04	-4.699443E-13
0.84163	 4.819194E+00	-2.054032E-11	-2.694192E-11	 4.693004E+00	-1.443846E-11	-2.022684E-11	 7.254005E-01	-9.207473E-12	-7.710080E-12	-4.331040E-01	-5.580569E-12	 7.188506E-13	-1.484372E+00	-3.168670E-12	 6.947799E-12	-1.802741E+00	-1.696366E-13	 7.499199E-12	-1.629737E+00	 1.939299E-12	 7.733075E-12	-1.317388E+00	 1.515788E-12	 5.797934E-12	-9.817807E-01	 2.300428E-12	 5.109665E-12	-6.805949E-01	 1.862300E-12	 5.696083E-12	-4.544632E-01	 1.328115E-12	 6.040070E-12	-3.029092E-01	 1.231424E-12	 7.439772E-12	-2.112303E-01	 1.508866E-12	 7.416988E-12	-1.591946E-01	 1.991199E-12	 6.918173E-12	-1.305849E-01	 1.065775E-12	 5.504509E-12	-1.089078E-01	 3.736230E-13	 3.644718E-12	-8.557144E-02	-2.082743E-13	 2.031159E-12	-5.916394E-02	-5.562590E-13	 5.762919E-13	-3.267510E-02	-3.268476E-13	-2.989934E-13	-8.817847E-03	 9.749109E-14
0.84779	 4.980288E+00	-2.278810E-12	 2.405267E-12	 4.894993E+00	-5.579750E-12	 5.837041E-12	 7.949560E-01	-5.903226E-12	 2.892512E-12	-3.731525E-01	-1.992868E-12	 4.511599E-12	-1.481403E+00	 9.276877E-14	 3.574455E-12	-1.841207E+00	 4.338578E-12	 2.390467E-12	-1.695017E+00	 5.733774E-12	 2.084724E-13	-1.397834E+00	 6.450845E-12	-2.166092E-12	-1.060922E+00	 7.129826E-12	-3.618319E-12	-7.472293E-01	 5.849127E-12	-5.952252E-12	-5.043314E-01	 4.778973E-12	-6.396268E-12	-3.363361E-01	 3.425841E-12	-6.280284E-12	-2.324751E-01	 4.266400E-12	-6.214725E-12	-1.733626E-01	 4.612456E-12	-4.800123E-12	-1.418232E-01	 4.420196E-12	-3.486138E-12	-1.203083E-01	 4.548784E-12	-2.170518E-12	-9.800380E-02	 3.673233E-12	-1.059556E-12	-7.215432E-02	 2.775781E-12	-5.599245E-13	-4.511871E-02	 2.052080E-12	-5.727325E-13	-1.937732E-02	 1.371160E-12
0.85391	 5.117684E+00	 1.053788E-11	 4.202908E-12	 5.063873E+00	 1.354771E-11	 7.671260E-12	 8.432722E-01	 5.403839E-12	 7.319951E-12	-3.231510E-01	 2.503130E-12	 5.503221E-12	-1.464721E+00	-1.662223E-12	 2.338459E-12	-1.855815E+00	-3.271406E-12	 2.282664E-13	-1.738847E+00	-4.305172E-12	-2.767267E-12	-1.463016E+00	-3.683876E-12	-3.991502E-12	-1.130818E+00	-2.610048E-12	-6.006116E-12	-8.094582E-01	-8.182640E-13	-6.649344E-12	-5.527569E-01	 5.385500E-13	-6.494252E-12	-3.695030E-01	 8.699234E-13	-7.177516E-12	-2.535207E-01	 1.212749E-12	-6.200859E-12	-1.867462E-01	 5.352959E-13	-6.018072E-12	-1.516512E-01	 1.577202E-12	-5.113469E-12	-1.301112E-01	 3.016621E-12	-3.784413E-12	-1.090988E-01	 4.131401E-12	-2.043428E-12	-8.447856E-02	 4.627175E-12	-3.434755E-13	-5.774671E-02	 4.296012E-12	 1.062705E-12	-3.089490E-02	 3.478243E-12
0.85999	 5.219829E+00	 1.112840E-11	 1.931906E-11	 5.185994E+00	-8.956804E-13	 1.215538E-11	 8.612798E-01	-6.051737E-13	 8.054496E-12	-2.925898E-01	-3.217965E-12	 5.138468E-12	-1.435204E+00	-7.023045E-12	 4.759825E-12	-1.842138E+00	-1.001279E-11	 5.119124E-12	-1.754732E+00	-1.120142E-11	 6.284292E-12	-1.505682E+00	-1.189066E-11	 5.374340E-12	-1.184624E+00	-1.138068E-11	 4.991488E-12	-8.616417E-01	-1.046679E-11	 5.909890E-12	-5.955532E-01	-8.884964E-12	 5.879015E-12	-3.995710E-01	-6.537199E-12	 6.747915E-12	-2.725375E-01	-6.194135E-12	 6.517072E-12	-1.981403E-01	-5.547585E-12	 5.173605E-12	-1.591535E-01	-5.188747E-12	 3.085341E-12	-1.374291E-01	-5.414574E-12	 9.585079E-13	-1.178962E-01	-5.033795E-12	-8.243623E-13	-9.513033E-02	-4.659961E-12	-1.662598E-12	-6.959867E-02	-4.312043E-12	-1.520116E-12	-4.257995E-02	-3.690821E-12
0.86603	 5.292201E+00	 1.734007E-12	-2.565836E-12	 5.276659E+00	 8.635353E-12	-4.870313E-12	 8.596640E-01	 7.491918E-12	-6.495156E-12	-2.831653E-01	 3.319089E-12	-7.291109E-12	-1.398336E+00	 3.447510E-12	-6.711003E-12	-1.806407E+00	 1.860369E-12	-4.774793E-12	-1.748375E+00	 2.051368E-12	-1.836171E-12	-1.530079E+00	 2.007240E-12	 7.564004E-13	-1.225164E+00	 1.254989E-12	 3.746012E-12	-9.056082E-01	 1.169053E-13	 3.991936E-12	-6.339778E-01	-7.190057E-14	 3.548063E-12	-4.275326E-01	 5.648226E-13	 3.334647E-12	-2.903882E-01	 1.679978E-12	 2.892697E-12	-2.083278E-01	 2.014324E-12	 3.338863E-12	-1.649888E-01	 1.172230E-12	 3.502231E-12	-1.426838E-01	-1.016446E-13	 3.156101E-12	-1.245350E-01	-1.538345E-12	 2.476669E-12	-1.039657E-01	-2.620080E-12	 1.433500E-12	-8.030189E-02	-3.134033E-12	 3.839849E-13	-5.394461E-02	-3.478213E-12
0.87202	 5.336839E+00	-1.490976E-11	-8.593165E-12	 5.345736E+00	-1.470471E-11	-9.836969E-12	 8.454822E-01	-8.950050E-12	-1.029244E-11	-2.982592E-01	-4.811112E-12	-5.612268E-12	-1.358811E+00	 6.069119E-14	-4.466509E-12	-1.752876E+00	 3.654822E-12	-5.170552E-12	-1.723153E+00	 7.269691E-12	-5.507497E-12	-1.538234E+00	 9.629818E-12	-4.929381E-12	-1.253387E+00	 9.721677E-12	-4.104061E-12	-9.416819E-01	 8.733286E-12	-3.903017E-12	-6.681276E-01	 7.243441E-12	-3.614733E-12	-4.535042E-01	 6.181305E-12	-4.556476E-12	-3.072801E-01	 6.405734E-12	-4.885794E-12	-2.176290E-01	 6.694311E-12	-4.970034E-12	-1.695087E-01	 7.445893E-12	-3.654394E-12	-1.461180E-01	 7.564514E-12	-1.753298E-12	-1.290837E-01	 7.100377E-12	 1.857512E-13	-1.108388E-01	 6.485284E-12	 1.787606E-12	-8.951307E-02	 5.920867E-12	 2.511880E-12	-6.453367E-02	 5.369603E-12
0.87797	 5.342083E+00	 1.583952E-12	-1.464748E-11	 5.379928E+00	 1.905352E-11	-1.111084E-11	 8.108938E-01	 1.496056E-11	-7.516132E-12	-3.466689E-01	 1.099391E-11	-4.211716E-12	-1.318364E+00	 8.120802E-12	-2.436049E-12	-1.678764E+00	 6.464342E-12	 1.994385E-13	-1.673962E+00	 3.861282E-12	-2.663279E-13	-1.523777E+00	 1.779658E-12	-1.008246E-12	-1.262830E+00	 4.882508E-13	-1.570120E-12	-9.640790E-01	-2.506951E-13	-8.295266E-13	-6.933323E-01	-1.329072E-12	-3.698101E-13	-4.740300E-01	-2.153735E-12	-4.788958E-14	-3.208111E-01	-3.138239E-12	-3.312795E-13	-2.245021E-01	-2.963149E-12	-1.448458E-12	-1.717304E-01	-2.520227E-12	-2.896205E-12	-1.469937E-01	-2.342797E-12	-3.960818E-12	-1.308694E-01	-1.839683E-12	-4.433332E-12	-1.150170E-01	-1.152889E-12	-3.966880E-12	-9.641102E-02	-3.746405E-13	-2.953999E-12	-7.350341E-02	 5.916743E-13
