r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88093	 8.274921E+00	 1.389140E-12	-7.845312E-13	-1.894368E+00	-4.038626E-13	 1.675505E-12	-4.265939E-01	 5.160427E-13	 1.115051E-13	-2.623403E-01	-2.192996E-13	 3.601957E-13	-1.395943E-01	 8.337145E-14	 1.207797E-12	-6.021342E-02	-7.212758E-13	-1.177893E-12	-3.043216E-02	 1.046699E-12	-2.419518E-14	-1.785152E-02	-6.092769E-13	 2.403180E-14	-1.085057E-02	 3.326695E-13	-1.646656E-13	-6.094159E-03	-5.047095E-13	-4.920803E-13	-3.846665E-03	-4.472027E-13	 4.523635E-13	-2.285958E-03	-3.908698E-13	-1.558772E-13	-1.924719E-03	-1.619200E-13	 4.975691E-13	-2.088864E-03	-1.836306E-14	-9.188961E-14	-4.041397E-03	 1.392444E-13	 2.484565E-14	 2.727481E-04	 4.605512E-13	 6.590087E-14	-2.512397E-03	 4.920914E-14	 1.894572E-13	-2.778624E-03	 7.217279E-14	 1.955442E-13	-2.363385E-03	-9.816890E-14	 1.712489E-13	-2.166869E-03	-2.123312E-13
0.88682	 8.298129E+00	-9.892213E-13	 3.232331E-14	-1.898482E+00	 3.422521E-13	-1.300976E-12	-4.283805E-01	-1.460642E-13	-4.467734E-14	-2.707031E-01	 3.157087E-13	 4.936245E-13	-1.442887E-01	-5.799928E-13	-9.431564E-13	-6.246499E-02	-2.427319E-14	 1.513189E-12	-3.206522E-02	-1.251054E-12	-1.012528E-12	-1.903984E-02	 7.544246E-13	 4.251893E-13	-1.161007E-02	-1.727833E-12	-8.783298E-13	-6.538199E-03	 9.102656E-13	-1.806202E-13	-4.134654E-03	-6.165463E-13	-1.929601E-13	-2.365385E-03	 1.136893E-12	-6.346852E-15	-1.861582E-03	 8.159632E-14	-7.012414E-13	-2.083277E-03	 3.493256E-13	-1.713257E-13	-4.079411E-03	-2.037147E-13	-9.328054E-13	 5.077224E-04	-1.941978E-13	-7.572851E-13	-2.529851E-03	 5.875368E-14	-9.201031E-13	-2.753951E-03	 2.917107E-14	-6.599940E-13	-2.459534E-03	 1.445532E-13	-3.294264E-13	-2.366879E-03	 6.491687E-14
0.89268	 8.321729E+00	-6.237519E-14	-5.501424E-14	-1.902529E+00	 5.279017E-13	-8.397862E-13	-4.307251E-01	-1.909467E-13	 2.275911E-13	-2.790205E-01	 1.092134E-13	-8.488277E-13	-1.487982E-01	 6.109390E-14	 8.994913E-13	-6.461101E-02	-1.802271E-13	-1.879271E-13	-3.365491E-02	 7.744603E-13	 8.133405E-14	-2.021951E-02	 9.248665E-14	-5.852101E-13	-1.237735E-02	 1.780407E-12	 2.734275E-13	-7.004161E-03	-1.060805E-12	 6.699193E-13	-4.459461E-03	 7.429741E-13	-2.201374E-13	-2.477219E-03	-1.222693E-12	-3.759722E-13	-1.814919E-03	-1.136844E-13	 1.685874E-13	-2.075894E-03	-4.969678E-13	 2.116770E-13	-4.111304E-03	 8.446540E-14	 5.707013E-13	 7.299569E-04	-7.622856E-14	 7.742047E-13	-2.516585E-03	-2.950828E-13	 7.156083E-13	-2.696978E-03	-3.576441E-13	 5.999178E-13	-2.534150E-03	-4.686087E-13	 4.496572E-13	-2.550940E-03	-3.595261E-13
0.89849	 8.345793E+00	 1.177014E-12	 4.147548E-13	-1.906636E+00	-6.232783E-13	 8.641755E-13	-4.337526E-01	 3.358610E-13	-5.480724E-13	-2.872377E-01	-5.821684E-15	 1.268696E-12	-1.530959E-01	-4.047194E-13	-1.492570E-12	-6.662559E-02	 8.305697E-14	 2.529398E-13	-3.516632E-02	-2.666286E-13	-6.524254E-13	-2.136461E-02	-5.323112E-14	-1.392585E-14	-1.313665E-02	-4.020303E-13	 2.856777E-13	-7.481295E-03	 2.837957E-13	-1.058033E-12	-4.816078E-03	-7.762041E-14	 7.928743E-14	-2.623898E-03	 8.550904E-13	-1.257362E-13	-1.787691E-03	-1.048806E-13	 3.183389E-13	-2.062731E-03	 1.774023E-13	 2.828406E-13	-4.142382E-03	-2.964851E-13	 3.610685E-13	 9.297735E-04	-3.706069E-13	 2.307176E-14	-2.469456E-03	-2.563857E-13	-1.986485E-13	-2.612083E-03	-1.617793E-13	-4.138672E-13	-2.584977E-03	-5.015014E-14	-5.502001E-13	-2.713227E-03	 2.057613E-14
0.90427	 8.370381E+00	-5.603970E-13	 6.892074E-13	-1.910923E+00	-4.881658E-13	 7.358828E-13	-4.375648E-01	-4.465038E-13	-1.696427E-13	-2.953057E-01	-6.937282E-13	 5.532086E-13	-1.571694E-01	 1.864825E-13	-6.036499E-13	-6.848903E-02	 5.625744E-14	 1.566873E-13	-3.656539E-02	 4.333598E-13	 1.703208E-13	-2.244922E-02	-1.228665E-13	 4.162848E-13	-1.387189E-02	-4.262341E-13	 1.910259E-16	-7.957460E-03	 1.708791E-14	-1.219906E-13	-5.197818E-03	 2.409967E-13	 1.130339E-12	-2.806866E-03	-1.090057E-12	-6.984805E-13	-1.782162E-03	 1.666407E-12	 4.200138E-13	-2.039314E-03	-8.339387E-13	-5.190107E-13	-4.177912E-03	 5.563129E-13	-9.710689E-14	 1.098954E-03	 2.818296E-13	-4.193412E-13	-2.386854E-03	 9.287238E-14	 5.475688E-14	-2.504953E-03	 2.100180E-13	 1.369926E-13	-2.610719E-03	-9.772420E-16	 3.216612E-13	-2.849359E-03	-1.566738E-13
0.91001	 8.395537E+00	 2.675426E-13	-3.586214E-13	-1.915469E+00	 5.741263E-13	-3.272919E-13	-4.422095E-01	 2.049063E-13	-2.862809E-14	-3.031961E-01	 1.365610E-12	-7.516667E-13	-1.610317E-01	-7.494279E-13	 1.413062E-12	-7.019724E-02	 1.263052E-12	-7.487105E-13	-3.782790E-02	-1.520156E-12	 1.650350E-12	-2.345302E-02	 2.186934E-13	-9.482699E-13	-1.456973E-02	 1.563790E-13	 4.235862E-13	-8.421308E-03	 3.448251E-13	-1.463904E-13	-5.597562E-03	 9.503878E-13	-8.867737E-13	-3.026590E-03	 1.038297E-14	 4.083324E-13	-1.800262E-03	 6.601451E-14	-2.293871E-13	-2.002207E-03	 4.611894E-14	 5.261321E-14	-4.222494E-03	 5.423724E-14	-3.657717E-13	 1.232496E-03	 2.312501E-13	-4.714778E-14	-2.269453E-03	 3.697844E-13	-3.814032E-13	-2.381088E-03	 1.869499E-13	-2.170804E-13	-2.611043E-03	 1.286053E-13	-1.691274E-13	-2.956992E-03	-6.477069E-15
0.91572	 8.421267E+00	-3.918083E-13	-1.576590E-13	-1.920300E+00	-4.617828E-13	-1.406448E-13	-4.476594E-01	-1.738803E-13	 3.686235E-13	-3.109080E-01	-2.737223E-13	 4.840634E-13	-1.647235E-01	 9.572758E-13	-8.484616E-13	-7.176462E-02	-7.468420E-13	 4.383351E-13	-3.894353E-02	 1.359803E-12	-5.287155E-13	-2.436323E-02	-1.037070E-12	-3.280228E-13	-1.522011E-02	 8.005350E-13	-3.320000E-13	-8.863076E-03	-1.637342E-12	 3.030476E-13	-6.008481E-03	 9.617510E-14	 4.527701E-13	-3.282372E-03	-5.688433E-13	 7.763146E-14	-1.843804E-03	 2.675143E-13	 3.842514E-13	-1.950298E-03	-3.257576E-14	 3.319834E-13	-4.279695E-03	 2.758820E-14	 2.485597E-13	 1.329387E-03	 2.325701E-13	 1.678731E-13	-2.120575E-03	-9.749693E-15	 2.100941E-13	-2.244414E-03	 1.557156E-13	 1.454100E-13	-2.586278E-03	 6.161845E-14	 1.673694E-13	-3.035741E-03	 2.994377E-14
0.92139	 8.447535E+00	-3.126935E-13	 7.210559E-13	-1.925370E+00	 8.547999E-13	-3.993363E-14	-4.537951E-01	-7.916084E-13	 2.847030E-13	-3.184749E-01	-6.012108E-13	 5.160151E-13	-1.683163E-01	-1.329880E-12	 3.456028E-13	-7.322907E-02	-4.856671E-13	 1.792763E-13	-3.992177E-02	-5.742086E-13	-9.093878E-14	-2.517795E-02	 4.927701E-13	 5.815591E-13	-1.581781E-02	-1.455403E-13	 3.666592E-14	-9.276324E-03	 1.143092E-12	-2.883632E-13	-6.425752E-03	-2.149281E-13	 1.036163E-12	-3.572886E-03	 1.053877E-12	 4.349187E-13	-1.914823E-03	-8.623930E-13	 3.639130E-13	-1.886108E-03	-3.228430E-13	-4.383154E-15	-4.352883E-03	-1.573661E-13	 5.379315E-14	 1.393199E-03	-3.099687E-13	 2.672459E-14	-1.946051E-03	 1.732255E-13	 3.450524E-13	-2.096413E-03	 8.516808E-14	 4.914882E-13	-2.536843E-03	 1.700653E-13	 5.472389E-13	-3.086752E-03	 2.240513E-13
0.92702	 8.474247E+00	-2.990710E-13	-4.019130E-13	-1.930560E+00	 3.660818E-14	-9.026024E-13	-4.603980E-01	 1.030643E-13	-1.239703E-14	-3.259657E-01	 1.065153E-12	-3.407466E-13	-1.719090E-01	 3.303090E-13	-9.067589E-13	-7.465151E-02	 4.327794E-13	 7.473137E-13	-4.079326E-02	-3.220894E-13	-1.154812E-12	-2.590602E-02	-3.163967E-14	-5.341527E-13	-1.636103E-02	-1.455513E-13	-2.997111E-13	-9.657390E-03	 7.249845E-13	-2.218198E-13	-6.846992E-03	-3.215544E-13	-1.198793E-12	-3.896038E-03	 1.816222E-12	 4.010347E-13	-2.014927E-03	 9.636674E-14	-1.138394E-12	-1.816208E-03	 5.025560E-13	 4.053128E-14	-4.446538E-03	-8.349430E-14	-4.433749E-13	 1.432203E-03	-3.635709E-13	-2.251041E-13	-1.753766E-03	-3.524551E-13	-2.654314E-13	-1.936051E-03	-2.881273E-13	-1.899123E-13	-2.462562E-03	-2.285346E-13	-9.904234E-14	-3.111891E-03	-2.106991E-13
0.93263	 8.501277E+00	 1.020143E-12	-1.027108E-12	-1.935643E+00	-7.836295E-13	 1.314123E-13	-4.671483E-01	 9.545639E-13	 3.586066E-14	-3.334888E-01	-7.642573E-13	-5.967073E-14	-1.756358E-01	 4.725730E-13	 6.006089E-13	-7.612711E-02	-8.537360E-13	-5.715201E-13	-4.162047E-02	 1.422105E-13	 5.873709E-13	-2.657446E-02	-1.542703E-13	 9.818794E-14	-1.685567E-02	 4.137536E-13	-3.123053E-13	-1.000879E-02	-1.620037E-12	 1.102989E-12	-7.275748E-03	 1.308275E-12	 2.310505E-13	-4.251234E-03	-2.174928E-12	-3.472507E-13	-2.145616E-03	 1.619869E-13	 3.703636E-13	-1.751711E-03	-3.068865E-13	-5.083507E-13	-4.569106E-03	-2.111088E-13	-6.841308E-15	 1.458704E-03	 2.918680E-13	-2.472514E-13	-1.552416E-03	 1.731174E-13	-1.067030E-13	-1.759719E-03	 3.856832E-13	-1.422959E-13	-2.361460E-03	 3.225789E-13	-1.489947E-13	-3.112644E-03	 2.403358E-13
0.93819	 8.528438E+00	-9.564656E-13	 5.396132E-13	-1.940350E+00	 3.994733E-13	 6.990099E-13	-4.736544E-01	-1.654664E-12	 3.402878E-13	-3.411716E-01	 8.735751E-13	 2.853737E-13	-1.796403E-01	-9.941567E-13	 1.922482E-13	-7.776326E-02	 2.618628E-13	-5.434546E-13	-4.248212E-02	 5.458305E-14	 5.775660E-13	-2.721867E-02	-3.421680E-13	-3.705369E-13	-1.730808E-02	-3.776355E-14	-5.166164E-13	-1.033408E-02	 9.081170E-13	 4.110988E-14	-7.718701E-03	 2.052233E-13	-4.033165E-14	-4.637660E-03	 6.914592E-13	-2.868405E-13	-2.306512E-03	 2.253645E-13	 6.209387E-14	-1.707223E-03	-2.573168E-13	-1.231055E-13	-4.735055E-03	-3.087495E-14	-6.364849E-14	 1.488063E-03	-1.402413E-13	-8.625404E-14	-1.351221E-03	-1.777137E-13	-1.262104E-13	-1.563160E-03	 5.854730E-14	-2.203235E-13	-2.229804E-03	 1.077552E-13	-2.821005E-13	-3.089174E-03	 2.103668E-13
0.94373	 8.555486E+00	 6.340845E-13	-3.445371E-13	-1.944385E+00	-1.037976E-12	-1.295518E-13	-4.794768E-01	 1.223630E-12	-9.218801E-13	-3.491548E-01	-1.430575E-12	 1.262705E-12	-1.840647E-01	 1.027496E-12	-6.603385E-13	-7.966919E-02	-5.303518E-13	 6.838323E-13	-4.346619E-02	-3.578167E-13	-8.851337E-13	-2.787804E-02	 3.705528E-13	-9.104996E-14	-1.772119E-02	 3.063958E-13	 7.512141E-13	-1.063527E-02	-8.154534E-15	 1.680230E-13	-8.184270E-03	-3.308108E-13	-2.800096E-13	-5.052830E-03	-7.009669E-14	 1.082306E-12	-2.493691E-03	-8.240256E-13	-4.574408E-13	-1.700396E-03	 4.862132E-13	-1.294370E-14	-4.965460E-03	 1.353575E-13	 1.996245E-13	 1.537527E-03	 3.134262E-13	 1.655495E-13	-1.160339E-03	 2.906260E-13	 3.957160E-13	-1.342437E-03	-1.826810E-13	 4.855627E-13	-2.062376E-03	-3.264658E-13	 3.929041E-13	-3.039935E-03	-4.003731E-13
0.94923	 8.582201E+00	 9.275040E-13	 5.858956E-13	-1.947338E+00	 7.510347E-13	 6.077855E-13	-4.841243E-01	-4.955802E-14	 1.103728E-12	-3.576186E-01	 1.928490E-13	-9.825925E-13	-1.890812E-01	-5.385537E-13	 9.130701E-13	-8.198841E-02	 1.158594E-13	-1.229154E-12	-4.469695E-02	 5.290964E-13	 6.214694E-13	-2.861467E-02	-5.726939E-13	-4.663520E-13	-1.810665E-02	-6.497989E-13	 3.577602E-13	-1.092141E-02	 7.394343E-13	 1.320886E-13	-8.688012E-03	-1.396084E-12	 1.068317E-12	-5.494645E-03	 1.648806E-13	-1.914166E-13	-2.700778E-03	 1.409569E-13	 7.944762E-13	-1.755269E-03	-7.450238E-13	 4.459712E-13	-5.289487E-03	-2.265420E-13	-2.030581E-13	 1.625896E-03	-4.497708E-13	-1.039402E-14	-9.921211E-04	-5.456585E-14	-3.582418E-13	-1.091897E-03	 3.605169E-14	-3.026023E-13	-1.850371E-03	 2.662263E-13	-1.590110E-13	-2.960122E-03	 3.022110E-13
0.95470	 8.608381E+00	-1.347909E-12	-9.451607E-14	-1.948729E+00	 1.189385E-12	 7.890998E-13	-4.870906E-01	-1.787433E-12	-1.187587E-12	-3.667650E-01	 1.195585E-12	 5.682874E-13	-1.948625E-01	-6.829435E-13	 2.218536E-13	-8.487229E-02	 7.132662E-13	 9.313177E-13	-4.631820E-02	-1.826920E-13	-7.724622E-13	-2.950375E-02	 9.705014E-13	 1.121358E-12	-1.847937E-02	-5.594615E-13	-1.138040E-12	-1.120647E-02	 3.155337E-13	-9.681759E-14	-9.249669E-03	-2.490947E-13	 1.851889E-13	-5.956894E-03	 5.131835E-13	-6.205376E-13	-2.918653E-03	 2.112329E-13	 3.532690E-14	-1.907510E-03	 8.096723E-13	-9.532255E-15	-5.744237E-03	 6.267622E-13	 2.126684E-13	 1.772835E-03	 6.181716E-13	 4.297598E-13	-8.668018E-04	 5.038293E-13	 4.269128E-13	-8.059092E-04	 4.226906E-13	 3.937800E-13	-1.582435E-03	 2.933784E-13	 3.099810E-13	-2.841657E-03	 2.083896E-13
0.96014	 8.633774E+00	 1.961707E-13	 8.389220E-13	-1.948088E+00	-2.247472E-13	-5.659466E-13	-4.878817E-01	 9.937064E-13	 8.953588E-14	-3.768302E-01	 3.075364E-13	-2.210766E-13	-2.015554E-01	 4.138653E-13	-5.500748E-14	-8.845267E-02	-3.151952E-13	-6.029632E-13	-4.847420E-02	 1.000566E-12	 1.659155E-13	-3.061454E-02	-3.557628E-14	-6.609079E-13	-1.884048E-02	-6.253912E-13	 1.476183E-12	-1.149759E-02	-4.335281E-13	-1.391493E-12	-9.878426E-03	 1.896462E-12	 1.230157E-12	-6.410361E-03	-1.245085E-12	-8.343957E-13	-3.125836E-03	 8.395184E-13	-1.386566E-14	-2.206885E-03	 8.611277E-14	-3.590341E-13	-6.364008E-03	-1.055630E-13	-1.716899E-14	 2.005385E-03	-4.267433E-14	-4.723193E-14	-8.196425E-04	-1.255065E-13	 1.457884E-13	-4.779763E-04	-2.085254E-14	 1.876452E-13	-1.246349E-03	-9.047627E-15	 2.039389E-13	-2.674908E-03	 1.827707E-14
0.96555	 8.658377E+00	 1.180553E-14	-7.577783E-13	-1.944589E+00	 3.201558E-14	 4.896216E-13	-4.859280E-01	-7.734161E-13	-2.085567E-13	-3.880954E-01	-7.936931E-13	-8.267492E-13	-2.093688E-01	 5.217207E-13	 2.333974E-13	-9.295991E-02	-1.993598E-13	-4.479349E-13	-5.141876E-02	 1.505032E-13	-5.155612E-14	-3.209906E-02	 7.889739E-14	-5.828312E-13	-1.925437E-02	 4.771815E-13	-1.482969E-13	-1.186155E-02	-6.238231E-13	 8.776566E-13	-1.061628E-02	-9.075924E-13	-5.313917E-13	-6.828639E-03	-3.181392E-13	 9.691372E-13	-3.318140E-03	-4.728162E-13	 2.254696E-13	-2.745485E-03	-5.723935E-13	 2.588635E-13	-7.189589E-03	-1.637602E-13	-1.575859E-13	 2.347330E-03	 6.656854E-14	-3.332156E-13	-9.150752E-04	 1.145818E-13	-5.986249E-13	-9.502338E-05	 2.378893E-13	-6.551765E-13	-8.232509E-04	 2.278890E-13	-6.093076E-13	-2.443622E-03	 1.412824E-13
0.97093	 8.681534E+00	 9.299891E-14	-3.848933E-13	-1.937963E+00	 1.287879E-12	 2.500124E-13	-4.807212E-01	-6.014964E-13	 1.677656E-13	-4.009304E-01	 1.652770E-12	 3.119085E-13	-2.182919E-01	-1.647965E-12	 1.205754E-13	-9.836971E-02	 2.030495E-12	 1.189952E-12	-5.521721E-02	-1.561954E-12	-3.410058E-13	-3.392553E-02	 6.458697E-13	 6.448267E-13	-1.963540E-02	 1.649825E-14	-1.302637E-12	-1.227996E-02	 1.319320E-12	 1.424718E-12	-1.141196E-02	-8.518608E-13	-2.139446E-12	-7.071584E-03	 1.827336E-12	 6.927331E-13	-3.457316E-03	-5.692259E-13	-1.503994E-12	-3.653049E-03	 6.733154E-13	-4.509526E-13	-8.207357E-03	 2.460868E-13	-3.066408E-13	 2.858196E-03	 4.715085E-14	 1.415097E-13	-1.272714E-03	-2.989771E-14	 5.589689E-13	 3.645048E-04	-2.983665E-13	 7.636971E-13	-3.146651E-04	-3.988492E-13	 7.563183E-13	-2.155449E-03	-4.362793E-13
0.97628	 8.704088E+00	 1.536112E-12	-1.278334E-12	-1.925169E+00	-1.911991E-12	 4.211704E-13	-4.707887E-01	 2.081409E-12	 3.352401E-13	-4.162818E-01	-3.028189E-12	-5.510883E-15	-2.290759E-01	 2.002536E-12	-1.319484E-12	-1.056749E-01	-1.774759E-12	 9.539331E-13	-6.085327E-02	-3.588216E-14	-1.717068E-12	-3.667489E-02	 7.790258E-13	 1.063005E-12	-2.033271E-02	-9.092865E-13	 2.246588E-13	-1.305306E-02	 5.114949E-14	-7.113419E-13	-1.233712E-02	 2.829831E-13	 1.666181E-12	-7.010985E-03	-9.453701E-13	-1.565368E-13	-3.599745E-03	-4.471837E-13	 4.836426E-13	-5.194383E-03	 5.294975E-13	 8.720917E-13	-9.382650E-03	-2.425145E-13	 5.720649E-13	 3.516331E-03	 5.158265E-13	 4.370016E-13	-2.150480E-03	 2.845236E-13	 2.873988E-13	 1.011311E-03	 2.558101E-13	-1.279997E-13	 3.152972E-04	 1.827565E-13	-3.980630E-13	-1.758126E-03	 1.648296E-13
0.98160	 8.725586E+00	-1.859657E-12	 1.183068E-12	-1.906109E+00	 1.337158E-12	-8.502767E-13	-4.558990E-01	-8.864659E-13	-3.169618E-13	-4.341360E-01	 1.115835E-12	-2.685075E-13	-2.413202E-01	-2.496580E-13	-6.733080E-14	-1.146719E-01	 1.103381E-12	-9.230600E-13	-6.827532E-02	 4.412576E-14	-1.611866E-14	-4.029945E-02	 4.638969E-13	 2.033136E-13	-2.152961E-02	 5.795192E-13	-5.158842E-13	-1.446750E-02	-1.507981E-13	-8.615822E-14	-1.329354E-02	 5.726785E-13	 4.875786E-13	-6.390460E-03	-4.132794E-14	-5.827476E-13	-3.912921E-03	 7.587722E-13	-2.013266E-13	-7.580368E-03	-8.580012E-14	-3.988050E-13	-1.051245E-02	 4.989646E-14	-5.682039E-13	 4.244294E-03	-8.112828E-14	-4.456322E-13	-3.849118E-03	-3.853318E-13	-2.981276E-13	 1.960259E-03	-3.886057E-14	-2.408720E-13	 9.675170E-04	-7.391045E-15	-6.294335E-14	-1.299663E-03	 2.265666E-13
0.98689	 8.742238E+00	 7.459937E-13	 2.360841E-13	-1.879438E+00	-8.701692E-13	-5.273175E-15	-4.332506E-01	 1.085677E-12	 5.147092E-13	-4.574004E-01	-1.301458E-12	-9.892625E-14	-2.556397E-01	 3.804868E-13	 1.431773E-14	-1.252340E-01	-4.125030E-13	 2.857926E-13	-7.708880E-02	 3.166903E-13	 7.825306E-13	-4.397118E-02	-7.922975E-13	-4.270879E-13	-2.290466E-02	 1.080097E-12	 1.714893E-12	-1.643257E-02	-1.887726E-12	-6.626616E-13	-1.337374E-02	 1.609138E-12	 1.177707E-12	-4.503510E-03	-1.502034E-12	-2.955466E-13	-4.969715E-03	-1.928250E-13	 1.747046E-13	-1.102515E-02	-1.028321E-13	-1.579803E-14	-1.051560E-02	-8.825054E-13	-1.951124E-13	 4.571316E-03	-1.083608E-13	 9.240925E-14	-6.927971E-03	 1.789385E-13	-6.813483E-14	 3.819335E-03	-1.180073E-13	 2.260912E-13	 1.274960E-03	 3.969236E-13	 1.788359E-13	-8.101587E-04	 1.453161E-13
0.99216	 8.757227E+00	-1.415066E-14	 1.175258E-13	-1.807507E+00	-1.839291E-13	 2.401681E-13	-3.807207E-01	-7.188146E-13	-3.883772E-13	-5.002896E-01	 3.320411E-13	 9.700444E-13	-2.778852E-01	-6.728682E-13	-1.757150E-13	-1.477157E-01	 7.695992E-13	-2.872084E-13	-9.850035E-02	 1.501347E-13	 4.710816E-13	-5.500074E-02	 4.439479E-14	-5.047366E-13	-3.036557E-02	 6.337497E-13	 5.067285E-14	-2.183395E-02	 5.052654E-13	 4.396053E-14	-1.149517E-02	-1.351480E-12	-9.853713E-13	-2.062333E-03	 1.957689E-12	 1.167116E-12	-9.249494E-03	-1.655275E-12	-1.347580E-12	-1.380814E-02	 1.272965E-12	 8.917311E-13	-7.357558E-03	-2.004089E-13	-3.409622E-13	-1.616723E-03	 1.717544E-13	 1.234408E-13	-1.166023E-02	 1.487097E-13	 7.100514E-14	 7.239038E-03	-3.407509E-14	-3.476918E-14	-1.995546E-03	-1.522698E-13	-4.925766E-14	 1.753991E-03	-7.936667E-14
0.99739	 8.771829E+00	-1.588083E-13	 1.736321E-13	-1.642501E+00	 1.661926E-13	-3.140055E-13	-2.843979E-01	 3.626507E-13	-4.060400E-13	-5.743409E-01	 6.389590E-13	 1.338084E-13	-2.878797E-01	 1.198390E-13	-1.666796E-13	-1.932244E-01	 7.858776E-13	-4.793129E-13	-1.478037E-01	 2.782099E-14	 1.524534E-13	-8.484283E-02	-5.653704E-13	-2.730743E-13	-5.703479E-02	-1.608487E-14	-4.489963E-13	-3.631483E-02	-2.090966E-14	-2.066495E-13	-1.351424E-02	-1.999857E-13	 1.354933E-14	-8.664748E-03	-4.276217E-13	-7.146397E-13	-1.191108E-02	 5.830566E-13	 6.008048E-13	-6.020652E-03	-9.361536E-13	-5.964800E-13	-8.455156E-03	 9.704056E-14	 4.244492E-13	-1.265693E-02	-5.702830E-14	-8.455508E-15	-7.933508E-03	-7.099021E-13	 2.180619E-13	-3.615365E-03	 4.229216E-13	 2.370626E-13	-9.585078E-03	-3.165318E-13	 3.302224E-13	 4.763672E-03	 1.966584E-13
