r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.51539	-1.866254E+00	-1.486309E-13	 5.139903E-14	 5.662635E-01	 1.579344E-13	-1.851247E-14	 1.106486E-01	-2.817663E-14	 1.717943E-14	 2.302403E-02	 1.395469E-13	 4.383431E-14	 7.582270E-03	-1.602813E-13	-1.152195E-13	 3.243450E-03	-2.430590E-14	 1.368105E-13	 1.667814E-03	-9.889001E-14	-3.340167E-13	 1.017390E-03	 1.287311E-13	-2.282622E-14	 6.676973E-04	 7.739483E-14	-2.062604E-14	 4.314834E-04	-1.457688E-13	-3.911835E-13	 2.693863E-04	 3.560207E-13	-7.645889E-14	 1.617950E-04	-3.464587E-14	-1.469286E-13	 9.465294E-05	 1.528189E-13	 1.268818E-13	 4.323558E-05	-9.428511E-14	 7.215620E-14	 3.249518E-05	-1.689452E-13	 1.764533E-14	-1.316861E-06	-1.401141E-13	 4.414480E-15	-3.245563E-06	-8.986956E-14	 3.545251E-14	 5.040974E-06	-4.701618E-14	 6.903115E-14	-7.681107E-07	-3.819398E-14	 7.332401E-14	-8.495082E-06	-8.488216E-15
0.52540	-1.879406E+00	 3.121139E-14	-1.113670E-13	 5.801812E-01	 8.766693E-14	-1.029370E-13	 1.126963E-01	 1.391784E-13	 3.136633E-14	 2.348753E-02	-8.934455E-14	 2.191365E-13	 7.780551E-03	 1.131890E-14	 5.663105E-14	 3.327392E-03	-2.175520E-13	 1.618811E-13	 1.720299E-03	-7.780222E-14	 1.206834E-13	 1.060528E-03	 6.109298E-15	-1.653758E-13	 7.051237E-04	-5.459733E-14	 2.455354E-13	 4.626986E-04	-2.046932E-13	-3.791994E-13	 2.943802E-04	 2.398820E-13	 2.599195E-13	 1.798694E-04	-4.135200E-13	-1.333382E-13	 1.067209E-04	 1.992597E-14	-2.428956E-13	 4.985458E-05	 7.108713E-14	-9.860132E-14	 3.706267E-05	 7.792967E-14	 1.703263E-14	-1.770452E-07	 5.013356E-15	 4.021556E-14	-3.232814E-06	-1.006479E-14	 9.738176E-15	 5.085701E-06	-5.585312E-14	 3.521081E-16	-9.834787E-07	-7.029278E-14	 2.963712E-14	-9.328104E-06	-4.550379E-14
0.53522	-1.892471E+00	 5.124593E-14	 1.862180E-13	 5.939776E-01	-3.786429E-14	 6.378024E-15	 1.146913E-01	 4.670231E-14	-9.089748E-14	 2.394939E-02	-1.207998E-13	 1.310373E-13	 7.978589E-03	 1.538407E-13	-6.540949E-14	 3.409111E-03	-2.608008E-13	-1.541720E-14	 1.770271E-03	 1.736780E-13	 2.053215E-13	 1.101714E-03	-1.830354E-13	-9.238960E-15	 7.418400E-04	 5.620278E-14	 1.328413E-14	 4.943311E-04	 1.757692E-13	 2.880984E-13	 3.203736E-04	-1.555295E-14	-1.234067E-13	 1.989457E-04	-9.539994E-14	-1.311404E-13	 1.196853E-04	-3.208514E-14	-3.105146E-13	 5.712000E-05	 1.770400E-13	-9.563228E-14	 4.218289E-05	 8.263177E-14	 5.896344E-14	 1.267455E-06	-6.386915E-14	 1.062502E-13	-3.119647E-06	-6.550669E-14	 6.512356E-14	 5.182387E-06	-7.122779E-14	-6.510851E-17	-1.174915E-06	-3.008459E-14	-5.608715E-14	-1.024241E-05	 1.726251E-14
0.54486	-1.905450E+00	-8.852485E-14	 2.323069E-13	 6.076617E-01	-2.002775E-13	 7.724189E-14	 1.166347E-01	-1.258697E-13	 5.044881E-14	 2.440921E-02	-5.954128E-14	-8.796713E-15	 8.176352E-03	 7.807801E-15	 2.783880E-14	 3.488634E-03	-1.330443E-13	-2.953163E-14	 1.817722E-03	-4.261690E-15	-2.983297E-13	 1.140888E-03	 1.623045E-14	 9.319547E-14	 7.777282E-04	-9.062798E-14	-6.318167E-14	 5.262235E-04	 2.618887E-13	 3.534170E-13	 3.472541E-04	-2.092790E-13	-2.256805E-13	 2.189923E-04	 1.858000E-13	 1.355306E-13	 1.335725E-04	-3.822284E-14	-3.629017E-14	 6.506800E-05	-5.192573E-14	 1.607766E-14	 4.787947E-05	-1.122703E-13	 1.251957E-15	 3.033618E-06	-1.364307E-13	-4.628217E-14	-2.875503E-06	-1.513787E-13	-3.239010E-14	 5.344778E-06	-7.665023E-14	 1.318708E-14	-1.343114E-06	 1.896854E-14	 4.324250E-14	-1.122572E-05	 1.011536E-13
0.55434	-1.918347E+00	-5.986421E-14	-8.583130E-14	 6.212410E-01	-1.885902E-13	-4.922910E-15	 1.185276E-01	 4.873464E-15	 1.031178E-13	 2.486698E-02	 1.147978E-13	 2.510025E-14	 8.374013E-03	-3.489773E-13	 1.290862E-13	 3.566055E-03	 5.832095E-14	 2.420725E-13	 1.862682E-03	-3.162764E-13	-1.969379E-13	 1.178031E-03	 3.049517E-13	 1.727152E-13	 8.126992E-04	-2.536772E-13	 1.097923E-13	 5.582225E-04	 7.260981E-15	-3.540484E-13	 3.748986E-04	 7.596659E-14	 2.593128E-13	 2.399680E-04	-1.789689E-13	 1.587642E-13	 1.484105E-04	 1.521293E-13	 2.705366E-14	 7.374308E-05	-1.368377E-13	 1.771205E-13	 5.418368E-05	-1.660588E-13	 9.837851E-14	 5.133617E-06	 2.054773E-14	-4.497079E-14	-2.470655E-06	 5.326813E-14	-1.110221E-13	 5.586659E-06	 3.591149E-14	-6.719967E-14	-1.495666E-06	 1.929408E-14	 4.559746E-15	-1.226695E-05	 1.871348E-14
0.56366	-1.931168E+00	-2.151360E-14	 2.118330E-14	 6.347211E-01	 8.704072E-14	 5.207944E-14	 1.203720E-01	 1.327170E-13	-2.268402E-14	 2.532379E-02	 4.134514E-14	 3.717403E-13	 8.572260E-03	-2.487405E-13	-1.948569E-13	 3.641667E-03	 1.155538E-14	 3.292895E-13	 1.905267E-03	-2.510084E-13	 1.048189E-13	 1.213172E-03	 2.036507E-13	 1.107273E-13	 8.466890E-04	-1.244259E-13	 4.870224E-14	 5.901912E-04	-2.177895E-14	-2.508224E-13	 4.031974E-04	 3.557520E-14	 2.944371E-13	 2.618376E-04	-2.044839E-13	 1.218374E-14	 1.642281E-04	-1.064408E-13	 4.412576E-14	 8.318972E-05	 1.301160E-13	 1.466410E-13	 6.113132E-05	 1.108171E-13	 7.487387E-14	 7.584571E-06	 8.327256E-14	-4.941091E-14	-1.873078E-06	 1.077051E-13	-8.827563E-14	 5.924564E-06	 1.208690E-13	-5.571492E-14	-1.637996E-06	 8.037692E-14	-4.897205E-14	-1.335688E-05	-8.123209E-17
0.57282	-1.943919E+00	-1.333266E-14	 2.292121E-13	 6.481062E-01	 2.151242E-13	 6.329131E-14	 1.221706E-01	-7.572704E-14	 1.151837E-15	 2.578140E-02	 9.142802E-14	 1.176442E-13	 8.772065E-03	 9.477128E-15	-7.085188E-14	 3.715871E-03	 3.030540E-14	-3.668037E-13	 1.945650E-03	 8.146856E-14	 1.762489E-13	 1.246360E-03	-5.920314E-14	-3.704332E-13	 8.796357E-04	 2.073502E-13	 2.794170E-13	 6.220043E-04	-1.959642E-13	-1.149720E-13	 4.320602E-04	 3.327022E-13	 1.925368E-13	 2.845739E-04	-2.435726E-13	 6.180917E-14	 1.810496E-04	-1.003258E-13	 1.895548E-14	 9.344296E-05	 1.940813E-13	 5.370562E-14	 6.875957E-05	 1.226580E-13	 4.875323E-14	 1.041171E-05	-8.506182E-15	-2.543225E-15	-1.047962E-06	 2.889528E-14	-2.260540E-14	 6.379543E-06	 9.952604E-14	-2.104111E-14	-1.766941E-06	 1.286438E-13	-2.074658E-14	-1.448748E-05	 6.538262E-14
0.58184	-1.956606E+00	-1.694971E-15	-2.182425E-14	 6.614002E-01	-1.318125E-14	-2.911610E-15	 1.239261E-01	 8.150864E-14	 1.022681E-13	 2.624138E-02	-8.565424E-14	-1.630501E-13	 8.974234E-03	-1.096575E-13	 1.745329E-13	 3.789003E-03	-1.921085E-14	-3.981966E-13	 1.983983E-03	 3.257517E-13	 1.582934E-13	 1.277626E-03	-6.629091E-16	-1.972965E-13	 9.114618E-04	 2.445172E-13	 1.481979E-13	 6.535383E-04	-2.709803E-13	-1.653980E-13	 4.614069E-04	 4.156290E-13	 9.418484E-14	 3.081481E-04	-2.156220E-13	 6.990996E-14	 1.988892E-04	 6.863420E-15	-2.054622E-13	 1.045251E-04	 6.326920E-14	 8.835256E-15	 7.710453E-05	-6.103800E-14	 3.177357E-14	 1.364499E-05	 4.911762E-14	 6.594018E-14	 4.036282E-08	 6.602802E-14	 1.289305E-13	 6.976463E-06	-1.521036E-14	 8.956168E-14	-1.871231E-06	-5.929159E-14	 4.225220E-14	-1.565075E-05	-2.338256E-14
0.59073	-1.969233E+00	-5.543284E-15	-1.511158E-13	 6.746072E-01	-4.856481E-14	 2.143163E-13	 1.256402E-01	 1.035855E-13	 1.030158E-14	 2.670463E-02	-2.066524E-13	-1.383690E-13	 9.179220E-03	 9.161091E-14	 3.116441E-14	 3.861258E-03	 2.788917E-15	 1.128303E-13	 2.020371E-03	 2.146147E-13	-1.655326E-13	 1.306975E-03	 9.075973E-14	 1.427934E-14	 9.420763E-04	 2.532276E-14	-1.362196E-13	 6.846691E-04	 1.554917E-13	-2.740976E-14	 4.911545E-04	-5.769628E-14	-1.634608E-13	 3.325186E-04	 1.178556E-13	-7.183665E-14	 2.177487E-04	-1.795318E-13	-1.981131E-13	 1.164492E-04	 1.306078E-13	-1.092697E-13	 8.620259E-05	 7.391674E-14	 4.867215E-14	 1.731310E-05	 5.383046E-14	 9.753332E-14	 1.425750E-06	-4.627987E-14	 1.011963E-13	 7.742526E-06	-9.345130E-14	 7.704211E-14	-1.936751E-06	-8.902668E-14	 5.771624E-14	-1.683889E-05	-4.077590E-14
0.59948	-1.981804E+00	 9.653151E-14	-7.704287E-14	 6.877319E-01	-1.180912E-13	 8.705346E-14	 1.273140E-01	-2.249597E-13	-1.224977E-14	 2.717162E-02	 1.728347E-13	-5.825630E-14	 9.387337E-03	-2.069115E-14	 1.211494E-13	 3.932786E-03	-1.356106E-13	-1.183575E-13	 2.054900E-03	 3.397083E-14	 2.878595E-14	 1.334409E-03	-1.310217E-13	-1.870690E-13	 9.713965E-04	 2.811475E-14	-4.742080E-14	 7.152786E-04	 1.171099E-13	 1.210066E-13	 5.212130E-04	-1.701703E-13	-2.269830E-13	 3.576288E-04	 3.198272E-14	 9.389062E-14	 2.376225E-04	 6.098088E-14	-2.411117E-13	 1.292243E-04	 3.174270E-14	-1.485821E-13	 9.609390E-05	 1.064560E-13	 1.016568E-14	 2.143893E-05	 6.180441E-14	-5.102358E-14	 3.139692E-06	-3.611972E-14	-9.614316E-14	 8.707826E-06	 2.879393E-14	-9.130794E-14	-1.950642E-06	 7.231606E-14	-4.523429E-14	-1.804516E-05	 5.227338E-14
0.60810	-1.994320E+00	 1.752085E-13	-2.919856E-13	 7.007783E-01	 4.553005E-14	-1.149302E-13	 1.289480E-01	-3.835951E-14	-8.942286E-14	 2.764288E-02	 2.013834E-13	 1.570193E-13	 9.599029E-03	-1.423874E-13	-6.686046E-14	 4.003784E-03	-6.926794E-14	 1.002240E-13	 2.087672E-03	-2.482102E-13	 1.705316E-13	 1.359950E-03	-9.750845E-14	-6.228489E-14	 9.993665E-04	-7.842213E-14	-4.892214E-14	 7.452605E-04	-2.115950E-14	 2.909646E-13	 5.514843E-04	-3.662736E-13	-1.867188E-13	 3.834110E-04	 3.258385E-13	 2.150619E-13	 2.585047E-04	-3.014171E-14	 2.594052E-14	 1.428604E-04	 2.614998E-14	 1.410306E-14	 1.068244E-04	 6.690053E-14	 3.587955E-14	 2.603719E-05	-2.958982E-14	-1.069601E-13	 5.213000E-06	 2.964741E-14	-1.888336E-13	 9.907763E-06	 8.910131E-14	-1.359343E-13	-1.902582E-06	 1.261453E-13	-4.789376E-14	-1.926474E-05	 1.341523E-13
0.61661	-2.006784E+00	-1.282593E-13	-1.541696E-13	 7.137501E-01	 2.430088E-13	 3.499153E-14	 1.305421E-01	 2.202081E-13	-1.107648E-13	 2.811905E-02	 2.428901E-14	 2.356374E-13	 9.814818E-03	 7.258202E-14	-9.536493E-14	 4.074433E-03	-1.876096E-13	 1.241239E-13	 2.118765E-03	 1.070088E-13	 1.360335E-13	 1.383636E-03	-1.087804E-14	 1.384603E-13	 1.025953E-03	-2.953703E-13	 2.754962E-13	 7.745152E-04	-5.661063E-15	 1.778264E-13	 5.818632E-04	-3.609641E-13	-2.422611E-13	 4.097918E-04	 3.645424E-13	 1.480664E-13	 2.803903E-04	-1.322024E-13	 1.168979E-13	 1.573653E-04	-4.778120E-14	-3.552115E-14	 1.184404E-04	-2.090551E-14	-3.103741E-14	 3.111430E-05	-5.891952E-14	-3.210295E-14	 7.677245E-06	-3.668450E-14	-7.448706E-14	 1.138325E-05	-3.424078E-14	-6.924705E-14	-1.783632E-06	 2.715839E-14	-5.805345E-14	-2.049369E-05	 9.071428E-14
0.62500	-2.019198E+00	-1.208640E-13	 7.950732E-14	 7.266508E-01	-1.091429E-13	-5.384551E-14	 1.320960E-01	 1.923613E-13	 1.222104E-13	 2.860060E-02	-1.747035E-13	-9.684707E-14	 1.003509E-02	 1.790179E-13	 1.990456E-13	 4.144730E-03	-3.529440E-13	-1.570927E-13	 2.148140E-03	 3.120124E-13	 1.849398E-13	 1.405472E-03	-1.138339E-13	 4.585052E-14	 1.051132E-03	-2.684191E-13	 2.152119E-13	 8.029441E-04	 1.206648E-13	 3.513096E-15	 6.122308E-04	-1.535870E-13	-8.892380E-14	 4.366844E-04	 7.838881E-14	 2.407853E-13	 3.032714E-04	-1.672867E-13	-6.305591E-14	 1.727425E-04	 2.684544E-14	 7.216603E-15	 1.309934E-04	 1.155691E-13	-2.946268E-14	 3.666451E-05	 1.655676E-14	 4.768538E-14	 1.056127E-05	-7.121443E-14	 6.872895E-14	 1.318008E-05	-6.752843E-14	-3.236661E-14	-1.588768E-06	 1.251696E-14	-1.415362E-13	-2.173149E-05	 8.624268E-14
0.63328	-2.031561E+00	 2.643744E-14	-4.837117E-14	 7.394828E-01	 1.013408E-13	 1.419734E-14	 1.336094E-01	-1.589374E-13	-9.184877E-14	 2.908889E-02	 1.177558E-13	-1.721667E-13	 1.026063E-02	 4.235770E-14	-8.917256E-14	 4.214638E-03	 1.050251E-13	 1.338488E-13	 2.175646E-03	-1.880337E-13	 7.607976E-14	 1.425434E-03	-1.705989E-13	-2.747046E-13	 1.074903E-03	 2.290522E-13	 1.969940E-13	 8.304649E-04	-1.151034E-13	-5.445380E-13	 6.424592E-04	 4.961378E-13	 3.006218E-13	 4.639866E-04	-2.371865E-13	-1.385942E-13	 3.271404E-04	-1.670024E-13	 1.535942E-13	 1.890003E-04	 7.975947E-14	 1.574324E-13	 1.445595E-04	 7.638288E-14	 7.913909E-14	 4.267188E-05	-6.886055E-14	 1.248798E-13	 1.389008E-05	 1.677865E-14	 8.115116E-14	 1.535056E-05	 1.231672E-13	 5.860995E-15	-1.320275E-06	 1.171927E-13	-3.441323E-14	-2.298535E-05	 2.962837E-14
0.64145	-2.043880E+00	-2.658239E-15	-3.411318E-14	 7.522446E-01	 1.722727E-13	 1.797046E-13	 1.350837E-01	-2.601472E-13	-8.111676E-14	 2.958841E-02	 8.003295E-14	-3.567148E-14	 1.049398E-02	 1.182243E-13	-1.902945E-13	 4.284607E-03	 6.456553E-14	-6.313990E-14	 2.201191E-03	 4.535653E-14	-1.366468E-13	 1.443523E-03	 1.575334E-13	-3.320614E-13	 1.097320E-03	 2.511500E-13	 1.049979E-13	 8.570406E-04	-2.659188E-13	-4.944869E-14	 6.724373E-04	 1.359260E-13	 8.527127E-14	 4.916010E-04	-2.428118E-13	-4.247302E-14	 3.520085E-04	-5.723238E-14	 1.046524E-13	 2.061662E-04	-1.299150E-13	-6.447125E-15	 1.592610E-04	-1.130431E-13	 3.950183E-14	 4.912500E-05	-1.513758E-14	 1.989096E-14	 1.769308E-05	 8.197239E-14	 5.888482E-15	 1.796082E-05	 1.198603E-13	 5.266803E-14	-9.817688E-07	 3.770029E-14	 1.266959E-13	-2.427038E-05	-6.834137E-14
0.64952	-2.056165E+00	 1.740470E-14	 1.921085E-13	 7.649294E-01	 3.588723E-14	-6.258556E-15	 1.365224E-01	 7.901072E-14	 8.613995E-14	 3.010803E-02	-5.908137E-15	-2.402887E-13	 1.074008E-02	 9.770807E-14	-4.466552E-14	 4.355863E-03	 1.877929E-13	-2.107698E-13	 2.224858E-03	 2.579804E-13	-2.731010E-13	 1.459798E-03	 2.502992E-13	-2.659836E-14	 1.118482E-03	-1.553419E-13	-8.922631E-14	 8.826726E-04	-1.812099E-13	 8.747114E-14	 7.020901E-04	-1.511666E-13	-2.118020E-13	 5.194654E-04	-1.271861E-13	 1.345206E-13	 3.779191E-04	 3.080574E-13	-6.543421E-14	 2.242879E-04	 4.079755E-14	-1.105977E-13	 1.752594E-04	-3.299681E-14	-5.748744E-14	 5.603332E-05	 8.141482E-15	-1.285535E-13	 2.201799E-05	-3.746596E-14	-9.416949E-14	 2.109750E-05	-6.063845E-14	-2.533013E-14	-5.613444E-07	-6.925135E-14	 2.857895E-14	-2.560088E-05	-4.330684E-14
0.65749	-2.068433E+00	-1.186397E-13	 1.623370E-13	 7.775266E-01	-1.730025E-13	 8.645981E-14	 1.379307E-01	 1.754790E-13	 1.760192E-13	 3.065970E-02	 5.852181E-14	-7.528141E-14	 1.100554E-02	 1.041613E-14	 1.913195E-13	 4.430084E-03	 8.096336E-15	 1.103563E-13	 2.246790E-03	 2.659437E-13	 8.614670E-14	 1.474309E-03	-1.757372E-13	 1.323206E-13	 1.138474E-03	-1.443705E-14	 9.074177E-14	 9.073620E-04	-1.768174E-13	-5.545134E-13	 7.313631E-04	 2.918145E-13	 2.811152E-13	 5.475435E-04	-8.867703E-14	-2.745476E-14	 4.049320E-04	-5.943455E-14	-1.161871E-13	 2.434181E-04	 2.290762E-13	-7.526744E-14	 1.927399E-04	-1.835845E-14	-1.057709E-13	 6.342993E-05	-8.859580E-14	-2.065690E-14	 2.693378E-05	-4.333878E-14	 1.001504E-15	 2.486641E-05	 5.213979E-14	-5.418364E-14	-2.491063E-08	 1.394498E-13	-1.304578E-13	-2.698494E-05	 1.662070E-13
0.66536	-2.080699E+00	 2.693020E-14	-1.297152E-13	 7.900226E-01	-1.869809E-13	 1.606064E-13	 1.393141E-01	 1.075107E-13	 4.958582E-14	 3.125763E-02	 1.488740E-13	 9.277042E-14	 1.129823E-02	-7.909610E-14	 3.131320E-14	 4.509371E-03	-2.508451E-13	 2.521464E-13	 2.267244E-03	 7.242862E-14	 4.895254E-14	 1.487122E-03	-3.133977E-14	 1.001243E-14	 1.157369E-03	 1.251710E-13	 9.297542E-14	 9.311045E-04	-1.974523E-14	-1.125715E-13	 7.602100E-04	 1.795750E-13	 2.169116E-13	 5.758092E-04	 4.842860E-14	-3.898434E-14	 4.331136E-04	-2.868733E-13	-1.437516E-14	 2.636138E-04	-7.903160E-15	 9.382091E-14	 2.119189E-04	-7.880526E-14	 1.414780E-13	 7.137344E-05	-1.662810E-13	 1.289294E-13	 3.253185E-05	-3.734357E-14	 9.381876E-14	 2.939384E-05	 1.171339E-14	 2.803720E-14	 6.835883E-07	 4.468103E-14	-2.929791E-14	-2.842251E-05	 4.857418E-14
0.67315	-2.092984E+00	 1.527206E-13	-1.087157E-13	 8.024021E-01	 1.037005E-13	 8.515564E-14	 1.406787E-01	-1.269495E-13	-4.283357E-14	 3.191722E-02	 1.118776E-14	 1.335491E-13	 1.162668E-02	-2.068306E-13	-2.874455E-13	 4.596111E-03	 2.665303E-14	 6.764437E-14	 2.286627E-03	-8.919083E-14	 5.033410E-14	 1.498349E-03	 1.071695E-13	-9.503540E-14	 1.175222E-03	-2.699884E-14	 9.015011E-14	 9.538683E-04	 2.660521E-13	 4.372619E-13	 7.885768E-04	-1.400957E-13	-5.265679E-13	 6.042418E-04	 4.340806E-13	 4.648057E-14	 4.625308E-04	-7.568297E-14	 1.094090E-13	 2.849307E-04	-2.139816E-13	-2.084593E-14	 2.330222E-04	-2.825234E-14	 8.548702E-14	 7.994384E-05	 4.181318E-14	 1.033834E-13	 3.892858E-05	 5.316218E-14	 4.946880E-14	 3.482548E-05	-1.353935E-14	-3.172059E-14	 1.645762E-06	-8.867089E-14	-5.851382E-14	-2.989817E-05	-1.229740E-13
0.68084	-2.105304E+00	-1.347431E-13	 7.727306E-14	 8.146507E-01	 2.043480E-13	-6.485729E-14	 1.420299E-01	-9.560786E-14	 1.003387E-13	 3.265282E-02	-2.249217E-13	 5.482014E-16	 1.199878E-02	-7.392888E-15	-9.863218E-14	 4.692557E-03	 1.730736E-13	-2.205027E-13	 2.305402E-03	-8.085126E-15	 1.105054E-13	 1.508119E-03	 9.954601E-14	 1.294764E-13	 1.192046E-03	-2.568732E-13	-3.444624E-14	 9.755709E-04	-1.020346E-14	 2.517407E-13	 8.163743E-04	 1.904699E-13	-3.045520E-13	 6.327963E-04	 1.538381E-13	 6.125990E-14	 4.932266E-04	-1.826954E-14	 1.128796E-13	 3.074081E-04	 6.003972E-14	-5.949137E-14	 2.562708E-04	 1.760814E-13	-9.351825E-15	 8.922918E-05	 1.683557E-13	 7.161783E-14	 4.625767E-05	 3.614690E-14	 1.841465E-14	 4.132139E-05	 2.829671E-14	-6.628784E-14	 2.962781E-06	 6.470589E-14	-1.094913E-13	-3.138108E-05	 7.849753E-14
0.68845	-2.117674E+00	-8.787960E-14	 2.683807E-14	 8.267554E-01	 1.016821E-13	-7.344440E-14	 1.433716E-01	 3.151759E-14	-2.522510E-14	 3.347678E-02	-7.599285E-14	-7.812884E-14	 1.242125E-02	-1.229272E-13	-6.796054E-14	 4.800707E-03	 2.179342E-13	-1.340305E-13	 2.324091E-03	 2.113009E-13	-3.030279E-14	 1.516590E-03	 2.732603E-13	 1.120975E-13	 1.207824E-03	-4.851629E-14	 1.342786E-13	 9.960814E-04	-3.692454E-13	-1.984059E-14	 8.434672E-04	 2.671949E-13	 1.774827E-13	 6.613853E-04	-2.770509E-13	 1.337277E-13	 5.252063E-04	 1.282819E-13	 3.889236E-14	 3.310629E-04	 7.881939E-14	 1.381701E-13	 2.818778E-04	-1.626223E-14	 1.252273E-13	 9.931521E-05	 5.067992E-14	 3.660665E-15	 5.466315E-05	 4.005863E-15	-8.456014E-14	 4.905287E-05	-4.122859E-14	-1.250836E-13	 4.748725E-06	-5.845301E-14	-9.991347E-14	-3.282700E-05	-3.856651E-14
0.69597	-2.130105E+00	 1.085866E-13	-5.584468E-14	 8.387052E-01	-3.552078E-13	 3.375872E-13	 1.447067E-01	-1.896808E-14	-5.156318E-14	 3.439938E-02	 1.533680E-13	 1.195325E-13	 1.289974E-02	-1.036672E-13	-1.377282E-13	 4.922402E-03	-1.634320E-13	 5.458013E-14	 2.343332E-03	 3.843614E-14	-1.381008E-13	 1.523982E-03	 1.298715E-13	-3.280655E-14	 1.222527E-03	-1.279789E-13	-6.363973E-14	 1.015234E-03	 2.487478E-13	-9.577140E-14	 8.696727E-04	-3.388602E-13	-1.814627E-13	 6.898695E-04	 1.449612E-13	 2.200332E-13	 5.584317E-04	-1.885996E-13	 3.271703E-14	 3.558873E-04	-1.560565E-13	 5.868320E-14	 3.100519E-04	-1.836608E-13	 1.009787E-13	 1.102776E-04	-2.140094E-13	-7.761273E-15	 6.429620E-05	-9.186535E-14	-8.669322E-14	 5.820425E-05	 4.017994E-14	-8.403083E-14	 7.127964E-06	 9.306955E-14	-2.609684E-14	-3.418021E-05	 6.036819E-14
0.70341	-2.142606E+00	-4.301339E-14	 2.155645E-15	 8.504900E-01	-1.577334E-13	 1.292204E-14	 1.460367E-01	 1.483338E-14	-1.236988E-13	 3.542958E-02	 1.814614E-13	 2.560699E-14	 1.343935E-02	 3.054062E-13	 7.422371E-15	 5.059567E-03	-2.250907E-13	 1.611638E-13	 2.363980E-03	-1.154518E-13	 3.913344E-14	 1.530621E-03	-1.044648E-13	-1.955462E-13	 1.236151E-03	 4.303381E-14	 9.160630E-14	 1.032845E-03	-2.420824E-14	-3.357132E-13	 8.947673E-04	-1.270109E-13	-4.633592E-14	 7.180610E-04	 1.455770E-13	 5.046033E-14	 5.928238E-04	-3.575159E-13	-5.793890E-15	 3.818502E-04	-6.212059E-14	 1.063055E-13	 3.410025E-04	-3.979098E-14	 4.049872E-14	 1.221779E-04	-9.670626E-14	 5.963433E-14	 7.531660E-05	-7.804622E-14	 8.325782E-14	 6.897858E-05	-8.649298E-15	 5.497554E-14	 1.023840E-05	 3.341172E-14	 2.664243E-14	-3.537243E-05	 5.401673E-14
0.71078	-2.155185E+00	-1.154643E-13	 4.097538E-13	 8.621009E-01	 1.655392E-13	-1.821400E-13	 1.473620E-01	-2.879347E-14	 1.382619E-14	 3.657478E-02	-3.834492E-15	 1.454193E-15	 1.404447E-02	 4.631947E-13	 5.467226E-14	 5.214119E-03	 7.362145E-14	-9.378559E-14	 2.387045E-03	 4.206417E-13	 2.495775E-13	 1.536924E-03	-1.933586E-13	-1.888406E-13	 1.248712E-03	 4.039145E-13	 3.234146E-13	 1.048715E-03	-6.577844E-13	-4.305519E-13	 9.184864E-04	 4.233571E-13	 4.810512E-13	 7.457232E-04	-3.281742E-13	-1.594629E-13	 6.282567E-04	 2.204476E-14	-1.317474E-13	 4.088861E-04	-1.180929E-13	-2.322055E-14	 3.749285E-04	 1.704645E-14	 4.740422E-14	 1.350526E-04	 3.493886E-14	 1.422742E-13	 8.789020E-05	-7.848739E-14	 1.760425E-13	 8.159705E-05	-1.446114E-13	 1.064624E-13	 1.423325E-05	-2.030712E-13	 5.767033E-14	-3.632124E-05	-1.920436E-13
0.71807	-2.167845E+00	 9.233094E-14	 7.103892E-15	 8.735298E-01	 8.778685E-14	-2.893766E-14	 1.486812E-01	-4.634651E-14	 1.107917E-13	 3.784100E-02	 6.296485E-14	-5.335735E-14	 1.471890E-02	-3.256347E-15	 2.086808E-13	 5.387985E-03	 5.847958E-14	-8.572596E-14	 2.413690E-03	 7.467517E-15	 6.096629E-14	 1.543398E-03	 3.219367E-13	 2.594785E-13	 1.260268E-03	-4.160694E-13	-4.131656E-13	 1.062648E-03	 1.869634E-13	 3.335727E-13	 9.405305E-04	 5.233051E-14	 1.199242E-13	 7.725668E-04	-1.752345E-13	-3.273776E-14	 6.645501E-04	 1.488087E-13	 1.474215E-13	 4.368886E-04	-1.482174E-13	-1.460832E-13	 4.120217E-04	-1.210880E-14	-1.423790E-13	 1.489069E-04	-1.326838E-13	-8.956260E-14	 1.021866E-04	-6.938832E-14	-3.259357E-14	 9.629985E-05	-1.342402E-14	 6.493377E-14	 1.928008E-05	 1.076932E-14	 9.756357E-14	-3.693063E-05	-4.410872E-14
