r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.71807	 3.735215E+00	-1.311353E-14	 5.089520E-15	 8.578471E-01	-1.754490E-14	 6.734125E-15	 3.056404E-01	-8.744196E-15	 4.386226E-15	 1.253540E-01	-5.680718E-15	 9.434592E-16	 5.672044E-02	-2.779397E-15	 1.185773E-15	 2.643382E-02	 7.997291E-16	 4.763364E-16	 1.310300E-02	 3.802399E-15	 7.539689E-16	 7.156341E-03	 5.702523E-15	 5.267033E-16	 4.392569E-03	 5.615917E-15	-2.929883E-16	 2.950334E-03	 5.321393E-15	 1.696814E-15	 2.124474E-03	 4.763364E-16	 2.112956E-16	 1.543368E-03	 1.990724E-15	 1.395226E-15	 1.131378E-03	 2.159944E-15	 8.817290E-16	 7.703729E-04	 1.645218E-15	-1.351309E-16	 4.956834E-04	 1.633241E-15	-8.694444E-16	 2.939878E-04	-1.879548E-16	-3.568684E-16	 1.514402E-04	-5.036696E-17	-1.504867E-16	 6.094618E-05	 6.910102E-17	-6.609128E-16	 1.025025E-05	-1.501795E-16	 6.305084E-16	-1.506176E-05	-3.491905E-16
0.72529	 3.726694E+00	-3.737904E-15	-4.576637E-15	 8.632536E-01	 5.006292E-15	-4.768584E-15	 3.086961E-01	 7.709831E-15	-3.641470E-15	 1.280160E-01	 4.867476E-15	-3.827889E-15	 5.848725E-02	 2.003315E-15	-1.709099E-15	 2.737596E-02	-3.731455E-16	-4.757221E-16	 1.357549E-02	-6.848679E-16	 5.497370E-16	 7.403532E-03	-4.311904E-16	 9.557439E-16	 4.538032E-03	 1.159054E-15	 2.539846E-16	 3.047815E-03	-7.462910E-16	 1.585638E-15	 2.203684E-03	-2.473509E-15	 1.297256E-15	 1.614645E-03	-3.154078E-16	 2.274498E-15	 1.199972E-03	 5.813699E-16	 2.154723E-15	 8.277021E-04	-6.388005E-17	 1.712170E-15	 5.416690E-04	-3.458122E-16	 1.340253E-15	 3.276160E-04	-2.582842E-16	 8.359688E-16	 1.733897E-04	-4.142990E-16	 6.341938E-16	 7.381429E-05	 8.476392E-17	 2.724116E-16	 1.676460E-05	-3.544114E-16	-5.601789E-16	-1.262666E-05	-6.366507E-16
0.73243	 3.718120E+00	 4.009702E-15	 9.603506E-16	 8.683268E-01	 5.924875E-15	-2.070574E-15	 3.116752E-01	 2.497771E-15	-2.834677E-15	 1.307705E-01	 7.201862E-16	-2.477502E-15	 6.035832E-02	-6.556919E-16	-2.217375E-15	 2.838622E-02	-1.992566E-15	-2.188199E-15	 1.408676E-02	-2.241637E-15	-1.765915E-16	 7.671385E-03	-2.085008E-15	-7.582685E-16	 4.693403E-03	 1.061699E-15	 4.296548E-16	 3.149099E-03	-8.135493E-16	 1.839930E-15	 2.284341E-03	-1.585638E-15	 1.766222E-15	 1.687476E-03	-1.188538E-16	 1.668559E-15	 1.271380E-03	 5.555722E-16	 1.318447E-15	 8.884874E-04	-2.957524E-16	 9.738637E-16	 5.916030E-04	-3.470407E-16	 5.270104E-16	 3.649770E-04	 3.344489E-16	 1.275758E-15	 1.983930E-04	-2.023892E-16	 9.302533E-16	 8.894452E-05	-1.208807E-15	 4.357971E-16	 2.480055E-05	-1.812904E-15	-8.811148E-16	-9.250025E-06	-5.964186E-16
0.73951	 3.709490E+00	 9.042713E-15	-5.823527E-15	 8.730633E-01	 1.069377E-14	-1.174625E-14	 3.145711E-01	 1.018703E-15	-8.083284E-15	 1.336157E-01	-1.075519E-15	-5.575991E-15	 6.233490E-02	-2.373390E-15	-1.631091E-15	 2.946752E-02	-3.474399E-15	-1.831023E-15	 1.464000E-02	-2.627067E-15	 2.014679E-16	 7.962340E-03	-8.844930E-16	-1.256103E-16	 4.860070E-03	 3.288594E-15	 2.582842E-16	 3.254669E-03	 3.019254E-15	 2.562266E-15	 2.366362E-03	 2.788303E-15	 1.507324E-15	 1.761591E-03	 3.629185E-15	 1.932986E-15	 1.345378E-03	 2.791067E-15	 5.967257E-16	 9.526590E-04	 4.007859E-16	-4.615948E-16	 6.456309E-04	-3.685388E-16	-4.926135E-16	 4.063454E-04	-5.730778E-16	 6.817967E-16	 2.267726E-04	-2.518348E-17	 6.068605E-16	 1.066450E-04	-5.009056E-16	-6.412574E-16	 3.460988E-05	-1.479069E-15	 2.112956E-16	-4.746588E-06	-5.466658E-17
0.74652	 3.700806E+00	-8.433395E-16	 6.486896E-15	 8.774611E-01	-6.055092E-15	 3.218879E-15	 3.173765E-01	-7.859089E-15	 2.643344E-15	 1.365487E-01	-7.978557E-15	 2.249315E-15	 6.441724E-02	-8.530137E-15	 1.276987E-15	 3.062220E-02	-6.355144E-15	 1.452964E-15	 1.523829E-02	-3.097568E-15	 3.560699E-15	 8.278922E-03	-1.262245E-16	 3.729919E-15	 5.039566E-03	 2.547524E-15	 2.703846E-15	 3.365114E-03	 1.761001E-15	 4.192743E-15	 2.449695E-03	 6.249803E-16	 2.363562E-15	 1.836685E-03	 9.661858E-16	 3.247134E-15	 1.421658E-03	-8.058714E-16	 1.565061E-15	 1.020064E-03	-1.436994E-15	-4.176773E-16	 7.038416E-04	-1.273301E-15	-3.040445E-16	 4.519694E-04	-3.430482E-16	 1.191302E-15	 2.588525E-04	-3.117224E-16	 1.698042E-15	 1.272440E-04	-7.727029E-16	 1.209728E-15	 4.647111E-05	-9.136690E-16	-3.992503E-16	 1.093504E-06	-7.198791E-16
0.75346	 3.692067E+00	-7.365247E-15	-3.810384E-15	 8.815177E-01	 1.576117E-15	 5.482014E-16	 3.200837E-01	 3.734219E-15	-1.179324E-16	 1.395664E-01	 5.466658E-16	-1.543870E-15	 6.660553E-02	 9.001559E-16	-4.455019E-15	 3.185269E-02	 1.644297E-15	-5.127910E-15	 1.588492E-02	 3.178033E-15	-1.213107E-15	 8.623984E-03	 4.826015E-15	-4.585236E-16	 5.233735E-03	 5.143880E-15	-4.714225E-16	 3.481235E-03	 3.139336E-15	 1.758851E-15	 2.534386E-03	 1.781885E-15	 1.959705E-15	 1.912464E-03	 2.741928E-15	 1.565983E-15	 1.499862E-03	-1.004268E-16	 1.207579E-15	 1.090482E-03	-1.575810E-15	 1.431159E-16	 7.662771E-04	-1.462792E-15	-4.397896E-16	 5.020778E-04	-3.279995E-16	-2.294154E-16	 2.949664E-04	 9.889123E-17	 9.152046E-17	 1.510986E-04	-4.496173E-16	 2.042319E-16	 6.069733E-05	-8.473320E-16	-6.142313E-19	 8.511281E-06	-3.961792E-17
0.76035	 3.683274E+00	 1.262552E-15	-3.398235E-15	 8.852316E-01	 3.774451E-15	-4.742787E-15	 3.226851E-01	 4.477132E-15	-2.284633E-15	 1.426650E-01	 2.775404E-15	-5.633422E-15	 6.889906E-02	 6.147534E-15	-5.661370E-15	 3.316078E-02	 5.685939E-15	-5.433183E-15	 1.658293E-02	 3.498661E-15	-2.458154E-15	 9.000394E-03	 4.332787E-15	-8.049501E-16	 5.444556E-03	 5.185033E-15	-1.911795E-15	 3.603962E-03	 1.850372E-15	-1.841158E-15	 2.620550E-03	 1.284358E-15	-1.236140E-15	 1.988621E-03	-4.873925E-16	-1.395533E-15	 1.579548E-03	-1.239212E-15	 2.733329E-17	 1.163587E-03	-9.182758E-16	-3.375201E-16	 8.328961E-04	-1.598537E-15	 1.879548E-16	 5.568500E-04	 1.228463E-17	 2.785539E-16	 3.354358E-04	 3.835874E-16	-3.909582E-16	 1.785824E-04	 1.022695E-16	 8.203059E-16	 7.763181E-05	-2.616625E-16	 7.333921E-16	 1.777912E-05	-1.267466E-15
0.76716	 3.674429E+00	-1.116672E-15	-1.544546E-14	 8.886002E-01	 1.244218E-14	-1.140720E-14	 3.251728E-01	 7.798587E-15	-4.208098E-15	 1.458410E-01	 3.673103E-15	-4.200728E-15	 7.129723E-02	 5.400628E-15	-2.389667E-15	 3.454838E-02	 4.893273E-15	-1.768679E-15	 1.733561E-02	 2.569022E-15	 1.627713E-17	 9.411365E-03	 1.944963E-15	 1.034058E-15	 5.674363E-03	 2.523262E-15	 1.746260E-15	 3.734512E-03	-1.823038E-15	 6.449428E-17	 2.708481E-03	 6.808754E-16	 1.170111E-16	 2.064920E-03	-1.552162E-15	-1.689136E-15	 1.660235E-03	-1.625870E-15	-1.466784E-15	 1.238978E-03	-1.165504E-15	-6.676694E-16	 9.035883E-04	-5.939616E-16	-3.172505E-16	 6.164229E-04	-3.218572E-16	 7.284783E-16	 3.805777E-04	-7.932797E-16	 1.517151E-15	 2.100942E-04	-1.288043E-15	 2.189734E-15	 9.765702E-05	-1.149534E-15	 7.472123E-16	 2.920949E-05	-6.219092E-16
0.77392	 3.665534E+00	-1.112588E-14	 3.657747E-16	 8.916231E-01	-1.083013E-14	-3.040445E-17	 3.275393E-01	 8.651447E-16	 1.840237E-15	 1.490899E-01	 4.138690E-15	-1.310770E-15	 7.379814E-02	 6.477683E-15	 7.214146E-16	 3.601632E-02	 2.581921E-15	 2.610483E-16	 1.814565E-02	 5.693924E-16	 6.381863E-16	 9.859921E-03	 3.571755E-16	-7.278641E-17	 5.925532E-03	 1.817817E-15	 4.133776E-16	 3.874212E-03	-1.376799E-15	 6.778042E-16	 2.798565E-03	 1.211264E-15	 1.202972E-15	 2.141136E-03	 1.147077E-15	-3.061943E-16	 1.741361E-03	 8.384257E-17	-9.142832E-16	 1.316125E-03	 3.740668E-16	-1.320597E-16	 9.781196E-04	 8.924780E-16	 1.962469E-16	 6.808390E-04	 4.907708E-16	 4.287334E-16	 4.306623E-04	 4.748008E-16	 1.400447E-16	 2.460293E-04	-1.114830E-15	 5.607932E-16	 1.211795E-04	-8.098639E-16	 1.492582E-15	 4.314987E-05	 3.052729E-16
0.78062	 3.656591E+00	 7.112798E-16	-1.583089E-14	 8.942981E-01	 1.948096E-14	-1.760448E-14	 3.297768E-01	 2.136911E-14	-1.322624E-14	 1.524080E-01	 1.629463E-14	-1.220662E-14	 7.640024E-02	 1.053806E-14	-8.012954E-15	 3.756565E-02	 1.397069E-15	-4.456862E-15	 1.901604E-02	-1.962469E-15	-1.530664E-15	 1.034946E-02	-2.163323E-15	-1.253646E-15	 6.200830E-03	 6.111601E-17	-9.145904E-16	 4.024738E-03	-1.509166E-15	 6.028680E-16	 2.891450E-03	 4.299619E-17	 1.073676E-15	 2.217183E-03	 1.802155E-15	 9.793918E-16	 1.822361E-03	 1.255489E-15	 5.641714E-16	 1.394426E-03	 1.253646E-15	-5.303887E-16	 1.056167E-03	 3.324527E-15	-9.796989E-16	 7.500675E-04	 3.310707E-15	-6.418717E-16	 4.859274E-04	 2.173764E-15	-6.406432E-16	 2.867923E-04	 8.405755E-16	 3.467336E-16	 1.486419E-04	 2.665764E-16	 2.060746E-16	 5.999489E-05	 1.111451E-15
0.78727	 3.647602E+00	-1.370964E-15	 2.367554E-15	 8.966231E-01	-9.985558E-15	-2.278798E-16	 3.318780E-01	-9.829543E-15	 3.101868E-15	 1.557914E-01	-8.730990E-15	 2.067502E-15	 7.910154E-02	-7.855404E-15	 1.756087E-15	 3.919700E-02	-7.454311E-15	 1.405975E-15	 1.994957E-02	-4.177080E-15	 3.355545E-15	 1.088345E-02	-5.700066E-16	 3.158070E-15	 6.503240E-03	 3.034610E-15	 1.878319E-15	 4.188024E-03	 3.079141E-15	 1.773286E-15	 2.988020E-03	 2.804887E-15	 1.176867E-15	 2.293107E-03	 2.571786E-15	 5.442089E-16	 1.902657E-03	 3.127051E-15	-2.972879E-16	 1.473186E-03	 2.334693E-15	 3.673103E-16	 1.137284E-03	 3.154385E-15	 8.461036E-16	 8.239636E-04	 2.620003E-15	 9.112121E-16	 5.465446E-04	 2.449554E-15	 6.053249E-16	 3.327722E-04	 1.811061E-15	 4.781790E-16	 1.805100E-04	 9.993543E-16	 6.784184E-16	 8.018345E-05	-3.141793E-16
0.79386	 3.638569E+00	-9.606577E-15	-6.445129E-15	 8.985972E-01	-6.747945E-15	-1.296642E-15	 3.338355E-01	-3.494055E-15	 2.637509E-15	 1.592357E-01	-7.809951E-16	 4.151589E-15	 8.189902E-02	-2.452318E-15	 4.891431E-15	 4.091009E-02	-2.146431E-15	 4.318660E-15	 2.094853E-02	-2.017135E-15	 4.797453E-15	 1.146522E-02	 6.136170E-16	 2.407172E-15	 6.835833E-03	 4.133469E-15	-1.778200E-16	 4.366214E-03	 4.430143E-15	-1.085654E-15	 3.089394E-03	 5.494299E-15	-1.390005E-15	 2.369106E-03	 3.151006E-15	-1.815668E-15	 1.981676E-03	 1.712784E-15	-2.831606E-16	 1.551616E-03	 1.130186E-15	-1.249961E-16	 1.220880E-03	 1.315991E-15	 1.237676E-15	 9.022345E-04	 2.194955E-15	 1.194987E-15	 6.125814E-04	 6.013324E-16	 1.937285E-15	 3.843118E-04	-1.465249E-15	 1.770215E-15	 2.172526E-04	-2.752985E-15	 6.897817E-16	 1.041903E-04	-2.503914E-15
0.80039	 3.629497E+00	-5.392643E-15	-6.456492E-15	 9.002199E-01	 6.928529E-15	-3.407755E-15	 3.356426E-01	 1.228585E-14	-4.445499E-15	 1.627364E-01	 1.133994E-14	-5.673961E-15	 8.478913E-02	 9.249709E-15	-4.609806E-15	 4.270401E-02	 5.970328E-15	-4.879760E-15	 2.201491E-02	 3.829118E-15	-3.036145E-15	 1.209805E-02	 2.380146E-15	-2.907464E-15	 7.201837E-03	 1.895211E-15	-3.531216E-15	 4.561715E-03	 7.942010E-16	-1.944963E-15	 3.196996E-03	 4.631304E-16	-1.384170E-15	 2.445598E-03	-2.456925E-18	-9.489873E-17	 2.058903E-03	-1.402290E-15	 3.307635E-16	 1.628875E-03	-1.026688E-15	 1.361751E-15	 1.306232E-03	-4.533027E-16	 1.169496E-15	 9.844324E-04	 1.950184E-16	 3.534901E-16	 6.839862E-04	 3.132579E-16	-6.940813E-17	 4.416904E-04	-4.020144E-16	-7.462910E-17	 2.593295E-04	-1.715548E-15	 8.863357E-16	 1.325222E-04	-9.803131E-16
0.80687	 3.620387E+00	-2.774483E-15	 4.800217E-15	 9.014907E-01	-3.920945E-15	 4.244645E-15	 3.372929E-01	 2.590828E-15	 6.142313E-15	 1.662896E-01	 9.379312E-16	 1.157212E-15	 8.776780E-02	 5.130674E-15	-8.694444E-16	 4.457726E-02	 4.439664E-15	-1.799698E-15	 2.315025E-02	 3.113231E-15	-2.697704E-15	 1.278510E-02	 1.603144E-15	-1.419488E-15	 7.604531E-03	-1.136942E-15	-2.341450E-15	 4.777142E-03	-2.813486E-15	 8.507103E-17	 3.312549E-03	-2.294768E-15	 9.480660E-16	 2.523243E-03	-4.062526E-15	 1.807068E-15	 2.133914E-03	-3.996803E-15	 1.867263E-15	 1.704088E-03	-3.434781E-15	 1.437915E-15	 1.392489E-03	-2.110499E-15	 9.496015E-16	 1.069935E-03	-1.483369E-16	-6.259017E-16	 7.605595E-04	 3.931080E-16	-1.311998E-15	 5.050945E-04	 5.497370E-17	-1.200208E-15	 3.071685E-04	-3.476549E-16	-1.248732E-15	 1.657060E-04	-2.533704E-16
0.81330	 3.611242E+00	 8.124744E-15	 4.883139E-16	 9.024065E-01	 8.058407E-15	-6.359443E-15	 3.387803E-01	 6.623870E-15	-3.085591E-15	 1.698920E-01	 5.906141E-15	-5.162000E-15	 9.083166E-02	 7.348970E-15	-4.956232E-15	 4.652881E-02	 4.795918E-15	-3.005741E-15	 2.435663E-02	 2.633517E-15	-2.404408E-15	 1.352998E-02	 1.435151E-15	-1.122508E-15	 8.047639E-03	 3.676174E-16	-3.451980E-16	 5.015582E-03	-1.602222E-15	-8.841859E-16	 3.438284E-03	-4.864712E-16	-8.989275E-16	 2.603106E-03	-2.518348E-15	-6.744259E-16	 2.206498E-03	-3.142100E-15	-7.822235E-16	 1.776447E-03	-1.087189E-15	-2.733329E-17	 1.478726E-03	-2.659621E-16	-1.052485E-15	 1.157979E-03	 7.757741E-16	 2.303367E-17	 8.419704E-04	-8.203059E-16	 1.575503E-16	 5.746240E-04	-1.500567E-15	-6.173024E-17	 3.611689E-04	-1.911488E-15	 1.470470E-15	 2.042943E-04	-2.369397E-15
0.81968	 3.602066E+00	 1.961609E-14	 2.751449E-15	 9.029685E-01	 1.947236E-14	-1.449187E-14	 3.401006E-01	 1.490125E-14	-1.648658E-14	 1.735396E-01	 1.492459E-14	-1.574090E-14	 9.397488E-02	 1.074383E-14	-1.151499E-14	 4.855524E-02	 3.878563E-15	-6.800154E-15	 2.563442E-02	 1.967997E-15	-2.493779E-15	 1.433525E-02	 4.932277E-16	-2.564416E-15	 8.534302E-03	 2.831606E-16	 3.786736E-16	 5.279958E-03	-2.010379E-15	 2.456925E-16	 3.576583E-03	-1.836552E-15	-3.934151E-16	 2.686477E-03	-2.468288E-15	-1.263781E-15	 2.276572E-03	-2.053989E-15	-2.331929E-15	 1.845145E-03	-3.593253E-16	-2.892415E-15	 1.563864E-03	 1.196830E-15	-1.895518E-15	 1.247554E-03	 1.575196E-15	-5.349954E-16	 9.276419E-04	 9.950547E-17	 3.799020E-16	 6.501795E-04	-1.416724E-15	 1.904117E-15	 4.216052E-04	-2.537389E-15	 1.073983E-15	 2.487945E-04	-1.310155E-15
0.82601	 3.592860E+00	 1.241269E-14	-1.192499E-14	 9.031767E-01	 2.633547E-14	-2.060132E-14	 3.412508E-01	 1.940787E-14	-2.087956E-14	 1.772293E-01	 1.708423E-14	-1.678172E-14	 9.719167E-02	 1.168759E-14	-9.479124E-15	 5.065307E-02	 3.912346E-15	-5.464509E-15	 2.698401E-02	 2.407479E-15	-1.956941E-15	 1.520355E-02	 1.375571E-15	-2.337457E-15	 9.067723E-03	 1.949570E-15	-1.168575E-15	 5.573408E-03	 7.742385E-16	 8.258339E-16	 3.730236E-03	 8.792721E-16	 2.638123E-16	 2.775054E-03	 1.443443E-17	 1.053100E-15	 2.344347E-03	-1.079511E-15	-7.088229E-16	 1.909530E-03	-6.713548E-16	-7.809951E-16	 1.646789E-03	 7.029877E-16	-6.652125E-16	 1.337491E-03	 4.628233E-16	-3.593253E-16	 1.016805E-03	-3.909582E-16	-1.132028E-15	 7.314895E-04	-4.287334E-16	-2.141824E-15	 4.886388E-04	-8.061785E-16	-1.583488E-15	 2.996743E-04	-4.603663E-16
0.83229	 3.583622E+00	-8.129044E-15	-7.509284E-15	 9.030265E-01	-4.118114E-15	-2.673442E-15	 3.422294E-01	-5.286996E-15	 1.785877E-15	 1.809595E-01	-5.093206E-15	 4.504772E-15	 1.004772E-01	-4.644203E-15	 5.420284E-15	 5.281980E-02	-6.757772E-15	 3.805163E-15	 2.840683E-02	-3.801170E-15	 3.343261E-15	 1.613820E-02	-1.989802E-15	 1.505481E-15	 9.651552E-03	-6.830252E-16	 2.116027E-16	 5.899523E-03	 3.184789E-16	 1.263167E-15	 3.902599E-03	 1.467706E-15	 1.875248E-15	 2.871068E-03	 3.470407E-16	 3.900061E-15	 2.410444E-03	 2.754827E-16	 3.900676E-15	 1.969208E-03	 3.178647E-16	 2.863239E-15	 1.726417E-03	 6.486282E-16	 2.142746E-15	 1.426503E-03	 5.525010E-16	 1.911488E-15	 1.108521E-03	 2.435427E-16	 1.081047E-15	 8.181187E-04	-9.059911E-17	 7.871374E-16	 5.623188E-04	-2.816250E-16	-8.504032E-16	 3.573616E-04	-4.287334E-16
0.83853	 3.574348E+00	-9.019986E-15	 2.467981E-15	 9.025157E-01	-1.350756E-14	 5.132209E-15	 3.430390E-01	-9.705775E-15	 1.088541E-14	 1.847277E-01	-1.053499E-14	 1.176744E-14	 1.038241E-01	-7.040933E-15	 9.468989E-15	 5.505146E-02	-7.321330E-15	 7.961973E-15	 2.990364E-02	-4.032735E-15	 4.964524E-15	 1.714217E-02	-1.699578E-15	 2.543532E-15	 1.028924E-02	-8.439538E-16	 9.800060E-16	 6.261996E-03	-1.709406E-15	-3.071156E-17	 4.097430E-03	-1.523294E-16	-4.023215E-16	 2.977225E-03	-2.351277E-15	-4.923064E-16	 2.475921E-03	 3.881942E-16	 2.066888E-16	 2.024074E-03	 1.696200E-15	 8.875642E-16	 1.801692E-03	 3.061022E-15	 9.753993E-16	 1.513152E-03	 2.645494E-15	-4.508458E-16	 1.201615E-03	 1.509166E-15	 8.289051E-16	 9.093748E-04	 6.173024E-16	 2.714902E-16	 6.424900E-04	 3.909582E-16	-7.309352E-17	 4.221664E-04	 4.364113E-16
0.84471	 3.565045E+00	 1.164060E-14	 5.493992E-15	 9.016622E-01	 1.297471E-14	-1.483983E-15	 3.436914E-01	 1.143084E-14	-2.285555E-15	 1.885260E-01	 5.138352E-15	-5.286074E-15	 1.072159E-01	 3.055801E-15	-4.729274E-15	 5.733618E-02	-1.389698E-15	-3.441845E-15	 3.146941E-02	-1.354994E-15	-1.710941E-15	 1.821438E-02	-6.473998E-16	-2.433277E-15	 1.098153E-02	 4.797146E-16	-2.795059E-15	 6.662996E-03	 1.461870E-16	-4.027207E-15	 4.317863E-03	 2.283098E-15	-5.314636E-15	 3.096111E-03	-1.093332E-16	-5.443625E-15	 2.541996E-03	 1.834095E-15	-4.111357E-15	 2.074197E-03	 2.956602E-15	-3.941215E-15	 1.871492E-03	 3.287673E-15	-3.139029E-15	 1.595727E-03	 3.942136E-15	-1.652896E-15	 1.294482E-03	 2.806116E-15	-1.045729E-15	 1.004069E-03	 1.426552E-15	-9.557439E-16	 7.285400E-04	 6.968454E-16	 1.434230E-16	 4.940460E-04	 9.803131E-16
0.85086	 3.555719E+00	 1.294738E-14	 1.364730E-14	 9.004943E-01	 8.988660E-15	 5.457138E-15	 3.442066E-01	 5.854852E-15	 1.658424E-15	 1.923436E-01	-1.339638E-15	-2.928040E-15	 1.106310E-01	-5.201310E-15	-1.829795E-15	 5.965803E-02	-8.344025E-15	-2.406865E-15	 3.309597E-02	-8.271238E-15	-3.178647E-16	 1.935143E-02	-6.945727E-15	-4.014001E-16	 1.172766E-02	-4.474061E-15	-6.277444E-16	 7.103919E-03	-3.082520E-15	-8.285980E-16	 4.566811E-03	-6.731975E-16	-1.413960E-15	 3.230430E-03	-6.913173E-16	-5.442089E-16	 2.610297E-03	-1.305241E-16	 1.051564E-15	 2.120083E-03	-4.238196E-17	-8.783507E-17	 1.934911E-03	-9.674143E-17	-3.028160E-16	 1.672515E-03	-7.226431E-16	-4.791004E-16	 1.385296E-03	-5.804486E-16	-2.321794E-16	 1.100644E-03	-1.799698E-16	 2.300296E-16	 8.194584E-04	 2.026963E-17	 1.023616E-15	 5.726101E-04	 1.891832E-16
0.85696	 3.546378E+00	 8.392549E-15	-1.096741E-14	 8.990503E-01	 2.149748E-14	-1.320567E-14	 3.446153E-01	 1.297195E-14	-1.404593E-14	 1.961689E-01	 9.889123E-15	-1.299529E-14	 1.140441E-01	 4.723746E-15	-8.409747E-15	 6.199731E-02	 1.382327E-15	-4.766435E-15	 3.477155E-02	-1.346702E-15	-5.862837E-16	 2.054687E-02	-1.697735E-15	 1.337796E-15	 1.252467E-02	-1.596387E-15	 1.367586E-15	 7.584889E-03	-2.121862E-15	 2.368783E-15	 4.846552E-03	-1.301249E-15	 2.287704E-15	 3.382717E-03	-2.521419E-16	 3.119374E-15	 2.682736E-03	-5.104262E-16	 3.040752E-15	 2.162670E-03	-1.502103E-15	 2.845119E-15	 1.991344E-03	-1.900739E-15	 2.280026E-15	 1.741936E-03	-1.983660E-15	 1.184545E-15	 1.472110E-03	-1.855900E-15	-8.967777E-17	 1.197227E-03	-2.317187E-15	-1.744417E-16	 9.138352E-04	-2.116334E-15	-8.289051E-16	 6.570733E-04	-1.013789E-15
0.86301	 3.537033E+00	-1.145541E-15	 4.285799E-15	 8.973826E-01	-9.553139E-15	 1.510088E-15	 3.449605E-01	-8.257111E-15	 1.221706E-15	 1.999899E-01	-1.293878E-15	-3.224714E-17	 1.174267E-01	-5.859766E-16	-1.459721E-15	 6.433002E-02	-2.327937E-16	 3.255426E-17	 3.647919E-02	-8.725155E-16	 1.163354E-15	 2.178948E-02	-1.195908E-15	 1.652282E-15	 1.336601E-02	 1.026688E-15	 1.273301E-15	 8.103579E-03	 1.393998E-15	 3.691530E-16	 5.157778E-03	 1.363901E-15	 8.801934E-16	 3.554667E-03	-3.083441E-16	-4.207484E-17	 2.761117E-03	 9.532869E-16	-1.870334E-16	 2.203114E-03	 5.018269E-16	-3.212430E-16	 2.040443E-03	 2.383217E-16	 8.362759E-16	 1.802601E-03	 6.639840E-16	 9.385454E-16	 1.552928E-03	 6.735046E-16	 5.417520E-16	 1.291662E-03	 4.686585E-16	 1.317526E-16	 1.009842E-03	-8.193845E-16	-3.009733E-16	 7.461781E-04	-1.263167E-15
0.86903	 3.527679E+00	-8.643770E-15	-7.779546E-15	 8.955303E-01	-4.826936E-15	-5.890785E-15	 3.452857E-01	-1.771443E-15	-3.842938E-15	 2.037994E-01	 5.001992E-15	-1.325818E-15	 1.207574E-01	 6.547705E-15	 2.337150E-16	 6.663816E-02	 2.616011E-15	-3.642391E-16	 3.820533E-02	 6.483211E-16	-8.743582E-16	 2.306965E-02	 4.907708E-16	-2.354348E-15	 1.424594E-02	 2.674363E-15	-3.627036E-15	 8.658101E-03	 2.828228E-15	-3.587418E-15	 5.501355E-03	 2.487022E-15	-2.630138E-15	 3.748193E-03	 1.105309E-15	-3.631335E-15	 2.847736E-03	 1.594544E-15	-2.014986E-15	 2.243156E-03	 2.001780E-15	-1.457571E-15	 2.082462E-03	 1.811982E-15	-1.702342E-15	 1.853683E-03	 2.419764E-15	-8.703657E-16	 1.626106E-03	 2.215532E-15	-5.890478E-16	 1.381943E-03	 2.123398E-15	 6.910102E-17	 1.105634E-03	 1.254874E-15	 3.488834E-16	 8.385316E-04	 1.204815E-15
0.87500	 3.518303E+00	-5.454374E-16	 1.541659E-14	 8.935283E-01	-7.354191E-15	 1.317158E-14	 3.456387E-01	-4.969438E-15	 8.015104E-15	 2.075924E-01	-2.290468E-15	 6.747023E-15	 1.240189E-01	 2.800895E-16	 5.697916E-15	 6.890697E-02	-4.391754E-15	 3.555785E-15	 3.993733E-02	-7.016057E-15	 3.482691E-15	 2.437745E-02	-7.392580E-15	 1.050335E-15	 1.515815E-02	-4.733573E-15	-5.798343E-16	 9.246000E-03	-3.682316E-15	-3.160220E-16	 5.877586E-03	-1.706949E-15	-1.474155E-17	 3.964957E-03	-1.760387E-15	 1.225391E-15	 2.945072E-03	-2.479345E-15	 2.025121E-15	 2.284871E-03	-2.102514E-15	 2.653172E-15	 2.118099E-03	-2.229352E-15	 1.118515E-15	 1.894824E-03	-1.529129E-15	 5.718493E-16	 1.690297E-03	-2.172843E-15	-2.515277E-16	 1.466192E-03	-2.249622E-15	-4.714225E-16	 1.199336E-03	-2.262214E-15	 1.139399E-16	 9.325812E-04	-2.001165E-15
