r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.72169	 0.000000E+00	 2.067349E-11	-2.058662E-12	 5.815485E-01	-7.508539E-12	 1.029310E-12	 5.479625E+00	-9.491221E-12	 2.042712E-12	 2.837166E+00	-1.078830E-11	 1.444881E-12	 1.266972E+00	-1.373647E-11	 2.440639E-12	 6.247779E-01	-1.145913E-11	 2.681032E-12	 3.070331E-01	-1.159835E-11	 2.045578E-12	 1.425082E-01	-7.108862E-12	 2.326312E-12	 6.921333E-02	-6.998384E-12	 5.245428E-13	 3.013267E-02	-2.006720E-12	 3.137740E-12	 4.833570E-03	-2.833692E-12	-2.157562E-13	-1.954088E-02	 5.474399E-13	 8.711754E-13	-3.524650E-02	 4.676079E-14	-2.129103E-13	-4.941667E-02	 9.999996E-13	-8.322922E-13	-5.100775E-02	 1.742951E-12	-1.326572E-12	-4.653182E-02	 2.057607E-12	-1.419863E-12	-3.885150E-02	 1.886771E-12	-1.342951E-12	-2.926771E-02	 1.944562E-12	-1.822946E-12	-1.966301E-02	 1.698394E-12	-2.066357E-12	-1.149217E-02	 1.865274E-12
0.72887	 0.000000E+00	-1.458269E-12	 3.000901E-12	 6.206211E-01	-1.030803E-11	 1.131185E-12	 5.685536E+00	-4.593845E-12	 1.751444E-13	 2.975037E+00	-5.098244E-12	-1.075746E-12	 1.367907E+00	-1.823984E-12	-2.046269E-12	 6.920294E-01	-1.341028E-12	-9.721969E-13	 3.426488E-01	 6.499866E-13	-3.138332E-13	 1.593592E-01	 3.257497E-13	-1.404277E-12	 7.851558E-02	 2.384731E-12	 9.638962E-13	 3.668926E-02	 7.982680E-13	-6.566729E-13	 1.043727E-02	 1.535081E-12	 9.585486E-15	-1.515412E-02	 6.050185E-13	-6.963163E-13	-3.259096E-02	 1.045826E-12	-3.735787E-13	-4.965719E-02	 7.288804E-13	-4.345434E-13	-5.319350E-02	 7.555917E-13	-4.624672E-14	-5.009239E-02	 2.650670E-13	 1.694756E-13	-4.300420E-02	-2.161355E-13	 1.294769E-13	-3.322041E-02	-1.632470E-13	 2.204876E-13	-2.296733E-02	 6.040843E-13	 3.315377E-13	-1.396612E-02	 7.544663E-13
0.73598	 0.000000E+00	 8.003102E-12	-5.938326E-12	 6.536653E-01	-2.091189E-12	 4.972174E-12	 5.900790E+00	 2.004037E-12	 9.287040E-13	 3.118647E+00	 2.932723E-12	 2.427178E-12	 1.475295E+00	 4.079384E-12	 3.372225E-12	 7.651508E-01	 5.657462E-12	 1.220083E-12	 3.820290E-01	 6.182427E-12	 1.929423E-12	 1.782126E-01	 6.209787E-12	 4.997404E-13	 8.877578E-02	 5.509951E-12	 9.581866E-13	 4.372026E-02	 3.819665E-12	-8.197247E-13	 1.650739E-02	 3.016387E-12	 7.819068E-13	-1.010180E-02	 2.807133E-13	-1.091965E-13	-2.917015E-02	 1.801960E-13	 1.589215E-13	-4.927532E-02	-6.204747E-13	 9.082654E-13	-5.498819E-02	-8.184583E-13	 1.273753E-12	-5.358593E-02	-4.533186E-13	 1.573045E-12	-4.736895E-02	-1.559183E-13	 1.642460E-12	-3.755049E-02	-3.077460E-13	 2.223516E-12	-2.670879E-02	-2.088980E-13	 2.491956E-12	-1.685051E-02	 7.155433E-14
0.74302	 0.000000E+00	-3.301687E-11	 9.506695E-12	 6.787570E-01	 3.012289E-12	 9.815630E-13	 6.124731E+00	-1.502151E-12	 5.137894E-12	 3.267121E+00	-8.103022E-14	 3.953402E-12	 1.588741E+00	-1.827196E-12	 3.146065E-12	 8.441866E-01	-7.389567E-13	 4.181017E-12	 4.253870E-01	-2.747629E-12	 2.105570E-12	 1.992754E-01	-2.423414E-12	 2.289663E-12	 1.000999E-01	-4.349577E-12	-8.763133E-15	 5.122963E-02	-3.347278E-12	 8.296670E-13	 2.301383E-02	-4.382666E-12	-3.708682E-13	-4.382157E-03	-3.570326E-12	-4.079489E-14	-2.492833E-02	-1.964392E-12	-2.616740E-13	-4.816229E-02	-8.986663E-13	-1.844172E-13	-5.625924E-02	-2.800144E-13	 1.877266E-13	-5.690022E-02	-1.819029E-13	 4.031928E-13	-5.187671E-02	-4.466864E-13	 4.377573E-13	-4.223664E-02	-1.976324E-13	-2.895658E-13	-3.090576E-02	-5.068153E-13	-4.931770E-13	-2.018617E-02	-4.223786E-13
0.75000	 0.000000E+00	 2.634004E-11	-5.475149E-12	 6.956035E-01	 1.566472E-11	-8.515600E-12	 6.358097E+00	 4.255555E-12	-9.288265E-12	 3.420667E+00	 9.309554E-12	-9.501774E-12	 1.708651E+00	 7.975996E-12	-1.075227E-11	 9.296886E-01	 3.704316E-12	-6.637124E-12	 4.732271E-01	 3.113763E-12	-7.176603E-12	 2.229284E-01	 2.871805E-13	-4.659907E-12	 1.126987E-01	-8.497294E-13	-5.029133E-12	 5.927605E-02	-5.025469E-13	-2.238191E-12	 2.994449E-02	-1.846952E-12	-3.280643E-12	 2.001007E-03	-4.057382E-13	-2.631917E-12	-1.982448E-02	-1.395903E-12	-8.554012E-13	-4.621922E-02	-4.400409E-13	-1.738307E-12	-5.687583E-02	-3.700174E-13	-1.758907E-12	-5.991865E-02	-5.276230E-13	-1.433290E-12	-5.645204E-02	-7.836120E-13	-1.188799E-12	-4.725400E-02	-1.038615E-12	-8.935768E-13	-3.557854E-02	-9.053060E-13	-1.072065E-12	-2.402084E-02	-8.376329E-13
0.75691	 0.000000E+00	 2.798363E-12	-1.726898E-11	 7.026699E-01	 4.524912E-12	-5.525388E-13	 6.600366E+00	 4.931746E-12	-8.620616E-12	 3.578522E+00	 2.661788E-12	-5.270006E-12	 1.834724E+00	 2.197021E-12	-1.097811E-12	 1.021741E+00	-2.612865E-12	-4.769143E-12	 5.257874E-01	-8.500769E-13	-2.058745E-12	 2.494251E-01	-1.551021E-12	-1.798830E-12	 1.267289E-01	-1.588231E-12	-3.489796E-12	 6.789151E-02	 1.198079E-13	-3.895889E-13	 3.726651E-02	-1.287944E-12	-9.794031E-13	 9.023578E-03	 1.505788E-12	 1.163472E-12	-1.383132E-02	 1.920589E-12	 9.413488E-13	-4.334282E-02	 1.956899E-12	 1.473675E-12	-5.668428E-02	 1.805377E-12	 1.576741E-12	-6.248879E-02	 1.810615E-12	 1.313975E-12	-6.097926E-02	 1.663590E-12	 1.583795E-12	-5.254219E-02	 1.688600E-12	 1.655090E-12	-4.072263E-02	 1.395619E-12	 1.015284E-12	-2.838948E-02	 1.784283E-12
0.76376	 0.000000E+00	 1.230592E-11	 6.282572E-12	 7.003500E-01	-5.665309E-12	 5.463415E-12	 6.852534E+00	-9.316171E-13	 4.623620E-12	 3.741051E+00	 1.734736E-13	 9.420241E-12	 1.967483E+00	-4.136211E-12	 6.285174E-12	 1.120964E+00	-1.399002E-12	 5.019205E-12	 5.836379E-01	-3.514374E-12	 4.077187E-12	 2.792335E-01	-2.529715E-12	 2.198709E-12	 1.424851E-01	-8.243336E-13	 2.662528E-12	 7.718595E-02	-1.207991E-12	-3.467278E-13	 4.497840E-02	 2.009223E-12	 1.434101E-12	 1.665842E-02	-1.270688E-13	 1.121247E-13	-6.941807E-03	 2.290821E-12	 8.136553E-13	-3.944845E-02	 1.435429E-12	 1.452447E-12	-5.554055E-02	 1.355886E-12	 1.060096E-12	-6.445673E-02	 8.391772E-13	 1.357480E-12	-6.533397E-02	 8.393971E-13	 7.642757E-13	-5.803173E-02	 1.304932E-12	-4.435779E-13	-4.632972E-02	 1.953830E-12	-8.644286E-13	-3.333021E-02	 1.996725E-12
0.77055	 0.000000E+00	-3.470485E-11	-3.918708E-12	 6.867014E-01	 1.660701E-11	-6.287769E-12	 7.113344E+00	 6.130662E-12	-3.245587E-12	 3.906788E+00	 7.832211E-12	-1.781003E-12	 2.106053E+00	 1.541777E-13	-3.208242E-12	 1.227041E+00	 3.083042E-12	-1.097977E-12	 6.467949E-01	-4.952650E-14	-2.755773E-12	 3.125302E-01	 1.933666E-12	-2.362812E-12	 1.601177E-01	 2.967655E-12	 2.788166E-13	 8.719665E-02	 1.108446E-12	-2.048255E-12	 5.303441E-02	 4.580173E-12	 6.150490E-13	 2.484259E-02	 1.102870E-12	-1.241411E-12	 8.243660E-04	 1.343158E-12	-5.162100E-13	-3.445560E-02	 5.723932E-13	-1.075717E-12	-5.327903E-02	-6.712013E-13	-1.663035E-12	-6.562367E-02	-9.616323E-13	-2.439995E-12	-6.933272E-02	-1.136219E-12	-2.662771E-12	-6.359286E-02	-1.322469E-12	-1.978983E-12	-5.234108E-02	-9.798995E-13	-1.874499E-12	-3.884659E-02	-1.123626E-12
0.77728	 0.000000E+00	 5.369803E-11	 1.566751E-12	 6.624441E-01	-1.241569E-11	-3.019329E-12	 7.384379E+00	-7.349812E-12	 4.261146E-12	 4.076468E+00	-1.385302E-11	-5.132808E-12	 2.251290E+00	-6.638089E-12	 5.375934E-13	 1.340827E+00	-4.608518E-12	-7.072539E-13	 7.159827E-01	-9.481362E-13	-2.434729E-13	 3.499159E-01	 1.212962E-12	 3.572901E-13	 1.800337E-01	 3.357810E-12	-3.038094E-13	 9.810911E-02	 3.913403E-12	 5.794965E-13	 6.146151E-02	 3.075519E-12	-1.171207E-12	 3.352725E-02	 5.537633E-12	-1.324517E-13	 9.425398E-03	 2.761687E-12	-2.090330E-12	-2.831871E-02	 3.556662E-12	-1.889936E-12	-4.976890E-02	 2.385106E-12	-1.351472E-12	-6.581505E-02	 1.028125E-12	-1.172091E-12	-7.280404E-02	 4.233905E-13	-9.807511E-13	-6.910060E-02	-2.463110E-13	-8.456020E-13	-5.870213E-02	-9.313860E-13	-6.294036E-13	-4.495004E-02	-1.474391E-12
0.78395	 0.000000E+00	-5.320057E-11	 1.395766E-11	 6.269896E-01	-1.907007E-11	 1.268342E-11	 7.665883E+00	 4.563093E-12	 1.149399E-11	 4.249755E+00	-2.018032E-12	 9.884239E-12	 2.403258E+00	 1.049661E-11	 7.980216E-12	 1.462651E+00	 7.520363E-12	 3.947672E-12	 7.916300E-01	 1.186781E-11	 5.089357E-12	 3.918571E-01	 8.539058E-12	 6.312620E-13	 2.025926E-01	 7.982867E-12	-2.296476E-13	 1.100982E-01	 6.616965E-12	 3.674636E-13	 7.028090E-02	 1.912641E-12	-1.032587E-12	 4.264394E-02	 3.203389E-12	 3.968953E-13	 1.879199E-02	 1.262291E-12	 1.035928E-12	-2.100942E-02	-1.747256E-13	 1.407623E-12	-4.487820E-02	-5.056915E-15	 8.878511E-13	-6.483077E-02	-3.178388E-13	 3.607655E-13	-7.553115E-02	-5.599132E-13	-2.329082E-13	-7.437635E-02	-7.365958E-13	-3.968379E-13	-6.530897E-02	-1.072585E-12	-3.082861E-13	-5.161575E-02	-6.021126E-13
0.79057	 0.000000E+00	 1.361078E-11	 7.810711E-12	 5.789290E-01	 4.009341E-12	 3.136739E-13	 7.957256E+00	 2.775513E-12	 1.058424E-13	 4.425389E+00	 2.157602E-12	 3.322521E-12	 2.561256E+00	-9.696190E-13	-2.520700E-12	 1.592325E+00	-1.168646E-12	-1.442765E-12	 8.738685E-01	-4.995068E-12	-3.347624E-12	 4.386837E-01	-4.533237E-12	-2.691786E-12	 2.281062E-01	-5.935461E-12	-1.323850E-12	 1.233301E-01	-7.560095E-12	 6.230746E-14	 7.950871E-02	-7.413809E-12	 2.716099E-12	 5.209862E-02	-1.036715E-11	 3.061870E-12	 2.881353E-02	-7.887651E-12	 3.905991E-12	-1.253747E-02	-7.781136E-12	 2.682851E-12	-3.849705E-02	-6.477411E-12	 2.005554E-12	-6.246423E-02	-5.914427E-12	 1.432684E-12	-7.726289E-02	-5.762321E-12	 1.321505E-12	-7.918961E-02	-4.589043E-12	 8.459728E-13	-7.200224E-02	-2.865146E-12	 1.273735E-12	-5.877234E-02	-1.517887E-12
0.79713	 0.000000E+00	 1.768836E-11	-1.857851E-11	 5.177573E-01	 1.951880E-11	-1.613929E-11	 8.258672E+00	-2.865564E-12	-1.741992E-11	 4.602610E+00	 5.292095E-12	-1.387501E-11	 2.724937E+00	-5.346996E-12	-1.212095E-11	 1.729868E+00	-4.759218E-12	-7.658245E-12	 9.629460E-01	-9.497479E-12	-5.530508E-12	 4.908141E-01	-9.406738E-12	-1.017240E-12	 2.569634E-01	-9.330426E-12	 4.315437E-13	 1.380376E-01	-8.470051E-12	 1.621942E-12	 8.920486E-02	-6.155076E-12	 1.821924E-12	 6.180092E-02	-3.667322E-12	 9.241404E-13	 3.935106E-02	-2.155569E-12	-3.809758E-13	-2.955065E-03	-7.562888E-15	-1.050201E-12	-3.055744E-02	 4.294756E-13	-1.925100E-12	-5.852999E-02	 1.470587E-12	-1.766915E-12	-7.774247E-02	 2.481694E-12	-1.326076E-12	-8.328218E-02	 2.617202E-12	-1.606034E-13	-7.858419E-02	 2.712155E-12	 2.205140E-13	-6.631147E-02	 2.361038E-12
0.80364	 0.000000E+00	-3.357651E-11	-8.851748E-12	 4.428931E-01	 4.886451E-12	 2.885818E-12	 8.570297E+00	-4.071053E-12	-3.498325E-12	 4.780891E+00	 2.093153E-12	-3.150062E-12	 2.894256E+00	-3.884095E-13	 2.128954E-12	 1.875474E+00	-5.073415E-12	-1.760455E-12	 1.059191E+00	-1.325397E-12	 6.170204E-13	 5.487226E-01	-3.585345E-12	 1.753087E-12	 2.896095E-01	-3.898133E-12	-1.260564E-12	 1.545141E-01	 1.166826E-12	 6.389119E-13	 9.947718E-02	-1.061594E-12	-2.548554E-12	 7.167214E-02	 2.334911E-12	-2.908061E-12	 5.024677E-02	 2.768781E-12	-3.655645E-12	 7.649327E-03	 2.749222E-12	-3.691619E-12	-2.103279E-02	 3.181485E-12	-2.857856E-12	-5.286668E-02	 3.184722E-12	-2.120103E-12	-7.671121E-02	 2.928023E-12	-1.489374E-12	-8.636966E-02	 3.020667E-12	-1.320787E-12	-8.481603E-02	 2.953369E-12	-8.207535E-13	-7.408180E-02	 2.608709E-12
0.81009	 0.000000E+00	 2.345889E-11	-5.025361E-12	 3.564465E-01	-1.157762E-11	-4.986163E-12	 8.894624E+00	 2.890062E-12	-1.245871E-12	 4.961579E+00	-4.991901E-12	-2.398770E-12	 3.070712E+00	-5.472699E-12	-5.701881E-14	 2.030430E+00	-8.742861E-13	 3.119719E-12	 1.163653E+00	-3.497975E-12	-1.653828E-13	 6.133716E-01	 2.626069E-13	 1.999292E-12	 3.268255E-01	 4.033938E-13	-1.414552E-13	 1.732890E-01	-1.947953E-13	-1.322030E-12	 1.105873E-01	 1.202461E-12	-2.176014E-13	 8.170470E-02	-2.383163E-13	-4.148246E-13	 6.135449E-02	 5.014271E-14	 8.945265E-13	 1.915705E-02	-6.496513E-13	 1.600307E-12	-9.951101E-03	-2.041228E-12	 2.543185E-12	-4.536181E-02	-2.883991E-12	 3.488525E-12	-7.394028E-02	-3.089309E-12	 2.749869E-12	-8.817520E-02	-2.418206E-12	 2.563805E-12	-9.044937E-02	-2.001198E-12	 1.399995E-12	-8.191512E-02	-5.610613E-13
0.81650	 0.000000E+00	 2.151135E-11	-1.385215E-11	 2.556373E-01	 4.077313E-13	-1.099361E-11	 9.227940E+00	 3.461679E-12	-8.187626E-12	 5.140862E+00	-2.519673E-12	-3.768045E-12	 3.251490E+00	-4.464509E-12	-4.779157E-12	 2.192855E+00	-1.054249E-14	 8.503016E-13	 1.275334E+00	-8.306299E-13	-8.610354E-13	 6.844996E-01	 3.068608E-13	-2.060111E-12	 3.687025E-01	 2.506869E-12	 8.002615E-13	 1.945377E-01	 3.656713E-13	-3.986469E-12	 1.226201E-01	 3.679653E-12	-1.547209E-12	 9.177936E-02	 2.670911E-12	-1.937164E-12	 7.244087E-02	 1.863323E-12	-1.667097E-12	 3.137467E-02	 1.985747E-12	-3.285788E-14	 2.606661E-03	 7.877567E-13	-1.099742E-13	-3.590633E-02	 4.526463E-13	-7.828163E-13	-6.914655E-02	 7.519941E-13	-7.991509E-13	-8.831382E-02	 1.116966E-12	-2.040906E-12	-9.509180E-02	 1.997389E-12	-2.520227E-12	-8.948854E-02	 1.874604E-12
0.82285	 0.000000E+00	 2.365792E-11	 1.795521E-11	 1.425133E-01	-7.362385E-12	 9.233510E-12	 9.571185E+00	-3.537082E-12	 1.210775E-11	 5.318892E+00	-3.931063E-12	 1.033510E-11	 3.437075E+00	 1.796439E-12	 7.184224E-12	 2.363104E+00	 1.813984E-13	 3.497103E-12	 1.394585E+00	 3.829265E-12	 3.907456E-12	 7.626445E-01	 3.172574E-12	 6.493090E-13	 4.158169E-01	 3.165272E-12	 1.608151E-12	 2.187508E-01	 3.232722E-12	 1.676469E-12	 1.358674E-01	 1.236406E-12	 9.993034E-13	 1.018934E-01	 1.500201E-12	 1.416260E-12	 8.332088E-02	-7.985997E-13	 3.405706E-13	 4.408425E-02	 7.557400E-13	-4.128554E-13	 1.647731E-02	-4.109455E-14	-1.616991E-12	-2.449331E-02	 6.029682E-13	-2.799404E-12	-6.214326E-02	 1.380580E-12	-3.347345E-12	-8.647135E-02	 1.444258E-12	-2.406848E-12	-9.838857E-02	 6.239145E-13	-8.882081E-13	-9.648793E-02	 4.443591E-14
0.82916	 0.000000E+00	-5.887908E-11	 3.379940E-11	 2.209880E-02	-1.138430E-11	 2.152515E-11	 9.926762E+00	-6.684015E-12	 2.626807E-11	 5.498846E+00	 3.007249E-12	 1.720864E-11	 3.631007E+00	 6.083784E-12	 1.583820E-11	 2.543716E+00	 6.444757E-12	 7.694958E-12	 1.523226E+00	 9.865287E-12	 7.994103E-12	 8.493339E-01	 8.188560E-12	 6.213407E-12	 4.693931E-01	 7.448339E-12	 3.948927E-12	 2.468490E-01	 8.842891E-12	 7.651171E-12	 1.509032E-01	 4.232807E-12	 4.556796E-12	 1.122156E-01	 7.158576E-12	 5.513338E-12	 9.391067E-02	 5.231778E-12	 3.165161E-12	 5.709485E-02	 5.123641E-12	 1.160067E-12	 3.146531E-02	 5.256715E-12	 6.392365E-13	-1.117346E-02	 4.750087E-12	-3.534262E-14	-5.280697E-02	 3.861047E-12	-1.965282E-13	-8.238460E-02	 3.232934E-12	-6.684359E-13	-1.000150E-01	 2.753175E-12	-1.032283E-12	-1.026101E-01	 2.008119E-12
0.83541	 0.000000E+00	-2.796008E-11	-7.107344E-12	-1.005833E-01	 1.092938E-11	 1.103028E-12	 1.028916E+01	-5.805686E-12	-5.243030E-12	 5.679288E+00	 3.700676E-12	-9.123533E-12	 3.832487E+00	 2.746525E-12	-7.957378E-12	 2.733723E+00	 1.790715E-12	-9.619283E-12	 1.660995E+00	 3.533070E-12	-1.059976E-11	 9.450103E-01	 2.169467E-12	-8.831615E-12	 5.301178E-01	 2.007514E-12	-1.030593E-11	 2.795252E-01	 2.719546E-12	-9.082817E-12	 1.682124E-01	 2.944518E-12	-8.877421E-12	 1.228674E-01	 2.578162E-12	-7.646392E-12	 1.040808E-01	 5.158464E-12	-5.516206E-12	 7.013546E-02	 2.479453E-12	-4.234559E-12	 4.728081E-02	 3.201669E-12	-4.124473E-12	 3.939858E-03	 2.068946E-12	-2.692692E-12	-4.102385E-02	 1.643149E-12	-1.943724E-12	-7.573407E-02	 1.652750E-12	-1.855354E-12	-9.952856E-02	 1.226256E-12	-1.453112E-12	-1.073944E-01	 5.556348E-13
0.84163	 0.000000E+00	 4.265791E-11	-3.219979E-11	-2.296328E-01	 7.426765E-12	-1.423156E-11	 1.063710E+01	-2.645170E-12	-3.136393E-11	 5.846069E+00	-5.197161E-12	-1.878049E-11	 4.028862E+00	-6.281809E-12	-2.349179E-11	 2.922860E+00	-4.318099E-12	-1.561588E-11	 1.801460E+00	-6.354316E-12	-1.393170E-11	 1.046233E+00	-4.011546E-12	-1.320747E-11	 5.963061E-01	-2.144716E-12	-8.540327E-12	 3.161018E-01	-5.015387E-12	-9.720734E-12	 1.875074E-01	-1.010403E-12	-5.404407E-12	 1.335209E-01	-5.991437E-12	-4.726964E-12	 1.133880E-01	-3.015691E-12	-2.433098E-12	 8.263721E-02	-5.544603E-12	-2.182535E-12	 6.335535E-02	-4.891673E-12	 1.700092E-13	 2.051317E-02	-4.702376E-12	 3.633742E-13	-2.679830E-02	-4.791332E-12	 5.357178E-13	-6.617883E-02	-4.570300E-12	 1.419078E-12	-9.632087E-02	-4.177619E-12	 1.274933E-12	-1.101016E-01	-3.890269E-12
0.84779	 0.000000E+00	-2.355412E-11	 2.202853E-11	-3.602465E-01	-2.178014E-11	 5.412465E-12	 1.095582E+01	-7.898861E-12	 1.359029E-11	 5.992864E+00	-1.779103E-11	 1.329345E-11	 4.213546E+00	-1.100062E-11	 1.395768E-11	 3.104806E+00	-1.181110E-11	 1.348003E-11	 1.940743E+00	-1.035932E-11	 1.546821E-11	 1.151141E+00	-7.811830E-12	 1.476246E-11	 6.672311E-01	-7.090759E-12	 1.495723E-11	 3.565115E-01	-7.622852E-12	 1.443220E-11	 2.089193E-01	-5.526190E-12	 1.402102E-11	 1.441665E-01	-6.794457E-12	 1.168022E-11	 1.216069E-01	-6.488835E-12	 1.014289E-11	 9.408703E-02	-5.703555E-12	 7.766203E-12	 7.901928E-02	-5.246602E-12	 6.322729E-12	 3.797002E-02	-3.878665E-12	 4.978202E-12	-1.046720E-02	-1.935569E-12	 4.639438E-12	-5.372753E-02	-9.635429E-13	 4.057941E-12	-9.008336E-02	-3.758291E-13	 3.718595E-12	-1.102032E-01	-4.150648E-13
0.85391	 0.000000E+00	 4.837782E-11	 1.574116E-11	-4.825818E-01	-1.443457E-11	 5.769015E-12	 1.122716E+01	 8.986422E-12	 1.918985E-11	 6.114378E+00	-2.017647E-12	 1.266961E-11	 4.379093E+00	 2.069193E-12	 2.001759E-11	 3.271387E+00	-8.385141E-13	 1.555929E-11	 2.073408E+00	-4.085787E-12	 1.633120E-11	 1.256632E+00	-3.299578E-12	 1.514871E-11	 7.412831E-01	-7.013181E-12	 1.181377E-11	 4.001642E-01	-5.610683E-12	 1.268711E-11	 2.323344E-01	-8.076419E-12	 8.131783E-12	 1.547622E-01	-4.531160E-12	 7.642596E-12	 1.285682E-01	-7.769444E-12	 4.829430E-12	 1.040101E-01	-4.557190E-12	 4.512529E-12	 9.357568E-02	-3.680418E-12	 2.348419E-12	 5.561385E-02	-2.741356E-12	 1.946765E-12	 7.444262E-03	-2.479659E-12	 1.805156E-12	-3.859444E-02	-2.524333E-12	 2.025432E-12	-8.066899E-02	-2.243477E-12	 2.550258E-12	-1.072510E-01	-2.124347E-12
0.85999	 0.000000E+00	-4.693024E-11	-1.323251E-11	-5.897194E-01	 2.144430E-11	-7.311162E-12	 1.142979E+01	 2.300378E-11	-9.409355E-12	 6.203141E+00	 2.570572E-11	-8.001378E-12	 4.514647E+00	 1.927345E-11	-1.098131E-11	 3.411019E+00	 2.168143E-11	-9.417731E-12	 2.191060E+00	 1.511504E-11	-1.196171E-11	 1.357096E+00	 1.500237E-11	-1.082737E-11	 8.149618E-01	 1.323196E-11	-1.050155E-11	 4.451881E-01	 1.115306E-11	-8.968736E-12	 2.568665E-01	 8.992954E-12	-7.673433E-12	 1.648971E-01	 8.849305E-12	-6.935459E-12	 1.339484E-01	 8.383851E-12	-4.386626E-12	 1.118673E-01	 6.655638E-12	-3.987133E-12	 1.062702E-01	 5.633533E-12	-2.298415E-12	 7.261534E-02	 4.055534E-12	-1.473673E-12	 2.620777E-02	 2.617967E-12	-1.150950E-12	-2.123031E-02	 1.268940E-12	-6.735229E-13	-6.813809E-02	 4.592758E-14	-2.071866E-13	-1.009262E-01	 6.565658E-13
0.86603	 0.000000E+00	 2.598664E-11	-5.862322E-12	-6.627917E-01	 1.822392E-11	-1.883158E-12	 1.156778E+01	-8.991065E-13	-4.898531E-12	 6.272381E+00	 1.445408E-11	-2.988419E-12	 4.628594E+00	 4.915513E-12	-8.662517E-12	 3.527413E+00	 7.526574E-12	-8.069827E-12	 2.295809E+00	 8.666575E-12	-9.826373E-12	 1.453700E+00	 6.794895E-12	-8.991594E-12	 8.890086E-01	 8.532274E-12	-6.945969E-12	 4.922670E-01	 6.921748E-12	-6.989030E-12	 2.831850E-01	 9.307337E-12	-3.363146E-12	 1.751869E-01	 6.918086E-12	-3.532636E-12	 1.381476E-01	 8.654058E-12	-3.908066E-13	 1.176787E-01	 7.183885E-12	-7.802077E-13	 1.167655E-01	 6.193831E-12	-1.819997E-13	 8.834424E-02	 5.704423E-12	 4.591262E-13	 4.505602E-02	 5.123215E-12	 8.971069E-14	-2.369075E-03	 5.412373E-12	-7.865065E-14	-5.302707E-02	 5.658892E-12	-7.751035E-13	-9.149676E-02	 5.275115E-12
0.87202	 0.000000E+00	-4.992842E-11	 1.855928E-11	-6.861662E-01	-2.002411E-11	 6.933756E-12	 1.163548E+01	-3.215687E-11	 7.276025E-12	 6.330852E+00	-2.495881E-11	 5.872702E-12	 4.724714E+00	-2.624177E-11	 7.587173E-13	 3.620466E+00	-2.558737E-11	 4.367610E-12	 2.387237E+00	-2.264895E-11	 2.786535E-12	 1.545884E+00	-2.001155E-11	 4.279642E-12	 9.630200E-01	-1.834955E-11	 4.215814E-12	 5.413571E-01	-1.540224E-11	 3.788678E-12	 3.115460E-01	-1.289514E-11	 2.077497E-12	 1.860720E-01	-1.143190E-11	 1.619053E-12	 1.414999E-01	-1.131100E-11	-1.735721E-12	 1.215136E-01	-8.334839E-12	-2.013881E-12	 1.248401E-01	-8.696716E-12	-3.663961E-12	 1.022890E-01	-7.601721E-12	-3.969264E-12	 6.332534E-02	-6.468531E-12	-4.148466E-12	 1.731343E-02	-4.836032E-12	-3.720199E-12	-3.585229E-02	-2.969757E-12	-3.577003E-12	-7.923808E-02	-1.863164E-12
0.87797	 0.000000E+00	 7.738221E-11	 5.894121E-12	-6.489806E-01	-2.531235E-12	 1.235433E-12	 1.160876E+01	 3.641299E-13	 2.469363E-12	 6.374361E+00	-1.532668E-12	 2.266886E-13	 4.792241E+00	 3.747032E-12	 3.137019E-12	 3.677770E+00	 3.204449E-12	 2.191817E-12	 2.456126E+00	 2.608413E-12	 5.993238E-12	 1.626824E+00	 3.521003E-12	 3.922687E-12	 1.032299E+00	 4.310493E-12	 4.727825E-12	 5.895823E-01	 2.109508E-12	 4.553816E-12	 3.404395E-01	 3.080952E-12	 2.358567E-12	 1.969736E-01	 1.870172E-12	 2.540096E-12	 1.437132E-01	 1.893855E-14	 1.403558E-12	 1.230876E-01	-8.065225E-14	 1.465285E-12	 1.300590E-01	-1.358226E-12	 1.151409E-12	 1.137740E-01	-1.243852E-12	 9.619214E-13	 8.022798E-02	-8.055973E-13	 1.397380E-12	 3.704392E-02	-6.151330E-14	 5.331283E-13	-1.717497E-02	 6.540526E-13	-9.470360E-14	-6.440579E-02	 1.275588E-12
