r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.51539	-1.071012E+00	 1.505227E-14	 9.622701E-14	 2.726445E-01	 1.011416E-14	 1.242793E-13	 4.524670E-02	-5.189026E-14	-3.986660E-14	 7.987239E-03	 5.763800E-14	-5.400053E-14	 2.587217E-03	 1.353228E-15	-9.847724E-14	 9.639366E-04	 9.381922E-14	-9.611184E-14	 3.616083E-04	 3.323129E-13	-1.379436E-13	 1.515653E-04	-1.501514E-13	 2.075090E-13	 6.086569E-05	 3.300817E-14	 1.044285E-14	 2.247516E-05	-8.304883E-14	 1.682046E-13	 7.824354E-06	-3.681303E-14	 8.250247E-14	 6.345717E-07	-3.520689E-14	 2.018049E-14	-2.241518E-06	 8.806103E-14	 2.301578E-14	-2.618693E-06	-8.997098E-14	-2.997671E-14	-3.471619E-06	-8.383098E-14	-3.819613E-14	-3.562884E-07	 3.682101E-14	 2.702472E-14	-1.443380E-06	 4.525510E-14	 3.145248E-15	-2.075697E-06	-8.593326E-15	-3.974714E-14	 8.244211E-07	-4.450712E-14	-2.029297E-14	 7.179233E-07	-1.263213E-14
0.52540	-1.075871E+00	 1.711371E-14	-1.577354E-14	 2.788128E-01	-2.896239E-14	-4.973246E-14	 4.589037E-02	-4.235455E-14	 8.778593E-15	 8.062166E-03	-7.998581E-14	 1.327054E-14	 2.650085E-03	 1.389744E-14	 2.605254E-14	 9.968343E-04	-3.871047E-14	 6.064620E-14	 3.759146E-04	 5.332909E-14	 1.087655E-13	 1.591409E-04	-5.060475E-14	 1.026899E-13	 6.454341E-05	 3.560061E-14	 2.438920E-14	 2.440475E-05	 9.774731E-14	 1.198016E-13	 8.696584E-06	-5.666122E-14	 5.916068E-14	 7.155065E-07	 4.358240E-14	 7.001499E-14	-2.574321E-06	-3.465646E-14	-4.236691E-14	-3.052893E-06	-1.469822E-13	 8.886491E-14	-3.830689E-06	-6.039183E-14	 6.565948E-14	-5.936104E-07	 9.033530E-14	 8.476699E-15	-1.573599E-06	 3.633454E-14	-4.094957E-14	-2.228776E-06	-2.970576E-14	-4.050279E-14	 7.937628E-07	-5.888175E-15	-3.869826E-14	 7.222138E-07	 5.619441E-14
0.53522	-1.080658E+00	-8.701738E-15	-4.344535E-14	 2.849028E-01	-1.758774E-13	 1.137149E-14	 4.650857E-02	 3.620110E-14	-6.599692E-14	 8.132508E-03	-4.541741E-14	 1.619530E-13	 2.712059E-03	 6.903583E-14	-1.526879E-14	 1.029440E-03	-1.165720E-13	 1.651359E-13	 3.899807E-04	-4.493616E-14	 1.269608E-13	 1.667226E-04	-4.833309E-14	 1.103695E-13	 6.824780E-05	-1.162327E-13	-3.570511E-14	 2.641270E-05	 1.408294E-13	 8.510297E-14	 9.654842E-06	-6.986113E-14	-4.976394E-14	 8.342625E-07	 1.282974E-13	 3.330462E-14	-2.920994E-06	-3.924531E-14	-1.448987E-14	-3.526159E-06	-8.185208E-14	 1.991038E-14	-4.236687E-06	 4.828825E-14	 3.997870E-14	-8.614124E-07	 4.196658E-15	 8.937042E-14	-1.725988E-06	-6.763400E-14	 8.546521E-14	-2.389021E-06	-6.447148E-14	 1.412502E-14	 7.663926E-07	 2.280165E-14	-6.548312E-14	 7.229764E-07	 6.667258E-14
0.54486	-1.085381E+00	 3.553443E-14	-6.130612E-14	 2.909171E-01	 6.039943E-14	 2.363639E-15	 4.710589E-02	 1.053023E-13	-1.026819E-13	 8.199904E-03	-4.268224E-14	 2.307698E-14	 2.773495E-03	-4.932300E-14	-1.127229E-13	 1.061878E-03	 9.749754E-14	 4.957722E-14	 4.038208E-04	-6.070993E-14	-1.119483E-14	 1.743037E-04	 6.457552E-14	-4.857648E-15	 7.201640E-05	-2.306807E-14	 5.839635E-14	 2.853283E-05	-2.562020E-14	 2.979897E-14	 1.067903E-05	-6.499749E-14	 1.638692E-13	 9.789378E-07	-7.325138E-14	 9.549553E-14	-3.268037E-06	-5.261359E-14	-2.347868E-14	-4.025764E-06	 6.552658E-14	-1.201554E-13	-4.689585E-06	 9.944681E-14	-1.405430E-14	-1.173238E-06	 7.961435E-15	 6.499335E-14	-1.895025E-06	-4.881058E-14	 1.103503E-13	-2.565891E-06	-3.575294E-14	 8.776175E-14	 7.383256E-07	-2.582628E-14	 6.689846E-14	 7.325466E-07	-3.054104E-14
0.55434	-1.090045E+00	-1.683854E-14	-2.795067E-14	 2.968588E-01	 4.842584E-14	-7.152247E-14	 4.768507E-02	 2.041927E-14	-4.668680E-14	 8.265421E-03	-1.417587E-13	-1.480318E-13	 2.834738E-03	-1.018299E-13	-7.392627E-14	 1.094285E-03	 2.303655E-13	-6.425112E-14	 4.174313E-04	-6.499780E-14	 1.103526E-13	 1.818722E-04	 1.055023E-13	-1.036536E-13	 7.588458E-05	 7.255684E-15	 7.438924E-14	 3.079241E-05	-1.154138E-13	-8.724794E-14	 1.175022E-05	-8.502573E-15	 1.116804E-13	 1.138841E-06	-1.920515E-13	 4.074119E-15	-3.605446E-06	-3.679276E-14	 2.151652E-15	-4.540597E-06	-1.631460E-14	 2.496973E-14	-5.186801E-06	 1.060944E-13	 3.146807E-14	-1.540731E-06	 1.196949E-13	 3.022325E-14	-2.076021E-06	 3.682624E-15	 5.778335E-14	-2.769248E-06	-7.081580E-14	 6.437006E-14	 7.056647E-07	-7.824777E-14	 8.148599E-14	 7.616956E-07	-6.156164E-14
0.56366	-1.094653E+00	-3.764938E-14	 1.595340E-13	 3.027320E-01	-8.535396E-14	 4.569957E-15	 4.824644E-02	-1.019240E-13	 4.210195E-14	 8.328955E-03	-1.298481E-13	-6.472792E-14	 2.895851E-03	-1.350533E-14	 2.122591E-14	 1.126718E-03	 3.011177E-14	-2.248056E-14	 4.307728E-04	 1.235048E-13	 1.948990E-13	 1.893989E-04	-1.487940E-13	-1.946530E-14	 7.986550E-05	 1.086870E-13	-8.184693E-14	 3.320806E-05	-4.810813E-14	 6.315188E-14	 1.285811E-05	-6.269044E-14	-1.671059E-13	 1.303528E-06	 1.266198E-13	-9.202674E-14	-3.931351E-06	 1.447459E-14	 1.426089E-13	-5.062667E-06	 5.453560E-14	 1.978892E-14	-5.721713E-06	 1.453621E-13	-2.179799E-14	-1.971608E-06	 2.049145E-14	 3.504642E-14	-2.266964E-06	-7.811962E-14	 1.123216E-13	-3.006703E-06	-8.808783E-14	 1.233288E-13	 6.643187E-07	-3.806122E-14	 7.735467E-14	 8.169047E-07	-3.898027E-14
0.57282	-1.099202E+00	-3.087487E-14	 2.093298E-13	 3.085421E-01	 4.390947E-14	 7.723198E-14	 4.878820E-02	 4.830791E-14	 9.452205E-14	 8.389294E-03	-1.984374E-14	-6.005009E-14	 2.956571E-03	 1.481319E-14	 1.825372E-13	 1.159117E-03	-2.634175E-13	-3.016950E-14	 4.437753E-04	 1.426269E-13	 8.086984E-14	 1.968540E-04	-1.659541E-13	-9.819869E-14	 8.394176E-05	 2.155557E-13	 2.312949E-14	 3.576836E-05	 2.478147E-14	 8.646887E-14	 1.400252E-05	-2.248986E-13	-6.202147E-14	 1.476287E-06	 1.389494E-13	 9.021368E-15	-4.246448E-06	-1.386316E-13	-1.062689E-14	-5.593260E-06	 1.667237E-13	-1.297349E-14	-6.291710E-06	-5.260899E-14	-8.225117E-14	-2.468292E-06	-3.933729E-14	-4.663574E-14	-2.469306E-06	 2.831529E-14	 6.073158E-14	-3.280776E-06	 2.665180E-14	 1.206487E-13	 6.119619E-07	-2.714065E-14	 7.460369E-14	 8.974302E-07	-3.068200E-14
0.58184	-1.103690E+00	 4.128010E-14	 1.095473E-13	 3.142937E-01	 7.130741E-14	 1.407667E-13	 4.930848E-02	 1.179080E-13	-3.801677E-14	 8.445311E-03	-1.835454E-14	 2.064761E-14	 3.016681E-03	-1.280836E-13	-1.352094E-13	 1.191426E-03	-6.984577E-15	 3.555800E-14	 4.563920E-04	 1.595837E-13	 6.553863E-14	 2.042311E-04	 5.202631E-14	-1.484374E-13	 8.807651E-05	 9.807262E-14	 1.198956E-13	 3.844048E-05	 4.607487E-14	-1.097565E-13	 1.519417E-05	-1.292678E-13	 6.812623E-14	 1.675627E-06	 7.605565E-15	 2.790737E-14	-4.551232E-06	-9.190888E-14	-2.516575E-14	-6.141856E-06	 3.005126E-14	-7.345116E-14	-6.900389E-06	-5.951586E-14	-4.147144E-14	-3.028260E-06	 1.362511E-14	-3.160327E-14	-2.688760E-06	 6.859028E-14	-6.180986E-14	-3.589269E-06	 8.846174E-14	-1.025185E-13	 5.490908E-07	 4.402894E-14	-9.522205E-14	 9.960790E-07	 4.251455E-14
0.59073	-1.108118E+00	 3.901397E-14	 3.921629E-14	 3.199905E-01	 7.514582E-15	 9.647754E-14	 4.980665E-02	-7.109213E-14	-1.036581E-13	 8.496686E-03	-1.779681E-13	-3.955841E-14	 3.076195E-03	-8.466111E-14	-1.170359E-13	 1.223650E-03	 1.798603E-13	-2.191132E-14	 4.686227E-04	 1.917602E-13	 1.952376E-13	 2.115439E-04	 1.750774E-14	-3.417982E-14	 9.222822E-05	-5.485008E-14	 9.373676E-14	 4.119313E-05	 1.114323E-14	 9.657758E-14	 1.645274E-05	-5.388083E-14	-2.247349E-14	 1.922175E-06	-3.039999E-14	 7.941557E-14	-4.847941E-06	 1.842487E-14	-4.535960E-14	-6.718316E-06	 5.270780E-14	 1.693397E-14	-7.551912E-06	-6.161277E-15	 1.366995E-14	-3.646966E-06	-3.200867E-14	-3.462191E-14	-2.934321E-06	-3.317770E-14	-1.303416E-13	-3.928158E-06	 8.893301E-16	-1.591429E-13	 4.771653E-07	 5.330107E-14	-1.295568E-13	 1.103529E-06	 5.371698E-14
0.59948	-1.112488E+00	-3.646461E-14	-1.542557E-14	 3.256349E-01	 8.060949E-14	-7.395475E-14	 5.028352E-02	-5.473530E-14	-4.963687E-14	 8.543717E-03	-1.006532E-13	 5.259125E-15	 3.135221E-03	 4.378248E-14	 7.676970E-14	 1.255825E-03	 1.130213E-13	-9.338603E-14	 4.804945E-04	 1.929999E-14	 5.849785E-14	 2.188134E-04	-5.152279E-14	-6.768045E-14	 9.636034E-05	-6.698008E-14	 1.222905E-13	 4.400738E-05	-7.614149E-14	 5.454635E-14	 1.779972E-05	-1.002207E-13	 9.801212E-14	 2.230940E-06	 4.581797E-14	 1.033887E-13	-5.139109E-06	-9.533253E-15	-1.333401E-13	-7.328131E-06	 1.625213E-13	 1.557625E-13	-8.248499E-06	-1.094794E-13	 1.965125E-14	-4.321220E-06	-6.762087E-14	-5.785536E-14	-3.215638E-06	 3.352374E-14	-3.667521E-14	-4.294030E-06	 2.700767E-14	 5.329692E-14	 3.966947E-07	 1.202588E-15	 5.649730E-14	 1.211979E-06	-2.020690E-14
0.60810	-1.116803E+00	 8.667655E-14	-1.407668E-13	 3.312285E-01	 6.785889E-14	-3.723670E-14	 5.074100E-02	 2.361575E-13	-3.463251E-14	 8.587008E-03	 9.468820E-14	-1.329061E-13	 3.193854E-03	 7.164378E-14	-4.608293E-14	 1.287986E-03	 1.888175E-13	-7.423576E-14	 4.920443E-04	-3.734756E-14	 1.296808E-13	 2.260627E-04	-5.455925E-14	-1.163121E-13	 1.004477E-04	 4.174615E-14	 2.125586E-14	 4.687497E-05	-1.943343E-13	 2.936409E-15	 1.925176E-05	-6.341101E-14	 1.893399E-13	 2.612252E-06	 8.454087E-14	 1.204187E-13	-5.424168E-06	-1.407396E-14	-6.673339E-14	-7.972260E-06	 2.256806E-13	-3.778183E-14	-8.992061E-06	-2.783573E-14	-7.833468E-14	-5.050135E-06	-6.939147E-14	-5.018884E-14	-3.541308E-06	 2.607151E-14	 4.818813E-14	-4.685481E-06	 7.775584E-14	 8.399628E-14	 3.072185E-07	-1.372500E-15	 6.886515E-14	 1.316478E-06	-7.690928E-14
0.61661	-1.121070E+00	 2.622698E-14	-6.766510E-14	 3.367726E-01	 5.719967E-14	 2.626130E-14	 5.118164E-02	 2.265145E-13	 6.608391E-14	 8.627298E-03	 3.825601E-14	-4.562617E-14	 3.252151E-03	-1.031297E-13	-1.292413E-13	 1.320154E-03	 2.927720E-13	 4.223692E-14	 5.033078E-04	-5.720873E-14	 1.702036E-13	 2.333136E-04	-4.155459E-14	-1.207612E-13	 1.044782E-04	 4.684934E-14	-1.401349E-13	 4.979806E-05	-1.657946E-13	 4.160457E-14	 2.081830E-05	-8.680393E-15	-1.852752E-15	 3.071650E-06	-1.446402E-13	 3.620333E-14	-5.699483E-06	 8.602823E-14	-1.953148E-14	-8.647483E-06	 7.400450E-14	-1.436844E-13	-9.784355E-06	 1.162262E-13	-5.636486E-14	-5.834210E-06	 2.269377E-14	 7.696548E-14	-3.918781E-06	-8.381646E-15	 8.442117E-14	-5.103768E-06	-4.709419E-14	-6.201747E-14	 2.078905E-07	-7.174935E-14	-1.289571E-13	 1.414905E-06	-6.057794E-14
0.62500	-1.125291E+00	-7.981774E-14	-2.874986E-15	 3.422683E-01	 1.198340E-13	 5.305960E-14	 5.160813E-02	-1.565930E-13	 5.844925E-14	 8.665421E-03	 1.277448E-13	 1.600204E-13	 3.310148E-03	-2.145607E-13	-1.045080E-13	 1.352322E-03	 3.489721E-13	 1.150550E-13	 5.143089E-04	-6.444814E-14	-8.630948E-14	 2.405905E-04	 9.509244E-14	-1.021576E-13	 1.084503E-04	-4.717434E-14	-1.322914E-13	 5.278037E-05	-2.669971E-14	-1.246074E-13	 2.250294E-05	 6.549333E-14	-7.170920E-14	 3.615238E-06	-3.687008E-13	-2.267011E-13	-5.958086E-06	 2.257788E-13	-8.327978E-15	-9.349393E-06	-9.279906E-14	-3.157917E-15	-1.062916E-05	 7.350936E-14	 1.482569E-13	-6.672586E-06	 9.587260E-14	 1.695552E-13	-4.355834E-06	 1.701674E-14	 3.961845E-14	-5.552233E-06	-6.647403E-14	-1.147466E-13	 9.898100E-08	-2.540676E-14	-1.889072E-13	 1.506228E-06	 6.297276E-14
0.63328	-1.129473E+00	-2.909306E-15	 2.387947E-14	 3.477162E-01	 1.858028E-13	-2.475559E-14	 5.202337E-02	-2.453108E-13	 4.463864E-14	 8.702622E-03	 4.178201E-14	-1.169989E-13	 3.367991E-03	 8.559282E-14	 8.503218E-14	 1.384458E-03	 1.051577E-13	 6.513577E-14	 5.250585E-04	 4.776784E-14	-1.630116E-14	 2.479258E-04	 2.472772E-14	-1.103579E-13	 1.123725E-04	-1.918329E-14	-1.169135E-14	 5.582541E-05	 1.081395E-13	-9.562713E-14	 2.430617E-05	 3.136042E-14	-1.711520E-13	 4.252601E-06	-7.560673E-14	-1.551742E-13	-6.189915E-06	-3.659813E-14	-1.109248E-13	-1.007382E-05	-2.695738E-14	 6.183658E-14	-1.153286E-05	 2.080148E-14	 1.365590E-15	-7.562069E-06	 9.224042E-14	-1.406659E-14	-4.861599E-06	 4.002362E-14	-3.249445E-14	-6.035544E-06	-9.700247E-15	-5.534101E-14	-1.755568E-08	-1.361981E-14	-1.064007E-13	 1.588970E-06	 3.425015E-14
0.64145	-1.133621E+00	 1.098099E-13	 5.395185E-14	 3.531158E-01	 4.200351E-14	-6.222263E-14	 5.243076E-02	-2.504459E-14	 8.433971E-14	 8.741215E-03	-2.649682E-13	-1.908813E-13	 3.426157E-03	 2.181213E-13	 2.615327E-13	 1.416523E-03	-1.093270E-13	 1.993925E-14	 5.355607E-04	 1.703593E-13	 1.857142E-13	 2.553703E-04	-5.141308E-14	-1.104739E-13	 1.162653E-04	 7.197608E-14	 1.434198E-13	 5.893558E-05	 3.017718E-15	 7.229256E-14	 2.622823E-05	-1.000566E-13	-2.796196E-14	 5.000262E-06	 1.485624E-13	 5.315135E-14	-6.380744E-06	-1.782134E-13	 3.601453E-14	-1.081765E-05	-3.248708E-14	 2.740685E-14	-1.250519E-05	-7.732987E-14	-1.100764E-13	-8.497021E-06	 5.536412E-14	-2.332635E-14	-5.447463E-06	 1.247353E-13	 4.574802E-14	-6.559187E-06	 8.147739E-14	 1.614361E-14	-1.381874E-07	 1.806992E-15	-6.541970E-14	 1.660201E-06	-3.075218E-14
0.64952	-1.137744E+00	 1.914520E-14	-7.348763E-14	 3.584651E-01	-1.559233E-13	-1.412194E-13	 5.283496E-02	 1.464205E-13	 1.689174E-14	 8.785385E-03	-6.127272E-14	 5.500380E-14	 3.485723E-03	 2.250674E-14	 1.291107E-13	 1.448523E-03	-7.801966E-15	 9.648882E-15	 5.458311E-04	 1.692844E-14	-2.574013E-14	 2.630025E-04	 5.460785E-14	-1.392323E-13	 1.201650E-04	 2.225974E-14	 4.234234E-14	 6.211760E-05	-7.249165E-14	 1.470116E-13	 2.827435E-05	-5.372911E-14	 1.317534E-13	 5.880892E-06	-1.270688E-13	-2.026234E-14	-6.512982E-06	 6.846022E-14	 2.239994E-13	-1.157694E-05	-1.021699E-13	 7.583798E-14	-1.355669E-05	-6.527896E-14	 3.558088E-14	-9.470409E-06	-7.161484E-14	-3.625730E-15	-6.127656E-06	-6.011758E-14	-2.992911E-14	-7.129772E-06	-2.078075E-14	-3.315597E-14	-2.596221E-07	 2.589699E-14	-9.448489E-15	 1.715909E-06	 1.483422E-14
0.65749	-1.141853E+00	-4.778973E-14	-4.353541E-14	 3.637599E-01	-9.236403E-14	-8.069978E-14	 5.324206E-02	-1.450584E-15	-1.401245E-13	 8.841456E-03	 1.676117E-13	 1.046960E-13	 3.548426E-03	 2.881413E-14	-1.813199E-13	 1.480521E-03	 9.164438E-14	 7.959086E-14	 5.559013E-04	-1.491072E-13	-1.187592E-13	 2.709270E-04	 1.030596E-14	-2.622873E-13	 1.241235E-04	 5.260522E-14	 1.711218E-14	 6.538766E-05	-4.837018E-14	 2.091665E-14	 3.045636E-05	-6.096860E-15	 6.756314E-14	 6.920433E-06	-8.745517E-14	-2.762275E-14	-6.565447E-06	 1.810249E-13	 8.670028E-15	-1.234403E-05	 6.798688E-14	 1.419624E-13	-1.469514E-05	-2.794000E-14	 3.941630E-14	-1.047721E-05	-1.464248E-13	-4.346216E-14	-6.917759E-06	-1.481850E-13	-4.968371E-14	-7.755656E-06	-1.058662E-13	 9.476821E-16	-3.819699E-07	-5.041449E-14	 4.924300E-14	 1.752111E-06	 1.765531E-14
