r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.52042	 0.000000E+00	-6.522117E-13	-2.306042E-13	 6.545822E-02	 1.110020E-13	-3.009241E-13	 1.626257E-01	-5.158118E-15	-1.274047E-13	 5.263869E-02	-8.478166E-14	-6.342153E-14	 1.140211E-02	-4.663783E-14	 3.969789E-14	 1.246147E-03	-3.779412E-14	 8.754870E-14	-1.091286E-03	-5.253501E-14	 9.306610E-14	-1.024994E-03	 1.875215E-14	 7.661436E-14	-7.847023E-04	 5.161943E-14	 5.980900E-14	-5.390374E-04	 7.375324E-14	 9.002107E-14	-2.890278E-04	 3.692924E-14	 8.594181E-14	-1.071831E-04	 5.525156E-14	 1.057376E-13	-1.534935E-05	 8.686094E-16	 6.549378E-14	 1.623908E-05	-1.434533E-14	 5.314770E-14	 3.677872E-05	 9.657412E-17	 4.501673E-14	 3.440224E-05	 6.383956E-16	 1.365367E-14	 2.927421E-05	-2.607886E-15	-2.568256E-15	 1.951649E-05	 1.198128E-15	-8.521707E-16	 9.849606E-06	 4.696026E-15	-1.722221E-14	 9.116662E-06	 2.010246E-14
0.53033	 0.000000E+00	 1.770074E-12	-4.546739E-13	 6.446687E-02	 4.615785E-14	-1.348396E-13	 1.628409E-01	-7.043356E-14	 5.438293E-14	 5.233892E-02	-2.019676E-13	 1.750483E-13	 1.116295E-02	-1.956544E-13	 2.637585E-13	 1.091964E-03	-2.620385E-13	 2.395899E-13	-1.211108E-03	-2.328677E-13	 1.950940E-13	-1.086415E-03	-9.592543E-14	 7.480379E-14	-8.241704E-04	-3.464468E-14	 3.660426E-14	-5.634826E-04	 3.917105E-14	-3.900759E-15	-3.084059E-04	 3.203352E-14	-3.619891E-14	-1.205746E-04	 4.904757E-14	-1.176666E-14	-2.076263E-05	 9.813345E-15	 5.420676E-15	 1.731011E-05	 2.080036E-14	 1.654818E-14	 4.153166E-05	 1.783253E-14	 1.680065E-14	 3.927639E-05	-9.381277E-15	 2.868428E-14	 3.312464E-05	-2.186699E-14	 2.264818E-14	 2.186883E-05	-1.713252E-14	 1.662819E-15	 1.083406E-05	-1.727272E-14	 6.392634E-16	 9.555867E-06	-2.048209E-14
0.54006	 0.000000E+00	-1.268396E-12	 1.046757E-13	 6.395555E-02	 3.495470E-14	 1.086372E-13	 1.632959E-01	 8.538121E-14	-4.261856E-14	 5.223307E-02	 9.435503E-14	-5.950857E-14	 1.101699E-02	 1.023486E-13	-1.602001E-13	 9.667938E-04	 8.069505E-14	-1.252300E-13	-1.324953E-03	 3.088458E-14	-1.083441E-13	-1.144834E-03	 2.393375E-14	-7.035459E-14	-8.633981E-04	-3.320590E-14	 1.356924E-14	-5.889456E-04	-3.939044E-14	-1.986987E-15	-3.286698E-04	-1.615346E-14	 8.204723E-15	-1.344232E-04	-1.284610E-14	-4.377209E-15	-2.658152E-05	 1.137575E-14	 6.978780E-16	 1.802756E-05	 5.899091E-14	-2.421489E-15	 4.613380E-05	 4.479700E-14	 5.367181E-15	 4.430327E-05	 7.939115E-15	 1.537633E-14	 3.735240E-05	-7.143112E-15	 3.815757E-14	 2.459748E-05	-1.767841E-14	 4.389678E-14	 1.204597E-05	-2.400461E-14	 3.996592E-14	 1.006945E-05	-2.371058E-14
0.54962	 0.000000E+00	-2.120017E-12	 5.986687E-13	 6.378288E-02	-4.637332E-13	 3.052569E-13	 1.639520E-01	-5.436890E-13	 2.508314E-15	 5.229043E-02	-2.904663E-13	-2.437298E-13	 1.095414E-02	-1.293006E-13	-2.829344E-13	 8.688681E-04	 7.170588E-14	-2.393792E-13	-1.432810E-03	 6.115158E-14	-1.651482E-13	-1.199876E-03	 9.036472E-14	-1.353954E-13	-9.026196E-04	 1.403462E-14	-7.032189E-14	-6.157383E-04	-3.561643E-14	-5.814218E-14	-3.499491E-04	-5.189795E-14	 5.052755E-15	-1.488564E-04	-8.471565E-14	-1.789076E-15	-3.285560E-05	-1.919293E-14	 9.073197E-15	 1.841286E-05	 3.702689E-15	 1.519707E-14	 5.058839E-05	 2.180756E-14	 5.570306E-15	 4.947797E-05	 2.283288E-14	 1.952041E-15	 4.194756E-05	 2.188076E-14	 3.581845E-14	 2.770828E-05	 1.075913E-14	 4.524818E-14	 1.350836E-05	-1.908786E-14	 3.948544E-14	 1.067688E-05	-3.172008E-14
0.55902	 0.000000E+00	 9.715353E-13	 4.368517E-13	 6.371894E-02	-5.207053E-13	 2.226407E-13	 1.647045E-01	-5.417247E-13	 2.019789E-13	 5.242833E-02	-3.557099E-13	 7.182971E-14	 1.093766E-02	-2.496457E-13	 7.612815E-14	 7.868470E-04	-1.389702E-13	 6.541836E-14	-1.537742E-03	-4.572620E-14	 8.118090E-14	-1.252350E-03	-6.148728E-14	 2.466034E-14	-9.420878E-04	 3.140116E-15	-5.632188E-14	-6.437910E-04	 3.332385E-14	-7.473268E-14	-3.722537E-04	 3.257385E-14	-1.149360E-13	-1.639161E-04	 6.984716E-14	-5.442697E-14	-3.955162E-05	 3.199192E-14	-2.121084E-14	 1.850989E-05	 1.518304E-14	 8.279553E-15	 5.489951E-05	 1.190045E-14	 2.336516E-15	 5.479485E-05	-2.209324E-15	-6.767198E-15	 4.689759E-05	-1.503348E-14	-7.583559E-15	 3.119728E-05	-2.447936E-14	 5.450900E-16	 1.523217E-05	-2.341273E-14	 2.180181E-15	 1.139378E-05	-2.649200E-14
0.56826	 0.000000E+00	-4.259527E-13	 2.322109E-13	 6.338446E-02	 3.144620E-13	 1.481800E-13	 1.652938E-01	 4.478315E-13	 2.555463E-13	 5.245180E-02	 3.407015E-13	 2.673951E-13	 1.086676E-02	 1.099234E-13	 2.844284E-13	 6.820549E-04	-1.491462E-13	 1.808053E-13	-1.652189E-03	-1.052963E-13	 1.357428E-13	-1.305747E-03	-1.529402E-13	 7.442092E-14	-9.819067E-04	-1.826784E-14	 7.524771E-14	-6.720808E-04	 1.580109E-15	 3.912691E-14	-3.950186E-04	 2.228648E-14	-2.361073E-14	-1.793514E-04	 9.812890E-14	-1.054726E-14	-4.645899E-05	 2.432499E-14	-4.500928E-14	 1.847883E-05	 2.118497E-14	-4.333211E-14	 5.914797E-05	-1.796819E-14	-3.980763E-14	 6.027385E-05	-9.479174E-15	-3.222159E-14	 5.218169E-05	 2.102326E-14	-2.375615E-14	 3.503252E-05	 5.918651E-14	-1.210441E-14	 1.719169E-05	 4.491347E-14	-2.549203E-14	 1.220435E-05	 2.736721E-14
0.57735	 0.000000E+00	 1.669962E-12	-8.273675E-13	 6.261583E-02	 1.483109E-12	-4.172927E-13	 1.656035E-01	 1.278948E-12	-1.706087E-13	 5.226805E-02	 8.131876E-13	 7.025603E-15	 1.069289E-02	 4.594206E-13	-2.772900E-14	 5.368503E-04	 2.100652E-13	-1.457204E-14	-1.781678E-03	 8.336999E-14	-3.755620E-14	-1.362105E-03	 6.522354E-14	-4.885278E-14	-1.022008E-03	 1.843637E-14	 3.289463E-14	-6.994699E-04	-6.981602E-15	-1.905968E-14	-4.177607E-04	-2.617067E-15	 1.776736E-14	-1.951772E-04	-5.358695E-14	 2.262310E-15	-5.360233E-05	-4.753455E-14	-2.744480E-14	 1.843447E-05	-3.405275E-14	-1.846492E-14	 6.349872E-05	-7.372057E-14	-5.115128E-14	 6.601410E-05	 1.305452E-14	-8.380315E-14	 5.781569E-05	 5.785305E-14	-9.325392E-14	 3.918861E-05	 5.850943E-14	-9.147931E-14	 1.935401E-05	 6.025001E-14	-6.369792E-14	 1.308176E-05	 5.743249E-14
0.58630	 0.000000E+00	-4.768279E-13	-3.165052E-13	 6.157374E-02	-8.679541E-14	-2.231432E-13	 1.657577E-01	-1.302144E-13	-2.578286E-13	 5.196135E-02	-1.147406E-13	-1.962029E-13	 1.046158E-02	 2.440788E-14	-2.132680E-13	 3.712008E-04	 2.006003E-13	-1.069150E-13	-1.919569E-03	 1.410798E-13	-5.272387E-14	-1.420458E-03	 1.419899E-13	-9.966931E-15	-1.062368E-03	 3.490726E-14	 6.116689E-15	-7.256276E-04	 2.794993E-14	 2.892491E-14	-4.405958E-04	 3.965576E-14	 1.641160E-14	-2.117594E-04	-9.760785E-15	-3.015800E-16	-6.128106E-05	 2.642346E-14	-1.992905E-15	 1.828374E-05	 2.017329E-14	 2.203896E-14	 6.802651E-05	 1.912827E-14	 1.291962E-14	 7.212077E-05	-1.673044E-14	-3.304833E-14	 6.386673E-05	-2.131056E-14	-6.852613E-14	 4.369324E-05	-2.184780E-15	-8.577165E-14	 2.172600E-05	-4.898479E-15	-7.986449E-14	 1.402607E-05	-8.238213E-15
0.59512	 0.000000E+00	 1.576534E-12	-5.231640E-13	 6.047442E-02	 3.480673E-14	-2.825640E-13	 1.658946E-01	-3.752552E-13	-1.494424E-13	 5.163465E-02	-2.222313E-13	-1.118701E-13	 1.022568E-02	-1.122620E-13	 1.600009E-14	 2.056168E-04	-9.178270E-14	-2.026436E-14	-2.059464E-03	-1.068554E-13	-2.601453E-14	-1.479492E-03	-1.045076E-13	 2.936401E-14	-1.102960E-03	-1.392600E-13	 3.261649E-14	-7.506615E-04	-1.079828E-13	 8.823718E-14	-4.637648E-04	-1.054540E-13	 8.441983E-14	-2.292983E-04	-5.610357E-14	 6.319089E-14	-6.969665E-05	 5.585193E-15	 4.918790E-14	 1.784044E-05	 3.354006E-14	 6.459835E-14	 7.265570E-05	 1.303862E-14	 4.881767E-14	 7.861996E-05	-1.148392E-14	 5.737068E-14	 7.040134E-05	-3.970488E-14	 6.464531E-14	 4.860406E-05	-4.671501E-14	 6.362095E-14	 2.434423E-05	-2.552378E-14	 3.945792E-14	 1.505891E-05	-2.033763E-14
0.60381	 0.000000E+00	-1.785889E-14	-7.781773E-13	 5.947609E-02	 1.042537E-12	-5.944634E-13	 1.660848E-01	 1.088847E-12	-3.234175E-13	 5.134661E-02	 8.740340E-13	-2.231276E-13	 1.001191E-02	 5.291923E-13	-1.427197E-13	 4.846726E-05	 2.557765E-13	-1.077995E-13	-2.198867E-03	 7.420728E-14	-1.215911E-13	-1.538277E-03	 4.250549E-14	-1.069261E-13	-1.143599E-03	 6.387270E-15	-5.256007E-14	-7.746931E-04	-4.219291E-14	-5.770500E-14	-4.873440E-04	-2.287977E-14	 2.009739E-14	-2.477578E-04	-4.466272E-15	 2.423852E-14	-7.890281E-05	 1.229660E-14	 2.992007E-14	 1.693912E-05	 5.101501E-14	 2.752723E-14	 7.725053E-05	 4.391874E-14	 1.578003E-14	 8.548000E-05	 3.649391E-14	 3.129321E-14	 7.746086E-05	 2.541978E-14	 5.379481E-14	 5.397889E-05	 6.940976E-15	 3.911701E-14	 2.725490E-05	 1.063212E-14	 4.148561E-14	 1.620891E-05	 1.680702E-14
0.61237	 0.000000E+00	 1.384101E-13	-2.967236E-13	 5.869444E-02	 5.438400E-13	-1.403479E-13	 1.663734E-01	 7.463125E-13	-3.672519E-14	 5.113941E-02	 4.341150E-13	-5.367869E-14	 9.838871E-03	 2.732999E-13	-8.097780E-14	-9.476645E-05	 1.754910E-13	 2.145582E-14	-2.335786E-03	 9.046625E-14	 3.274332E-14	-1.595636E-03	 6.137671E-14	-4.013864E-14	-1.184016E-03	 5.743572E-14	-5.584335E-14	-7.978737E-04	 3.668022E-15	-8.585882E-14	-5.113491E-04	 5.201544E-14	-5.313780E-14	-2.670889E-04	 2.431058E-15	-5.728443E-14	-8.895582E-05	 2.361653E-14	-3.536246E-14	 1.543539E-05	 8.400528E-15	-4.637033E-14	 8.167893E-05	 2.463983E-14	-4.630882E-14	 9.265310E-05	 1.561694E-14	-3.622253E-14	 8.506782E-05	 4.027978E-15	-1.402135E-14	 5.987174E-05	 6.193929E-15	-6.412049E-15	 3.051292E-05	-4.863896E-15	-1.028203E-14	 1.751202E-05	-2.221765E-14
0.62082	 0.000000E+00	-4.784699E-13	 9.750028E-13	 5.816647E-02	-1.025228E-12	 8.844798E-13	 1.667724E-01	-1.180723E-12	 5.914333E-13	 5.102307E-02	-7.949588E-13	 4.662931E-13	 9.708951E-03	-4.957046E-13	 2.358818E-13	-2.246332E-04	-2.388009E-13	 1.297354E-13	-2.470319E-03	-8.222286E-14	-3.566932E-14	-1.651020E-03	-1.581082E-14	-5.830983E-14	-1.224084E-03	-4.982144E-15	-1.538911E-13	-8.202926E-04	 2.480517E-14	-1.694014E-13	-5.357068E-04	 5.454452E-15	-1.580058E-13	-2.872289E-04	-6.951248E-14	-1.487630E-13	-9.989695E-05	-2.174061E-14	-4.084972E-14	 1.323028E-05	-6.342015E-14	 2.511592E-16	 8.584235E-05	-6.256906E-15	 3.589028E-14	 1.000951E-04	 1.869943E-14	 4.391623E-14	 9.323164E-05	 5.881972E-15	 2.431906E-14	 6.632792E-05	-6.629142E-15	-3.065862E-14	 3.417233E-05	 3.181847E-14	-6.821946E-14	 1.900385E-05	 6.439327E-14
0.62915	 0.000000E+00	-2.828509E-12	 1.536658E-12	 5.790533E-02	-1.441709E-12	 9.909075E-13	 1.673048E-01	-1.498182E-12	 3.773848E-13	 5.101004E-02	-6.047521E-13	 8.720662E-14	 9.626810E-03	-1.873780E-13	 4.987259E-14	-3.404098E-04	-6.583555E-14	-5.393714E-14	-2.602557E-03	 7.510591E-14	-1.040513E-13	-1.704231E-03	 1.239214E-13	-4.761492E-14	-1.263809E-03	 1.064623E-13	-6.889562E-14	-8.419070E-04	 1.145711E-13	-7.805629E-14	-5.603196E-04	 5.324128E-14	-1.358873E-13	-3.082492E-04	 1.628726E-14	-1.371201E-13	-1.118592E-04	-2.491411E-14	-8.843466E-14	 1.023462E-05	-7.446343E-14	-2.576971E-14	 8.968445E-05	-1.973075E-14	-1.312903E-14	 1.077811E-04	 1.999869E-14	-3.928992E-14	 1.019599E-04	 3.776231E-14	-3.607674E-14	 7.339316E-05	 3.569827E-14	-2.437183E-14	 3.829308E-05	 1.672759E-14	-5.551512E-14	 2.072358E-05	 4.537185E-15
0.63738	 0.000000E+00	-2.249605E-12	 7.761803E-13	 5.798795E-02	-6.929414E-13	 2.543714E-13	 1.680884E-01	-4.871549E-13	 1.503126E-13	 5.116409E-02	-3.857166E-13	 6.298557E-15	 9.625158E-03	-1.548538E-13	 1.828608E-13	-4.301838E-04	-1.798912E-13	 1.486684E-13	-2.730201E-03	-1.432122E-14	 2.081938E-13	-1.755284E-03	 1.665580E-14	 1.742306E-13	-1.303644E-03	 6.476792E-14	 2.257869E-13	-8.628913E-04	 4.806410E-14	 1.931044E-13	-5.853372E-04	 3.089824E-14	 1.331199E-13	-3.305159E-04	 6.260523E-14	 1.192592E-13	-1.251909E-04	-1.522862E-14	 2.808056E-14	 6.263678E-06	-1.969004E-14	-4.513131E-14	 9.314562E-05	-2.403576E-14	-7.561843E-14	 1.157146E-04	-8.367147E-16	-5.204990E-14	 1.112926E-04	 1.319142E-14	-1.405913E-14	 8.114714E-05	 1.300547E-14	 2.609512E-14	 4.296523E-05	-2.268047E-15	 3.848465E-14	 2.273012E-05	-1.692560E-14
0.64550	 0.000000E+00	 1.913183E-12	-1.040014E-12	 5.858304E-02	 5.790560E-14	-7.230202E-13	 1.693764E-01	 4.354940E-13	-3.234765E-13	 5.163577E-02	-3.849831E-14	-1.873359E-14	 9.787147E-03	-1.792719E-13	 3.871208E-14	-4.617293E-04	-1.365001E-13	 5.220105E-14	-2.846219E-03	-1.343674E-13	 7.798227E-14	-1.804228E-03	-1.456371E-13	 1.151996E-13	-1.344845E-03	-1.252526E-13	 1.828645E-13	-8.840508E-04	-1.477123E-13	 2.214492E-13	-6.114911E-04	-1.114095E-13	 2.475292E-13	-3.548829E-04	-1.042235E-13	 2.278357E-13	-1.406051E-04	-6.285134E-14	 2.051419E-13	 9.084490E-07	-5.634059E-14	 1.525279E-13	 9.607793E-05	-9.912502E-14	 1.291493E-13	 1.239036E-04	-1.311649E-13	 1.048160E-13	 1.213249E-04	-1.158261E-13	 7.322704E-14	 8.974624E-05	-7.096734E-14	 6.843380E-14	 4.835185E-05	-4.484401E-14	 1.205287E-13	 2.513582E-05	-2.857365E-14
0.65352	 0.000000E+00	 4.811191E-12	-1.841348E-12	 6.001996E-02	 1.149267E-12	-1.307908E-12	 1.715876E-01	 1.049590E-12	-8.859146E-13	 5.267794E-02	 6.595726E-13	-4.655747E-13	 1.025247E-02	 2.173232E-13	-5.397415E-13	-3.805154E-04	 1.515273E-13	-3.944011E-13	-2.938187E-03	-8.208053E-14	-3.959202E-13	-1.850901E-03	-1.015654E-13	-3.152619E-13	-1.389463E-03	-6.153301E-14	-2.592642E-13	-9.069702E-04	-8.916165E-15	-1.568764E-13	-6.402233E-04	 1.122524E-14	-6.757915E-14	-3.826977E-04	 1.755895E-14	-5.664454E-14	-1.591892E-04	 7.702429E-14	 7.202401E-16	-6.549862E-06	 5.745363E-14	 6.831256E-14	 9.813868E-05	-1.574396E-14	 3.499513E-14	 1.323039E-04	-6.472181E-14	-6.136868E-15	 1.322090E-04	-8.397176E-14	 6.697646E-15	 9.945518E-05	-9.855064E-14	 3.922947E-14	 5.472671E-05	-6.945659E-14	 4.775335E-14	 2.813969E-05	-2.069965E-14
0.66144	 0.000000E+00	-9.625038E-13	 3.378271E-13	 6.255405E-02	 4.652084E-13	 1.488548E-13	 1.751037E-01	 5.002363E-13	-4.300331E-14	 5.453089E-02	 5.252526E-13	-6.222858E-14	 1.116086E-02	 4.526031E-13	-1.506683E-13	-1.318226E-04	 2.753993E-13	-8.167775E-14	-2.994679E-03	 1.639641E-13	 1.168081E-14	-1.896061E-03	 3.079187E-14	-1.240397E-15	-1.440167E-03	 9.966864E-15	 4.407716E-14	-9.336277E-04	-3.124090E-14	-6.643576E-14	-6.732582E-04	 3.277503E-14	-1.077341E-13	-4.153970E-04	 9.894726E-14	-1.029978E-13	-1.821579E-04	 9.344408E-14	-1.002587E-13	-1.704997E-05	 1.190265E-13	-7.883599E-14	 9.877497E-05	 1.064342E-13	-4.703931E-14	 1.407629E-04	 8.564154E-14	 1.630142E-14	 1.440950E-04	 5.010977E-14	 4.170539E-14	 1.106050E-04	 4.508963E-14	 3.037747E-15	 6.245689E-05	 4.125662E-14	-4.563869E-14	 3.202950E-05	 3.980600E-14
0.66927	 0.000000E+00	-2.049435E-12	 1.226110E-12	 6.652636E-02	-5.875959E-13	 9.313876E-13	 1.803378E-01	-6.044282E-13	 7.822729E-13	 5.745850E-02	-4.262597E-13	 4.864567E-13	 1.266695E-02	-2.488989E-13	 4.572855E-13	 3.477663E-04	-1.718957E-13	 2.350451E-13	-2.999873E-03	 5.817278E-14	 2.384840E-13	-1.938985E-03	 3.392436E-14	 1.698144E-13	-1.499606E-03	 4.059215E-14	 1.711706E-13	-9.663896E-04	-8.877860E-14	 9.301157E-14	-7.126806E-04	-4.722157E-14	-9.290646E-15	-4.545807E-04	-7.420387E-14	-1.952713E-14	-2.109012E-04	-8.479330E-14	-7.196547E-14	-3.178452E-05	-5.546279E-14	-9.780400E-14	 9.717705E-05	 6.718606E-14	-6.675175E-14	 1.489678E-04	 9.503073E-14	-3.785170E-14	 1.570950E-04	 7.982622E-14	-1.523797E-14	 1.235826E-04	 5.031782E-14	 2.949538E-14	 7.201845E-05	 1.204432E-14	 4.482803E-14	 3.721431E-05	-2.763016E-14
0.67700	 0.000000E+00	 1.663496E-12	 3.152885E-14	 7.164565E-02	-8.582944E-13	-1.757447E-14	 1.870856E-01	-1.429938E-12	 1.561735E-13	 6.133038E-02	-9.886176E-13	 1.420462E-13	 1.471282E-02	-9.241897E-13	 2.512954E-13	 1.035083E-03	-5.872583E-13	 1.861473E-13	-2.963226E-03	-3.054572E-13	 7.963916E-14	-1.982941E-03	-1.383685E-13	 1.250574E-14	-1.568671E-03	-1.997707E-14	-6.476563E-14	-1.004921E-03	-1.410147E-14	-1.936197E-14	-7.581769E-04	-7.878772E-14	 2.606420E-14	-5.000109E-04	-1.752540E-13	 1.554442E-14	-2.455946E-04	-1.466865E-13	 6.219306E-15	-5.133049E-05	-8.710111E-14	 5.093295E-14	 9.268639E-05	-3.524736E-14	 2.177947E-14	 1.564600E-04	 4.292173E-14	-5.568961E-15	 1.710457E-04	 7.236093E-14	-9.217282E-15	 1.385041E-04	 3.241670E-14	-9.912059E-15	 8.369874E-05	-1.681163E-14	-7.781705E-15	 4.401261E-05	-5.016386E-14
0.68465	 0.000000E+00	 1.532001E-12	-1.454724E-12	 7.785160E-02	 8.965360E-13	-1.163818E-12	 1.953182E-01	 6.191928E-13	-8.654180E-13	 6.613486E-02	 2.304752E-13	-5.602100E-13	 1.730810E-02	-4.348905E-14	-2.892698E-13	 1.939422E-03	-5.838331E-14	-1.445340E-14	-2.881311E-03	-9.951289E-14	 4.814842E-14	-2.027923E-03	-4.234754E-14	 1.568579E-14	-1.648490E-03	-1.262079E-14	-9.971378E-14	-1.049556E-03	 6.649261E-14	-9.069313E-14	-8.100150E-04	 7.560749E-15	-7.230777E-14	-5.520931E-04	 3.479523E-14	 1.512160E-14	-2.869565E-04	-6.304912E-14	 6.961332E-14	-7.653290E-05	-2.030818E-14	 8.097448E-14	 8.457080E-05	-6.431994E-14	 2.916925E-14	 1.627555E-04	-2.977221E-14	 6.937171E-15	 1.857719E-04	 2.398133E-14	-1.540537E-14	 1.555103E-04	 8.029461E-14	-1.862983E-14	 9.785803E-05	 1.081223E-13	-1.600791E-14	 5.284319E-05	 1.051628E-13
0.69222	 0.000000E+00	-2.119269E-12	 7.788179E-14	 8.497170E-02	 5.494995E-13	-1.493103E-13	 2.049051E-01	 1.124960E-12	-8.850308E-14	 7.181265E-02	 4.427495E-13	-1.254298E-13	 2.044221E-02	 2.801319E-13	-1.686011E-13	 3.063805E-03	-6.484247E-15	-1.838200E-14	-2.751417E-03	-1.556957E-13	-5.594092E-14	-2.073754E-03	-1.923893E-14	 2.776476E-14	-1.740077E-03	 5.721045E-14	 3.346835E-14	-1.100326E-03	 1.220468E-13	-7.562183E-15	-8.680530E-04	 1.970608E-13	-4.771226E-14	-6.109284E-04	 2.695144E-13	-2.774622E-14	-3.355691E-04	 1.817602E-13	-3.920021E-14	-1.082352E-04	 5.785465E-14	-1.794582E-14	 7.201391E-05	 5.958568E-15	-9.241154E-15	 1.672292E-04	-9.587491E-14	 6.697716E-15	 2.009447E-04	-1.450913E-13	 3.766482E-14	 1.746296E-04	-1.275021E-13	 4.812600E-14	 1.148216E-04	-8.888133E-14	 6.610448E-14	 6.416444E-05	-4.519539E-14
0.69970	 0.000000E+00	-1.046986E-12	 1.382713E-12	 9.291086E-02	-1.076406E-12	 1.364190E-12	 2.157771E-01	-8.302270E-13	 5.755870E-13	 7.834458E-02	-3.114818E-13	 2.987897E-13	 2.412795E-02	 6.763515E-15	-7.663461E-14	 4.422634E-03	 5.674487E-14	-1.975683E-13	-2.566134E-03	-7.067792E-15	-1.748651E-13	-2.118992E-03	 5.575412E-14	-1.246416E-14	-1.844636E-03	 5.648996E-14	 1.299735E-13	-1.157628E-03	 1.333415E-13	 1.743357E-13	-9.323326E-04	 1.493447E-13	 1.960045E-13	-6.766543E-04	 9.508722E-14	 3.341132E-14	-3.920719E-04	 1.264057E-13	-3.848684E-14	-1.474252E-04	 5.575500E-14	-7.005871E-14	 5.401634E-05	 3.130074E-14	-2.573943E-14	 1.690880E-04	-2.128962E-14	 2.721498E-16	 2.161070E-04	-4.208622E-14	 4.885329E-15	 1.958197E-04	-3.232845E-14	-2.630372E-14	 1.349188E-04	-4.134007E-15	-4.929654E-14	 7.851403E-05	 2.309118E-15
0.70711	 0.000000E+00	-2.053913E-12	 8.393192E-13	 1.016063E-01	-3.630592E-13	 9.569931E-13	 2.278961E-01	-2.351989E-13	 3.252823E-13	 8.574126E-02	 5.187714E-13	-7.265605E-14	 2.839982E-02	 8.716173E-13	-3.778762E-13	 6.043024E-03	 1.000830E-12	-5.335939E-13	-2.311702E-03	 9.546840E-13	-3.947093E-13	-2.160054E-03	 6.711039E-13	-2.279212E-13	-1.963354E-03	 4.681091E-13	-1.526598E-13	-1.222322E-03	 3.355201E-13	-1.989582E-14	-1.003194E-03	 1.868982E-13	 2.168617E-14	-7.494662E-04	 5.934244E-14	 5.486919E-15	-4.571511E-04	-7.412168E-16	 3.641298E-14	-1.952331E-04	 4.752773E-14	 6.498069E-15	 2.935719E-05	 3.315114E-14	-4.869981E-14	 1.673073E-04	 6.512422E-14	-9.101897E-14	 2.306055E-04	 1.286272E-13	-1.058764E-13	 2.189136E-04	 1.734089E-13	-1.017983E-13	 1.584559E-04	 1.768531E-13	-1.182096E-13	 9.651245E-05	 1.367768E-13
0.71443	 0.000000E+00	 3.311501E-13	 3.056943E-13	 1.107413E-01	 2.680847E-13	 3.253613E-13	 2.409722E-01	-6.324977E-14	 6.316835E-13	 9.383740E-02	 1.986842E-13	 4.019111E-13	 3.319365E-02	 9.388344E-14	 3.268475E-13	 7.912116E-03	 9.097274E-14	 2.211794E-13	-1.984962E-03	 1.187021E-13	 1.347665E-13	-2.194201E-03	 1.371130E-14	 3.544175E-14	-2.096156E-03	-1.349555E-14	 9.815851E-15	-1.293908E-03	-5.692066E-14	-8.686039E-14	-1.079766E-03	 3.886091E-15	-6.747817E-14	-8.283986E-04	 5.288187E-14	-1.150171E-14	-5.305386E-04	 8.027495E-14	-1.902522E-14	-2.522267E-04	 1.037731E-13	-3.437182E-14	-3.025827E-06	 1.210083E-13	-5.027050E-14	 1.607132E-04	 1.446333E-13	-6.346410E-14	 2.434587E-04	 1.184535E-13	-6.174550E-14	 2.433733E-04	 6.853186E-14	-2.837215E-14	 1.854467E-04	 3.155625E-14	 1.884861E-14	 1.186464E-04	 1.786294E-14
0.72169	 0.000000E+00	-9.096373E-13	-3.468389E-13	 1.201018E-01	-9.857923E-13	-6.344931E-13	 2.548190E-01	-6.552319E-13	-2.701310E-13	 1.025309E-01	-7.234918E-13	 1.349743E-13	 3.848055E-02	-7.668941E-13	 3.645846E-13	 1.003366E-02	-6.662796E-13	 5.188873E-13	-1.576036E-03	-6.725504E-13	 3.426933E-13	-2.216711E-03	-5.702389E-13	 2.384794E-13	-2.242992E-03	-6.777992E-13	 1.009229E-13	-1.372288E-03	-5.890903E-13	-2.018635E-14	-1.161549E-03	-4.937068E-13	-3.357347E-14	-9.127215E-04	-3.117902E-13	-1.963533E-14	-6.120766E-04	-1.646800E-13	-4.361421E-14	-3.189963E-04	-4.172336E-14	-2.070199E-14	-4.421635E-05	 3.598699E-14	 8.078862E-15	 1.480358E-04	 9.412843E-15	 1.007237E-14	 2.535123E-04	-4.104263E-15	 1.006748E-14	 2.684659E-04	-9.502984E-15	 6.851948E-16	 2.157614E-04	-1.893331E-14	 9.156596E-15	 1.453691E-04	-2.492695E-14
