r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.88388	 1.260602E+00	 1.103134E-12	 1.313412E-12	 8.030975E-01	-4.528657E-13	 4.315540E-12	-1.067555E-01	-3.190058E-12	 2.119039E-12	-2.227379E-01	-1.250317E-12	 1.520567E-12	-5.825095E-01	-1.898782E-12	 8.075084E-13	-4.129344E-01	-1.107386E-12	-3.833988E-13	-3.275145E-01	-6.781131E-13	-1.146287E-12	-1.996353E-01	 9.121003E-14	-1.213057E-12	-1.031568E-01	 6.421717E-13	-1.167006E-12	-4.641543E-02	 5.553839E-13	-8.253394E-13	-7.410486E-03	 5.037235E-13	-2.069418E-13	-2.126461E-03	 3.132897E-13	-5.972406E-14	 4.012212E-03	 1.839313E-13	 6.399698E-14	 1.848376E-03	 5.477734E-14	 2.504650E-14	 1.852800E-03	 6.079482E-14	 1.806417E-13	 1.578662E-03	 5.827951E-15	 3.777772E-13	 1.201727E-03	-8.745539E-14	 5.090392E-13	 1.207144E-03	-1.032969E-13	 5.864259E-13	 1.498499E-03	-1.349683E-13	 5.254728E-13	 2.153722E-03	-5.095275E-14
0.88976	 1.329821E+00	-5.385097E-12	-8.544249E-12	 8.591965E-01	-1.519975E-12	-5.673087E-12	-9.010614E-02	-4.375447E-13	-3.701516E-12	-2.098425E-01	 2.399276E-12	-2.584867E-12	-6.126490E-01	 2.673501E-12	-1.133745E-12	-4.390136E-01	 1.998179E-12	-2.338682E-13	-3.616027E-01	 1.892899E-12	 4.931630E-13	-2.268118E-01	 1.445706E-12	 1.426163E-12	-1.242398E-01	 1.432624E-12	 1.445004E-12	-5.887732E-02	 1.529480E-12	 1.503385E-12	-1.301741E-02	 1.322388E-12	 1.437981E-12	-4.737183E-03	 1.398314E-12	 1.139776E-12	 4.009324E-03	 1.099532E-12	 9.667000E-13	 1.784926E-03	 8.933417E-13	 7.583385E-13	 2.098922E-03	 7.200313E-13	 6.134632E-13	 1.675062E-03	 2.694134E-13	 2.749386E-13	 1.170724E-03	 1.278133E-13	-1.084296E-13	 1.068404E-03	-2.906120E-13	-4.161439E-13	 1.221768E-03	-4.114786E-13	-5.747209E-13	 1.851819E-03	-5.873946E-13
0.89559	 1.410836E+00	-1.412527E-12	-2.905042E-12	 9.248558E-01	 1.465131E-12	-7.357362E-12	-6.879041E-02	 5.084921E-12	-6.922884E-12	-1.946281E-01	 3.984701E-12	-5.158616E-12	-6.480573E-01	 4.112842E-12	-3.894048E-12	-4.685913E-01	 3.097977E-12	-1.640520E-12	-4.006975E-01	 2.232344E-12	-1.284983E-13	-2.583293E-01	 1.215331E-12	 7.758167E-13	-1.495116E-01	 7.166586E-13	 1.344434E-12	-7.422725E-02	 5.111012E-13	 1.425187E-12	-2.053673E-02	 1.185013E-13	 1.394580E-12	-8.396424E-03	 1.629747E-14	 1.219681E-12	 3.720905E-03	-2.572878E-13	 1.141853E-12	 1.559973E-03	-3.719154E-13	 7.321954E-13	 2.399905E-03	-5.196541E-13	 5.227764E-13	 1.804151E-03	-4.392006E-13	 1.475000E-13	 1.185873E-03	-3.350647E-13	-8.863885E-15	 9.649869E-04	-2.660987E-13	-2.212240E-13	 9.351611E-04	-2.185490E-13	-2.601055E-13	 1.488366E-03	-2.338464E-13
0.90139	 1.510561E+00	 5.404052E-13	-3.892589E-12	 1.008409E+00	 4.095217E-12	-1.022570E-11	-3.816105E-02	 1.137206E-11	-5.829667E-12	-1.764870E-01	 6.746548E-12	-6.371302E-12	-6.926381E-01	 7.402434E-12	-3.679255E-12	-5.052513E-01	 5.611974E-12	-3.291767E-12	-4.488218E-01	 3.814780E-12	-1.927555E-12	-2.973595E-01	 2.619439E-12	-1.363706E-12	-1.814914E-01	 9.076073E-13	-9.240502E-13	-9.411374E-02	-2.374764E-13	-5.358746E-13	-3.103374E-02	-7.674658E-13	-2.903242E-13	-1.365166E-02	-9.771365E-13	 4.195392E-13	 2.956097E-03	-7.749057E-13	 4.858536E-13	 1.088808E-03	-7.040789E-13	 6.612363E-13	 2.780651E-03	-7.041977E-13	 4.114486E-13	 1.974756E-03	-7.088914E-13	 3.305650E-13	 1.268103E-03	-7.599987E-13	 3.410055E-13	 9.167517E-04	-5.218348E-13	 4.378864E-13	 6.588972E-04	-3.149509E-13	 5.062124E-13	 1.085805E-03	-4.592239E-14
0.90715	 1.625679E+00	 1.776239E-12	 3.337286E-12	 1.103101E+00	 6.555294E-13	-3.533936E-12	-7.748991E-04	 5.969648E-12	-1.289742E-12	-1.529289E-01	 2.178242E-12	-3.276812E-12	-7.424025E-01	 3.115031E-12	-2.584137E-12	-5.451377E-01	 1.581313E-12	-3.282391E-12	-5.033196E-01	 1.746037E-12	-2.900219E-12	-3.424451E-01	 1.730628E-12	-2.894410E-12	-2.198997E-01	 1.657236E-12	-2.896598E-12	-1.187973E-01	 1.808579E-12	-2.508648E-12	-4.516496E-02	 1.515419E-12	-2.432241E-12	-2.102615E-02	 1.367287E-12	-1.728078E-12	 1.379082E-03	 1.212965E-12	-1.414843E-12	 1.847842E-04	 1.223138E-12	-6.924399E-13	 3.213811E-03	 1.017217E-12	-3.452680E-13	 2.166208E-03	 5.099545E-13	 2.074593E-13	 1.426207E-03	 1.979295E-13	 3.292088E-13	 9.266422E-04	-1.900445E-13	 3.687631E-13	 3.960526E-04	-2.263316E-13	 1.803960E-13	 6.437501E-04	-1.606892E-13
0.91287	 1.750683E+00	 2.134417E-12	 2.913098E-12	 1.197844E+00	-5.862818E-13	 2.833096E-12	 3.799020E-02	-1.368980E-12	 2.482820E-12	-1.219818E-01	-1.266707E-12	 1.825225E-12	-7.925917E-01	-3.098952E-12	 7.863339E-13	-5.827118E-01	-2.851678E-12	 7.110805E-13	-5.593323E-01	-2.710806E-12	 6.184351E-14	-3.901221E-01	-1.990084E-12	-2.564113E-13	-2.628411E-01	-9.854908E-13	-6.176078E-13	-1.474530E-01	-1.062181E-13	-1.052433E-12	-6.304125E-02	 6.423212E-13	-1.157092E-12	-3.082421E-02	 6.654926E-13	-1.405401E-12	-1.349082E-03	 7.874402E-13	-1.050302E-12	-1.395912E-03	 8.111505E-13	-7.487897E-13	 3.626622E-03	 8.046918E-13	-3.855015E-13	 2.328858E-03	 9.250624E-13	 5.415567E-14	 1.664887E-03	 7.799497E-13	 2.971957E-13	 9.972910E-04	 6.174510E-13	 5.807207E-13	 1.560467E-04	 2.266020E-13	 6.934291E-13	 1.731405E-04	-2.133403E-13
0.91856	 1.897799E+00	-2.297333E-12	-5.511301E-12	 1.306118E+00	-2.778717E-12	 1.258818E-12	 8.584479E-02	-3.114148E-12	 4.825506E-12	-8.232336E-02	-1.074321E-12	 4.888885E-12	-8.502288E-01	-1.760465E-12	 5.478582E-12	-6.237002E-01	-7.517856E-13	 4.405139E-12	-6.232701E-01	-1.213727E-12	 3.657980E-12	-4.453234E-01	-1.369612E-12	 3.165747E-12	-3.142817E-01	-2.226081E-12	 2.407811E-12	-1.827872E-01	-3.080576E-12	 1.835136E-12	-8.669207E-02	-3.102766E-12	 9.393192E-13	-4.423628E-02	-3.124341E-12	 4.722682E-14	-5.876196E-03	-2.736352E-12	-4.320087E-13	-4.018974E-03	-1.527704E-12	-8.174334E-13	 3.972734E-03	-6.975361E-13	-6.253353E-13	 2.438354E-03	 4.691603E-13	-6.454601E-13	 2.039420E-03	 9.300057E-13	-2.437483E-13	 1.167454E-03	 1.198582E-12	-8.809463E-14	-2.682403E-05	 1.115807E-12	 2.185477E-13	-2.905973E-04	 8.802186E-13
0.92421	 2.080005E+00	-2.055339E-12	 2.720037E-12	 1.438798E+00	-4.294988E-12	 4.415593E-12	 1.505753E-01	-6.508666E-12	 3.468482E-12	-3.019888E-02	-4.519692E-12	 4.909021E-12	-9.218745E-01	-3.478841E-12	 3.318739E-12	-6.723506E-01	-2.561330E-12	 3.885251E-12	-7.012714E-01	-1.670322E-12	 3.339266E-12	-5.129066E-01	-1.404014E-12	 2.974716E-12	-3.785731E-01	-1.492600E-12	 2.663305E-12	-2.280146E-01	-1.736630E-12	 2.819773E-12	-1.188521E-01	-1.834524E-12	 2.369888E-12	-6.298316E-02	-1.936638E-12	 1.807778E-12	-1.323780E-02	-1.778727E-12	 1.066896E-12	-8.297050E-03	-1.397384E-12	-3.199061E-14	 4.134519E-03	-9.149420E-13	-5.348726E-13	 2.417178E-03	-4.133831E-13	-1.102516E-12	 2.614152E-03	 2.589662E-13	-1.108526E-12	 1.470978E-03	 5.838940E-13	-1.074240E-12	-1.295135E-04	 9.339331E-13	-9.201521E-13	-7.398052E-04	 9.444424E-13
0.92983	 2.305530E+00	-1.501648E-12	 4.478226E-13	 1.598875E+00	 8.710251E-13	-1.097734E-12	 2.366831E-01	-1.138665E-12	 1.316918E-13	 3.999815E-02	-4.943731E-12	 5.267229E-13	-1.009304E+00	-3.554558E-12	-1.590027E-14	-7.283073E-01	-3.713205E-12	 9.532951E-13	-7.959741E-01	-2.551741E-12	 2.994898E-13	-5.954295E-01	-1.061631E-12	 4.789911E-13	-4.589386E-01	-4.762233E-14	 5.301880E-13	-2.860802E-01	 1.754248E-12	 7.358795E-13	-1.627757E-01	 2.444857E-12	 1.273080E-12	-8.936640E-02	 2.322947E-12	 1.264002E-12	-2.514231E-02	 2.437137E-12	 1.668553E-12	-1.527519E-02	 1.146292E-12	 1.294694E-12	 3.801056E-03	 5.557546E-13	 8.924988E-13	 2.098379E-03	-2.497521E-13	 5.149103E-13	 3.498168E-03	-5.583065E-13	 1.692755E-14	 1.979843E-03	-6.639908E-13	-1.219755E-13	-8.580468E-05	-5.459921E-13	-2.571730E-13	-1.152882E-03	-2.537301E-13
0.93541	 2.573420E+00	-2.224064E-12	 2.052964E-13	 1.774712E+00	-6.592162E-12	 7.265348E-12	 3.405699E-01	-9.474032E-12	 4.493560E-12	 1.339786E-01	-4.040311E-12	 4.607365E-12	-1.108335E+00	-3.990577E-12	 3.864417E-12	-7.843009E-01	-7.755881E-13	 1.968075E-12	-9.029000E-01	-2.122263E-14	 1.122278E-12	-6.897279E-01	 3.992317E-13	 1.839024E-13	-5.542405E-01	 1.152487E-12	-3.016223E-13	-3.572913E-01	 1.661293E-12	-7.969804E-13	-2.207024E-01	 1.940048E-12	-1.211732E-12	-1.254858E-01	 2.048773E-12	-1.242050E-12	-4.387858E-02	 1.978428E-12	-1.217097E-12	-2.657233E-02	 1.438631E-12	-7.671957E-13	 2.186701E-03	 6.459685E-13	-3.495322E-13	 1.014308E-03	 2.006146E-13	-8.139240E-14	 4.738258E-03	-3.066905E-13	 1.037971E-13	 2.776507E-03	-3.378566E-13	 5.532204E-14	 2.529627E-04	-4.436421E-13	-2.646189E-14	-1.433818E-03	-4.308105E-13
0.94097	 2.892026E+00	-1.334940E-12	-2.540417E-12	 1.957057E+00	-9.366155E-13	 1.392071E-11	 4.613027E-01	-1.414907E-11	 6.280676E-12	 2.576354E-01	-3.503504E-12	 9.236632E-12	-1.223494E+00	-6.942752E-12	 5.642939E-12	-8.359796E-01	-2.352998E-12	 3.538267E-12	-1.021922E+00	-1.660860E-12	 2.509622E-12	-7.939421E-01	-1.108122E-12	 9.761219E-13	-6.634109E-01	 3.302316E-13	-2.417768E-13	-4.409879E-01	-4.217225E-13	-7.262782E-13	-2.939406E-01	-1.560133E-13	-1.185147E-12	-1.724408E-01	-1.807699E-13	-1.029530E-12	-7.131951E-02	-5.523378E-13	-7.358422E-13	-4.368376E-02	-3.371666E-13	-4.113204E-13	-1.468338E-03	-5.019909E-13	-3.134571E-13	-1.477911E-03	-1.792446E-13	 1.546951E-15	 6.354533E-03	-3.868583E-13	-1.088309E-13	 3.866712E-03	-2.277515E-13	-6.444534E-15	 1.020108E-03	-3.355751E-13	-1.735456E-13	-1.506318E-03	-2.024582E-13
0.94648	 3.328787E+00	 2.693679E-12	 7.707903E-12	 2.240292E+00	 2.055788E-12	 8.170243E-12	 6.657350E-01	-3.905665E-12	 3.653946E-13	 4.337940E-01	-8.185665E-13	 2.956828E-12	-1.372955E+00	-2.965949E-12	-1.040937E-12	-9.086883E-01	-3.043446E-12	-1.170293E-12	-1.194775E+00	-2.598772E-12	-1.676865E-12	-9.466174E-01	-1.632811E-12	-1.716874E-12	-8.227097E-01	-1.384055E-12	-1.710212E-12	-5.666798E-01	-4.934280E-13	-9.906274E-13	-4.069230E-01	 2.691012E-13	-8.341692E-13	-2.468936E-01	 3.246890E-13	-1.356402E-13	-1.196987E-01	 5.077002E-13	 5.592813E-13	-7.382744E-02	 7.698278E-13	 8.841561E-13	-1.065936E-02	 4.121031E-13	 1.216912E-12	-7.024507E-03	 4.979904E-13	 9.962524E-13	 8.666746E-03	 3.604778E-13	 6.539744E-13	 5.785021E-03	 1.128488E-13	 1.988088E-13	 3.040301E-03	 1.904659E-13	-3.608001E-13	-8.374719E-04	-1.696728E-13
0.95197	 3.754171E+00	 2.890373E-12	 3.322268E-13	 2.413434E+00	 1.355731E-11	-8.890208E-12	 8.144273E-01	 1.377545E-11	-8.854221E-12	 6.383517E-01	 7.561796E-12	-8.604662E-12	-1.501042E+00	 9.089495E-12	-9.311348E-12	-9.239707E-01	 4.603655E-12	-6.202813E-12	-1.319248E+00	 4.063822E-12	-5.597240E-12	-1.060447E+00	 1.451856E-12	-3.949140E-12	-9.545330E-01	-2.040428E-13	-2.745758E-12	-6.793128E-01	-4.158994E-13	-1.522685E-12	-5.246679E-01	-7.122601E-13	-1.003296E-12	-3.292243E-01	-5.849927E-13	 1.110769E-13	-1.834998E-01	-3.462901E-13	-2.843287E-13	-1.166568E-01	 5.895874E-14	 8.036567E-14	-2.887034E-02	 8.120009E-14	 1.492675E-13	-1.898704E-02	 3.107070E-13	-7.985874E-14	 9.356956E-03	 2.019250E-13	 4.951794E-13	 7.358969E-03	 1.700255E-13	 1.396508E-13	 6.360883E-03	 2.599163E-13	 6.276167E-13	 1.224543E-03	-8.550898E-14
0.95743	 4.338432E+00	 1.661586E-12	 9.905537E-12	 2.497276E+00	-1.063115E-11	 1.521398E-12	 9.761106E-01	-1.076555E-12	 5.904034E-12	 9.160680E-01	-4.306188E-12	 8.316110E-14	-1.752001E+00	-8.578044E-13	 1.966467E-12	-9.172055E-01	-5.698367E-13	-3.848676E-13	-1.480142E+00	 6.911430E-13	 5.878248E-13	-1.174055E+00	-4.674969E-13	-7.661596E-13	-1.080255E+00	-2.764492E-13	-3.661557E-13	-7.822860E-01	-1.597871E-12	-5.644059E-13	-6.452995E-01	-2.170194E-12	-5.263917E-13	-4.092397E-01	-1.989848E-12	-2.697246E-13	-2.564355E-01	-1.232465E-12	-5.091631E-13	-1.674503E-01	-1.538397E-12	-2.224088E-13	-5.207960E-02	-4.356260E-13	-3.173014E-13	-3.781116E-02	-5.704859E-13	 1.775537E-14	 9.485575E-03	-2.878099E-13	 1.363681E-13	 7.727473E-03	-5.463701E-14	 6.738314E-13	 1.075427E-02	-3.568825E-13	 8.658936E-13	 4.419473E-03	 1.855282E-13
0.96285	 6.102220E+00	-3.229511E-12	-9.089476E-12	 3.932166E+00	-5.749560E-12	-8.431421E-12	 2.319529E+00	 1.115301E-12	 1.313090E-12	 1.717424E+00	-4.595742E-12	-2.296001E-12	-2.309530E+00	-1.804602E-12	 3.096592E-12	-1.189446E+00	-8.819869E-13	 2.333054E-12	-2.340022E+00	-1.660279E-12	 4.595953E-12	-1.880805E+00	-5.284224E-13	 3.918149E-12	-1.818364E+00	-1.659096E-12	 5.077641E-12	-1.387692E+00	-1.717188E-12	 5.149948E-12	-1.194536E+00	-2.342353E-12	 4.909643E-12	-7.959788E-01	-2.163507E-12	 4.510064E-12	-5.666269E-01	-1.279265E-12	 4.236236E-12	-3.709775E-01	-1.592993E-12	 3.167239E-12	-1.656117E-01	-1.140288E-13	 2.562826E-12	-1.116258E-01	-7.664027E-13	 1.896879E-12	-3.003880E-03	-5.841834E-14	 1.149060E-12	 4.218395E-03	-1.813942E-13	 1.161800E-12	 2.602757E-02	-1.673273E-13	 1.004656E-12	 1.714371E-02	 1.647814E-13
0.96825	 6.838295E+00	-7.444691E-12	-5.759315E-12	 4.414099E+00	-7.098121E-12	-1.669860E-11	 2.788409E+00	 5.188447E-12	-4.294832E-12	 2.197845E+00	-3.946562E-12	-1.080764E-11	-2.232920E+00	 5.236309E-12	-4.437614E-12	-1.034911E+00	-9.987740E-13	-1.973870E-12	-2.497085E+00	 2.494715E-13	-1.429738E-12	-2.056295E+00	-9.037128E-13	 1.963929E-12	-2.103270E+00	-2.470717E-12	 3.601702E-12	-1.686479E+00	-2.227975E-12	 4.524174E-12	-1.540537E+00	-3.317606E-12	 6.111045E-12	-1.085532E+00	-2.740740E-12	 6.421241E-12	-8.614586E-01	-2.638220E-12	 6.503005E-12	-5.898389E-01	-1.771721E-12	 6.399776E-12	-3.361176E-01	-1.059333E-12	 5.466041E-12	-2.300797E-01	-3.469811E-13	 4.564309E-12	-6.000056E-02	-1.031068E-14	 3.577031E-12	-2.635252E-02	 2.806690E-13	 2.411505E-12	 3.036304E-02	-1.220856E-13	 1.895511E-12	 2.953777E-02	-4.099077E-13
0.97361	 5.438625E+00	 7.899085E-12	 5.429279E-12	 1.539749E+00	 5.627185E-12	 1.387916E-11	 3.305576E-01	-1.887536E-12	 5.545888E-12	 1.499818E+00	 5.057647E-12	 6.182785E-12	-2.150370E+00	-4.618018E-13	 3.357077E-12	-4.434265E-01	 2.539402E-12	 1.317617E-12	-1.252204E+00	-6.483865E-14	-1.018888E-12	-9.669711E-01	 1.980052E-13	-2.214542E-12	-8.952857E-01	 8.729260E-13	-3.564732E-12	-7.157683E-01	-4.236148E-13	-4.645599E-12	-7.552618E-01	 4.875663E-13	-4.696884E-12	-4.819366E-01	-1.145870E-12	-4.974576E-12	-4.705657E-01	-1.922343E-12	-4.235150E-12	-3.224194E-01	-2.316045E-12	-3.351484E-12	-1.925217E-01	-3.508716E-12	-2.499636E-12	-1.530829E-01	-2.864035E-12	-1.277618E-12	-3.093980E-02	-3.447681E-12	-7.058930E-13	-1.834159E-02	-2.899767E-12	-7.367306E-15	 2.590141E-02	-2.826872E-12	 5.841940E-14	 2.674994E-02	-2.298248E-12
0.97895	 1.326149E+01	 1.040320E-11	 1.206925E-11	 4.566655E+00	 1.368213E-11	 2.039888E-11	 5.550110E+00	 3.732344E-14	 4.962049E-12	 5.398935E+00	 1.050094E-11	 1.265245E-11	-5.843731E+00	 7.913501E-13	 8.309640E-12	-5.205899E-01	 4.320158E-12	 8.577101E-12	-4.513804E+00	-1.236467E-12	 6.971200E-12	-3.121116E+00	 7.330023E-14	 5.347363E-12	-2.960482E+00	-6.844651E-13	 1.853489E-12	-2.597123E+00	-1.883224E-12	 1.499604E-13	-2.477414E+00	 1.505072E-12	-2.960233E-12	-1.684240E+00	-1.943691E-12	-5.508944E-12	-1.812879E+00	 9.887004E-13	-6.958333E-12	-1.191019E+00	-1.882806E-12	-8.952488E-12	-9.663225E-01	-1.290790E-12	-8.631631E-12	-7.527690E-01	-1.967268E-12	-8.628373E-12	-3.240631E-01	-2.794215E-12	-7.479660E-12	-2.584134E-01	-1.697255E-12	-6.481003E-12	 1.336643E-02	-2.518360E-12	-5.539570E-12	 6.315122E-02	-1.743874E-12
0.98425	 4.995032E+01	-3.080409E-11	-1.699508E-11	 2.659755E+01	-1.604727E-11	-2.074849E-11	 4.336547E+01	-2.646062E-11	-1.110900E-11	 2.708066E+01	-1.890730E-11	-1.522931E-11	-1.227526E+01	-2.901182E-12	-5.780679E-12	 5.154180E+00	-1.426562E-11	 4.014762E-12	-2.266458E+01	-2.968363E-12	 6.805250E-12	-1.251649E+01	-7.473112E-12	 1.543912E-11	-1.809589E+01	-6.167516E-12	 1.677709E-11	-1.576863E+01	-1.025222E-12	 1.859791E-11	-1.428402E+01	-3.436850E-12	 1.847123E-11	-1.173853E+01	 3.115328E-12	 1.747706E-11	-1.152267E+01	 5.601448E-12	 1.455654E-11	-8.027304E+00	 4.687825E-12	 1.294657E-11	-8.195809E+00	 1.323319E-11	 8.807642E-12	-5.951359E+00	 7.085749E-12	 6.150822E-12	-4.767506E+00	 1.542344E-11	 1.850135E-12	-3.970106E+00	 1.014346E-11	-9.649184E-13	-2.071224E+00	 1.439044E-11	-4.057010E-12	-1.659953E+00	 1.245172E-11
0.98953	 9.076899E+03	-2.302988E-10	-5.519296E-09	 9.277855E+02	 5.877911E-09	 3.367722E-09	-1.197102E+04	-3.272131E-09	 3.920203E-09	 4.721989E+02	-4.847067E-09	-4.185777E-09	 7.356159E+03	 4.348818E-09	-2.297745E-09	-8.368723E+02	 3.303952E-09	 3.597805E-09	-4.137950E+03	-3.831547E-09	 9.913735E-10	 8.140181E+02	-1.821379E-09	-2.555687E-09	 2.060421E+03	 2.773193E-09	-2.854933E-10	-6.196593E+02	 8.465392E-10	 1.525792E-09	-1.010030E+03	-1.810205E-09	-7.279422E-11	 3.438475E+02	-3.688676E-10	-8.422393E-10	 3.993367E+02	 1.014889E-09	 1.168389E-10	-2.202356E+02	 1.457499E-10	 3.745152E-10	-1.845455E+02	-5.181979E-10	-1.144718E-10	 8.613671E+01	 2.064394E-11	-1.527984E-10	 4.361355E+01	 2.862857E-10	 1.436866E-10	-5.531903E+01	-4.590092E-11	 9.039996E-11	-2.923167E+01	-1.211689E-10	-1.157191E-10	 9.059602E+00	-3.218191E-12
0.99478	 5.867259E+04	-1.312988E-10	-2.948393E-08	-5.949164E+03	 4.499012E-08	 6.280341E-08	-8.903292E+04	-5.198615E-08	 8.095340E-09	 1.813305E+04	-3.255219E-08	-6.475488E-08	 5.133143E+04	 5.139675E-08	 5.311655E-09	-1.566384E+04	 3.951735E-09	 1.382909E-08	-2.385954E+04	-2.259874E-09	 7.353789E-09	 5.488162E+03	 1.251213E-08	 4.829953E-08	 1.342418E+04	-5.963979E-08	-4.276777E-08	 3.128090E+03	-4.324776E-09	-8.411943E-08	-1.488084E+04	 9.880344E-08	 8.017844E-08	-5.419577E+03	-1.905205E-08	 8.238414E-08	 1.894192E+04	-1.022786E-07	-1.001217E-07	 2.443757E+03	 4.013826E-08	-5.599861E-08	-2.001732E+04	 7.907722E-08	 9.641321E-08	 1.902168E+03	-4.804875E-08	 2.475145E-08	 1.698674E+04	-4.716506E-08	-7.579106E-08	-4.879957E+03	 4.284658E-08	-1.977846E-09	-1.194912E+04	 2.069701E-08	 5.007787E-08	 5.541572E+03	-3.068985E-08
1.00000	 2.695025E+05	-5.032045E-09	-2.155167E-07	-2.147520E+04	 3.049058E-07	 3.579045E-07	-3.868571E+05	-2.913324E-07	 9.120638E-08	 8.341010E+04	-2.360113E-07	-3.636138E-07	 2.194330E+05	 2.887008E-07	 4.531080E-10	-7.515235E+04	 5.512263E-08	 7.136831E-08	-1.191072E+05	-1.010839E-08	 5.025876E-08	 3.303696E+04	 6.801587E-08	 2.835562E-07	 1.001007E+05	-3.454365E-07	-2.329964E-07	-1.533729E+03	-4.834598E-08	-4.888080E-07	-1.244022E+05	 5.759729E-07	 4.360318E-07	-3.927246E+02	-7.182327E-08	 4.810019E-07	 1.456717E+05	-6.045753E-07	-5.488409E-07	-1.818045E+04	 1.926536E-07	-3.315853E-07	-1.409743E+05	 4.773612E-07	 5.327369E-07	 3.810320E+04	-2.470829E-07	 1.523967E-07	 1.126422E+05	-2.945422E-07	-4.217143E-07	-4.711806E+04	 2.290988E-07	-1.994266E-08	-7.561827E+04	 1.388091E-07	 2.805213E-07	 4.361555E+04	-1.688902E-07
