r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.95197	 0.000000E+00	 1.880925E-12	 1.558610E-12	 4.510872E-01	-2.739785E-13	 2.390846E-12	 1.339569E+00	-1.491911E-12	 2.638762E-12	 1.117013E+00	-6.283484E-13	 2.018001E-12	 1.277757E+00	-6.758256E-13	 1.886548E-12	 1.061102E+00	-2.082014E-13	 1.444262E-12	 9.154775E-01	-1.106943E-13	 1.070300E-12	 7.134063E-01	-1.023576E-13	 7.625642E-13	 5.431373E-01	-1.479445E-13	 5.044044E-13	 3.848224E-01	-2.997317E-13	 2.064218E-13	 2.572399E-01	-4.105340E-13	 5.746872E-14	 1.715816E-01	-4.301004E-13	-8.695552E-14	 9.724575E-02	-3.270605E-13	-3.086870E-13	 6.199949E-02	-2.958994E-13	-2.715727E-13	 2.925272E-02	-9.802359E-14	-4.520593E-13	 1.572100E-02	-9.644536E-15	-2.578150E-13	 5.681279E-03	 1.199928E-14	-2.478668E-13	 8.662872E-04	 1.327267E-13	 3.381133E-14	-1.481903E-03	 7.054730E-15	 2.044046E-13	-3.350043E-03	 1.569607E-13
0.95743	 0.000000E+00	-9.317497E-12	 2.922586E-12	 4.476554E-01	-2.883547E-12	 2.632847E-12	 1.418937E+00	-2.234464E-12	 1.638936E-12	 1.156661E+00	-1.327839E-12	 1.579856E-12	 1.374123E+00	-1.193967E-12	 1.273541E-12	 1.142556E+00	-7.686247E-13	 1.169377E-12	 1.007475E+00	-8.661581E-13	 1.051493E-12	 7.985221E-01	-6.080356E-13	 8.526277E-13	 6.244378E-01	-7.023984E-13	 8.388103E-13	 4.528615E-01	-8.039426E-13	 5.832221E-13	 3.155966E-01	-9.175017E-13	 6.860883E-13	 2.163932E-01	-1.152059E-12	 5.072658E-13	 1.289642E-01	-1.192834E-12	 6.596335E-13	 8.559149E-02	-1.450898E-12	 5.837856E-13	 4.276715E-02	-1.375954E-12	 6.580387E-13	 2.534517E-02	-1.523138E-12	 6.926763E-13	 1.083651E-02	-1.468160E-12	 7.139077E-13	 4.360119E-03	-1.457531E-12	 8.426237E-13	 1.067055E-03	-1.421480E-12	 9.269679E-13	-1.216956E-03	-1.336808E-12
0.96285	 0.000000E+00	 7.551121E-12	-5.687671E-12	 5.481308E-01	 4.904777E-12	-4.220736E-12	 1.727164E+00	 3.647811E-12	-4.637647E-12	 1.437444E+00	 3.089872E-12	-3.923088E-12	 1.772538E+00	 2.797451E-12	-3.778058E-12	 1.493980E+00	 2.242610E-12	-3.144824E-12	 1.358816E+00	 1.921550E-12	-2.947843E-12	 1.102112E+00	 1.793870E-12	-2.453007E-12	 8.884320E-01	 1.481835E-12	-2.163147E-12	 6.645637E-01	 1.467938E-12	-1.897514E-12	 4.851155E-01	 1.271096E-12	-1.624195E-12	 3.423857E-01	 1.229415E-12	-1.486348E-12	 2.179460E-01	 1.062044E-12	-1.337902E-12	 1.487175E-01	 1.025663E-12	-1.336942E-12	 8.012393E-02	 8.922488E-13	-1.223901E-12	 5.037893E-02	 8.058352E-13	-1.296046E-12	 2.345535E-02	 7.002737E-13	-1.162499E-12	 1.193926E-02	 5.125719E-13	-1.157266E-12	 5.214213E-03	 3.876873E-13	-9.184170E-13	 1.542886E-03	 2.066792E-13
0.96825	 0.000000E+00	-1.605787E-13	-1.594976E-12	 5.614234E-01	 9.508986E-13	-1.491952E-12	 1.806407E+00	-1.698291E-13	-2.742629E-12	 1.510116E+00	 5.689258E-13	-3.292383E-12	 1.922259E+00	 5.247945E-13	-3.783250E-12	 1.642260E+00	 7.216983E-13	-4.367437E-12	 1.541255E+00	 1.089892E-12	-4.771940E-12	 1.281570E+00	 1.149257E-12	-5.030413E-12	 1.068867E+00	 1.619426E-12	-5.318608E-12	 8.264450E-01	 1.576079E-12	-5.400502E-12	 6.328592E-01	 1.869755E-12	-5.333070E-12	 4.626185E-01	 1.715586E-12	-5.201783E-12	 3.148718E-01	 1.591309E-12	-4.874139E-12	 2.225631E-01	 1.452565E-12	-4.535138E-12	 1.301099E-01	 1.121578E-12	-4.093720E-12	 8.605651E-02	 1.015620E-12	-3.687533E-12	 4.346879E-02	 7.253742E-13	-3.301830E-12	 2.476245E-02	 6.173874E-13	-2.988129E-12	 1.194829E-02	 3.736051E-13	-2.831518E-12	 6.028378E-03	 2.235008E-13
0.97361	 0.000000E+00	-2.196833E-12	 2.852363E-12	 3.344531E-01	-1.826522E-12	 3.010647E-12	 1.409485E+00	-2.862691E-13	 3.727622E-12	 1.021501E+00	-8.238893E-14	 4.166142E-12	 1.385220E+00	 6.138479E-13	 4.437483E-12	 1.142838E+00	 1.142405E-12	 4.342604E-12	 1.084097E+00	 1.473689E-12	 4.200518E-12	 9.079943E-01	 1.911938E-12	 3.623006E-12	 7.737464E-01	 2.409891E-12	 3.029195E-12	 6.044828E-01	 2.494718E-12	 2.309943E-12	 4.830701E-01	 3.000531E-12	 1.582611E-12	 3.594151E-01	 2.815295E-12	 8.951728E-13	 2.550305E-01	 2.858241E-12	 3.784276E-13	 1.876204E-01	 2.626822E-12	-1.310689E-13	 1.119687E-01	 2.297553E-12	-3.142330E-13	 7.879887E-02	 2.050519E-12	-5.007102E-13	 4.006356E-02	 1.673521E-12	-4.830140E-13	 2.466328E-02	 1.351551E-12	-4.748759E-13	 1.272619E-02	 1.057282E-12	-4.758512E-13	 7.858224E-03	 6.911148E-13
0.97895	 0.000000E+00	-4.209479E-12	 3.077387E-12	 5.814639E-01	-1.835380E-12	 2.716062E-12	 2.389730E+00	-3.544905E-13	 3.273832E-12	 1.761947E+00	-2.203216E-13	 3.656611E-12	 2.560989E+00	 4.517464E-13	 3.946846E-12	 2.107639E+00	 6.835204E-13	 4.376285E-12	 2.071199E+00	 7.465992E-13	 4.582483E-12	 1.763431E+00	 1.286124E-12	 4.894993E-12	 1.527041E+00	 1.177553E-12	 4.855425E-12	 1.228824E+00	 1.808026E-12	 4.959053E-12	 1.017944E+00	 2.003307E-12	 4.709638E-12	 7.751137E-01	 2.682973E-12	 4.450974E-12	 5.903798E-01	 3.228393E-12	 3.934790E-12	 4.440714E-01	 3.963479E-12	 3.353493E-12	 2.901283E-01	 4.640731E-12	 2.644114E-12	 2.130751E-01	 5.108342E-12	 1.973340E-12	 1.166807E-01	 5.595439E-12	 1.322348E-12	 7.607251E-02	 5.570192E-12	 6.867263E-13	 3.776388E-02	 5.619799E-12	 1.718480E-13	 2.087016E-02	 5.255990E-12
0.98425	 0.000000E+00	 3.161646E-12	 5.721543E-13	 1.288896E+00	-2.782764E-12	 6.543918E-13	 4.882336E+00	-4.844642E-12	-9.752652E-13	 3.804827E+00	-5.083655E-12	-1.879569E-12	 6.031599E+00	-5.849653E-12	-3.006564E-12	 4.977654E+00	-5.438385E-12	-3.928415E-12	 5.353527E+00	-5.491816E-12	-4.132822E-12	 4.649530E+00	-4.642549E-12	-4.428087E-12	 4.229789E+00	-4.255361E-12	-3.658325E-12	 3.592102E+00	-3.215824E-12	-3.216834E-12	 3.104370E+00	-2.688401E-12	-1.805211E-12	 2.503013E+00	-1.306510E-12	-9.392442E-13	 2.088751E+00	-8.665306E-13	 5.176013E-13	 1.641667E+00	 6.873993E-13	 1.465697E-12	 1.262659E+00	 1.176857E-12	 2.416582E-12	 9.896381E-01	 2.219232E-12	 3.112659E-12	 6.710025E-01	 2.742264E-12	 3.334769E-12	 5.085609E-01	 2.871291E-12	 3.531609E-12	 3.026634E-01	 3.176597E-12	 3.048923E-12	 2.031944E-01	 2.565669E-12
0.98953	 0.000000E+00	-2.793765E-11	 8.184326E-12	 2.308688E+00	-2.128666E-11	-7.734601E-12	 2.624853E+01	 2.041776E-11	-1.517024E-11	 1.779007E+00	 2.041302E-11	 1.029939E-11	-1.771730E+01	-2.738104E-11	-3.228351E-12	 9.683493E+00	-3.691846E-11	-3.426893E-11	 2.860057E+01	 1.261344E-11	-4.701628E-13	 1.432938E+00	 2.655062E-11	 1.890445E-11	-7.924472E+00	-1.346563E-12	-1.938303E-11	 1.030256E+01	-6.058251E-12	-3.318071E-11	 1.369519E+01	-2.256054E-13	-6.484047E-12	 1.113339E+00	 1.800716E-12	 4.583424E-12	-2.109072E-01	-1.032528E-12	 5.610746E-12	 5.653028E+00	-1.119356E-11	-2.332211E-12	 4.963638E+00	-6.274088E-12	-1.319016E-11	 1.198321E+00	-5.100373E-13	 3.499060E-12	 1.288553E+00	-4.992708E-12	 1.176355E-11	 2.360348E+00	 3.411264E-12	 4.308717E-13	 1.533821E+00	 2.530784E-12	-3.380396E-12	 7.713562E-01	-8.660867E-12
0.99478	 0.000000E+00	 7.125380E-09	 3.526394E-09	-1.100163E+03	 2.482314E-09	 1.259401E-08	 2.251575E+03	-1.089182E-08	-1.951669E-09	 1.478454E+03	-4.185980E-09	-9.131094E-09	-2.071500E+03	 7.186180E-09	 2.613545E-09	-1.150506E+03	-1.044736E-10	 4.775948E-10	-2.339309E+02	 9.713950E-10	-1.587601E-10	 9.586311E+02	 3.494879E-09	 9.549217E-09	 3.382449E+03	-1.094098E-08	-4.377578E-09	-1.261306E+03	-4.109295E-09	-1.469600E-08	-5.660784E+03	 1.701547E-08	 9.733396E-09	 2.009320E+03	 1.321406E-09	 1.440258E-08	 6.362573E+03	-1.803695E-08	-1.258158E-08	-2.641395E+03	 1.920858E-09	-1.009239E-08	-5.579405E+03	 1.455801E-08	 1.254064E-08	 2.851293E+03	-4.176766E-09	 5.178565E-09	 4.076304E+03	-9.569506E-09	-1.001538E-08	-2.540090E+03	 4.569404E-09	-1.396621E-09	-2.513317E+03	 5.081256E-09	 6.689202E-09	 1.944858E+03	-3.660456E-09
1.00000	 0.000000E+00	 2.502925E-08	 1.134963E-08	-3.892590E+03	 9.122500E-09	 4.210533E-08	 8.096075E+03	-3.764149E-08	-6.728045E-09	 4.944564E+03	-1.391148E-08	-3.031186E-08	-7.574188E+03	 2.567406E-08	 8.853269E-09	-3.739651E+03	-1.018151E-09	 2.079433E-09	-4.564932E+02	 1.362870E-09	 3.175027E-10	 3.049288E+03	 1.169863E-08	 3.086434E-08	 1.105178E+04	-3.474795E-08	-1.419726E-08	-4.233157E+03	-1.404843E-08	-4.658886E-08	-1.852347E+04	 5.358258E-08	 3.115757E-08	 6.742174E+03	 4.836606E-09	 4.546481E-08	 2.050729E+04	-5.590368E-08	-3.984252E-08	-8.761285E+03	 5.904475E-09	-3.222372E-08	-1.768878E+04	 4.463181E-08	 3.875528E-08	 9.226759E+03	-1.262134E-08	 1.667325E-08	 1.264784E+04	-2.854625E-08	-3.105350E-08	-8.038453E+03	 1.362842E-08	-5.348137E-09	-7.636479E+03	 1.473798E-08	 2.043248E-08	 5.988728E+03	-1.079257E-08
