r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.71807	-0.000000E+00	-1.080384E-14	 1.879987E-15	-1.559344E-02	 3.629259E-15	-1.057475E-15	-8.732800E-03	-3.204999E-16	 3.740583E-16	-1.773820E-03	 1.085789E-15	-6.200802E-16	-1.900852E-04	 1.027162E-15	 2.111196E-16	 4.349581E-05	 4.439416E-16	-8.565881E-17	 7.788288E-05	 4.319807E-16	 5.273091E-16	 3.996876E-05	-8.986057E-17	 3.605843E-16	 2.675669E-05	 5.328565E-16	 4.055707E-16	 1.447576E-05	 1.529437E-16	 1.963367E-16	 9.630257E-06	 5.471085E-16	 9.740224E-17	 5.573095E-06	 4.506752E-16	 6.855665E-17	 2.054787E-06	 1.713239E-16	-2.269907E-18	-2.848413E-07	 1.322003E-16	-4.319695E-17	-1.676495E-06	 1.116135E-16	-6.695285E-18	-2.047659E-06	 3.857181E-17	 7.608434E-17	-1.912108E-06	 2.515416E-17	 1.305465E-16	-1.464854E-06	 2.809256E-17	 1.182745E-16	-8.816273E-07	 1.008716E-17	 5.946152E-17	-4.058936E-07	-2.674140E-17
0.72529	-0.000000E+00	-4.816472E-14	-3.745753E-15	-1.582242E-02	-1.608045E-15	-1.156541E-15	-8.970409E-03	 5.904242E-16	-6.474981E-16	-1.826405E-03	 1.094478E-16	 7.614615E-16	-2.026458E-04	-1.617703E-17	 1.779307E-16	 4.359259E-05	-1.096243E-16	 3.337448E-16	 8.253802E-05	-1.241695E-16	-2.941490E-16	 4.216434E-05	 1.580382E-16	-9.264169E-17	 2.846331E-05	-7.256659E-16	-4.627536E-16	 1.519627E-05	-6.157784E-16	-3.433407E-16	 1.029174E-05	-8.497941E-16	-3.779827E-16	 6.127333E-06	-4.881289E-16	-2.024286E-16	 2.422087E-06	-1.990236E-16	-1.040769E-17	-1.131629E-07	 9.361619E-17	-9.037334E-17	-1.686930E-06	 1.370001E-16	-2.724735E-17	-2.167567E-06	 2.098667E-16	-2.699516E-17	-2.086507E-06	 1.400382E-16	-8.579097E-17	-1.643581E-06	 8.225222E-17	-1.140160E-16	-1.021700E-06	 1.039415E-16	-6.362337E-17	-4.875853E-07	 1.542578E-16
0.73243	-0.000000E+00	 1.492460E-13	 1.762161E-15	-1.605330E-02	-1.923561E-15	 1.340363E-16	-9.217238E-03	 7.602272E-17	 1.360969E-15	-1.883637E-03	 6.822466E-16	 4.140528E-16	-2.181528E-04	 5.925131E-16	 2.871743E-16	 4.289317E-05	 8.827379E-16	 3.906586E-16	 8.737290E-05	-1.115378E-16	 2.929526E-16	 4.454197E-05	-1.230859E-16	 3.523372E-16	 3.034661E-05	-7.104890E-16	-1.718077E-17	 1.596373E-05	-2.540418E-16	 1.740325E-16	 1.099871E-05	-2.473161E-16	-7.359814E-17	 6.728600E-06	 1.610770E-17	 2.002165E-16	 2.841492E-06	-1.089314E-16	-5.832776E-17	 1.061865E-07	 1.380228E-16	 6.517464E-17	-1.667474E-06	 7.205914E-17	 6.926548E-17	-2.275906E-06	 5.188871E-17	 1.133019E-16	-2.265906E-06	 6.857928E-17	 9.614872E-17	-1.839441E-06	 8.196584E-17	-2.563688E-18	-1.184047E-06	 4.166544E-17	-1.077835E-16	-5.891735E-07	-4.340530E-17
0.73951	-0.000000E+00	-3.168663E-14	-2.204550E-15	-1.628556E-02	 1.470814E-15	 2.450263E-16	-9.473379E-03	 1.503817E-16	-1.515909E-15	-1.945713E-03	 6.683494E-16	-3.978872E-16	-2.368905E-04	-2.586225E-16	-1.798757E-16	 4.126779E-05	-6.170501E-16	-3.790777E-16	 9.235855E-05	-1.996314E-16	-3.068852E-16	 4.711150E-05	-3.261197E-16	-1.595451E-16	 3.242947E-05	 3.202682E-16	-5.819930E-17	 1.678443E-05	-9.085384E-17	-1.685243E-16	 1.175327E-05	 4.705736E-16	 1.951549E-16	 7.377014E-06	-2.974280E-17	 1.026500E-16	 3.316366E-06	 5.621425E-16	 2.002465E-16	 3.794884E-07	-1.216204E-16	-7.045753E-17	-1.611580E-06	-1.435717E-17	-2.022513E-16	-2.366958E-06	-3.662632E-17	-2.687841E-16	-2.446575E-06	-2.805467E-17	-2.566833E-16	-2.051363E-06	-2.122059E-17	-1.767435E-16	-1.370290E-06	-2.610728E-17	-6.571073E-17	-7.140647E-07	-3.087551E-17
0.74652	-0.000000E+00	-1.293009E-13	 1.487308E-15	-1.651921E-02	 2.974985E-17	-1.139133E-15	-9.739220E-03	 2.574457E-15	 2.282126E-15	-2.012886E-03	-6.135505E-16	 1.983103E-16	-2.591641E-04	 4.186733E-16	 1.164791E-15	 3.857245E-05	-1.143787E-17	 3.698059E-16	 9.745791E-05	 2.202593E-16	 5.939877E-16	 4.988165E-05	 8.687544E-16	 3.600116E-16	 3.473800E-05	 3.138336E-19	 5.144105E-16	 1.766678E-05	 6.513391E-16	 4.589373E-16	 1.255866E-05	-3.498334E-16	 1.053802E-16	 8.072243E-06	-1.923357E-16	 9.338492E-17	 3.849537E-06	-6.198655E-16	 9.439015E-17	 7.129980E-07	-3.833145E-16	 5.788505E-17	-1.512220E-06	-4.059394E-16	 2.204455E-16	-2.434111E-06	-1.269229E-16	 2.304788E-16	-2.623734E-06	 5.232093E-17	 1.303484E-16	-2.277306E-06	 5.990587E-17	 2.793502E-17	-1.581471E-06	-1.055148E-17	-4.189973E-18	-8.656788E-07	-5.452888E-17
0.75346	-0.000000E+00	 1.671731E-13	 1.189966E-15	-1.675323E-02	-2.380584E-15	 1.530989E-15	-1.001454E-02	-3.496321E-15	-9.621379E-16	-2.085261E-03	 1.812073E-16	 2.466212E-17	-2.852707E-04	 1.454874E-16	-1.172075E-15	 3.464600E-05	 3.916357E-16	-3.803794E-16	 1.026147E-04	 4.090630E-16	-6.036998E-16	 5.285357E-05	-3.819516E-16	-1.969384E-16	 3.729764E-05	 1.295866E-17	-7.496353E-16	 1.861973E-05	-2.172396E-16	-3.621078E-16	 1.341832E-05	 2.813640E-16	-4.995199E-16	 8.812754E-06	 8.791826E-17	-2.466864E-16	 4.442759E-06	 4.018979E-16	-1.360425E-16	 1.112672E-06	 3.052095E-16	-1.274055E-16	-1.361888E-06	 3.622618E-16	-1.889183E-16	-2.469643E-06	 1.950117E-16	-1.581813E-16	-2.791196E-06	-2.544449E-17	-1.013682E-16	-2.513821E-06	-1.428266E-16	-6.598055E-17	-1.817619E-06	-1.487155E-16	-3.278499E-17	-1.047122E-06	-1.181737E-16
0.76035	-0.000000E+00	-4.961764E-14	-3.070513E-15	-1.698830E-02	-2.624413E-15	-5.440926E-16	-1.030007E-02	-1.117576E-16	 5.491714E-16	-2.163106E-03	-1.102051E-15	-6.656532E-18	-3.155249E-04	-9.659513E-16	 3.136102E-16	 2.932341E-05	-8.145551E-16	-3.692642E-16	 1.077705E-04	-7.300127E-16	-4.925961E-16	 5.602804E-05	-4.741336E-16	-1.011600E-16	 4.013797E-05	-3.521801E-16	-8.026221E-17	 1.965521E-05	-2.563026E-16	 2.313775E-16	 1.433791E-05	-1.531270E-16	 2.368241E-16	 9.596944E-06	-4.141427E-17	 3.109512E-16	 5.097064E-06	-1.049710E-17	 1.421812E-16	 1.583928E-06	 3.842901E-17	 9.585098E-17	-1.153149E-06	 7.786828E-18	 1.995421E-16	-2.465268E-06	 1.543600E-16	 1.542389E-16	-2.941771E-06	 2.596767E-16	 3.137077E-17	-2.756201E-06	 2.477386E-16	-6.595375E-17	-2.077656E-06	 1.748302E-16	-1.089772E-16	-1.260970E-06	 1.141193E-16
0.76716	-0.000000E+00	-2.023048E-13	-5.943607E-16	-1.722281E-02	 9.768770E-15	-1.597394E-15	-1.059523E-02	 4.975692E-15	-1.517120E-15	-2.246468E-03	 3.747515E-15	-8.224570E-16	-3.502773E-04	 2.455013E-15	-4.031001E-16	 2.239414E-05	 6.336928E-16	 5.919311E-17	 1.128320E-04	 5.198645E-16	 5.123564E-16	 5.939378E-05	 2.961556E-17	 1.103301E-16	 4.328693E-05	 2.085113E-16	 5.828745E-16	 2.078664E-05	 5.865817E-17	-1.766392E-16	 1.532428E-05	 4.281388E-16	 2.403284E-16	 1.042219E-05	 1.903048E-16	-3.141232E-16	 5.812398E-06	 2.774152E-16	-2.667151E-17	 2.131778E-06	 2.085321E-17	-2.517450E-16	-8.781008E-07	-9.676789E-17	-2.851196E-16	-2.411460E-06	-2.108739E-16	-1.392033E-16	-3.066590E-06	-2.819998E-16	 1.267784E-17	-2.997852E-06	-3.444838E-16	 7.169589E-17	-2.358867E-06	-3.715840E-16	 6.122309E-17	-1.508881E-06	-3.345363E-16
0.77392	-0.000000E+00	 2.372900E-15	-1.954399E-15	-1.745740E-02	 2.170180E-18	-8.415687E-16	-1.090070E-02	 2.758618E-15	-4.448852E-16	-2.335603E-03	 3.650115E-16	 4.054963E-16	-3.898916E-04	 1.329504E-17	 6.450873E-16	 1.364900E-05	-3.184367E-16	 3.490103E-16	 1.177045E-04	-1.099458E-15	 4.436802E-16	 6.293774E-05	-4.377120E-16	 3.148495E-16	 4.677640E-05	-9.667541E-16	 4.357570E-17	 2.203120E-05	 4.522186E-17	 4.501848E-16	 1.638796E-05	-6.456993E-16	-8.890754E-17	 1.128626E-05	 4.258502E-17	 5.447869E-16	 6.587726E-06	-3.075615E-16	 1.288470E-16	 2.760055E-06	 3.838166E-17	 1.310006E-16	-5.295066E-07	-3.365165E-17	 2.151609E-17	-2.298504E-06	 1.664478E-16	-9.345085E-17	-3.155902E-06	 1.370869E-16	-1.360335E-16	-3.230671E-06	 3.690462E-17	-1.014928E-16	-2.656809E-06	 1.748764E-18	-2.937362E-17	-1.791185E-06	 5.126611E-17
0.78062	-0.000000E+00	 1.161580E-13	-3.529205E-15	-1.769070E-02	-2.296130E-15	 6.778338E-16	-1.121589E-02	-1.830693E-15	-4.052048E-16	-2.430482E-03	 5.686133E-16	 5.550814E-17	-4.347043E-04	 7.654966E-16	-1.622596E-16	 2.853791E-06	 5.941741E-16	-3.434155E-16	 1.222558E-04	 6.422953E-16	-7.470674E-16	 6.662844E-05	 3.369585E-16	-1.312258E-16	 5.063206E-05	 5.491611E-16	-3.225918E-16	 2.340626E-05	 1.650808E-17	-5.912686E-17	 1.754106E-05	 2.905371E-16	-2.599591E-16	 1.218595E-05	-3.639206E-16	-3.538439E-16	 7.420373E-06	-1.215942E-16	-2.106909E-16	 3.471069E-06	-4.464558E-16	-1.953259E-16	-1.007292E-07	-2.227391E-16	-8.567154E-18	-2.116127E-06	-2.763491E-16	 1.360485E-16	-3.198534E-06	-1.607581E-16	 1.798533E-16	-3.444379E-06	-2.751099E-17	 1.393250E-16	-2.964591E-06	 1.238489E-17	 8.168627E-17	-2.106173E-06	-4.392951E-17
0.78727	-0.000000E+00	-2.701772E-14	 4.129776E-16	-1.792285E-02	-6.548582E-16	-1.878685E-15	-1.154103E-02	-1.744338E-15	 4.698835E-16	-2.531135E-03	-1.133400E-15	-2.192719E-16	-4.849996E-04	 2.542336E-16	 9.992813E-17	-1.020368E-05	-2.621781E-16	-4.481673E-16	 1.263496E-04	 1.068499E-15	-1.323608E-16	 7.042549E-05	 5.891629E-16	-1.993145E-16	 5.487682E-05	 4.666109E-16	-2.277465E-16	 2.492963E-05	 4.001703E-16	-1.013618E-16	 1.879836E-05	-5.280970E-17	-1.639493E-16	 1.311831E-05	 2.761366E-16	-5.647117E-17	 8.306466E-06	 2.751896E-16	-2.533868E-16	 4.265069E-06	 5.071814E-16	-4.447644E-16	 4.130584E-07	 2.248556E-16	-3.616924E-16	-1.854804E-06	 1.188293E-17	-3.038556E-16	-3.182981E-06	-2.609440E-16	-2.387677E-16	-3.627174E-06	-3.738550E-16	-1.350504E-16	-3.272956E-06	-3.301750E-16	 1.329033E-17	-2.449632E-06	-2.112318E-16
0.79386	-0.000000E+00	 3.639068E-14	-1.370846E-15	-1.815419E-02	-5.770033E-15	 1.834483E-15	-1.187652E-02	-2.048779E-15	 6.024732E-16	-2.637676E-03	-1.504220E-16	 1.010820E-15	-5.411369E-04	-1.347325E-15	 6.303315E-16	-2.577202E-05	-1.881619E-16	 6.869904E-16	 1.298269E-04	-1.471208E-15	 5.401332E-16	 7.427860E-05	-4.494621E-16	 3.581273E-16	 5.953331E-05	-6.708558E-16	 4.386357E-16	 2.662210E-05	-3.319788E-16	 3.021270E-16	 2.017925E-05	-6.544404E-17	 2.944677E-16	 1.408187E-05	-4.227498E-17	 2.303567E-16	 9.242280E-06	-7.135573E-18	 8.515649E-17	 5.141342E-06	-1.575102E-16	 2.553084E-16	 1.015638E-06	-4.733771E-17	 1.270652E-16	-1.505387E-06	-1.672942E-17	 1.162811E-16	-3.097422E-06	 2.115037E-16	 5.832856E-17	-3.765908E-06	 4.525744E-16	-6.868000E-17	-3.570433E-06	 5.335339E-16	-2.298174E-16	-2.814812E-06	 4.099066E-16
0.80039	-0.000000E+00	 1.705169E-14	-1.078379E-16	-1.838301E-02	 2.471546E-15	-1.456508E-15	-1.222145E-02	 1.096658E-15	-2.246267E-16	-2.750067E-03	 3.929872E-16	-9.277176E-16	-6.035649E-04	 1.356531E-15	 4.401345E-16	-4.416897E-05	 4.640326E-17	-5.723589E-16	 1.324767E-04	 9.156486E-16	-1.598776E-16	 7.811658E-05	-5.568442E-16	-5.289197E-16	 6.461829E-05	 2.182829E-16	-8.667872E-16	 2.850714E-05	 2.290873E-16	-5.812562E-16	 2.170822E-05	 5.116271E-18	-6.015353E-16	 1.507633E-05	 2.975241E-16	-2.496443E-16	 1.022386E-05	 4.833460E-17	-1.817865E-16	 6.097967E-06	 1.311005E-16	 7.874832E-18	 1.710048E-06	-4.500263E-17	-1.094358E-17	-1.058631E-06	-1.729594E-17	 2.052125E-17	-2.929294E-06	-5.562170E-17	 4.051280E-17	-3.845694E-06	-1.335673E-16	 4.634904E-17	-3.842920E-06	-1.773047E-16	 2.123182E-17	-3.191895E-06	-1.225914E-16
0.80687	-0.000000E+00	-1.103904E-13	-2.290572E-15	-1.861079E-02	-1.479679E-15	-3.836144E-16	-1.257696E-02	 2.078308E-15	-2.333923E-16	-2.868625E-03	-3.936132E-16	 3.604527E-16	-6.727782E-04	-3.425869E-16	-5.962527E-16	-6.570984E-05	-1.536323E-15	-1.905890E-17	 1.340884E-04	-1.420581E-15	 2.085078E-17	 8.186259E-05	-7.319219E-16	 1.369820E-16	 7.014960E-05	-7.686574E-16	 8.288155E-16	 3.061214E-05	-5.068218E-16	 3.401274E-16	 2.341799E-05	-3.153941E-16	 5.120361E-16	 1.610502E-05	-2.617564E-16	 2.817146E-16	 1.124805E-05	-1.254317E-16	 3.537922E-16	 7.131221E-06	-5.965923E-17	 1.345018E-16	 2.497025E-06	-5.148762E-17	 1.232290E-16	-5.070208E-07	-3.408569E-18	 3.993531E-17	-2.667106E-06	 5.146583E-17	 3.648788E-17	-3.851376E-06	 6.414376E-17	 1.241825E-16	-4.074498E-06	 2.966083E-17	 2.557068E-16	-3.567972E-06	-2.862891E-17
0.81330	-0.000000E+00	 3.961433E-14	-1.811450E-15	-1.883459E-02	 4.259865E-15	-2.506655E-15	-1.294105E-02	-5.598217E-16	-9.100884E-16	-2.992877E-03	 8.872362E-16	-6.786107E-16	-7.490537E-04	 3.613469E-16	 7.698313E-17	-9.069260E-05	 1.047398E-15	 7.094854E-16	 1.343859E-04	 5.080305E-16	-3.850426E-16	 8.539423E-05	 1.316622E-15	 6.985662E-16	 7.611437E-05	 7.488397E-16	-7.253343E-16	 3.295549E-05	 8.017519E-16	 2.510413E-16	 2.534135E-05	 1.938326E-16	-5.395859E-16	 1.717056E-05	 4.240898E-17	-7.980315E-17	 1.230997E-05	-2.264687E-16	-4.572315E-16	 8.233383E-06	-7.620900E-17	-2.223986E-16	 3.373784E-06	-1.874408E-16	-4.045912E-16	 1.547690E-07	-7.674518E-17	-2.205023E-16	-2.300202E-06	-8.080731E-17	-2.524521E-17	-3.766825E-06	-1.113563E-16	 5.985054E-17	-4.246478E-06	-1.489679E-16	-1.643694E-17	-3.925798E-06	-1.367813E-16
0.81968	-0.000000E+00	 7.420187E-14	-3.553594E-15	-1.905640E-02	-7.966332E-15	-7.345399E-16	-1.331481E-02	-1.309995E-15	 1.165849E-17	-3.122683E-03	-2.010654E-15	-3.140094E-16	-8.324954E-04	 5.773604E-16	 2.037908E-16	-1.192847E-04	-7.773474E-16	-4.306906E-16	 1.331501E-04	 4.474269E-16	 5.452076E-16	 8.859116E-05	-8.904180E-16	-2.934283E-16	 8.249173E-05	-3.848882E-16	 4.863955E-16	 3.554844E-05	-6.375510E-16	-4.117002E-16	 2.751341E-05	-2.063787E-16	 2.435027E-16	 1.827886E-05	-3.856098E-17	-4.249457E-16	 1.340670E-05	 2.432020E-16	 8.951451E-17	 9.394320E-06	 2.946715E-17	-9.392173E-17	 4.332673E-06	 3.113539E-16	 1.634335E-16	 9.268648E-07	 2.047648E-16	 1.174520E-16	-1.822557E-06	 1.298172E-16	 1.083975E-17	-3.578764E-06	 7.724553E-17	-5.759759E-17	-4.340566E-06	 5.854725E-17	-2.251092E-17	-4.245649E-06	 3.725551E-17
0.82601	-0.000000E+00	 1.148849E-13	-1.083223E-15	-1.927422E-02	-3.357593E-16	 1.330995E-15	-1.369659E-02	 8.356890E-16	 6.380248E-16	-3.257385E-03	 1.590161E-15	 3.528202E-16	-9.231453E-04	 6.662676E-16	 4.731733E-16	-1.516744E-04	 1.919986E-15	 2.298499E-16	 1.301044E-04	 4.958105E-16	-5.514806E-16	 9.129846E-05	 1.935981E-15	 4.622284E-17	 8.923448E-05	 4.418656E-16	-7.747735E-16	 3.839304E-05	 9.330924E-16	-1.137458E-16	 2.996839E-05	 2.638443E-16	-7.959524E-16	 1.943668E-05	-6.362148E-17	 6.513495E-17	 1.453727E-05	-3.176712E-16	-3.626613E-16	 1.060297E-05	-1.378211E-16	-2.504448E-17	 5.363987E-06	-2.428850E-16	 1.405567E-17	 1.807004E-06	-8.413136E-17	 1.120102E-16	-1.230495E-06	-1.843249E-17	 1.091029E-16	-3.275283E-06	 3.810827E-17	 4.420342E-17	-4.338417E-06	 3.804890E-17	-2.753341E-17	-4.505604E-06	 2.247017E-17
0.83229	-0.000000E+00	-5.001707E-14	 1.997088E-15	-1.948898E-02	 5.487732E-15	-2.048013E-15	-1.408678E-02	 2.177127E-15	 1.978011E-16	-3.397003E-03	 6.431534E-16	 1.083951E-16	-1.021367E-03	 9.359628E-17	-1.559211E-16	-1.881514E-04	-6.279849E-16	 4.857951E-16	 1.249474E-04	-5.756841E-16	 8.398690E-17	 9.335664E-05	-1.593649E-15	 5.177779E-16	 9.629927E-05	-9.910742E-16	 1.043133E-16	 4.149711E-05	-1.099163E-15	 5.763521E-16	 3.275143E-05	-9.531963E-16	 3.914990E-16	 2.065860E-05	-5.247096E-16	 4.353180E-16	 1.570787E-05	-2.995418E-16	 4.653471E-16	 1.185104E-05	-2.710391E-16	 2.909136E-16	 6.458506E-06	-7.842331E-17	-4.211073E-17	 2.791822E-06	-2.194734E-17	-1.876171E-16	-5.227324E-07	 5.492303E-17	-2.177163E-16	-2.846957E-06	 7.244510E-17	-1.899987E-16	-4.223539E-06	 6.833406E-17	-1.987214E-16	-4.683689E-06	 4.776526E-17
0.83853	-0.000000E+00	 8.930367E-15	 1.160497E-15	-1.969950E-02	-1.674519E-16	 2.071253E-16	-1.448408E-02	 5.876202E-16	 3.429199E-16	-3.541256E-03	 1.113853E-15	-3.628952E-16	-1.127503E-03	 7.642593E-16	-9.595576E-17	-2.290358E-04	 8.579534E-16	-6.662454E-16	 1.173152E-04	 4.365228E-16	-4.936105E-16	 9.456698E-05	 7.694344E-16	-8.206903E-16	 1.036132E-04	 4.637787E-16	-3.410404E-16	 4.486011E-05	 5.424026E-16	-7.081469E-16	 3.591038E-05	 6.919041E-16	-4.862668E-16	 2.196256E-05	 6.217379E-16	-4.657229E-16	 1.692860E-05	 3.252417E-16	-2.562626E-16	 1.312991E-05	 2.652408E-16	-2.583222E-16	 7.605820E-06	 1.167465E-16	 9.880752E-18	 3.875988E-06	 6.331286E-17	 6.988381E-17	 2.995935E-07	 6.305452E-17	 2.229763E-17	-2.286427E-06	 7.573947E-17	-9.048661E-17	-3.980800E-06	 8.031503E-17	-1.518878E-16	-4.757366E-06	 5.235357E-17
0.84471	-0.000000E+00	 8.953189E-14	-2.338551E-15	-1.990579E-02	-6.965320E-15	 6.209569E-17	-1.488782E-02	-5.032619E-15	 4.863738E-16	-3.689652E-03	-4.074798E-15	 3.729411E-16	-1.241555E-03	-2.817959E-15	 5.718135E-16	-2.744750E-04	-2.496822E-15	 4.817564E-16	 1.068916E-04	-1.706273E-15	 4.710858E-16	 9.472127E-05	-1.665850E-15	 5.245047E-16	 1.110722E-04	-1.142029E-15	 6.154548E-16	 4.846084E-05	-8.242268E-16	 4.949155E-16	 3.948642E-05	-1.030186E-15	 4.691672E-16	 2.336691E-05	-3.569624E-16	 3.660213E-16	 1.821308E-05	-3.293216E-17	 1.571913E-16	 1.442978E-05	 4.720050E-16	 7.648195E-17	 8.792036E-06	 6.782034E-16	-1.418321E-17	 5.048750E-06	 6.637062E-16	 1.455264E-17	 1.229230E-06	 4.080305E-16	 1.562355E-16	-1.592024E-06	 8.012018E-17	 3.484396E-16	-3.599747E-06	-1.819535E-16	 5.039294E-16	-4.706130E-06	-2.980011E-16
0.85086	-0.000000E+00	 2.525619E-14	-5.513290E-16	-2.010833E-02	 4.564472E-15	-2.211496E-15	-1.529742E-02	 3.909271E-15	-1.651963E-15	-3.841431E-03	 3.612248E-15	 5.524050E-17	-1.363162E-03	 2.540995E-15	-4.981342E-16	-3.244268E-04	 2.632764E-15	 5.625774E-17	 9.342399E-05	 1.438054E-15	-1.215342E-16	 9.361225E-05	 1.320457E-15	-4.032476E-17	 1.185415E-04	 1.104499E-15	-6.952386E-16	 5.225346E-05	 9.447044E-16	-4.160136E-16	 4.350711E-05	 1.163331E-15	-8.964387E-16	 2.488762E-05	 8.841694E-16	-5.900381E-16	 1.957882E-05	 5.523431E-16	-4.922568E-16	 1.574168E-05	 2.025951E-16	-2.298044E-16	 1.000148E-05	-3.367133E-16	-1.607651E-16	 6.294553E-06	-5.295187E-16	-1.943615E-16	 2.252583E-06	-5.408789E-16	-2.553308E-16	-7.688472E-07	-4.220810E-16	-3.084460E-16	-3.076635E-06	-3.089842E-16	-3.311807E-16	-4.514240E-06	-2.523480E-16
0.85696	-0.000000E+00	-3.353905E-14	-4.091987E-15	-2.030591E-02	-5.843551E-16	-3.324488E-15	-1.571109E-02	 1.290532E-15	-6.454792E-16	-3.995546E-03	-1.107691E-15	-4.722605E-16	-1.491794E-03	-3.215404E-16	 4.046669E-16	-3.787723E-04	-9.528653E-16	 1.050105E-15	 7.667611E-05	-1.113056E-15	 8.946995E-16	 9.102745E-05	-1.034530E-15	 1.310247E-15	 1.258585E-04	-1.407880E-15	 1.154701E-15	 5.617238E-05	-9.886366E-16	 1.219980E-15	 4.798619E-05	-1.224935E-15	 4.865066E-16	 2.653716E-05	-1.046773E-15	 8.418682E-16	 2.104742E-05	-6.952248E-16	-6.108052E-17	 1.705956E-05	-6.307128E-16	 4.880015E-17	 1.122017E-05	 5.928651E-17	-8.748857E-17	 7.596510E-06	 2.598640E-16	 6.881542E-17	 3.352621E-06	 4.186441E-16	 1.940593E-16	 1.732197E-07	 3.905088E-16	 2.710581E-16	-2.413816E-06	 3.412518E-16	 2.799086E-16	-4.171661E-06	 2.901156E-16
0.86301	-0.000000E+00	 6.929514E-14	 4.350323E-16	-2.050089E-02	 1.571162E-15	-1.125798E-15	-1.613006E-02	-9.787562E-16	-1.690087E-16	-4.151929E-03	 1.960510E-15	-1.973357E-16	-1.627420E-03	 8.676165E-17	-3.910930E-16	-4.375356E-04	 7.993345E-16	-2.725524E-16	 5.641038E-05	-6.146163E-17	-1.335714E-15	 8.677154E-05	 1.624288E-16	-4.257810E-16	 1.328766E-04	-6.983310E-17	-1.392992E-15	 6.015564E-05	 3.456918E-16	-9.076751E-16	 5.294146E-05	-5.446374E-18	-7.168658E-16	 2.833122E-05	 4.495220E-16	-7.095329E-16	 2.264944E-05	 5.994719E-17	 6.785721E-17	 1.838482E-05	 4.834215E-16	 7.073018E-17	 1.244084E-05	 1.175247E-16	 1.060461E-16	 8.941525E-06	 1.976593E-16	 3.081338E-17	 4.513057E-06	 8.236514E-17	 7.293423E-18	 1.222564E-06	 1.510845E-17	 1.613153E-17	-1.618302E-06	-1.088904E-16	-6.144086E-18	-3.674412E-06	-2.290643E-16
0.86903	-0.000000E+00	-5.743912E-14	-4.897513E-15	-2.069221E-02	-2.377898E-16	-2.125552E-15	-1.655337E-02	 2.158629E-15	-1.275069E-15	-4.310560E-03	-1.261105E-16	-5.777969E-16	-1.770530E-03	 1.599078E-16	-5.602121E-17	-5.010642E-04	-3.036354E-16	-5.131485E-16	 3.218708E-05	-6.975417E-16	 2.432618E-16	 8.056872E-05	-3.451548E-16	-5.824539E-16	 1.394140E-04	-3.077815E-16	 2.491280E-16	 6.414040E-05	-1.080191E-16	 5.242679E-17	 5.839999E-05	 8.145766E-18	 2.311125E-16	 3.029268E-05	-1.396690E-17	 5.882090E-16	 2.442599E-05	 2.859551E-16	 1.730603E-16	 1.972452E-05	-2.720569E-16	 1.556696E-16	 1.366338E-05	-5.566986E-17	 8.517554E-17	 1.032236E-05	-2.852214E-16	 2.421518E-17	 5.722329E-06	-2.534876E-16	-6.517326E-17	 2.371080E-06	-2.890128E-16	-1.774239E-16	-6.963006E-07	-2.240714E-16	-2.108855E-16	-3.019702E-06	-9.908248E-17
0.87500	-0.000000E+00	 1.494280E-13	-3.123492E-15	-2.088168E-02	-5.807152E-15	 4.930715E-16	-1.698244E-02	-2.992386E-15	-5.453600E-16	-4.472080E-03	-1.742661E-15	-6.499573E-16	-1.922002E-03	-6.115904E-16	-1.540278E-16	-5.698553E-04	-3.744436E-16	-6.025500E-16	 3.496886E-06	 8.188513E-16	 1.083181E-16	 7.210691E-05	-2.013099E-16	 4.998705E-17	 1.452670E-04	 7.884366E-16	 3.164640E-16	 6.805455E-05	-8.916075E-17	 2.384002E-16	 6.439476E-05	 1.139849E-16	 3.916761E-16	 3.245082E-05	-4.100874E-16	 5.740478E-17	 2.643038E-05	 5.075177E-18	 2.854267E-16	 2.109138E-05	-7.361743E-17	 2.351215E-16	 1.489329E-05	 1.956889E-16	-2.634755E-17	 1.173448E-05	 4.091091E-16	-1.352319E-16	 6.970296E-06	 5.933838E-16	-2.020420E-16	 3.611154E-06	 6.797041E-16	-1.230691E-16	 3.443255E-07	 6.311042E-16	-6.744747E-17	-2.207704E-06	 5.126527E-16
