r	   0/   0	   0/   1	   1/  -1	   1/   0	   1/   1	   2/  -1	   2/   0	   2/   1	   3/  -1	   3/   0	   3/   1	   4/  -1	   4/   0	   4/   1	   5/  -1	   5/   0	   5/   1	   6/  -1	   6/   0	   6/   1	   7/  -1	   7/   0	   7/   1	   8/  -1	   8/   0	   8/   1	   9/  -1	   9/   0	   9/   1	  10/  -1	  10/   0	  10/   1	  11/  -1	  11/   0	  11/   1	  12/  -1	  12/   0	  12/   1	  13/  -1	  13/   0	  13/   1	  14/  -1	  14/   0	  14/   1	  15/  -1	  15/   0	  15/   1	  16/  -1	  16/   0	  16/   1	  17/  -1	  17/   0	  17/   1	  18/  -1	  18/   0	  18/   1	  19/  -1	  19/   0	  19/   1
0.86903	 0.000000E+00	-3.452338E-15	 2.230896E-14	 6.037247E-01	-2.067675E-14	 5.239933E-15	 1.186142E-01	-1.350848E-14	 1.971557E-15	 5.754959E-02	-7.735285E-15	-2.327516E-15	 2.509137E-02	-5.130319E-15	-5.336670E-15	 1.053787E-02	-1.501217E-15	-3.444793E-15	 5.146573E-03	-5.966040E-16	-6.317319E-15	 2.065785E-03	 4.892646E-16	-2.849562E-15	 1.259870E-03	 3.069302E-16	-4.574263E-15	 4.685001E-04	 8.506270E-16	-2.751868E-15	 2.894821E-04	-1.073569E-15	-3.241851E-15	 9.395473E-05	-7.358475E-17	-9.270591E-16	 1.712552E-05	-4.250487E-16	-1.449150E-15	 4.926764E-06	-1.064171E-15	-7.256560E-16	 8.026337E-06	-1.395752E-15	-8.978196E-16	 1.243257E-05	-1.652874E-15	-9.239496E-16	 1.776949E-05	-1.157585E-15	-1.150739E-15	 1.937119E-05	-5.808450E-16	-1.259754E-15	 2.559111E-05	-2.806573E-17	-1.359700E-15	 3.124635E-05	 1.693221E-16
0.87500	 0.000000E+00	 8.238092E-16	-5.848144E-15	 6.099927E-01	 8.727869E-15	-8.896941E-15	 1.196466E-01	-8.195714E-16	-7.713521E-15	 5.974959E-02	 1.221166E-15	-6.110908E-15	 2.630973E-02	-4.545597E-16	-7.394111E-15	 1.128445E-02	 1.639383E-15	-3.812392E-15	 5.577223E-03	 7.442302E-17	-4.412985E-15	 2.268017E-03	 2.346128E-15	-7.180774E-16	 1.391885E-03	 3.723972E-16	-1.260858E-15	 5.214983E-04	 1.436763E-15	 8.014732E-16	 3.345122E-04	-1.918582E-16	 3.351474E-16	 1.104339E-04	 1.598558E-16	 2.036618E-15	 2.332741E-05	 3.843027E-16	 9.742550E-16	 5.418120E-06	 3.744625E-17	 1.036817E-15	 6.217231E-06	 1.511000E-16	 6.220750E-16	 1.079792E-05	-1.469563E-16	 3.248105E-16	 1.581179E-05	-3.759505E-18	-3.674492E-16	 1.677462E-05	 3.655849E-16	-1.154760E-15	 2.327847E-05	 8.541788E-16	-1.624390E-15	 3.004767E-05	 1.120602E-15
0.88093	 0.000000E+00	-1.307600E-16	 4.728448E-15	 6.163744E-01	-4.399652E-15	 9.300645E-15	 1.206311E-01	 3.369821E-15	 4.371939E-15	 6.200980E-02	 4.599919E-15	 5.750832E-15	 2.756490E-02	 3.390628E-15	 4.160204E-15	 1.207983E-02	 5.257276E-15	 4.007562E-15	 6.042426E-03	 3.031103E-15	 4.473952E-15	 2.493600E-03	 4.568943E-15	 4.059146E-15	 1.539382E-03	 2.421181E-15	 3.628981E-15	 5.819558E-04	 3.392278E-15	 3.594249E-15	 3.867902E-04	 2.060090E-15	 2.640817E-15	 1.300100E-04	 1.465177E-15	 3.412420E-15	 3.183308E-05	 2.123639E-15	 1.805777E-15	 6.722989E-06	 1.126026E-15	 1.702568E-15	 4.571639E-06	 1.024860E-15	 1.031397E-15	 9.356680E-06	 1.712801E-16	 9.896976E-16	 1.394637E-05	-1.205400E-16	 6.356927E-16	 1.407039E-05	-1.909388E-16	 1.697349E-16	 2.047264E-05	 1.119941E-17	-2.434258E-16	 2.798007E-05	 5.846421E-16
0.88682	 0.000000E+00	-6.151798E-15	 1.487735E-15	 6.228776E-01	 1.938742E-15	 8.791670E-15	 1.215627E-01	 1.403461E-15	 7.297216E-15	 6.433151E-02	 4.898490E-15	 6.602168E-15	 2.885615E-02	 2.495497E-15	 6.188538E-15	 1.292539E-02	 4.652634E-15	 6.440685E-15	 6.543448E-03	 2.555773E-15	 5.821396E-15	 2.744584E-03	 3.099123E-15	 4.652178E-15	 1.703772E-03	 2.098456E-15	 4.533070E-15	 6.509386E-04	 3.699381E-15	 3.045961E-15	 4.473998E-04	 2.350828E-15	 2.147369E-15	 1.532247E-04	 2.087069E-15	 2.694834E-15	 4.322434E-05	 3.066813E-15	 7.570302E-16	 9.066618E-06	 2.512982E-15	 8.788788E-16	 3.174084E-06	 2.101983E-15	 2.922418E-16	 8.163117E-06	 1.911686E-15	 3.298449E-16	 1.225609E-05	 1.475068E-15	 1.632149E-16	 1.142073E-05	 1.341165E-15	-8.193482E-17	 1.733219E-05	 1.321782E-15	-2.187914E-16	 2.511871E-05	 1.634479E-15
0.89268	 0.000000E+00	-1.440091E-14	-1.983665E-14	 6.295128E-01	 2.146382E-14	-1.659746E-15	 1.224368E-01	 7.298745E-16	-2.497237E-15	 6.671960E-02	 1.691197E-15	-1.514557E-15	 3.018465E-02	 1.030107E-16	-2.009527E-15	 1.382382E-02	-3.061965E-16	 6.690180E-16	 7.082317E-03	-2.245303E-15	-9.231005E-17	 3.023543E-03	-1.515476E-15	-1.127856E-16	 1.886715E-03	-2.557002E-15	 1.046698E-15	 7.297307E-04	-2.758400E-16	-2.888972E-16	 5.176147E-04	-9.669490E-16	 1.893102E-16	 1.807493E-04	-1.114998E-15	 1.195985E-15	 5.824832E-05	 1.080135E-15	 2.621302E-16	 1.275068E-05	-2.195251E-16	 7.397170E-16	 2.141727E-06	 1.014086E-15	 4.523571E-16	 7.258466E-06	 2.715240E-16	 5.463061E-16	 1.079562E-05	 5.752334E-16	 5.628276E-16	 8.985836E-06	 1.569063E-16	 4.940533E-16	 1.404760E-05	-2.899814E-18	 1.773375E-16	 2.160256E-05	-1.121318E-16
0.89849	 0.000000E+00	-1.982187E-14	-2.895633E-15	 6.362964E-01	 1.564844E-17	 1.035323E-14	 1.232486E-01	-1.009066E-14	 2.339110E-15	 6.918634E-02	-6.790963E-15	 9.154061E-16	 3.155524E-02	-6.352646E-15	-1.083502E-15	 1.478052E-02	-4.505022E-15	-2.153668E-15	 7.662699E-03	-5.930688E-15	-1.250021E-15	 3.334020E-03	-2.844920E-15	-3.258883E-15	 2.090359E-03	-4.796709E-15	-7.945891E-17	 8.199391E-04	-7.238236E-16	-2.287385E-15	 5.989991E-04	-2.002713E-15	 1.649571E-16	 2.134365E-04	-1.373889E-15	 4.847676E-16	 7.789645E-05	 3.025761E-16	 9.344282E-16	 1.820276E-05	-5.889423E-16	 9.057055E-16	 1.661344E-06	 4.552258E-16	 1.211778E-15	 6.684626E-06	-6.734903E-16	 1.186472E-15	 9.584905E-06	-4.291185E-16	 1.236939E-15	 6.908651E-06	-9.554536E-16	 1.075219E-15	 1.082468E-05	-9.198257E-16	 8.133166E-16	 1.762496E-05	-1.152477E-15
0.90427	 0.000000E+00	-1.468433E-14	 9.041977E-15	 6.432511E-01	-1.098300E-14	 9.790138E-15	 1.239956E-01	-1.213582E-14	 6.962667E-15	 7.175412E-02	-8.441513E-15	-8.145800E-17	 3.297859E-02	-7.202987E-15	 1.933465E-16	 1.580619E-02	-2.835745E-15	-2.371629E-15	 8.291809E-03	-3.207247E-15	-2.343659E-15	 3.681872E-03	-5.596740E-17	-4.216197E-15	 2.318120E-03	-1.169843E-16	-1.820931E-15	 9.239428E-04	 2.556368E-15	-3.090860E-15	 6.936545E-04	 1.851356E-15	-1.970300E-15	 2.524422E-04	 1.776236E-15	-1.090218E-15	 1.035173E-04	 3.368929E-15	-4.954155E-16	 2.603129E-05	 2.297319E-15	-2.299124E-16	 2.038996E-06	 2.655761E-15	 6.823393E-16	 6.498030E-06	 1.512670E-15	 9.573366E-16	 8.600689E-06	 9.617138E-16	 1.356665E-15	 5.294395E-06	 3.234848E-16	 1.209063E-15	 7.860033E-06	-7.495863E-17	 9.883225E-16	 1.341623E-05	-3.983629E-16
0.91001	 0.000000E+00	-1.506135E-14	 5.279094E-14	 6.503973E-01	-5.451618E-14	 2.935960E-14	 1.246688E-01	-2.569733E-14	 2.747017E-14	 7.443433E-02	-2.528402E-14	 1.612904E-14	 3.445855E-02	-1.710972E-14	 1.299216E-14	 1.690758E-02	-1.167980E-14	 9.297867E-15	 8.974749E-03	-1.024088E-14	 4.729685E-15	 4.072265E-03	-5.079799E-15	 4.277436E-15	 2.572943E-03	-4.184015E-15	 2.258933E-15	 1.044121E-03	-1.054699E-15	 2.000068E-15	 8.036630E-04	-4.088730E-16	-5.105787E-16	 2.989709E-04	-1.805419E-16	 1.097285E-15	 1.366822E-04	 2.537746E-15	-5.658523E-16	 3.700420E-05	 1.278653E-15	 3.094107E-16	 3.765786E-06	 3.128432E-15	 1.578129E-16	 6.825801E-06	 1.916272E-15	 7.591480E-16	 7.820589E-06	 2.078768E-15	 8.948425E-16	 4.230845E-06	 1.089141E-15	 9.518174E-16	 5.357956E-06	 6.883732E-16	 7.498359E-16	 9.271920E-06	 3.247533E-16
0.91572	 0.000000E+00	-1.297047E-14	 5.874427E-14	 6.577525E-01	-5.637391E-14	 3.040720E-14	 1.252510E-01	-2.884152E-14	 2.758562E-14	 7.722535E-02	-2.433345E-14	 1.831819E-14	 3.599025E-02	-1.743529E-14	 1.326914E-14	 1.808519E-02	-1.241432E-14	 1.000739E-14	 9.712719E-03	-1.134417E-14	 5.420848E-15	 4.508405E-03	-6.629682E-15	 4.986787E-15	 2.856460E-03	-5.906879E-15	 3.010108E-15	 1.182394E-03	-3.010545E-15	 1.869285E-15	 9.307349E-04	-1.998507E-15	-8.722584E-16	 3.540926E-04	-9.788523E-16	 2.191818E-16	 1.790790E-04	 1.407043E-15	-2.282018E-15	 5.201282E-05	 1.078124E-15	-1.078840E-15	 7.542822E-06	 2.769676E-15	-1.918882E-15	 7.894737E-06	 2.303062E-15	-1.127076E-15	 7.242220E-06	 2.757436E-15	-1.066593E-15	 3.780841E-06	 2.261837E-15	-5.900151E-16	 3.508411E-06	 1.700842E-15	-4.500632E-16	 5.537961E-06	 1.369540E-15
0.92139	 0.000000E+00	-3.913681E-15	 2.572380E-14	 6.653461E-01	-1.664393E-14	 6.242678E-15	 1.257281E-01	-1.527019E-14	 1.086347E-14	 8.014279E-02	-7.377769E-15	 4.538995E-15	 3.757829E-02	-6.554141E-15	 4.266063E-15	 1.934755E-02	-1.877769E-15	 3.290495E-15	 1.051232E-02	-3.811296E-15	 1.306565E-15	 4.997072E-03	 1.411612E-16	 1.807213E-15	 3.172310E-03	-9.658962E-16	 2.430364E-15	 1.341982E-03	 1.138342E-15	 9.777610E-16	 1.077317E-03	-7.427503E-16	 8.095779E-17	 4.193019E-04	 7.560787E-16	 5.274549E-17	 2.329369E-04	 2.563378E-17	-1.118341E-15	 7.225106E-05	 2.660529E-16	-1.233184E-15	 1.438636E-05	 7.617360E-16	-1.464606E-15	 1.006115E-05	 5.894097E-16	-1.460205E-15	 6.870989E-06	 9.469159E-16	-1.090585E-15	 3.941598E-06	 9.117923E-16	-1.002350E-15	 2.412179E-06	 9.645991E-16	-8.172403E-16	 2.519039E-06	 8.069867E-16
0.92702	 0.000000E+00	 2.192407E-16	 2.651975E-14	 6.732208E-01	-2.010167E-14	 5.912057E-15	 1.260824E-01	-1.384641E-14	 6.635030E-15	 8.321603E-02	-8.489790E-15	 3.425087E-15	 3.923270E-02	-6.320230E-15	 2.186333E-15	 2.070927E-02	-1.346345E-15	 7.938378E-16	 1.138455E-02	-3.024551E-15	 2.483375E-16	 5.548282E-03	 9.724639E-16	 1.120031E-15	 3.525971E-03	-1.074224E-16	 2.709836E-15	 1.527477E-03	 1.598037E-15	 1.398731E-15	 1.246618E-03	-1.085860E-16	 2.819157E-15	 4.965378E-04	 3.573497E-16	 1.886296E-15	 3.011507E-04	-6.927956E-16	 2.423422E-15	 9.930952E-05	-1.857619E-15	 1.157911E-15	 2.581114E-05	-1.008185E-15	 1.621569E-15	 1.394090E-05	-1.941404E-15	 9.252737E-16	 6.822098E-06	-9.231935E-16	 1.187893E-15	 4.694866E-06	-1.291635E-15	 9.385421E-16	 2.092906E-06	-9.003937E-16	 9.724058E-16	 4.682802E-07	-8.109050E-16
0.93263	 0.000000E+00	 9.289011E-15	 5.969715E-15	 6.814271E-01	-6.632893E-15	-1.637585E-15	 1.262901E-01	 8.061654E-16	-4.308627E-15	 8.647643E-02	-6.277720E-16	-2.167016E-15	 4.096202E-02	 1.277422E-16	-4.238072E-15	 2.218655E-02	 5.877941E-16	-4.143987E-15	 1.234223E-02	-1.626797E-15	-3.373849E-15	 6.174196E-03	 1.149344E-16	-3.025234E-15	 3.924158E-03	-2.434479E-16	-2.935941E-16	 1.744802E-03	-1.196884E-15	-2.155610E-15	 1.442367E-03	 7.416735E-16	 3.024958E-16	 5.880862E-04	-9.406725E-16	-2.159419E-16	 3.872016E-04	 3.516930E-16	 5.240269E-16	 1.351341E-04	-1.418777E-15	 7.290241E-16	 4.396454E-05	 7.394534E-17	 7.774645E-16	 2.051801E-05	-1.103750E-15	 9.703666E-16	 7.446235E-06	-2.359631E-16	 8.633417E-16	 6.067292E-06	-8.804010E-16	 8.140927E-16	 2.511984E-06	-5.255228E-16	 6.927869E-16	-4.268133E-07	-5.485446E-16
0.93819	 0.000000E+00	 2.112800E-15	 1.210098E-14	 6.900167E-01	-1.252523E-14	 3.734355E-16	 1.263186E-01	-8.785554E-15	 2.341764E-15	 8.994473E-02	-6.679274E-15	 2.367019E-16	 4.276580E-02	-7.777934E-15	-1.654031E-16	 2.379064E-02	-6.260493E-15	-8.117285E-16	 1.339596E-02	-6.925695E-15	-1.902794E-16	 6.886702E-03	-3.970262E-15	-2.399224E-16	 4.373485E-03	-4.335359E-15	 2.030438E-15	 2.000845E-03	-3.561220E-15	 1.331325E-18	 1.668315E-03	-1.459267E-15	 1.580206E-15	 6.964499E-04	-2.187575E-15	 6.709394E-16	 4.949283E-04	-1.013850E-15	 1.358618E-15	 1.819071E-04	-1.237127E-15	 9.507553E-16	 7.169091E-05	 5.576939E-17	 9.843971E-16	 3.122515E-05	-3.944448E-16	 7.166444E-16	 9.472663E-06	 3.626847E-16	 8.058981E-16	 8.204733E-06	-2.630820E-16	 6.209251E-16	 3.585297E-06	-2.354878E-16	 3.893917E-16	-8.429748E-08	-6.106926E-16
0.94373	 0.000000E+00	-8.904767E-15	-2.822909E-14	 6.990535E-01	 2.978271E-14	-9.035635E-15	 1.261199E-01	-1.892468E-15	-1.067133E-14	 9.364257E-02	 5.828961E-15	-6.943724E-15	 4.463438E-02	-1.066905E-15	-4.280520E-15	 2.552879E-02	-2.074276E-15	-1.959969E-15	 1.455332E-02	-2.508892E-15	-1.563182E-15	 7.695960E-03	-1.523800E-15	 1.078489E-15	 4.879194E-03	-2.608817E-15	 1.426214E-15	 2.302410E-03	-5.327116E-16	 1.164385E-15	 1.927361E-03	-1.198982E-15	 2.215976E-15	 8.237293E-04	-4.320377E-16	 2.130302E-15	 6.282258E-04	-1.108286E-15	 1.767991E-15	 2.418052E-04	-6.305195E-16	 2.086834E-15	 1.126387E-04	-4.354045E-16	 1.362917E-15	 4.809346E-05	-2.747177E-16	 1.664991E-15	 1.427328E-05	-1.392790E-16	 1.290911E-15	 1.160082E-05	-6.983093E-16	 1.381154E-15	 5.322336E-06	-7.146877E-16	 1.081666E-15	 1.511738E-06	-9.584890E-16
0.94923	 0.000000E+00	-1.581231E-14	-1.227463E-14	 7.086240E-01	 1.163947E-14	 6.031176E-15	 1.256812E-01	-9.306413E-15	-1.716463E-15	 9.765360E-02	-2.018646E-15	 1.183051E-15	 4.659797E-02	-5.440185E-15	 1.529725E-15	 2.745255E-02	-4.556125E-15	 2.064636E-15	 1.585474E-02	-5.406232E-15	 1.235318E-16	 8.638569E-03	-2.213804E-15	 2.678325E-15	 5.464844E-03	-3.419894E-15	 8.094841E-16	 2.669497E-03	-1.291291E-15	 7.274569E-16	 2.229844E-03	-1.544334E-15	 8.592801E-16	 9.767988E-04	 1.758640E-16	 6.667919E-16	 7.942231E-04	-6.332563E-16	 2.391944E-16	 3.185679E-04	 3.054848E-16	 7.243497E-16	 1.724113E-04	 8.792186E-16	 8.445131E-17	 7.416988E-05	 4.428530E-16	 9.296493E-16	 2.426309E-05	 1.560375E-15	 5.285789E-16	 1.727399E-05	 6.259683E-16	 8.825407E-16	 7.918660E-06	 1.254678E-15	 5.441674E-16	 4.297097E-06	 7.144704E-16
0.95470	 0.000000E+00	-1.825818E-14	-3.550487E-14	 7.187595E-01	 2.886446E-14	 7.260175E-15	 1.249312E-01	 1.273582E-15	-1.086820E-14	 1.019047E-01	 6.375015E-15	 6.726307E-17	 4.859536E-02	 3.061516E-15	-1.961072E-15	 2.951434E-02	 8.604180E-16	 6.896420E-17	 1.727740E-02	-7.547126E-16	-1.024175E-15	 9.706042E-03	 1.812553E-15	 1.141913E-15	 6.125427E-03	-4.444371E-16	 4.101170E-16	 3.108440E-03	-6.285439E-17	-1.437350E-16	 2.575212E-03	 2.645898E-16	 7.481217E-16	 1.158231E-03	 5.955547E-16	-3.120055E-16	 9.952214E-04	 5.433824E-16	 1.059088E-15	 4.134983E-04	 5.024159E-16	-4.028614E-16	 2.553190E-04	 1.925522E-15	 8.139909E-16	 1.121063E-04	 4.556732E-16	-3.603403E-16	 4.235877E-05	 2.632346E-15	 5.886376E-16	 2.666894E-05	 7.526192E-16	 9.383766E-18	 1.193472E-05	 2.358762E-15	 3.503638E-16	 8.183704E-06	 8.383033E-16
0.96014	 0.000000E+00	-6.956627E-15	 1.895818E-14	 7.296798E-01	-2.282463E-14	 1.707250E-14	 1.236582E-01	-1.111316E-14	 1.082037E-14	 1.065061E-01	-1.394658E-14	 1.119351E-14	 5.056973E-02	-8.372149E-15	 8.928221E-15	 3.169987E-02	-1.003188E-14	 6.479206E-15	 1.881066E-02	-6.423657E-15	 4.263178E-15	 1.088666E-02	-3.933542E-15	 5.489692E-15	 6.851115E-03	-4.382050E-15	 2.763607E-15	 3.620152E-03	-2.806917E-15	 2.456066E-15	 2.956755E-03	-2.193874E-15	 1.557480E-15	 1.366141E-03	-2.330938E-15	 1.146846E-15	 1.232862E-03	-2.028284E-15	 1.589533E-15	 5.260449E-04	-1.995845E-15	 6.601951E-16	 3.673787E-04	-1.542136E-15	 1.216044E-15	 1.653435E-04	-1.693873E-15	 1.473480E-16	 7.301865E-05	-7.290766E-16	 7.615872E-16	 4.272919E-05	-1.448197E-15	 6.326099E-16	 1.879490E-05	-8.100087E-16	 1.029884E-15	 1.373001E-05	-1.330146E-15
0.96555	 0.000000E+00	 4.241607E-15	-3.104119E-15	 7.418911E-01	 2.583004E-15	-1.915751E-15	 1.219527E-01	 7.331145E-17	-3.713674E-15	 1.123627E-01	 1.225968E-15	-2.553402E-15	 5.288762E-02	 1.527200E-16	-1.564001E-15	 3.457846E-02	-1.701004E-15	-3.321129E-15	 2.084288E-02	 1.753566E-16	-2.765951E-15	 1.251082E-02	 4.110975E-16	-3.083917E-16	 7.881336E-03	 1.893628E-16	-2.314894E-15	 4.378601E-03	-3.554715E-16	-1.362837E-15	 3.484346E-03	 1.442001E-15	-1.507717E-15	 1.674035E-03	-1.140689E-15	-1.396250E-15	 1.563868E-03	 4.644136E-16	-2.952825E-16	 6.866856E-04	-1.151626E-15	-1.133037E-16	 5.444558E-04	-5.640879E-16	 2.715773E-17	 2.519575E-04	-9.579496E-16	 2.864889E-16	 1.351175E-04	-7.723183E-16	 4.025442E-16	 7.581359E-05	-5.500509E-16	 9.125753E-16	 3.481855E-05	-6.672715E-16	 7.954363E-16	 2.435161E-05	-7.337840E-16
0.97093	 0.000000E+00	 1.864725E-14	 9.489734E-16	 7.547229E-01	-3.461462E-15	-1.261500E-14	 1.200427E-01	 8.997658E-15	-1.009097E-14	 1.184414E-01	 2.400452E-15	-9.549826E-15	 5.517572E-02	 3.635776E-15	-1.207358E-14	 3.769804E-02	 3.436234E-15	-1.165114E-14	 2.307611E-02	 2.449212E-15	-1.159235E-14	 1.440181E-02	 4.510814E-15	-1.027604E-14	 9.113130E-03	 2.230494E-15	-1.041367E-14	 5.344400E-03	 2.088122E-15	-9.709792E-15	 4.128436E-03	 3.185867E-15	-8.561625E-15	 2.083145E-03	 2.858114E-16	-7.899063E-15	 1.967179E-03	 1.544895E-15	-6.132703E-15	 8.904853E-04	-5.361548E-16	-5.612563E-15	 7.778344E-04	-1.348293E-16	-4.367752E-15	 3.683183E-04	-4.161998E-16	-3.841247E-15	 2.337319E-04	-5.005056E-16	-3.022605E-15	 1.290148E-04	-2.976423E-16	-2.511299E-15	 6.683477E-05	-4.533670E-16	-2.120866E-15	 4.297146E-05	-6.252819E-16
0.97628	 0.000000E+00	 9.294100E-15	 5.127205E-15	 7.676755E-01	-3.547104E-15	-6.273373E-15	 1.173230E-01	 3.030985E-15	-2.509024E-15	 1.229702E-01	 2.072803E-15	-2.239848E-15	 5.661199E-02	 1.479660E-15	-4.428758E-15	 3.964193E-02	 2.822015E-15	-3.646433E-15	 2.458678E-02	 3.365617E-15	-4.829045E-15	 1.570869E-02	 5.277693E-15	-4.199898E-15	 9.918559E-03	 4.281681E-15	-5.285205E-15	 6.078176E-03	 4.705000E-15	-5.045057E-15	 4.560632E-03	 4.895819E-15	-5.305283E-15	 2.386045E-03	 4.215967E-15	-4.836751E-15	 2.273997E-03	 3.532155E-15	-4.828939E-15	 1.035191E-03	 3.219885E-15	-4.015346E-15	 9.731764E-04	 1.884346E-15	-3.972278E-15	 4.606574E-04	 1.880688E-15	-3.164588E-15	 3.225610E-04	 7.814721E-16	-2.860618E-15	 1.783697E-04	 4.314571E-16	-2.140230E-15	 9.962943E-05	 3.339496E-18	-1.900577E-15	 6.149615E-05	-3.939270E-16
0.98160	 0.000000E+00	 5.953313E-15	 1.737894E-14	 7.854254E-01	-1.614093E-14	 2.788821E-15	 1.118568E-01	 3.427834E-16	 6.464205E-15	 1.321186E-01	-1.623436E-15	 4.589934E-15	 5.882169E-02	 1.272372E-15	 3.336122E-15	 4.336796E-02	 1.669911E-15	 3.222577E-15	 2.743718E-02	 6.291391E-15	 1.907126E-15	 1.808521E-02	 5.608111E-15	 2.517464E-15	 1.157334E-02	 9.225737E-15	 1.620002E-15	 7.603516E-03	 6.068181E-15	 1.218018E-15	 5.399187E-03	 9.134358E-15	 1.130323E-15	 3.089333E-03	 7.208001E-15	 3.426975E-16	 2.853969E-03	 7.110614E-15	 7.663774E-17	 1.335165E-03	 7.480389E-15	-7.899389E-17	 1.385578E-03	 5.533791E-15	-4.581154E-16	 6.419565E-04	 6.267280E-15	-5.330140E-16	 5.374904E-04	 4.448262E-15	-1.003917E-15	 2.960170E-04	 4.133349E-15	-1.026609E-15	 1.810993E-04	 3.669210E-15	-1.237589E-15	 1.161839E-04	 2.287170E-15
0.98689	 0.000000E+00	 7.840884E-15	-1.832729E-14	 8.129462E-01	 1.643575E-14	-8.364169E-15	 1.009288E-01	 1.203623E-14	-1.641240E-14	 1.534837E-01	 1.277179E-14	-7.836475E-15	 6.157569E-02	 1.214172E-14	-1.166640E-14	 5.357967E-02	 8.809047E-15	-7.367482E-15	 3.387705E-02	 1.150698E-14	-8.066671E-15	 2.401016E-02	 8.683588E-15	-5.276419E-15	 1.640675E-02	 1.105093E-14	-4.277118E-15	 1.176315E-02	 5.908177E-15	-3.054785E-15	 8.012898E-03	 9.433239E-15	-1.820303E-15	 5.594860E-03	 3.926296E-15	-1.528274E-15	 4.443067E-03	 7.128256E-15	-4.527511E-16	 2.550771E-03	 3.525952E-15	-4.949045E-16	 2.589768E-03	 4.215895E-15	 2.990631E-16	 1.233080E-03	 3.506687E-15	 6.662401E-17	 1.354434E-03	 2.546865E-15	 3.923807E-16	 6.740536E-04	 3.079292E-15	 8.586193E-17	 5.938485E-04	 1.860499E-15	 3.162868E-16	 3.688064E-04	 2.460069E-15
0.99216	 0.000000E+00	 3.210917E-15	-1.621686E-16	 8.462862E-01	-1.282213E-15	-3.953470E-16	 8.540624E-02	 2.210528E-15	-4.216085E-15	 1.823149E-01	 1.546615E-15	-3.874496E-16	 5.991110E-02	 2.168342E-15	-3.602495E-15	 6.977916E-02	 1.414454E-15	-2.486669E-16	 4.004291E-02	 2.090282E-15	-3.236533E-15	 3.294782E-02	 2.951363E-15	-1.090091E-15	 2.365121E-02	 4.323697E-15	-2.100374E-15	 1.792443E-02	 1.808028E-15	-1.142264E-15	 1.299376E-02	 5.559494E-15	-9.762578E-16	 1.028005E-02	 4.105928E-16	-4.247473E-16	 7.342702E-03	 5.169755E-15	-8.975822E-16	 5.700818E-03	 1.767746E-16	 4.427344E-16	 4.590809E-03	 3.258421E-15	-7.692619E-16	 2.981232E-03	 3.718710E-16	 6.264711E-16	 3.023438E-03	 1.692095E-15	-4.000945E-16	 1.567361E-03	 5.494079E-16	 5.029062E-16	 1.871943E-03	 1.844629E-16	 7.097974E-16	 9.251379E-04	 9.083373E-16
0.99739	 0.000000E+00	 4.875225E-18	 7.352334E-16	 8.798944E-01	 1.099752E-16	 1.284981E-16	 7.036058E-02	-9.045062E-16	 2.312981E-15	 2.099212E-01	 1.845864E-15	-1.486647E-15	 5.355585E-02	-7.383734E-16	 2.760672E-15	 8.816889E-02	 2.319544E-15	-4.905714E-16	 4.164137E-02	-1.183472E-15	 1.078229E-15	 4.380774E-02	 3.555905E-15	-4.857535E-16	 2.948706E-02	 1.143077E-15	-1.243602E-17	 2.468678E-02	 2.992506E-15	-1.451359E-16	 1.909255E-02	 3.710265E-15	-2.127690E-16	 1.542446E-02	 9.451438E-16	 2.335233E-16	 1.175070E-02	 5.263808E-15	-2.188669E-16	 1.006775E-02	-9.002229E-16	 6.334550E-16	 7.350273E-03	 5.029845E-15	-9.241925E-17	 6.417439E-03	-1.071614E-15	 1.253427E-15	 4.970595E-03	 3.347875E-15	 2.043276E-16	 3.847010E-03	-1.015766E-15	 1.160287E-15	 3.608123E-03	 8.783397E-16	 2.697121E-16	 2.197835E-03	-2.900273E-16
